Date,iShares Real Estate 50Etf_Open_average,iShares Real Estate 50Etf_Open_max,iShares Real Estate 50Etf_Open_min,iShares Real Estate 50Etf_High_average,iShares Real Estate 50Etf_High_max,iShares Real Estate 50Etf_High_min,iShares Real Estate 50Etf_Low_average,iShares Real Estate 50Etf_Low_max,iShares Real Estate 50Etf_Low_min,iShares Real Estate 50Etf_Close_average,iShares Real Estate 50Etf_Close_max,iShares Real Estate 50Etf_Close_min
2016-05-15,0.5860913027031874,0.5860913027031874,0.5860913027031874,0.5478372123281979,0.5478372123281979,0.5478372123281979,0.6148717552991283,0.6148717552991283,0.6148717552991283,0.5794315614122456,0.5794315614122456,0.5794315614122456
2016-05-22,0.9556430347403032,0.9556430347403032,0.9556430347403032,0.8588983842164495,0.8588983842164495,0.8588983842164495,0.9667797482893237,0.9667797482893237,0.9667797482893237,0.9061936186939089,0.9061936186939089,0.9061936186939089
2016-05-29,0.9770721314144967,0.9770721314144967,0.9770721314144967,0.9083723243464884,0.9083723243464884,0.9083723243464884,0.9984854889786073,0.9984854889786073,0.9984854889786073,0.9218680096681875,0.9218680096681875,0.9218680096681875
2016-06-05,1.0022316347367717,1.0022316347367717,1.0022316347367717,0.9034468631714135,0.9034468631714135,0.9034468631714135,0.9634815039448981,0.9634815039448981,0.9634815039448981,0.9151604559559572,0.9151604559559572,0.9151604559559572
2016-06-12,1.1766395300895691,1.1766395300895691,1.1766395300895691,1.0635358174763099,1.0635358174763099,1.0635358174763099,0.9858283365990742,0.9858283365990742,0.9858283365990742,1.0208685162872397,1.0208685162872397,1.0208685162872397
2016-06-19,0.5352802850619365,0.5352802850619365,0.5352802850619365,0.9284028971340355,0.9284028971340355,0.9284028971340355,0.5802519919128853,0.5802519919128853,0.5802519919128853,0.7432779299926049,0.7432779299926049,0.7432779299926049
2016-06-26,2.032137080066955,2.032137080066955,2.032137080066955,1.9989563113156639,1.9989563113156639,1.9989563113156639,2.0883934592807254,2.0883934592807254,2.0883934592807254,2.0742300427456435,2.0742300427456435,2.0742300427456435
2016-07-03,2.1439784323595923,2.1439784323595923,2.1439784323595923,2.1490157772241933,2.1490157772241933,2.1490157772241933,2.1093166777599186,2.1093166777599186,2.1093166777599186,2.2101088927616943,2.2101088927616943,2.2101088927616943
2016-07-10,2.1096437871602536,2.1096437871602536,2.1096437871602536,2.0613868203402226,2.0613868203402226,2.0613868203402226,2.154903668186413,2.154903668186413,2.154903668186413,2.0489334214528596,2.0489334214528596,2.0489334214528596
2016-07-17,2.0858686913967475,2.0858686913967475,2.0858686913967475,2.2363220216475286,2.2363220216475286,2.2363220216475286,2.1294733917438924,2.1294733917438924,2.1294733917438924,2.2655636189809107,2.2655636189809107,2.2655636189809107
2016-07-24,1.9390889911017972,1.9390889911017972,1.9390889911017972,1.9964195015739914,1.9964195015739914,1.9964195015739914,1.965835912157342,1.965835912157342,1.965835912157342,1.974607070755157,1.974607070755157,1.974607070755157
2016-07-31,1.5083797559862522,1.5083797559862522,1.5083797559862522,1.3171179804404765,1.3171179804404765,1.3171179804404765,1.4335268370905885,1.4335268370905885,1.4335268370905885,1.262679291018088,1.262679291018088,1.262679291018088
2016-08-07,1.2479463593558604,1.2479463593558604,1.2479463593558604,1.2533891154111643,1.2533891154111643,1.2533891154111643,1.2499641665900416,1.2499641665900416,1.2499641665900416,1.1247291858155497,1.1247291858155497,1.1247291858155497
2016-08-14,0.6534448623949372,0.6534448623949372,0.6534448623949372,0.48245627992045,0.48245627992045,0.48245627992045,0.6194666116074388,0.6194666116074388,0.6194666116074388,0.5245274342962349,0.5245274342962349,0.5245274342962349
2016-08-21,0.7335285668518609,0.7335285668518609,0.7335285668518609,0.6943374744419268,0.6943374744419268,0.6943374744419268,0.3539131181340592,0.3539131181340592,0.3539131181340592,0.35023344239541654,0.35023344239541654,0.35023344239541654
2016-08-28,0.9526896018281357,0.9526896018281357,0.9526896018281357,0.8182151418928364,0.8182151418928364,0.8182151418928364,0.7600230139430091,0.7600230139430091,0.7600230139430091,0.6673997971918547,0.6673997971918547,0.6673997971918547
2016-09-04,0.06822451918878335,0.06822451918878335,0.06822451918878335,-0.08794061489818226,-0.08794061489818226,-0.08794061489818226,-0.3049687317502139,-0.3049687317502139,-0.3049687317502139,-0.42021762858666456,-0.42021762858666456,-0.42021762858666456
2016-09-11,-0.7220324222824619,-0.7220324222824619,-0.7220324222824619,-0.8419485095833541,-0.8419485095833541,-0.8419485095833541,-0.7596914264996097,-0.7596914264996097,-0.7596914264996097,-0.721185592142503,-0.721185592142503,-0.721185592142503
2016-09-18,0.4383366541428239,0.4383366541428239,0.4383366541428239,0.4634599051551213,0.4634599051551213,0.4634599051551213,0.559911085468164,0.559911085468164,0.559911085468164,0.554148334326981,0.554148334326981,0.554148334326981
2016-09-25,0.42391460312904927,0.42391460312904927,0.42391460312904927,0.2621001132095257,0.2621001132095257,0.2621001132095257,-0.0875696701698027,-0.0875696701698027,-0.0875696701698027,-0.18381378730781714,-0.18381378730781714,-0.18381378730781714
2016-10-02,-1.9442864423149286,-1.9442864423149286,-1.9442864423149286,-1.9964777093623043,-1.9964777093623043,-1.9964777093623043,-1.920000223343971,-1.920000223343971,-1.920000223343971,-1.9359589230031031,-1.9359589230031031,-1.9359589230031031
2016-10-09,-1.4883067112400807,-1.4883067112400807,-1.4883067112400807,-1.5378632718173544,-1.5378632718173544,-1.5378632718173544,-1.417265822049257,-1.417265822049257,-1.417265822049257,-1.407139201409428,-1.407139201409428,-1.407139201409428
