Date,SNNStock_Open_average,SNNStock_Open_max,SNNStock_Open_min,SNNStock_Open_volatility,SNNStock_Open_change,SNNStock_High_average,SNNStock_High_max,SNNStock_High_min,SNNStock_High_volatility,SNNStock_High_change,SNNStock_Low_average,SNNStock_Low_max,SNNStock_Low_min,SNNStock_Low_volatility,SNNStock_Low_change,SNNStock_Close_average,SNNStock_Close_max,SNNStock_Close_min,SNNStock_Close_volatility,SNNStock_Close_change,SNNStock_Volume_average,SNNStock_Volume_max,SNNStock_Volume_min,SNNStock_Volume_volatility,SNNStock_Volume_change
2016-03-27,0.5277598385737996,0.567343936275849,0.3706624518447463,0.2240536556691446,1.1999994764594324,0.5538213151496085,0.5084118614180031,0.18813190291647794,0.5011308033786827,1.2254039243296742,0.6675536636641174,0.7603609889756512,0.5641873702720094,0.1566411251179208,1.0817264794249448,0.6398764066221779,0.5207376318642846,0.4536545891509089,0.19046934448697855,1.0515755716716058,-1.7225226262192437,-1.509550053908452,-1.5405306513430201,-1.370702089872601,-0.09905702798309354
2016-04-03,1.3888723804561567,1.5692190373833586,1.4783663315664668,-0.17528191356953604,-0.3866447300964232,1.3221757799336347,1.2645120466024204,1.6462713582293342,-0.45449678242809327,-0.44656727538344854,1.4015302458639702,1.4567236430554487,1.655723229533021,-0.8094316604853421,-0.252068950288145,1.318471497703239,0.9119937458044889,1.6159350310063227,-0.9096640662229194,-0.25309056806917296,-1.0999808706574081,-1.0298933601957554,-1.3746532522184467,-0.7489186844417081,-1.0248222909917621
2016-04-10,1.7639230727347874,2.022485942001438,1.6511365878544622,0.27018985833820686,1.2822514152694446,1.7641469487794423,1.9459123766905353,1.876376381123049,0.14940414573066635,0.8563572293421724,1.7108590258218284,2.149250994558827,1.5854444042702343,0.5178998081533434,1.1677402481972987,1.7568172301363463,1.9327885830717209,1.6611570348085025,0.615256976180089,0.9753762990575359,-1.193427285621464,-1.0523754687180986,-1.1189208206958294,-0.9299151784547789,0.5054427717190421
2016-04-17,1.4823075424044623,2.002250905348092,1.1124314110001128,2.091925657383181,-2.072431435395853,1.4195513772741823,1.8566751961223669,0.9577511923121438,2.115256517080269,-1.9083241652930403,1.4063694646958331,1.8739620901583722,0.7889536197451954,2.31399503711999,-2.217681052056344,1.4010787860560687,1.7011859537148486,0.9831504185088888,1.7360906722439762,-1.8530204900997582,-0.1142706410912465,-0.26423767670838255,0.3069425350311439,-0.5574357541873703,1.0105301576129675
2016-04-24,1.3205609989344453,1.1049412345884664,1.2933516722305067,-0.28553467711533354,1.134226979593178,1.298636047862384,1.2487685365455412,1.499238214040706,-0.06269142594390262,0.641506119927914,1.3219050647312318,1.2242641138308918,1.5215848872142352,-0.42735237941338866,0.6267527891801867,1.3137729346172389,1.0882179412567539,1.641787516970742,-0.8028691543388101,0.4836105264037471,-0.046875766628947574,-0.16923610503210137,-0.1601913613539765,-0.1610346629258132,-0.6501060433772848
2016-05-01,0.9982977591947281,1.1056894568342934,0.6777480939778088,1.104890266755338,-1.6692983021465302,1.0196343955889255,1.1304136456278642,0.8576304063418442,0.9764390119393929,-1.4446197994397851,1.0354381562314283,1.1502736560051507,0.8417866561245266,0.868475629223085,-1.4685892903648579,1.0320927512629554,1.1841123539104645,0.8641769653450677,1.0516113265322897,-1.4720284652513442,0.8519528233648749,1.5331964512980276,-0.2559863346677822,2.08924552850547,0.46266314907529227
2016-05-08,1.073368476500906,0.5638841153583641,1.632763427871847,-1.4277219662366336,-0.011411291852428207,1.0015816599680407,0.48888369071781684,1.5308125049231658,-1.3431474843759001,-0.2515764130284645,1.0316048566747567,0.49623833943003803,1.5362291986116827,-1.377993016976566,-0.15034675466068512,0.9315072361037797,0.4883674745989736,1.3932657946813858,-1.1572462353356974,-0.45383774590828896,-0.2893413024363837,-0.12689963198841775,-1.1688675925540095,0.3388767094946502,0.10807132666565901
2016-05-15,0.6566088293877795,0.22960225923955146,1.035055675415072,-1.0814204755757508,0.3625039035092476,0.6669299597614147,0.2833420344672965,0.9627987432377908,-0.8402922136410891,0.1812195687785418,0.6029556545957198,0.3291247024174498,0.9246324099845504,-0.7445284387108937,0.27404672638825717,0.5669817149876387,0.2640337967754294,1.0564459985995949,-1.0104018054139856,-0.04587078378259402,1.6130684241107052,2.1650864237489467,1.5875702989982716,2.0116808305630705,-1.2572688479841423
2016-05-22,1.6818820782266484,1.6725955194731363,1.4907726498042282,1.077453804710913,0.974713299258353,1.6538805363545521,1.5897680561855374,1.3471109259589795,1.0870849656417048,1.011867679045223,1.6897297233789497,1.4879608666341497,1.4767001191453488,0.5640957904918814,1.0748517572963323,1.5869848510100535,1.3767450127524148,1.3497561622641652,0.5642323406605108,1.0060474823095182,0.3254053266042408,0.21166528845918312,-0.35203853026640314,0.33488648857405867,-0.4136617888781479
2016-05-29,1.1982815834766205,0.94756221415752,1.2639271037619668,-0.09823902819772182,0.041243482584468735,1.2666814348656514,0.8986297515477573,1.528642044824874,-0.6957343780107071,0.04206450630566211,1.101932246799581,0.850035076351654,1.4091163492309582,-0.7090410033027781,0.3178267218400004,1.2839449446613616,1.058796770864474,1.681919010348335,-0.7770597217075941,0.49303662947499943,0.631067975766862,0.28707448237457883,0.9194629882770701,0.06258512038787334,2.2616009268403716
2016-06-05,0.6393681791672476,0.6447314798431266,-0.13122731436816923,1.328680031192765,-1.7723349592091155,0.6240056671965527,0.806191286575938,-0.3016905176992902,1.6786358878773653,-1.7891524256782696,0.6959790134173731,0.852856022136596,-0.2764515159936055,1.6251128002594226,-1.7416940051958536,0.6178760683237908,0.7676597707733663,-0.2680384037676474,1.54687540247865,-1.6201839190258764,0.4743489915564898,0.059835057609218346,0.7670548852823312,-0.15700699885951583,1.2829470873333917
2016-06-12,-1.758251222308587,-1.5547882754831637,-1.896001982088819,0.03660936229481425,-0.16135278924792057,-1.8148834103179443,-1.4332083425647217,-1.5876204923867225,-0.1439022426370784,-0.4332832086362541,-1.9287218137493531,-1.6172549799173208,-2.0313642675575116,0.39459094322474214,-0.33619661579426446,-1.919607961660452,-1.7077140239046933,-1.6648419820223097,-0.4586358963119626,-0.18864382091350573,0.5859025562195004,0.0659832891201665,0.24503761574409474,0.003111240518227421,1.1434765816292451
2016-06-19,0.35049730986648275,0.6287792313322165,-0.5396772674108589,1.5192626730312313,-1.247542752496833,0.5630428822890285,0.5582999793171618,0.40429943151360764,0.22012034831212032,-0.32459047999241303,0.1594218754068007,0.23282169784637488,-0.6837431298109078,1.1274026949278366,-1.0126015408808229,0.08452985200089824,0.5801846696353544,-1.0453944252044747,1.8193520706940645,-1.0286277585141916,1.8578521610765601,1.38416536915883,2.2615262623693573,0.8463423664122697,1.1010939441024403
2016-06-26,-1.194953876478799,0.068389876668686,-2.1047518983687388,2.300735469484688,2.3838251268000428,-1.0290593979295177,0.12596294311588546,-2.3538810851605265,2.490716187024428,2.4346092910351267,-1.2093083606159274,0.19831327734672788,-2.192038954518873,2.4643164990306876,2.411640487642244,-0.9524364200850153,0.339730413939558,-2.2486603076437723,2.414663759928135,2.3785118926010687,1.2174640065328084,0.6400638413994435,1.2519477109080734,0.2655091029438633,-2.1436543220626523
2016-07-03,0.43494193579256873,-0.0772399440629213,0.761218808495735,-0.876421125001422,0.1464256019254958,0.4646847234877507,-0.17666696030572088,0.8571868898091712,-0.9997594539632855,0.16350295493093647,0.4455653347593786,-0.15201041418961794,0.8030727261184437,-0.967090220896885,0.08713463595611007,0.5597949587572096,0.050906789020014775,0.9759649367042257,-0.9298597845915925,0.16994496448114643,-1.1768029093633008,-1.1575417035081421,-0.37535663257414326,-1.2315975918246893,-0.776447746577119
2016-07-10,1.418412590135262,1.222107912115113,1.2487267050428335,-0.2878283399451226,0.6051623253909033,1.3130680520916906,1.161241798395462,1.0392799457990072,-0.19709608963554934,0.5803101423279944,1.256515847269807,1.1855171032152856,1.1557497117362199,-0.4480190554798001,0.44719163389238686,1.244962972530097,1.0257213915764853,1.0998566286902318,-0.4063583772354765,0.411632420528917,0.16666745769513833,-0.346959304810328,0.9585531928606668,-0.753329596103754,-0.18066103889363683
2016-07-17,0.9635464777140741,0.5512251314757275,1.1305615332398768,-0.8597234435002654,-0.299933231487549,0.9237737389482698,0.5962501694644804,1.0348453131648285,-0.695957154361967,-0.3868711489478768,1.0198146682079843,0.8642467181909083,1.100135289580523,-0.6853579925008201,-0.4147864562792616,1.0073217784570438,0.6645658645909509,1.0916322278389368,-0.7164777057357076,-0.36454836610265884,-0.1098925043920883,-0.32619332169509085,-0.7556920593582453,-0.06782793883750592,0.7390891631324512
2016-07-24,-0.0832436432114657,0.13976601122387072,-0.34022894207437937,0.5369584353982452,-1.041941517402425,-0.04728607942208681,0.20281654037554805,-0.39356850094000334,0.5994497574802278,-0.8875657672239988,-0.10197374880900428,0.20758344629942538,-0.5174116925198555,0.7709413056033659,-1.034432150251383,-0.12629929100298237,0.22158654169086267,-0.7521292866414107,0.9689283711157758,-0.9200310430934157,1.4609066565651636,1.981815035289885,0.48509311053834686,2.062625825897773,0.3975181773686607
2016-07-31,-0.9147990407417229,-1.3079061787889046,-0.2759504198488946,-0.928802873690814,0.007502651101549023,-1.0532105920553536,-1.5591001828209408,-0.30204224197383217,-0.9999929045415756,0.03442012866862635,-0.7921506264500242,-1.2959141087561024,-0.057064893676216935,-0.9281070202461432,0.24131929498100357,-0.9239223356880617,-1.361859748344096,-0.17463054895114163,-0.8290467766561769,0.24265842306291432,0.04017511758731927,0.5562548574664766,-0.746606045160236,0.8965316499118698,-1.5864007793121444
2016-08-07,-0.7209142723733742,-0.8262279207400183,-0.12858682781494407,-0.6840090420716904,0.46201704879757644,-0.7103067440012196,-0.9877391453277915,-0.2580606588335994,-0.6052929318876037,0.29567436132009434,-0.5689013853880384,-0.8899612581961193,0.02404860034702344,-0.7416768565046726,0.268038895160392,-0.5672418198692568,-0.9586400179929927,-0.0347998083127647,-0.7019948499935164,0.13171079483917925,-1.6246475865265677,-1.359403117609719,-0.7973738631190457,-1.293426697441721,-0.3210038858958713
2016-08-14,-0.6086255388679557,-1.0140683017727186,-0.02165763336107647,-1.0326233318702123,-0.29898066850943106,-0.6353908372158843,-0.8697267760626303,-0.24743429525600524,-0.530126154112573,-0.5264854222938276,-0.41729195643586336,-0.8049645921486385,0.0674587607986441,-0.7325265667233458,-0.3350191598534115,-0.494486665899306,-0.777358723278012,0.0291001105979113,-0.6410306103302285,-0.42471150218077747,-1.6342028930367078,-1.2980244668116243,-1.618659567534473,-0.9650846615367694,-0.01937519304452162
2016-08-21,-0.9954007518841508,-1.1471251870237162,-0.5384047183686623,-0.5338013565128369,-0.19967111545342234,-1.024576307187662,-1.1758229980004582,-0.5702788018507262,-0.4445208819932706,-0.27935078876169184,-1.0246351978102664,-1.1513931533733062,-0.5399861563591669,-0.3158415788704446,-0.3208195473764645,-1.0755604040221607,-1.2230493867262815,-0.5147931919962445,-0.4498264022800693,-0.25111418753507847,0.1947087302355181,1.620395182998627,-0.7450935086927327,1.9502353537122208,2.3690536104734456
2016-08-28,-0.987719184228145,-0.7688872175085626,-0.44675116660207825,-0.2737124926276725,0.6636858997350118,-1.0917283389542598,-0.9442842793801034,-0.7023696454547217,-0.13698415926865992,0.4736536102282494,-0.8953611857008682,-0.783104352353777,-0.39391185997366757,-0.21399647389987927,0.555983083718183,-1.0520710253209467,-0.9037218214412213,-0.43620180411862813,-0.31251548609366764,0.4577003007542214,-0.3272588693300975,-0.4124485719554297,0.003736423130921308,-0.44611344017605437,-0.218907817024278
2016-09-04,-0.48292438979882585,-0.6554342793665273,-0.20278126065244945,-0.43392612774356,-0.6536605649506487,-0.6315130650193027,-0.6650433087065443,-0.4565871766332814,-0.12489882588699938,-0.8076558409921557,-0.5072890132404057,-0.6227730170987463,-0.4130588312035412,-0.04306952732603124,-0.7893941651825744,-0.6749668815436738,-0.48136868332904315,-0.630031675529368,0.24670232373981812,-1.0358804650236348,-0.8837070163786852,-0.7963798454499714,-0.9671129018053704,-0.6028952432911068,-0.4326904199170579
2016-09-11,-1.4151739122532003,-1.6239502905164132,-0.9704436058418292,-0.587417375093893,0.30747426613519835,-1.3347882658645656,-1.5215955839468507,-0.7456219838044877,-0.6572155565307292,-0.34566994236980597,-1.4122324767734014,-1.673569885345238,-0.6630677804926653,-0.6497293358200411,0.22223762716951279,-1.2677537188374168,-1.4728241444495787,-0.6475847594494502,-0.4851164639537336,-0.25344082520705913,-0.45916564754427247,-0.6147910244628187,-0.18104950030386066,-0.6231226301198373,0.2507563414937656
2016-09-18,-0.735271248075975,-0.640267862072736,-0.5277443527981452,-0.06274667478185728,0.09540234593695611,-0.844458672698197,-0.7143594312156333,-0.5479082213748779,-0.08454142662705218,0.3098805019993505,-0.7310350394169672,-0.5216611908347495,-0.5780004967049207,0.19727274511558732,0.3222985770584676,-0.787079605398846,-0.6222544024477973,-0.3649566789814015,-0.11545957742564265,0.448388552143361,-0.569027756170395,-0.5205151891452002,-0.20594421845581876,-0.5080623469786909,-0.1865885400760447
2016-09-25,-0.9937066340550222,-0.9736620395557769,-0.9563048851951578,-0.23586735514592536,-0.07450923099619654,-1.0380605937020673,-1.0363454231330373,-0.9499057594508797,-0.3292299376635864,0.39066880839456786,-1.179822944810825,-1.207378747186277,-1.090083323206682,-0.1206842516111911,0.20037138834485838,-1.116056288542452,-0.989120364812378,-1.0754478511488956,0.2965627587627232,0.42782159166618905,2.3815172871863073,1.9258402333240021,-0.49889383590549047,2.033137064693284,2.2092085806657114
2016-10-02,-1.5543022412966472,-0.6479077539334318,-2.257015676461501,2.6932805551703907,-2.085578573287568,-1.5539117395610835,-0.7098407989673211,-2.224328854258563,2.534147212608679,-2.034655352195658,-1.5814397627412133,-1.0920214294226764,-2.0365723943995055,1.9720410689654622,-1.87250550217468,-1.586446980339462,-1.1937220632178325,-1.927238673574556,1.558686095070512,-1.8252276023637866,1.0261051599436373,0.32860852759527964,0.41500434980205125,0.2731293248354398,-1.301721872137779
2016-10-09,-2.53540849656363,-2.623121717260835,-2.3922843147930775,0.42484568705308434,-0.33384691480079876,-2.520503118517715,-2.5901148842789583,-2.464418458745668,0.5910631205237279,-0.363961139747538,-2.5240455253561853,-2.509091845981675,-2.335712207197694,0.4304294880438521,-0.24368646085159615,-2.546568113378536,-2.5746425000559867,-2.371574005545679,0.32622611045221195,-0.29665435773558585,0.7309894292702517,0.8518411492255477,1.7235140071489286,0.6612825171393811,1.2234686771283103
2016-10-16,-2.1395874068475926,-2.2710018174793767,-1.8832312640518527,-0.5605576486984336,0.3876028016566501,-2.1704529690867402,-2.3139902075582883,-1.9714754233256744,-0.5027322184811452,0.550335100904856,-2.078980931424184,-2.2460363555520924,-1.8798937369130908,-0.6463269855415149,0.4306175154548426,-2.115107971506207,-2.3082894845877964,-1.9537203658053934,-0.7964970162726207,0.5575507128444878,-0.19941294330958323,-0.4518828263381981,0.6017930293030147,-0.5539621160157102,-0.9403763469907639
