Date,RTNStock_Open_average,RTNStock_Open_max,RTNStock_Open_min,RTNStock_Open_volatility,RTNStock_Open_change,RTNStock_High_average,RTNStock_High_max,RTNStock_High_min,RTNStock_High_volatility,RTNStock_High_change,RTNStock_Low_average,RTNStock_Low_max,RTNStock_Low_min,RTNStock_Low_volatility,RTNStock_Low_change,RTNStock_Close_average,RTNStock_Close_max,RTNStock_Close_min,RTNStock_Close_volatility,RTNStock_Close_change,RTNStock_Volume_average,RTNStock_Volume_max,RTNStock_Volume_min,RTNStock_Volume_volatility,RTNStock_Volume_change
2016-05-15,1.9110974742226894,1.9557829294831561,2.006796154651899,-0.5396154581011281,-0.518503630409413,1.8446416569028503,1.7427431205933546,1.7247665699306394,-0.24466262911921396,-0.9345405623506944,1.8252099624676286,1.9496747767948057,1.7492238190949279,-0.27626487858683335,-0.7097733950936249,1.819874257420842,1.7784612077799857,1.7945089972525656,-0.3519927261163898,-0.8224742069296315,-0.36253842066048975,0.05483552257730077,-0.5283793092714861,0.23561233463849723,1.1372580662420024
2016-05-22,1.5761373053728631,1.4305303795789934,1.7079151228194782,-1.0510436294842205,0.30457795122542275,1.4371205248202472,1.2287165522029986,1.4689784032665478,-0.6374537015914973,0.3299762490518107,1.6287659226433073,1.6189878629153829,1.6029304359525933,-0.5590777180003376,0.5581080805311388,1.5235714960974822,1.2549627022671868,1.4814896357080236,-0.6129635034024219,0.2640495842746091,-1.1147099591810596,-0.9167766328814718,-0.8251243612394843,-0.7501979494330008,-0.16706104219719692
2016-05-29,1.6912164964304148,1.8980334551545848,1.4204533960897368,1.27816322379529,0.7130501865213504,1.8093719911868829,1.971402235498546,1.6279195044376682,0.47175122546534687,1.0780238222366645,1.6642429232614735,1.855962863799561,1.5032566953769857,0.3699577128426799,1.0262793894844406,1.8343487745465146,2.0506643822009627,1.5192045345127698,0.63942753053418,1.098728719848683,0.4451090530356345,0.38734470205943183,0.6986811457636528,0.19940816731238822,0.49469960197785473
2016-06-05,2.326144424940868,2.50462787696787,2.220251373150636,1.0967552861839334,1.2613030854116551,2.4540107134056353,2.4876822661919853,2.319170509106329,0.28639540927144064,0.8569717300206567,2.386182892551157,2.5302975756775927,2.228725354077185,0.5637382033198032,1.1602647238386532,2.473405291423675,2.4002931315324556,2.2737876128711383,0.06557892387458117,0.5766054548189117,0.010133672624249185,-0.06969538822516329,0.293871813332666,-0.17792151537504391,-1.134368744804748
2016-06-12,2.1997561551794584,1.9960712495451516,2.327153378965459,-1.0107579762048187,-0.22667247254238324,2.155669925644015,2.0317003152235813,2.315968341553137,-0.6928111332845949,-0.7091075448677165,2.103454565439925,2.0250345807118157,2.0373880858214704,0.18371090851712382,-1.0280678213405086,2.0821387119051478,1.9282085411416656,2.1655819193515664,-0.5436016348778653,-0.4734281829046735,-0.8870054385590507,-0.7290726059954732,-1.0203431360763917,-0.4594695674122318,0.6065648276086016
2016-06-19,1.7039590714404482,1.6523505527073963,1.3773277843988438,1.35121741089481,-2.0688679246486945,1.7461292427086326,1.657785310940096,1.8410996343938968,-0.5671567933195717,0.11230115548960627,1.6288695369220056,1.5605231602764134,1.3548684460592522,0.9281621449184747,-1.7173226725505848,1.685632178324353,1.6071694359928879,1.8367423441155382,-0.7265629461331463,0.1117566934173554,-0.029912077075710218,1.4853142905052954,-1.138552494468691,1.85236296324442,2.1367015979121953
2016-06-26,1.5439713275664741,1.419732120226067,1.6357837646880535,-0.6097470475519126,-0.11807867407447652,1.536782419087398,1.481665510905694,1.5798048165985605,-0.24713992080398392,-0.7975420337013416,1.397819527011504,1.4734314467832967,1.1819853890686465,2.0644874021637394,-0.20303887134587598,1.4540222723134542,1.4606048163491763,1.3416354078155375,0.8282229888813323,-0.6789363316969848,1.2457347099407807,0.0022556581362375753,2.4430250221886696,-0.8034599164243961,0.1593095038977198
2016-07-03,1.6580008314419943,1.6978698123583205,1.511348673640154,1.1551108114342588,1.4668834991423756,1.7462850074886673,1.6762995634382245,1.8038453495734517,-0.4644518611457917,0.5854336621650597,1.7059273844625085,1.6233013935986174,1.7054361442724622,0.6426760937090444,1.3174088116094724,1.7995092483790855,1.736707953465287,1.8770420438235824,-0.19061546235920465,0.5989483427130734,1.5727491426260989,2.414358233323764,0.23204415502094752,2.3472233190457654,-2.8477412956946666
2016-07-10,1.8554310086671038,1.774814012370256,2.0102211749185392,-0.8460605710749756,0.029840721334724478,1.7918961209858493,1.681165440521411,1.8385751274377542,-0.8730571027361845,-0.6330287919169156,1.876885352799579,1.7272768165669175,2.131930762498506,-1.1768389319905,-0.22492273810405497,1.760875187542926,1.638573571067226,1.88655592669177,-0.9900422098721559,-1.0193442886277004,-1.2432599215953624,-1.1796717264189496,-0.5565416215301776,-1.0411448770027567,0.03801310101925792
2016-07-17,1.4007751116272096,1.4060979284903892,1.1333794040943956,1.404207613713001,-2.013836310719186,1.3748311017476216,1.3925920056046877,1.0883339874487323,1.7259582868026584,-2.455692803054845,1.3248385428899234,1.4330357011477897,1.2835302366124648,1.2990038988651647,-1.985575752862056,1.2735845831286832,1.3001697905043934,1.1118538026977733,1.0650112410330197,-1.9709538513493328,0.3142589261598188,0.12540230760749568,-0.19175030277053895,0.17832042274332832,0.5251514985337392
