Date,LEAFStock_Open_average,LEAFStock_Open_max,LEAFStock_Open_min,LEAFStock_Open_volatility,LEAFStock_Open_change,LEAFStock_High_average,LEAFStock_High_max,LEAFStock_High_min,LEAFStock_High_volatility,LEAFStock_High_change,LEAFStock_Low_average,LEAFStock_Low_max,LEAFStock_Low_min,LEAFStock_Low_volatility,LEAFStock_Low_change,LEAFStock_Close_average,LEAFStock_Close_max,LEAFStock_Close_min,LEAFStock_Close_volatility,LEAFStock_Close_change,LEAFStock_Volume_average,LEAFStock_Volume_max,LEAFStock_Volume_min,LEAFStock_Volume_volatility,LEAFStock_Volume_change
2016-05-15,0.3792921618360469,0.2753791867579808,0.41590579476664674,-0.28890517757152967,-0.5187976836158529,0.34198414023365914,0.23564758197586905,0.4141651016347864,-0.40419986371184247,-0.7851513070241168,0.4734380356730399,0.4143648243637122,0.5703465932498755,-0.34251362861399554,-0.7762115993241724,0.34718090795737955,0.23976600709431065,0.42354575244450937,-0.3958929050348457,-0.6153561760416275,0.07331818192557528,0.11415123005545745,0.048981377130038216,0.11201877826465433,0.49118839456598984
2016-05-22,0.4731546812343559,0.23830182440149913,0.5878863348931135,-0.8443389842587203,0.36752969673614033,0.3811662240355973,0.15700476991446635,0.4772616140111835,-0.7419424020678218,0.4866552830504957,0.5467190267806714,0.2809530853764109,0.6589302681277371,-0.9236670708113079,0.3541301660064587,0.4721539809147204,0.19137963748403483,0.6549546512947267,-1.00854420139134,0.08835054459713787,-0.1582444737635706,-0.3409452323178454,-0.11521556969902977,-0.3440555932883769,0.2571153018522507
2016-05-29,0.1343091046047428,0.001083312225581688,0.1754545899582478,-0.4474058537211249,0.1941961838632566,0.0307017108309851,-0.24026704880282881,0.18898817310173377,-0.990325913113408,-0.20938300044633895,0.16532216393352844,-0.03188832446517732,0.33196084509780444,-0.9183403983804185,0.18368611311616712,0.09848416536374344,-0.10613475190392506,0.28952377845329696,-0.8476150652581853,-0.017692610471684165,0.8698481316681379,0.9456687775794776,0.9785581378870291,0.7618607477836377,-2.677804287260223
2016-06-05,-0.051478193123191504,-0.24172902454962975,0.19009651678179615,-1.1040343544508688,-0.13370888755025984,-0.005406148500365366,-0.17083862311352788,-0.008218571646643792,-0.37395483297467225,-0.30359002844001926,0.060281729472930624,-0.14177392170384365,0.2610769497380968,-0.9859684886633352,-0.18594332956134552,-0.031199806270868484,-0.26354796603196257,0.1621973514788963,-0.8743820029582587,-0.15801104469964744,1.6095654216423771,2.032338636495056,-0.3014946324232159,2.286972701795065,-0.947556459118042
2016-06-12,-0.02903290972479366,0.020552050346574285,-0.04359272611493848,0.1592904248416575,0.6339362187932579,0.04755686428209758,0.307900142338322,-0.09968701542290524,0.8986047834995254,1.1349808616742572,-0.04236461752611336,-0.0867760381728952,0.08818701495389267,-0.42380322085154454,0.22946934937983482,-0.08960488700848711,-0.09397079638795251,-0.05588377338919873,-0.0788122483233029,0.16465875889047474,-0.061939983832898074,-0.4136176817282685,0.20647031167236227,-0.5033211196434417,0.19732265555395553
2016-06-19,-0.005283975371510954,0.009441793721590564,-0.0026856788338346753,0.030924289109627058,-0.2062632385782758,-0.01406096137837311,-0.22796928620727921,0.15568599483105341,-0.8337291583157677,-0.4927445404272533,-0.09363013336389008,-0.29816968031581054,0.13053236471157748,-1.0048468868387666,-0.19677153551579307,-0.10207715614556075,-0.23975787907166907,0.037330504181275606,-0.5504429595383689,-0.28112164888555685,0.6420972827301216,1.6176317091885855,-0.5476992544414556,1.8436239610847511,0.16446390086709317
2016-06-26,-0.4077242538311989,-0.5245528828837758,-0.15061527004905698,-0.8912079971651714,-0.08185408455112526,-0.33524651094988805,-0.43169451381353624,-0.2878065531914432,-0.33796600011936034,0.4242328670006312,-0.3679744639886625,-0.5092979878419311,-0.19144249936214244,-0.723865503292434,0.34426094891653897,-0.3884482576479259,-0.21653714336804095,-0.4624528671470112,0.3631870921966966,1.0344755207224652,0.43797988650511227,0.020648671864687714,-0.27834895477073346,0.08974579529676076,-1.051715877439091
2016-07-03,-0.11965875159007111,-0.24189782101970472,-0.051401401489477846,-0.4129780776415118,-0.5668132367131121,-0.23371259329637997,-0.3458264627328612,0.03590640237622144,-0.6814240080622105,-0.634090021417814,-0.19058739700190344,-0.38489303130714314,0.10342936478816774,-0.9184623431399834,-0.29021182907572807,-0.1966118637675409,-0.48328243639404633,-0.09577450849722549,-0.6661624439483735,-0.1081325327048125,-0.10263032996862341,0.2699573532685369,-0.6792257935812149,0.4487643407007278,-1.5485623956465047
2016-07-10,-0.14031172329304573,-0.35815364799034916,-0.04150195706099755,-0.6548833678092865,0.5547604294284364,-0.32535212202194197,-0.6403989815329437,-0.00693480538781895,-1.0950553462326469,0.012536007737119402,-0.005470887433565948,-0.1458278565727378,0.11466464724713689,-0.4610232105617731,0.3521552147448243,-0.06826681183709847,-0.29313497782585973,0.003531377689852387,-0.5002429312580051,0.3175821249116362,-0.3931520786458762,-0.8298056199933979,0.7678971342813776,-1.0239196287144943,0.496550806470373
2016-07-17,0.3791307221154338,1.073900188580583,0.032482854200756445,2.0877978371719346,1.8021442488353656,0.5688388055941987,0.9990993120060712,0.05894025160149844,1.6003591073855195,1.5349877552562665,0.48315469859458937,0.9646650452413909,0.12430406772192058,1.7198095339677641,1.7889744836738752,0.6138055573888189,0.8710880923313837,-0.01061701429179089,1.4333524978696226,1.715299495790096,-0.43534152098404666,-0.4195988513875717,0.19371027021992585,-0.47115792793071964,0.43353336668399367
