Date,ORCLStock_Open_average,ORCLStock_Open_max,ORCLStock_Open_min,ORCLStock_Open_volatility,ORCLStock_Open_change,ORCLStock_High_average,ORCLStock_High_max,ORCLStock_High_min,ORCLStock_High_volatility,ORCLStock_High_change,ORCLStock_Low_average,ORCLStock_Low_max,ORCLStock_Low_min,ORCLStock_Low_volatility,ORCLStock_Low_change,ORCLStock_Close_average,ORCLStock_Close_max,ORCLStock_Close_min,ORCLStock_Close_volatility,ORCLStock_Close_change,ORCLStock_Volume_average,ORCLStock_Volume_max,ORCLStock_Volume_min,ORCLStock_Volume_volatility,ORCLStock_Volume_change
2016-03-27,1.6551926431904527,1.531281999611061,1.759770589388062,-0.7522508021699258,-0.7775436900871725,1.5925774124545076,1.4269449333383326,1.715765596482226,-1.0412006848478534,-0.2015800324711851,1.6648293463620312,1.5178566466726933,1.7995485666077227,-1.307196158617913,-0.2399329551075179,1.609099973287604,1.4538212440537248,1.741045566030728,-1.0641506230282547,0.14189812728033,-1.1379658027332904,-0.8486176261973244,-1.2521013467795492,-0.45408033956331034,-0.6606187316439952
2016-04-03,1.300317775085574,1.288954606997707,1.3595713251343486,-0.1901769986244723,-1.4115506259872033,1.2503162960051308,1.2176386567679374,1.3355269494300048,-0.4662899123337527,-1.0907223727997113,1.2767933711696902,1.2920898185058904,1.3070795647903728,-0.10530509657425893,-1.1333040738748517,1.2346728793852555,1.1971080298818912,1.2360398281155585,-0.11601891684624185,-1.0161196934449084,-1.2051506925113629,-0.9632599045782474,-1.5069101538713705,-0.5214365568963333,-0.25681124924494514
2016-04-10,1.1801453037684444,1.1525979845527667,1.226117292562756,-0.15521611138774039,0.2117385976392939,1.1760887566113072,1.1045854029948707,1.1366202680639184,-0.0836221991526298,-0.0781807289836049,1.2049144339706805,1.1938524305265001,1.1771372798312643,0.11675019696152754,0.2647729374437282,1.1745532083149004,1.106759412012856,1.200108922249548,-0.3683799276135513,0.10602276258069292,-1.0678456075752216,-0.8352726431240587,-1.0415851845961284,-0.6037357379491068,0.08133924668849392
2016-04-17,1.1081467801956084,1.0450849614197888,1.2289556832728306,-0.9076258591708198,-0.4877094513667452,1.1021512780070444,0.9786998970165885,1.2430184555958443,-1.2189125988757237,-0.2040847148438979,1.1343542857256301,1.0061066954499427,1.2603279032433277,-1.2312518323179258,-0.570705811329726,1.07860638461674,0.9443124078053806,1.1501365851672596,-0.9321840817896099,-0.9277660668917347,-0.8334533599289997,-0.5079181682822015,-1.1284407275617343,-0.22008740277922514,0.7595490345819765
2016-04-24,0.7526781618471715,0.68095510978615,0.8451935651759898,-0.7333113556500329,-0.8024356772542466,0.7226850051691508,0.6497228722617875,0.6752955312754046,-0.13072491607296308,-0.96365800692508,0.7305956028165962,0.6543878717561684,0.6181027117893326,0.1997425710926898,-1.3873100777731702,0.7333334993836232,0.6582233792782455,0.6866720455775068,-0.09025382753109158,-1.115953489515162,-0.86592828260356,-0.6595032024983947,-1.0382076001666931,-0.45775786793579787,0.2324710637818553
2016-05-01,0.22230773001478024,0.2202125461695428,0.21386690789712834,0.0031582035735161183,-1.224134687113215,0.17418294524340355,0.28126070866670294,0.23356535323332034,0.15286409837587686,-1.2186336372024775,0.23854426280715188,0.25040410734671664,0.3337078882159514,-0.33460427517524527,-1.067210364008257,0.20685680780075638,0.3052167961820727,0.2942252510210725,0.056086886552643864,-1.045711023534344,-0.8492800092031352,-0.7452469779124683,-1.1751937389757772,-0.542377226876149,-0.33177836055512594
2016-05-08,0.1484765368205254,-0.017263222453893355,0.25911029614806247,-0.9661671514297271,0.3019684242722152,0.1282952623286567,-0.04909632875236444,0.253531935519624,-0.8938647937319084,0.16293715691908126,0.19052936530186265,-0.0022361262666180273,0.3298423605138289,-1.1075436043690667,0.13672918897025174,0.11300737499478769,0.009569481071204842,0.22554054602581616,-0.6519887053102934,0.008755317292115533,-0.8605736696536306,-0.7903072618028878,-1.162426007181922,-0.6204222146587169,0.16548594810361308
2016-05-15,-0.15197194065875147,-0.2654423089606158,-0.03793784615227959,-0.5852762653927603,-0.8395912136899153,-0.20415092270606458,-0.22642940972019954,-0.21822878599517,-0.00790667797075263,-0.6396501405238533,-0.20954761311302114,-0.2863163289956729,-0.20640752356061642,-0.18050427448358966,-0.5857348846223018,-0.20959733141032186,-0.20160631825182182,-0.26701076104544824,0.16927576541084907,-0.6464430733624271,-0.18595788889254986,-0.14712392422661832,-0.7692781265106787,0.02774674220596865,0.9086988032164003
2016-05-22,-0.14929186864125835,-0.23682051208616017,-0.06275571725816731,-0.3519159375087763,0.4914167473422081,-0.20419494290718462,-0.29460899090566767,-0.27978587237129976,-0.015819606927161393,0.5370025239414091,-0.026346544230736346,-0.06368655289246553,0.007774607869504874,-0.14919212075053712,0.5872943917475322,-0.11515589118736284,-0.316550633687628,-0.20531680813493383,-0.1779577305679336,0.655209209323282,-0.7442300370071527,-0.5817823025061178,-0.7834819270385642,-0.4877015856245354,-0.18685674204180985
2016-05-29,-0.7737766398611348,-0.5490647880410939,-0.832049553817033,0.7213704523240683,-1.3229768931665098,-0.821977651209173,-0.5765608602520212,-0.9348449423982387,0.6041890003986603,-1.0087137304238203,-0.764934452467618,-0.39180312738619666,-1.185400937585592,1.4006535561391324,-1.2086165077041198,-0.6964149138166096,-0.4947876786403941,-1.0179911448864858,0.8946036588305808,-1.0419687138883758,1.7662450026077288,2.292029731046662,-0.052325022641745364,2.5166445552587597,0.8569125187235145
