Date,iShares Currency Hedged MSCI SpainEtf_Open_average,iShares Currency Hedged MSCI SpainEtf_Open_max,iShares Currency Hedged MSCI SpainEtf_Open_min,iShares Currency Hedged MSCI SpainEtf_High_average,iShares Currency Hedged MSCI SpainEtf_High_max,iShares Currency Hedged MSCI SpainEtf_High_min,iShares Currency Hedged MSCI SpainEtf_Low_average,iShares Currency Hedged MSCI SpainEtf_Low_max,iShares Currency Hedged MSCI SpainEtf_Low_min,iShares Currency Hedged MSCI SpainEtf_Close_average,iShares Currency Hedged MSCI SpainEtf_Close_max,iShares Currency Hedged MSCI SpainEtf_Close_min
2016-07-31,-0.37144739639306107,-0.37144739639306107,-0.37144739639306107,-0.42661708846889446,-0.42661708846889446,-0.42661708846889446,-0.2212981084875883,-0.2212981084875883,-0.2212981084875883,-0.2924125668492917,-0.2924125668492917,-0.2924125668492917
2016-08-07,0.28282947379654666,0.28282947379654666,0.28282947379654666,0.2808167434882085,0.2808167434882085,0.2808167434882085,0.35947756608173176,0.35947756608173176,0.35947756608173176,0.30727147288410606,0.30727147288410606,0.30727147288410606
2016-08-14,-0.5172100030141843,-0.5172100030141843,-0.5172100030141843,-0.45419319650172213,-0.45419319650172213,-0.45419319650172213,-0.382414202200094,-0.382414202200094,-0.382414202200094,-0.3103611493395608,-0.3103611493395608,-0.3103611493395608
2016-08-21,0.5544128196495081,0.5544128196495081,0.5544128196495081,0.5541087923555611,0.5541087923555611,0.5541087923555611,0.3104828927140983,0.3104828927140983,0.3104828927140983,0.3562820727000138,0.3562820727000138,0.3562820727000138
2016-08-28,1.5723687055324203,1.5723687055324203,1.5723687055324203,1.692579392759985,1.692579392759985,1.692579392759985,1.4584018228350564,1.4584018228350564,1.4584018228350564,1.5651620286778027,1.5651620286778027,1.5651620286778027
2016-09-04,1.9191559190245426,1.9191559190245426,1.9191559190245426,1.929019763299757,1.929019763299757,1.929019763299757,1.733859003184279,1.733859003184279,1.733859003184279,1.7311281186242078,1.7311281186242078,1.7311281186242078
2016-09-11,0.2694156277909952,0.2694156277909952,0.2694156277909952,0.3295598697457914,0.3295598697457914,0.3295598697457914,0.31294502612022146,0.31294502612022146,0.31294502612022146,0.38602334176771785,0.38602334176771785,0.38602334176771785
2016-09-18,0.9550230183180114,0.9550230183180114,0.9550230183180114,0.9183429631908545,0.9183429631908545,0.9183429631908545,0.9844696664818666,0.9844696664818666,0.9844696664818666,0.8927946459267129,0.8927946459267129,0.8927946459267129
2016-09-25,0.3337929303391469,0.3337929303391469,0.3337929303391469,0.658179320052853,0.658179320052853,0.658179320052853,0.419635330132113,0.419635330132113,0.419635330132113,0.7095862041329594,0.7095862041329594,0.7095862041329594
2016-10-02,0.09112983429495028,0.09112983429495028,0.09112983429495028,-0.02493063732634803,-0.02493063732634803,-0.02493063732634803,0.09295378164998407,0.09295378164998407,0.09295378164998407,-0.035103705320897884,-0.035103705320897884,-0.035103705320897884
2016-10-09,0.6492793142667548,0.6492793142667548,0.6492793142667548,0.6168017946569253,0.6168017946569253,0.6168017946569253,0.5994122909382884,0.5994122909382884,0.5994122909382884,0.5029958148895812,0.5029958148895812,0.5029958148895812
2016-10-16,1.8059420716139003,1.8059420716139003,1.8059420716139003,1.9252018871973329,1.9252018871973329,1.9252018871973329,1.8716806708041884,1.8716806708041884,1.8716806708041884,1.966859947347589,1.966859947347589,1.966859947347589
2016-10-23,1.8749797116347005,1.8749797116347005,1.8749797116347005,1.862646009397075,1.862646009397075,1.862646009397075,1.8156420707339234,1.8156420707339234,1.8156420707339234,1.725872631850263,1.725872631850263,1.725872631850263
2016-10-30,0.15453901086662014,0.15453901086662014,0.15453901086662014,0.15953674041643015,0.15953674041643015,0.15953674041643015,0.02896949225549709,0.02896949225549709,0.02896949225549709,-0.08165999425917876,-0.08165999425917876,-0.08165999425917876
2016-11-06,-0.20836632246157868,-0.20836632246157868,-0.20836632246157868,-0.32980984221272414,-0.32980984221272414,-0.32980984221272414,-0.2727539505393983,-0.2727539505393983,-0.2727539505393983,-0.2553865113131598,-0.2553865113131598,-0.2553865113131598
2016-11-13,-0.5878919332021381,-0.5878919332021381,-0.5878919332021381,-0.7036745659300511,-0.7036745659300511,-0.7036745659300511,-0.522914144928614,-0.522914144928614,-0.522914144928614,-0.6347102615446892,-0.6347102615446892,-0.6347102615446892
2016-11-20,-0.49902909147146945,-0.49902909147146945,-0.49902909147146945,-0.6095923190622357,-0.6095923190622357,-0.6095923190622357,-0.3887533636759447,-0.3887533636759447,-0.3887533636759447,-0.5344714419842589,-0.5344714419842589,-0.5344714419842589
2016-11-27,-0.678023526234427,-0.678023526234427,-0.678023526234427,-0.7006986788008288,-0.7006986788008288,-0.7006986788008288,-0.7900983830048687,-0.7900983830048687,-0.7900983830048687,-0.6820394505600539,-0.6820394505600539,-0.6820394505600539
2016-12-04,2.1902590425208825,2.1902590425208825,2.1902590425208825,2.2389505321687215,2.2389505321687215,2.2389505321687215,2.2402830612309983,2.2402830612309983,2.2402830612309983,2.338359897493224,2.338359897493224,2.338359897493224
2016-12-11,2.3480983871361327,2.3480983871361327,2.3480983871361327,2.2396597966366736,2.2396597966366736,2.2396597966366736,2.2476327307158273,2.2476327307158273,2.2476327307158273,2.1732685187712857,2.1732685187712857,2.1732685187712857
2016-12-18,1.7093178594983054,1.7093178594983054,1.7093178594983054,1.6455943336915166,1.6455943336915166,1.6455943336915166,1.7422305606076158,1.7422305606076158,1.7422305606076158,1.717140355361713,1.717140355361713,1.717140355361713
2016-12-25,0.7194940870521125,0.7194940870521125,0.7194940870521125,0.728525106202989,0.728525106202989,0.728525106202989,0.7904630790645318,0.7904630790645318,0.7904630790645318,0.7460295920247335,0.7460295920247335,0.7460295920247335
2017-01-01,1.2244549252528834,1.2244549252528834,1.2244549252528834,1.2559533774328266,1.2559533774328266,1.2559533774328266,1.278061226616984,1.278061226616984,1.278061226616984,1.3063249276627626,1.3063249276627626,1.3063249276627626
2017-01-08,1.0237236347770329,1.0237236347770329,1.0237236347770329,1.0391460074059649,1.0391460074059649,1.0391460074059649,0.9918747340334229,0.9918747340334229,0.9918747340334229,0.9720240034875554,0.9720240034875554,0.9720240034875554
2017-01-15,0.6649719239402342,0.6649719239402342,0.6649719239402342,0.6094280638785798,0.6094280638785798,0.6094280638785798,0.5396122037261744,0.5396122037261744,0.5396122037261744,0.5621759029741772,0.5621759029741772,0.5621759029741772
2017-01-22,0.8232225576049811,0.8232225576049811,0.8232225576049811,0.9018620568043759,0.9018620568043759,0.9018620568043759,0.8897312873109695,0.8897312873109695,0.8897312873109695,0.9670882914583302,0.9670882914583302,0.9670882914583302
2017-01-29,0.7451889091490544,0.7451889091490544,0.7451889091490544,0.7276677747543288,0.7276677747543288,0.7276677747543288,0.8039879185330392,0.8039879185330392,0.8039879185330392,0.7518391444471456,0.7518391444471456,0.7518391444471456
2017-02-05,0.3053025166975748,0.3053025166975748,0.3053025166975748,0.3441852879242657,0.3441852879242657,0.3441852879242657,0.3127254654945485,0.3127254654945485,0.3127254654945485,0.3500626323258638,0.3500626323258638,0.3500626323258638
2017-02-12,0.3948907558526132,0.3948907558526132,0.3948907558526132,0.5433381001912236,0.5433381001912236,0.5433381001912236,0.46121893256474666,0.46121893256474666,0.46121893256474666,0.6127508994062754,0.6127508994062754,0.6127508994062754
2017-02-19,0.0760848926945467,0.0760848926945467,0.0760848926945467,0.06915792577937216,0.06915792577937216,0.06915792577937216,0.1569441019245161,0.1569441019245161,0.1569441019245161,0.1273809813391877,0.1273809813391877,0.1273809813391877
2017-02-26,2.2979668894462124,2.2979668894462124,2.2979668894462124,2.4278470077134173,2.4278470077134173,2.4278470077134173,2.3854164181463307,2.3854164181463307,2.3854164181463307,2.416020587815633,2.416020587815633,2.416020587815633
2017-03-05,2.6164208911226137,2.6164208911226137,2.6164208911226137,2.5655526899953838,2.5655526899953838,2.5655526899953838,2.6236327418770986,2.6236327418770986,2.6236327418770986,2.54816897080849,2.54816897080849,2.54816897080849
2017-03-12,2.45550308824095,2.45550308824095,2.45550308824095,2.453011262130608,2.453011262130608,2.453011262130608,2.4229559174558273,2.4229559174558273,2.4229559174558273,2.4696001205782614,2.4696001205782614,2.4696001205782614
2017-03-19,2.048155846043788,2.048155846043788,2.048155846043788,1.992706391054842,1.992706391054842,1.992706391054842,2.069832152407848,2.069832152407848,2.069832152407848,2.015701136523987,2.015701136523987,2.015701136523987
2017-03-26,1.8212367634308348,1.8212367634308348,1.8212367634308348,1.902304955427113,1.902304955427113,1.902304955427113,1.8370265821873588,1.8370265821873588,1.8370265821873588,1.8769226873361071,1.8769226873361071,1.8769226873361071
2017-04-02,1.65706779314208,1.65706779314208,1.65706779314208,1.6523216689191542,1.6523216689191542,1.6523216689191542,1.6646698798100457,1.6646698798100457,1.6646698798100457,1.662638602545621,1.662638602545621,1.662638602545621
2017-04-09,0.9446330580031443,0.9446330580031443,0.9446330580031443,0.9970899807960959,0.9970899807960959,0.9970899807960959,0.9485769457571648,0.9485769457571648,0.9485769457571648,0.9611852652464999,0.9611852652464999,0.9611852652464999
2017-04-16,1.1093808629167268,1.1093808629167268,1.1093808629167268,1.0438070597098013,1.0438070597098013,1.0438070597098013,1.059089250593057,1.059089250593057,1.059089250593057,1.023524581353219,1.023524581353219,1.023524581353219
2017-04-23,1.5711890273344067,1.5711890273344067,1.5711890273344067,1.5308025551171003,1.5308025551171003,1.5308025551171003,1.5276572010097687,1.5276572010097687,1.5276572010097687,1.4936100335902982,1.4936100335902982,1.4936100335902982
2017-04-30,1.811854158798199,1.811854158798199,1.811854158798199,1.91364296631422,1.91364296631422,1.91364296631422,1.8425417733971268,1.8425417733971268,1.8425417733971268,1.9482901376415642,1.9482901376415642,1.9482901376415642
2017-05-07,1.2231047003013973,1.2231047003013973,1.2231047003013973,1.2254431219248438,1.2254431219248438,1.2254431219248438,1.2418640550748203,1.2418640550748203,1.2418640550748203,1.2531085033149612,1.2531085033149612,1.2531085033149612
2017-05-14,0.9875814695448051,0.9875814695448051,0.9875814695448051,0.9774592028690395,0.9774592028690395,0.9774592028690395,0.9958051489740012,0.9958051489740012,0.9958051489740012,1.000308867336165,1.000308867336165,1.000308867336165
2017-05-21,1.001532274429907,1.001532274429907,1.001532274429907,0.9697479826598737,0.9697479826598737,0.9697479826598737,1.0070518948626743,1.0070518948626743,1.0070518948626743,0.9873447681021799,0.9873447681021799,0.9873447681021799
2017-05-28,1.0687665258841565,1.0687665258841565,1.0687665258841565,0.9582218028755264,0.9582218028755264,0.9582218028755264,0.9622680809600713,0.9622680809600713,0.9622680809600713,0.933912211121264,0.933912211121264,0.933912211121264
2017-06-04,1.1392233144590567,1.1392233144590567,1.1392233144590567,1.066690540835235,1.066690540835235,1.066690540835235,1.1199515109730478,1.1199515109730478,1.1199515109730478,0.9888651033400013,0.9888651033400013,0.9888651033400013
2017-06-11,0.4801167023816897,0.4801167023816897,0.4801167023816897,0.5676696444327456,0.5676696444327456,0.5676696444327456,0.5342159016614905,0.5342159016614905,0.5342159016614905,0.5929431361299907,0.5929431361299907,0.5929431361299907
2017-06-18,-0.003596331742341057,-0.003596331742341057,-0.003596331742341057,-0.11150870801860709,-0.11150870801860709,-0.11150870801860709,0.019348371877313093,0.019348371877313093,0.019348371877313093,-0.05926343569414624,-0.05926343569414624,-0.05926343569414624
2017-06-25,-0.6165592923558425,-0.6165592923558425,-0.6165592923558425,-0.44607765150129325,-0.44607765150129325,-0.44607765150129325,-0.5622966346764291,-0.5622966346764291,-0.5622966346764291,-0.3910890857019115,-0.3910890857019115,-0.3910890857019115
2017-07-02,-0.7460983404764792,-0.7460983404764792,-0.7460983404764792,-0.6343856926493483,-0.6343856926493483,-0.6343856926493483,-0.7051633667933713,-0.7051633667933713,-0.7051633667933713,-0.5894489663839775,-0.5894489663839775,-0.5894489663839775
2017-07-09,-0.27817151103587945,-0.27817151103587945,-0.27817151103587945,-0.3511922091720391,-0.3511922091720391,-0.3511922091720391,-0.3008510175365692,-0.3008510175365692,-0.3008510175365692,-0.3167707673501776,-0.3167707673501776,-0.3167707673501776
2017-07-16,-1.7780931929620871,-1.7780931929620871,-1.7780931929620871,-1.7345627618762713,-1.7345627618762713,-1.7345627618762713,-1.7414715426422789,-1.7414715426422789,-1.7414715426422789,-1.7044282464543576,-1.7044282464543576,-1.7044282464543576
2017-07-23,-0.7564127751912821,-0.7564127751912821,-0.7564127751912821,-0.8633011268832798,-0.8633011268832798,-0.8633011268832798,-0.7213359032179626,-0.7213359032179626,-0.7213359032179626,-0.8520371710323781,-0.8520371710323781,-0.8520371710323781
2017-07-30,-0.022519646084843387,-0.022519646084843387,-0.022519646084843387,0.0021740526078847687,0.0021740526078847687,0.0021740526078847687,0.045377826895628054,0.045377826895628054,0.045377826895628054,-0.04297522639684174,-0.04297522639684174,-0.04297522639684174
2017-08-06,-1.56989320128527,-1.56989320128527,-1.56989320128527,-1.7890604782321915,-1.7890604782321915,-1.7890604782321915,-1.8659186106685093,-1.8659186106685093,-1.8659186106685093,-2.0651570850002905,-2.0651570850002905,-2.0651570850002905
2017-08-13,-1.3460278120318254,-1.3460278120318254,-1.3460278120318254,-1.2349340345904332,-1.2349340345904332,-1.2349340345904332,-1.3158499731014086,-1.3158499731014086,-1.3158499731014086,-1.3032115387097434,-1.3032115387097434,-1.3032115387097434
2017-08-20,-0.8645005738104868,-0.8645005738104868,-0.8645005738104868,-1.0367678257284887,-1.0367678257284887,-1.0367678257284887,-1.1225472709429207,-1.1225472709429207,-1.1225472709429207,-1.2570120926899568,-1.2570120926899568,-1.2570120926899568
2017-08-27,-0.9750577241309656,-0.9750577241309656,-0.9750577241309656,-1.1022575298900328,-1.1022575298900328,-1.1022575298900328,-0.9119212544577727,-0.9119212544577727,-0.9119212544577727,-0.9540623633528723,-0.9540623633528723,-0.9540623633528723
2017-09-03,-1.988306026671371,-1.988306026671371,-1.988306026671371,-1.9620130915477316,-1.9620130915477316,-1.9620130915477316,-1.8502506703297081,-1.8502506703297081,-1.8502506703297081,-1.8925990434676991,-1.8925990434676991,-1.8925990434676991
2017-09-10,-0.9399743251722381,-0.9399743251722381,-0.9399743251722381,-0.9099745150710432,-0.9099745150710432,-0.9099745150710432,-0.8062637901903951,-0.8062637901903951,-0.8062637901903951,-0.7314853851790741,-0.7314853851790741,-0.7314853851790741
2017-09-17,-0.5445263827687215,-0.5445263827687215,-0.5445263827687215,-0.6509626821110327,-0.6509626821110327,-0.6509626821110327,-0.4514942632369121,-0.4514942632369121,-0.4514942632369121,-0.5428234399732274,-0.5428234399732274,-0.5428234399732274
2017-09-24,-0.021008969632352208,-0.021008969632352208,-0.021008969632352208,-0.004592645489172553,-0.004592645489172553,-0.004592645489172553,-0.04997088461071881,-0.04997088461071881,-0.04997088461071881,0.06431637852249536,0.06431637852249536,0.06431637852249536
2017-10-01,-0.8097681667301401,-0.8097681667301401,-0.8097681667301401,-0.9016585625393202,-0.9016585625393202,-0.9016585625393202,-1.0538777978188574,-1.0538777978188574,-1.0538777978188574,-0.9714568280921579,-0.9714568280921579,-0.9714568280921579
2017-10-08,-0.5195078779960636,-0.5195078779960636,-0.5195078779960636,-0.5841249041024784,-0.5841249041024784,-0.5841249041024784,-0.3413225061785586,-0.3413225061785586,-0.3413225061785586,-0.44744427241220386,-0.44744427241220386,-0.44744427241220386
2017-10-15,-0.6527869318586538,-0.6527869318586538,-0.6527869318586538,-0.6365445740310184,-0.6365445740310184,-0.6365445740310184,-0.5329542379099882,-0.5329542379099882,-0.5329542379099882,-0.6089495037661782,-0.6089495037661782,-0.6089495037661782
2017-10-22,-1.0073572574463971,-1.0073572574463971,-1.0073572574463971,-0.7097343013599934,-0.7097343013599934,-0.7097343013599934,-0.8544797454915855,-0.8544797454915855,-0.8544797454915855,-0.49493160618430165,-0.49493160618430165,-0.49493160618430165
2017-10-29,1.35971967676531,1.35971967676531,1.35971967676531,1.2631320166907833,1.2631320166907833,1.2631320166907833,1.5022647987033126,1.5022647987033126,1.5022647987033126,1.4758645142891942,1.4758645142891942,1.4758645142891942
2017-11-05,-0.9417738605002901,-0.9417738605002901,-0.9417738605002901,-1.238119125107105,-1.238119125107105,-1.238119125107105,-0.8290265753986111,-0.8290265753986111,-0.8290265753986111,-1.0312443618013705,-1.0312443618013705,-1.0312443618013705
2017-11-12,-1.5513777031855447,-1.5513777031855447,-1.5513777031855447,-1.6324587827393855,-1.6324587827393855,-1.6324587827393855,-1.6529504982657885,-1.6529504982657885,-1.6529504982657885,-1.5730586252167615,-1.5730586252167615,-1.5730586252167615
2017-11-19,-1.2110373998786437,-1.2110373998786437,-1.2110373998786437,-1.4068236998818073,-1.4068236998818073,-1.4068236998818073,-1.3710877476807928,-1.3710877476807928,-1.3710877476807928,-1.3797816516001702,-1.3797816516001702,-1.3797816516001702
2017-11-26,0.44194197021368237,0.44194197021368237,0.44194197021368237,0.4589258289694057,0.4589258289694057,0.4589258289694057,0.20551811051976204,0.20551811051976204,0.20551811051976204,0.0,0.0,0.0
2017-12-03,1.499766114327891,1.499766114327891,1.499766114327891,1.3166374966835057,1.3166374966835057,1.3166374966835057,1.4927071022591265,1.4927071022591265,1.4927071022591265,1.357884033825996,1.357884033825996,1.357884033825996
2017-12-10,-0.035877570742459695,-0.035877570742459695,-0.035877570742459695,-0.1983722655552713,-0.1983722655552713,-0.1983722655552713,0.1517816008214553,0.1517816008214553,0.1517816008214553,-0.02736828016826781,-0.02736828016826781,-0.02736828016826781
2017-12-17,0.3496988725649769,0.3496988725649769,0.3496988725649769,0.3297390038361988,0.3297390038361988,0.3297390038361988,0.43804871435483095,0.43804871435483095,0.43804871435483095,0.46610068050635994,0.46610068050635994,0.46610068050635994
2017-12-24,-1.9676806286203907,-1.9676806286203907,-1.9676806286203907,-2.033839678323096,-2.033839678323096,-2.033839678323096,-1.8025074627310171,-1.8025074627310171,-1.8025074627310171,-1.9219365067674437,-1.9219365067674437,-1.9219365067674437
2017-12-31,1.1605781293831414,1.1605781293831414,1.1605781293831414,1.25841809152139,1.25841809152139,1.25841809152139,1.1889129749574288,1.1889129749574288,1.1889129749574288,1.3169211657244937,1.3169211657244937,1.3169211657244937
