Date,AX_stock_Open_average,AX_stock_Open_max,AX_stock_Open_min,AX_stock_Open_volatility,AX_stock_Open_change,AX_stock_High_average,AX_stock_High_max,AX_stock_High_min,AX_stock_High_volatility,AX_stock_High_change,AX_stock_Low_average,AX_stock_Low_max,AX_stock_Low_min,AX_stock_Low_volatility,AX_stock_Low_change,AX_stock_Close_average,AX_stock_Close_max,AX_stock_Close_min,AX_stock_Close_volatility,AX_stock_Close_change,AX_stock_Volume_average,AX_stock_Volume_max,AX_stock_Volume_min,AX_stock_Volume_volatility,AX_stock_Volume_change
2016-03-27,1.6147114289617872,1.4611772249674542,1.811552013550634,-0.8853263165967462,-0.31559922879565694,1.4982224180124155,1.3861301119023854,1.5594424584038975,-1.2468428174102641,-0.19944859961579164,1.6392357293607476,1.4854736475646948,1.8582816919371858,-1.2790370262701405,0.213223834065075,1.5351625600831484,1.3995366721145193,1.607654177118587,-0.9773770322622635,0.28964835735415084,-1.3504197594016747,-1.211694300984472,-0.6986154697999586,-0.9998675346860275,0.18456572032076823
2016-04-03,1.4627265263533735,1.295306619726154,1.6206973914452645,-1.2500633447521274,0.3415406563609947,1.414233224727069,1.3801957627801142,1.4910113571339034,-1.1031348691857101,-0.35723032582753145,1.4682237991626306,1.3155645286311628,1.5669106634895285,-1.344652044048769,0.16025984911292826,1.3890004950908406,1.385448975515407,1.2620159807258673,-0.10961502542561762,-0.21750283760327274,-1.1233013145231703,-1.0566512559790764,-0.8020549884633705,-0.802968901733703,0.1408198113030347
2016-04-10,1.2456232573965502,1.3597878232948337,0.6501766558565935,2.190426887773799,-1.710580292350894,1.2917865848942391,1.8429333365748097,0.3924946681247671,3.093702991869097,-2.215135855236488,0.9393156965098268,1.485628158743199,-0.06625998492353216,3.0235346054059327,-2.43846047387334,0.9803125986721599,1.6706106729418473,-0.20549736876791497,2.998300424699724,-2.6139587855777098,2.6957167633083037,2.744831770472977,0.8794095517819188,2.774016422378718,2.389072879140769
2016-04-17,-0.03130718566792373,0.05004107925577926,-0.29551249412894315,0.9372379362219309,1.535466115752627,0.12673794585139506,0.03251354371133516,0.1951598548794676,-0.30661859033125366,0.4820272814353246,0.09355096492775997,0.13014585872807027,-0.054814856322332274,0.35240659829287163,1.293061118359188,0.1543646842909213,0.17184335170772003,0.2772834860176459,-0.16941146644819033,1.0380201728335834,0.36487065239547056,0.445061796811398,0.6560581555518715,0.319122006214922,-1.0269906241745232
2016-04-24,0.4735285584100219,0.5593352253951094,0.409971042534419,0.49691195856121134,0.5715989166550532,0.45853341893230287,0.5865395254556109,0.49550722544041703,0.27946161319240553,1.3161699775829825,0.4124236164262936,0.37789003630077467,0.5250695245491822,-0.23849189937261445,0.7540354761897685,0.4073485130335719,0.3750758141111835,0.36884155214502007,0.00591976945486466,1.06470987522989,0.2763595428545869,0.11314718972252923,0.9122584827672262,-0.12932781462295098,0.5519670410061484
2016-05-01,0.23444925071577258,0.3288055609375258,0.3478269626748668,-0.00103254062176359,-1.1536774900916085,0.06676512846987,0.14851726049458658,0.09600159747987284,0.1273847915443588,-1.0988820067921714,0.14517907686399237,-0.006103038384454424,0.47545743645230926,-0.8131378885148841,-0.4446436386511416,0.09764714890487766,0.07353438122809298,0.3183228511207665,-0.37111560333181254,-0.4757592742995248,-0.3239042423980397,-0.49726692048488497,0.006292325821876086,-0.5466077621570676,-0.18285862232982464
2016-05-08,-0.5548472178683774,-0.6735568456847523,-0.4552267566437194,-0.482932177748041,-0.8924610300138024,-0.7384316211513448,-0.7931516493492438,-0.6754621645095028,-0.3125549915874399,-0.5891296056103494,-0.7457310199737538,-0.6630426450798027,-0.45247159625079647,-0.28224551243831314,-0.7880991426082053,-0.8317894261960778,-0.7644414699388237,-0.7645652883965182,-0.01834242234954632,-0.6684408384769205,-0.028881479451004385,-0.23063332352375815,-0.12687461963199195,-0.2239071496281315,0.5127974227490836
2016-05-15,-1.327437964689161,-1.5470841168834215,-0.9715397410162528,-1.2020109393476524,0.26716435589117604,-1.4018151618377401,-1.433966146696131,-1.0933883221711986,-0.8003420821040779,0.528037560336741,-1.3388696116431602,-1.5525787618296245,-0.9049138303891116,-0.7954426103226324,0.15223760923616655,-1.3620992864092214,-1.5145111915412786,-0.8418468360463544,-0.7948509642271862,0.2050589733108352,0.06134048176916878,-0.27236266702342826,0.5125781792518349,-0.41929481723798184,-0.0959880396530086
2016-05-22,-0.988351651208958,-1.0113060629692963,-0.9064035824118949,-0.382185083162679,0.945321374428172,-1.008086397206279,-1.0525349630434435,-1.0552520116393136,-0.3369664222422047,1.1252079040225738,-0.8217388568236491,-0.9149793608607444,-0.669517830037977,-0.3557572843828136,0.6567314905109383,-0.8595758979616251,-0.9693463197251493,-0.7265158042964088,-0.3297427025440425,0.6478852102200391,-0.6720926599855656,-0.6398534369974743,-0.8031930882938542,-0.5825462477408114,-0.14764748331786498
2016-05-29,-0.5396837180037234,-0.751471050052747,-0.05333460085683882,-1.2073998532278731,0.23536881106675125,-0.6430661333815035,-0.8067033761381968,-0.3087892939129467,-0.8016952321666339,0.42987803313884426,-0.4556112797545514,-0.7515992005562959,0.06912335144799096,-0.9102309486908372,-0.05090641204840735,-0.4103029547012132,-0.6874945378721588,0.01119764370230529,-0.7270113075926425,0.2923855749676699,-0.433287066635888,-0.5587270363090963,0.23073529335480925,-0.6633098340917278,0.007107268315994388
2016-06-05,-0.33060590094288417,-0.571886444145635,0.10556319081145733,-1.0818940983631422,0.05153228712750484,-0.43925796855338095,-0.607787569064567,-0.2616720254965202,-0.564682605276675,0.0325247036196939,-0.15967068127166967,-0.3820640287129428,0.037804046029094,-0.452998660828003,-0.20052282239098126,-0.2920626173456321,-0.4772685758191037,-0.057813446482971056,-0.43644781173217806,-0.08528629731948542,-0.5952954700775884,-0.6333682866549715,-0.21048071391425563,-0.6679492399878357,0.05885035348182572
2016-06-12,-1.1086291209277936,-0.993024380907511,-0.9191729905108598,-0.31854355559486697,-0.8362820340136037,-1.184740752395017,-0.9072688868138897,-1.2698425099200283,0.11748858442849242,-0.8670179362975512,-1.0927791006847798,-0.8441951696082016,-0.901729930423374,-0.031768551456423204,-0.7183993180958633,-1.2693909232415763,-0.9745290571691463,-1.1380849067221692,0.0649245599181896,-0.6487502291995161,-0.5115795579643023,-0.5164076394309863,-0.5895540974574262,-0.48310008995114373,-0.0422682275328238
2016-06-19,-1.521017057084777,-1.4967464808393225,-1.5565859686195553,-0.09876856011923879,-0.7972041907528684,-1.4341196689174396,-1.300768217763934,-1.3515097346237295,-0.4820361535829941,-0.08771485780760249,-1.4912882662874778,-1.4630164306021862,-1.3757772468955318,-0.25900655904772246,-0.41083088726865263,-1.5496609989528343,-1.3638425604340034,-1.433169132902965,-0.2015712370265074,-0.1622508996773177,-0.3297344193127409,-0.03215822905467015,-1.0884776552927,0.14013548106873552,0.3918319628304717
2016-06-26,-1.4073483527114627,-1.119461567708504,-1.5204059350421473,0.5150837084607127,1.2692880983994226,-1.3298346609976202,-0.9135061828413983,-1.7412557306352052,0.5203892243785229,1.7985683658862583,-1.4770577555541475,-1.262054452174734,-1.6471122452262712,0.19858942070955793,1.0748911620630046,-1.3769115167333301,-1.0237945067679581,-1.739746940133243,0.3999778411766164,1.1598987806351775,-0.27995988995953974,-0.44203570096809697,0.06282603184576485,-0.49640311379781354,-0.41014517694267566
2016-07-03,-0.8798123771126526,-0.8802941994177557,-0.7234393659769751,-0.607647838283986,-0.27054802744472817,-0.8963270674133629,-0.8379575032677051,-0.9492176043651526,-0.42125427719973957,0.20839616112109666,-1.0576738964203847,-0.9507588908661964,-0.8406970974295989,-0.40436165904980365,0.5920086679695474,-1.0173900925601624,-0.8947062921570419,-0.8245441733373081,-0.36640018511860545,0.6719393474331095,-0.6837223050971303,-0.5356118867947879,-1.3705424099001997,-0.37423223635924824,-0.3419958025695177
2016-07-10,-0.34264072492459696,-0.3012412144316748,-0.3163493004110693,-0.0014189784513167184,-0.5017466601617122,-0.44944271208034947,-0.128843019041267,-0.7774977809973401,1.1702134790495282,-0.9429094096611111,-0.5417161440882704,0.008601143665749376,-0.6723582440038782,1.2564916252546903,-1.1172749630231888,-0.6761909032102263,-0.24897405840397677,-0.8742273002625593,1.2874905932316363,-1.3819087133025314,1.73195628563554,2.269420103548022,0.3026369596908021,2.4567119582013874,1.0930991706725397
