Date,Vanguard Tax-Exempt BondEtf_Open_average,Vanguard Tax-Exempt BondEtf_Open_max,Vanguard Tax-Exempt BondEtf_Open_min,Vanguard Tax-Exempt BondEtf_High_average,Vanguard Tax-Exempt BondEtf_High_max,Vanguard Tax-Exempt BondEtf_High_min,Vanguard Tax-Exempt BondEtf_Low_average,Vanguard Tax-Exempt BondEtf_Low_max,Vanguard Tax-Exempt BondEtf_Low_min,Vanguard Tax-Exempt BondEtf_Close_average,Vanguard Tax-Exempt BondEtf_Close_max,Vanguard Tax-Exempt BondEtf_Close_min
2016-07-24,1.2031194732184616,1.2031194732184616,1.2031194732184616,1.220008040354074,1.220008040354074,1.220008040354074,1.2025278361755387,1.2025278361755387,1.2025278361755387,1.2653900685411406,1.2653900685411406,1.2653900685411406
2016-07-31,0.7233365143380688,0.7233365143380688,0.7233365143380688,0.5731072287781607,0.5731072287781607,0.5731072287781607,0.6789751478932363,0.6789751478932363,0.6789751478932363,0.5232656544953233,0.5232656544953233,0.5232656544953233
2016-08-07,1.2564606219783583,1.2564606219783583,1.2564606219783583,1.087949607127099,1.087949607127099,1.087949607127099,1.0723602841181492,1.0723602841181492,1.0723602841181492,0.9276903588744129,0.9276903588744129,0.9276903588744129
2016-08-14,1.0280111245219432,1.0280111245219432,1.0280111245219432,0.9180811789950497,0.9180811789950497,0.9180811789950497,1.070284078236882,1.070284078236882,1.070284078236882,0.904763375893401,0.904763375893401,0.904763375893401
2016-08-21,1.1126140957864359,1.1126140957864359,1.1126140957864359,1.0603273825033794,1.0603273825033794,1.0603273825033794,0.9519698458985237,0.9519698458985237,0.9519698458985237,0.8215672920473144,0.8215672920473144,0.8215672920473144
2016-08-28,0.592283989469535,0.592283989469535,0.592283989469535,0.4382138758501447,0.4382138758501447,0.4382138758501447,0.5423779272917841,0.5423779272917841,0.5423779272917841,0.49838076849877155,0.49838076849877155,0.49838076849877155
2016-09-04,0.3102089917942232,0.3102089917942232,0.3102089917942232,0.14939089640022235,0.14939089640022235,0.14939089640022235,-0.05341401883989066,-0.05341401883989066,-0.05341401883989066,-0.09078539047587303,-0.09078539047587303,-0.09078539047587303
2016-09-11,-0.3997804658942219,-0.3997804658942219,-0.3997804658942219,-0.5512073807220137,-0.5512073807220137,-0.5512073807220137,-0.4284563912780913,-0.4284563912780913,-0.4284563912780913,-0.5013241364045777,-0.5013241364045777,-0.5013241364045777
2016-09-18,-0.47700508352392357,-0.47700508352392357,-0.47700508352392357,-0.09001594693673806,-0.09001594693673806,-0.09001594693673806,-0.37512825042807646,-0.37512825042807646,-0.37512825042807646,-0.4195233723102376,-0.4195233723102376,-0.4195233723102376
2016-09-25,-0.28960830872253107,-0.28960830872253107,-0.28960830872253107,-0.37678815670663685,-0.37678815670663685,-0.37678815670663685,-0.5890264121234171,-0.5890264121234171,-0.5890264121234171,-0.6530111587440606,-0.6530111587440606,-0.6530111587440606
2016-10-02,-1.701172808367484,-1.701172808367484,-1.701172808367484,-1.9054855473891499,-1.9054855473891499,-1.9054855473891499,-1.8115275099987675,-1.8115275099987675,-1.8115275099987675,-1.699310473596536,-1.699310473596536,-1.699310473596536
2016-10-09,-2.450838741585036,-2.450838741585036,-2.450838741585036,-2.41524556299932,-2.41524556299932,-2.41524556299932,-2.3506401757769404,-2.3506401757769404,-2.3506401757769404,-2.4555030664754085,-2.4555030664754085,-2.4555030664754085
2016-10-16,-1.9341702065617374,-1.9341702065617374,-1.9341702065617374,-1.9586971684870296,-1.9586971684870296,-1.9586971684870296,-2.005276151577969,-2.005276151577969,-2.005276151577969,-1.9779165215288583,-1.9779165215288583,-1.9779165215288583
2016-10-23,-2.1837525872300905,-2.1837525872300905,-2.1837525872300905,-2.1191236232388,-2.1191236232388,-2.1191236232388,-2.179554583997466,-2.179554583997466,-2.179554583997466,-1.9417983473369511,-1.9417983473369511,-1.9417983473369511
2016-10-30,-1.527774866023903,-1.527774866023903,-1.527774866023903,-1.597644041321466,-1.597644041321466,-1.597644041321466,-1.5190078012445543,-1.5190078012445543,-1.5190078012445543,-1.4842797019264202,-1.4842797019264202,-1.4842797019264202
2016-11-06,-2.806974412950268,-2.806974412950268,-2.806974412950268,-2.787447083823686,-2.787447083823686,-2.787447083823686,-2.8736793484191097,-2.8736793484191097,-2.8736793484191097,-2.860791669343443,-2.860791669343443,-2.860791669343443
2016-11-13,-2.9273049246359917,-2.9273049246359917,-2.9273049246359917,-2.8526749045598963,-2.8526749045598963,-2.8526749045598963,-2.872447371746793,-2.872447371746793,-2.872447371746793,-2.862012305026934,-2.862012305026934,-2.862012305026934
2016-11-20,-2.4876774048234775,-2.4876774048234775,-2.4876774048234775,-2.5111510359941436,-2.5111510359941436,-2.5111510359941436,-2.5004429369007797,-2.5004429369007797,-2.5004429369007797,-2.536755021922668,-2.536755021922668,-2.536755021922668
2016-11-27,-2.624721230943603,-2.624721230943603,-2.624721230943603,-1.340976873675138,-1.340976873675138,-1.340976873675138,-2.6160847699603305,-2.6160847699603305,-2.6160847699603305,-2.423587939090186,-2.423587939090186,-2.423587939090186
2016-12-04,-1.4866800375172855,-1.4866800375172855,-1.4866800375172855,-1.8795104144937973,-1.8795104144937973,-1.8795104144937973,-1.5313976850474575,-1.5313976850474575,-1.5313976850474575,-1.5814174189331318,-1.5814174189331318,-1.5814174189331318
2016-12-11,-1.5692710190266885,-1.5692710190266885,-1.5692710190266885,-1.8550682695991951,-1.8550682695991951,-1.8550682695991951,-1.6095606026050107,-1.6095606026050107,-1.6095606026050107,-1.6839001086842587,-1.6839001086842587,-1.6839001086842587
2016-12-18,-1.2056366140853456,-1.2056366140853456,-1.2056366140853456,-1.4838586156052478,-1.4838586156052478,-1.4838586156052478,-1.2852746787601899,-1.2852746787601899,-1.2852746787601899,-1.3009489750107606,-1.3009489750107606,-1.3009489750107606
2016-12-25,-1.024914269512908,-1.024914269512908,-1.024914269512908,-1.1983885035719724,-1.1983885035719724,-1.1983885035719724,-1.0029231893877448,-1.0029231893877448,-1.0029231893877448,-1.0293471806721077,-1.0293471806721077,-1.0293471806721077
2017-01-01,-0.7912952318803975,-0.7912952318803975,-0.7912952318803975,-0.9742046589861254,-0.9742046589861254,-0.9742046589861254,-0.7781068813541873,-0.7781068813541873,-0.7781068813541873,-0.7990113576510277,-0.7990113576510277,-0.7990113576510277
2017-01-08,-0.4163876830166415,-0.4163876830166415,-0.4163876830166415,-0.5426353237574381,-0.5426353237574381,-0.5426353237574381,-0.41827499851042577,-0.41827499851042577,-0.41827499851042577,-0.3824812972196256,-0.3824812972196256,-0.3824812972196256
2017-01-15,-0.627447474068492,-0.627447474068492,-0.627447474068492,-0.8320573741210944,-0.8320573741210944,-0.8320573741210944,-0.6912166605006477,-0.6912166605006477,-0.6912166605006477,-0.706267925674491,-0.706267925674491,-0.706267925674491
2017-01-22,-0.593008947605343,-0.593008947605343,-0.593008947605343,-0.7957033926210871,-0.7957033926210871,-0.7957033926210871,-0.6351283614286144,-0.6351283614286144,-0.6351283614286144,-0.6399005675552157,-0.6399005675552157,-0.6399005675552157
2017-01-29,-0.539945582941705,-0.539945582941705,-0.539945582941705,-0.6816089385694315,-0.6816089385694315,-0.6816089385694315,-0.592051473770448,-0.592051473770448,-0.592051473770448,-0.6307798085803206,-0.6307798085803206,-0.6307798085803206
2017-02-05,-0.39494927198727414,-0.39494927198727414,-0.39494927198727414,-0.5962989914600899,-0.5962989914600899,-0.5962989914600899,-0.4122308111996347,-0.4122308111996347,-0.4122308111996347,-0.44829543249028325,-0.44829543249028325,-0.44829543249028325
2017-02-12,-0.3511642566452563,-0.3511642566452563,-0.3511642566452563,-0.5535889811889382,-0.5535889811889382,-0.5535889811889382,-0.3830543785551999,-0.3830543785551999,-0.3830543785551999,-0.3553647562755273,-0.3553647562755273,-0.3553647562755273
2017-02-19,0.004555477671399669,0.004555477671399669,0.004555477671399669,-0.11094823483008097,-0.11094823483008097,-0.11094823483008097,0.04074689679489735,0.04074689679489735,0.04074689679489735,0.04004000895438067,0.04004000895438067,0.04004000895438067
2017-02-26,-0.32728949108497174,-0.32728949108497174,-0.32728949108497174,-0.579789257073628,-0.579789257073628,-0.579789257073628,-0.3792251364380389,-0.3792251364380389,-0.3792251364380389,-0.4811443955706577,-0.4811443955706577,-0.4811443955706577
2017-03-05,-0.4503141930223133,-0.4503141930223133,-0.4503141930223133,-0.7518457446206505,-0.7518457446206505,-0.7518457446206505,-0.5421742134339329,-0.5421742134339329,-0.5421742134339329,-0.5857636177708078,-0.5857636177708078,-0.5857636177708078
2017-03-12,-0.20322218450860713,-0.20322218450860713,-0.20322218450860713,-0.494869283536453,-0.494869283536453,-0.494869283536453,-0.11472575187354206,-0.11472575187354206,-0.11472575187354206,-0.21577865948317856,-0.21577865948317856,-0.21577865948317856
2017-03-19,0.6619218657583114,0.6619218657583114,0.6619218657583114,0.8958293597479912,0.8958293597479912,0.8958293597479912,0.8978024438605151,0.8978024438605151,0.8978024438605151,0.8853814980693494,0.8853814980693494,0.8853814980693494
2017-03-26,1.2220694800459921,1.2220694800459921,1.2220694800459921,1.1910578305465491,1.1910578305465491,1.1910578305465491,1.3188743236602267,1.3188743236602267,1.3188743236602267,1.3310617982160926,1.3310617982160926,1.3310617982160926
2017-04-02,1.4486647973402758,1.4486647973402758,1.4486647973402758,1.527087022572284,1.527087022572284,1.527087022572284,1.4569616532354588,1.4569616532354588,1.4569616532354588,1.4631864642599142,1.4631864642599142,1.4631864642599142
2017-04-09,1.7184546942809353,1.7184546942809353,1.7184546942809353,1.9105074740960126,1.9105074740960126,1.9105074740960126,1.8415817693268397,1.8415817693268397,1.8415817693268397,1.9136689857566827,1.9136689857566827,1.9136689857566827
2017-04-16,2.1944423972070317,2.1944423972070317,2.1944423972070317,2.1574814644967897,2.1574814644967897,2.1574814644967897,2.1204653453543423,2.1204653453543423,2.1204653453543423,2.0487772693809516,2.0487772693809516,2.0487772693809516
2017-04-23,1.1941779683766167,1.1941779683766167,1.1941779683766167,1.1951850536763742,1.1951850536763742,1.1951850536763742,1.2361160478111337,1.2361160478111337,1.2361160478111337,1.2503653905816405,1.2503653905816405,1.2503653905816405
2017-04-30,0.8853093413430285,0.8853093413430285,0.8853093413430285,0.910628789826323,0.910628789826323,0.910628789826323,1.002090168296402,1.002090168296402,1.002090168296402,0.9886462527302965,0.9886462527302965,0.9886462527302965
2017-05-07,1.3027265471667375,1.3027265471667375,1.3027265471667375,1.4154996667893283,1.4154996667893283,1.4154996667893283,1.4042731441204062,1.4042731441204062,1.4042731441204062,1.436518796084055,1.436518796084055,1.436518796084055
2017-05-14,2.146302397970754,2.146302397970754,2.146302397970754,2.2038397144373354,2.2038397144373354,2.2038397144373354,2.1303977284821958,2.1303977284821958,2.1303977284821958,2.1932762349316803,2.1932762349316803,2.1932762349316803
2017-05-21,2.2711619275671953,2.2711619275671953,2.2711619275671953,2.1415664795906157,2.1415664795906157,2.1415664795906157,2.1628705834603204,2.1628705834603204,2.1628705834603204,2.1455443785914645,2.1455443785914645,2.1455443785914645
2017-05-28,2.129150300596125,2.129150300596125,2.129150300596125,2.1739363460353713,2.1739363460353713,2.1739363460353713,2.080412106248002,2.080412106248002,2.080412106248002,2.1718840461175417,2.1718840461175417,2.1718840461175417
2017-06-04,1.8953591569418795,1.8953591569418795,1.8953591569418795,1.781193395073693,1.781193395073693,1.781193395073693,1.6618951628738696,1.6618951628738696,1.6618951628738696,1.691285164681298,1.691285164681298,1.691285164681298
2017-06-11,1.5610045232292877,1.5610045232292877,1.5610045232292877,1.567603230225737,1.567603230225737,1.567603230225737,1.5831976054745833,1.5831976054745833,1.5831976054745833,1.5858861891143634,1.5858861891143634,1.5858861891143634
2017-06-18,1.4861292349735309,1.4861292349735309,1.4861292349735309,1.4518706645813697,1.4518706645813697,1.4518706645813697,1.4685726852637613,1.4685726852637613,1.4685726852637613,1.4878761949109334,1.4878761949109334,1.4878761949109334
2017-06-25,0.8852281500992132,0.8852281500992132,0.8852281500992132,0.8622217755473489,0.8622217755473489,0.8622217755473489,0.9035514096167264,0.9035514096167264,0.9035514096167264,0.8847829401488274,0.8847829401488274,0.8847829401488274
2017-07-02,0.41863688703195834,0.41863688703195834,0.41863688703195834,0.4856159379501969,0.4856159379501969,0.4856159379501969,0.4884896058424865,0.4884896058424865,0.4884896058424865,0.4537435000758052,0.4537435000758052,0.4537435000758052
2017-07-09,0.8133796532833482,0.8133796532833482,0.8133796532833482,0.8075646920742506,0.8075646920742506,0.8075646920742506,0.8450730297702285,0.8450730297702285,0.8450730297702285,0.7689604946325602,0.7689604946325602,0.7689604946325602
2017-07-16,1.3675487267978577,1.3675487267978577,1.3675487267978577,1.33921807823565,1.33921807823565,1.33921807823565,1.3660927006456607,1.3660927006456607,1.3660927006456607,1.3135290784359697,1.3135290784359697,1.3135290784359697
2017-07-23,1.2044899567534244,1.2044899567534244,1.2044899567534244,1.2525205399086865,1.2525205399086865,1.2525205399086865,1.2674997136074997,1.2674997136074997,1.2674997136074997,1.2535050836679535,1.2535050836679535,1.2535050836679535
2017-07-30,1.2491910232667105,1.2491910232667105,1.2491910232667105,1.2095865786336988,1.2095865786336988,1.2095865786336988,1.214821675921791,1.214821675921791,1.214821675921791,1.248374056420778,1.248374056420778,1.248374056420778
2017-08-06,1.5408479951102887,1.5408479951102887,1.5408479951102887,1.538204953505458,1.538204953505458,1.538204953505458,1.5530491978986296,1.5530491978986296,1.5530491978986296,1.5254643778306218,1.5254643778306218,1.5254643778306218
2017-08-13,1.3928340894076288,1.3928340894076288,1.3928340894076288,1.3695932437755702,1.3695932437755702,1.3695932437755702,1.381600411840669,1.381600411840669,1.381600411840669,1.25771133342469,1.25771133342469,1.25771133342469
2017-08-20,1.5298733859637164,1.5298733859637164,1.5298733859637164,1.565173729774141,1.565173729774141,1.565173729774141,1.557894163208558,1.557894163208558,1.557894163208558,1.555256512736656,1.555256512736656,1.555256512736656
2017-08-27,1.4248323104581655,1.4248323104581655,1.4248323104581655,1.4082530088564686,1.4082530088564686,1.4082530088564686,1.3990693978239235,1.3990693978239235,1.3990693978239235,1.4247806043508124,1.4247806043508124,1.4247806043508124
2017-09-03,1.6107038082481284,1.6107038082481284,1.6107038082481284,1.5811255621017668,1.5811255621017668,1.5811255621017668,1.6221926351041178,1.6221926351041178,1.6221926351041178,1.6227942487172469,1.6227942487172469,1.6227942487172469
2017-09-10,1.0850462115987691,1.0850462115987691,1.0850462115987691,0.9995315639793639,0.9995315639793639,0.9995315639793639,1.0107867385649922,1.0107867385649922,1.0107867385649922,1.0353441604136582,1.0353441604136582,1.0353441604136582
2017-09-17,0.8657408262989369,0.8657408262989369,0.8657408262989369,0.807235509998527,0.807235509998527,0.807235509998527,0.8478742748378537,0.8478742748378537,0.8478742748378537,0.8424219736789462,0.8424219736789462,0.8424219736789462
2017-09-24,0.3778124728945079,0.3778124728945079,0.3778124728945079,0.2514694357418608,0.2514694357418608,0.2514694357418608,0.263171772262891,0.263171772262891,0.263171772262891,0.21546568667281107,0.21546568667281107,0.21546568667281107
2017-10-01,-0.2374063215645853,-0.2374063215645853,-0.2374063215645853,0.004509361301550591,0.004509361301550591,0.004509361301550591,-0.15442733089129387,-0.15442733089129387,-0.15442733089129387,0.09796919248880034,0.09796919248880034,0.09796919248880034
2017-10-08,0.7276720432434943,0.7276720432434943,0.7276720432434943,0.6492078184201804,0.6492078184201804,0.6492078184201804,0.6643302417002308,0.6643302417002308,0.6643302417002308,0.6874953475262516,0.6874953475262516,0.6874953475262516
2017-10-15,0.6996088961359914,0.6996088961359914,0.6996088961359914,0.5914510556764668,0.5914510556764668,0.5914510556764668,0.6021499656254631,0.6021499656254631,0.6021499656254631,0.544745435284358,0.544745435284358,0.544745435284358
2017-10-22,-0.15733512231230387,-0.15733512231230387,-0.15733512231230387,-0.2631234543065218,-0.2631234543065218,-0.2631234543065218,-0.08154869714120143,-0.08154869714120143,-0.08154869714120143,-0.21664689491713846,-0.21664689491713846,-0.21664689491713846
2017-10-29,-0.10590908413660491,-0.10590908413660491,-0.10590908413660491,-0.06617177488024846,-0.06617177488024846,-0.06617177488024846,-0.11586772271066346,-0.11586772271066346,-0.11586772271066346,-0.1096914366351201,-0.1096914366351201,-0.1096914366351201
2017-11-05,0.08420751228746541,0.08420751228746541,0.08420751228746541,0.04062787660532939,0.04062787660532939,0.04062787660532939,0.08368991747528345,0.08368991747528345,0.08368991747528345,-0.042337862299374834,-0.042337862299374834,-0.042337862299374834
2017-11-12,-0.24025726546681536,-0.24025726546681536,-0.24025726546681536,-0.25471506482039663,-0.25471506482039663,-0.25471506482039663,-0.2562044844708193,-0.2562044844708193,-0.2562044844708193,-0.1357865927480701,-0.1357865927480701,-0.1357865927480701
2017-11-19,-1.8566858881187451,-1.8566858881187451,-1.8566858881187451,-1.5696272668754672,-1.5696272668754672,-1.5696272668754672,-1.8391966406477276,-1.8391966406477276,-1.8391966406477276,-1.4871135788666654,-1.4871135788666654,-1.4871135788666654
2017-11-26,-1.9041072363326161,-1.9041072363326161,-1.9041072363326161,-1.149400932646601,-1.149400932646601,-1.149400932646601,-1.9872404549828857,-1.9872404549828857,-1.9872404549828857,-1.481087216397963,-1.481087216397963,-1.481087216397963
2017-12-03,1.0426441983516557,1.0426441983516557,1.0426441983516557,0.9807611381268042,0.9807611381268042,0.9807611381268042,-1.0724912115199472,-1.0724912115199472,-1.0724912115199472,-1.2594457612903895,-1.2594457612903895,-1.2594457612903895
2017-12-10,-0.030924289109642508,-0.030924289109642508,-0.030924289109642508,-0.29334752922000057,-0.29334752922000057,-0.29334752922000057,-0.14051964272139822,-0.14051964272139822,-0.14051964272139822,-0.4234704678013966,-0.4234704678013966,-0.4234704678013966
2017-12-17,-1.5470842224088166,-1.5470842224088166,-1.5470842224088166,-1.6844746257444332,-1.6844746257444332,-1.6844746257444332,-1.3680046045146819,-1.3680046045146819,-1.3680046045146819,-1.6507191751836392,-1.6507191751836392,-1.6507191751836392
2017-12-24,-0.18083128445245641,-0.18083128445245641,-0.18083128445245641,-0.25811455560540403,-0.25811455560540403,-0.25811455560540403,-0.11376271357940412,-0.11376271357940412,-0.11376271357940412,-0.22308429631092846,-0.22308429631092846,-0.22308429631092846
2017-12-31,-0.7013237195641999,-0.7013237195641999,-0.7013237195641999,-0.8111122693551636,-0.8111122693551636,-0.8111122693551636,-0.7201494482324862,-0.7201494482324862,-0.7201494482324862,-0.5749650430233506,-0.5749650430233506,-0.5749650430233506
