Date,BSPM_stock_Open_average,BSPM_stock_Open_max,BSPM_stock_Open_min,BSPM_stock_Open_volatility,BSPM_stock_Open_change,BSPM_stock_High_average,BSPM_stock_High_max,BSPM_stock_High_min,BSPM_stock_High_volatility,BSPM_stock_High_change,BSPM_stock_Low_average,BSPM_stock_Low_max,BSPM_stock_Low_min,BSPM_stock_Low_volatility,BSPM_stock_Low_change,BSPM_stock_Close_average,BSPM_stock_Close_max,BSPM_stock_Close_min,BSPM_stock_Close_volatility,BSPM_stock_Close_change,BSPM_stock_Volume_average,BSPM_stock_Volume_max,BSPM_stock_Volume_min,BSPM_stock_Volume_volatility,BSPM_stock_Volume_change
2016-03-27,-0.59530948813112,-1.2003022381013448,0.03696062944025503,-0.5761115356499459,0.04264970874557702,-0.9926197548392699,-1.4835624778024272,-0.11028868901986094,-0.5724410848828232,0.36191312186018504,-0.5054270510738329,-0.7900920365569667,-0.10134293766309542,-0.22336725899207732,-0.47359625316636605,-0.7549348629263825,-1.2274646640590396,-0.0656583875527735,-0.44796052519670454,-0.027234570756129783,-0.7581666099854227,-0.4977992133610139,-0.8907849232031932,-0.41956123806638346,-0.059546442527009275
2016-04-03,-1.0489710947058741,-1.498311631058153,-0.12477888763270267,-0.6126044732606964,0.05143534977745129,-1.256825907438323,-1.3648910013786264,-0.1945244057797263,-0.5050775592604354,0.2019335543775047,-0.6694660842832904,-1.4131664021790455,0.04499412563894881,-0.5270741637658544,0.018188906012463733,-1.0203564805517715,-1.5106371522866031,-0.035898165171274046,-0.579570003719338,-0.0484593375193754,-0.06472606256102187,0.5030518604553577,-0.9063709137801629,0.6089817164167811,0.013500012448230228
2016-04-10,-1.5021506317942661,-1.4315084729320617,-0.6716286876402909,-0.20245813675222288,-0.6952085097117194,-1.5560040551157432,-1.3337226790743688,-0.5790002410754121,-0.2527383918640048,-0.23122483500886606,-1.743743973504374,-1.7002680872466682,-1.1851657321665823,0.45606419747625043,-1.4910885015064945,-1.7274954070850475,-1.600502549000118,-0.8113517771395592,-0.06353873508542825,-0.7269162017209935,1.873802320848446,2.5236466865875666,-0.1006207670961196,2.5551252726171767,2.656827694834471
2016-04-17,-2.0626324052472396,-1.8792244143480252,-0.7294432065009473,-0.5637778891479751,0.451243901024516,-2.024779698103389,-1.5643540428513025,-0.7173910602047034,-0.3695979055331481,-0.3004007460831975,-2.0077617608699168,-2.343963906449085,-0.6172414639239712,-0.5576967955806981,0.4977101209038391,-2.058345629890837,-2.0483677492529475,-0.604852921519515,-0.623354552949473,0.0915118095016986,1.0254224912594114,1.1011069431246399,0.23975315385536247,1.0962855353072336,-1.7486864262647253
2016-04-24,-1.757664650821266,-1.5742774238539925,-0.6141449417344522,-0.5549513024416092,0.389626798220123,-1.921714542600741,-1.758653003856452,-0.7422902336399702,-0.6314389074566228,0.29901331125923186,-1.75484526416816,-1.931478391353753,-0.6438997629173218,-0.5266823980469206,0.11739425921817664,-1.823033415959901,-1.737940077256343,-0.7281582546590232,-0.5014002633406858,-0.0034300224113709135,-0.7245423226984836,-0.8764649447002064,0.11294282060505453,-0.890546024800486,-0.042166972016070094
2016-05-01,-1.7170026690029483,-1.6765332165532116,-1.5490273225228752,-0.5723305124398961,0.03458733302741886,-1.823568679690656,-1.7260383840410267,-1.6403449225698692,-0.8746907891495811,0.1905257064555351,-1.808460230337211,-1.8798131973480805,-1.3412644239066762,-0.6336359263631766,0.06017885442239413,-1.7806494101770904,-1.878466769220732,-1.5597510504818484,-0.8507666740363974,-0.00631540717881191,-0.5850609706978647,-0.5643219916389138,0.290823162907099,-0.5915417339671968,0.00077212406432291
2016-05-08,-1.515098043908367,-1.501993136000801,-1.3551212101975205,-0.9783123652144993,0.08112242037816461,-1.6182129253951212,-1.5374630840206438,-1.5040217423796824,-1.0271799052017392,0.14745483595653022,-1.5403344363226064,-1.6459207141516337,-1.2389609787497158,-0.8203091078039891,0.29531494320143337,-1.5976740287310558,-1.6094706533381584,-1.4364158977077714,-1.0267881438432083,0.2789606201796487,-0.32674047430003555,-0.39182452591186645,-0.7956780763434904,-0.3521355248134792,0.3751829932041941
2016-05-15,-1.3727926263230188,-1.3002802415178043,-1.392072330151348,-0.4323065056890063,0.018472933676597605,-1.2317584742273353,-1.1738442281362234,-1.2376924394271143,-0.6519781438528592,0.35187444318737804,-1.4212962776079818,-1.458378890699163,-1.3425451920569418,-0.3524449732680092,0.4160122282091201,-1.3366928990500884,-1.2557956547259927,-1.4655666763610986,0.30068379883250584,0.6633641261043344,-0.587254660894825,-0.5551531548870946,0.5602286540944913,-0.5842648137669806,-0.0901264221104951
2016-05-22,-1.227688304289486,-1.2141769441051236,-1.1975581921089413,-0.5290673410889947,1.3246134358779602,-1.18732681941799,-1.113011801801389,-1.2721931733765144,0.036322733287260316,0.4534252709225753,-1.178781910570726,-1.1730687206313217,-1.0737140644438559,-0.2508806206392396,0.851123286427425,-1.1886242574719543,-1.2386836223314637,-1.1167804469404115,-0.8549281464982712,0.4774932502477209,-0.24915454000964307,-0.29134669100013255,-0.10353421721208618,-0.2885883465326641,-0.13693525804216866
2016-05-29,-0.8783601909557807,-0.8041679731727471,-0.941548633643208,0.3764023528525993,-0.4112405065038474,-0.9565671618726757,-0.9688933580103632,-0.9621277409020944,-0.33204473259033823,0.11223441068265683,-0.9697356598767467,-1.003946603951953,-0.8048602184810525,-0.555549263023195,0.43935751307100973,-0.9346976509784948,-0.9460126056143875,-0.82817860549775,-0.7204607747492371,0.4972110402948617,-0.5597644585229133,-0.5550227769601145,0.7655823223627499,-0.5853052836870569,-0.004878016755972351
