Date,RYAAYStock_Open_average,RYAAYStock_Open_max,RYAAYStock_Open_min,RYAAYStock_Open_volatility,RYAAYStock_Open_change,RYAAYStock_High_average,RYAAYStock_High_max,RYAAYStock_High_min,RYAAYStock_High_volatility,RYAAYStock_High_change,RYAAYStock_Low_average,RYAAYStock_Low_max,RYAAYStock_Low_min,RYAAYStock_Low_volatility,RYAAYStock_Low_change,RYAAYStock_Close_average,RYAAYStock_Close_max,RYAAYStock_Close_min,RYAAYStock_Close_volatility,RYAAYStock_Close_change,RYAAYStock_Volume_average,RYAAYStock_Volume_max,RYAAYStock_Volume_min,RYAAYStock_Volume_volatility,RYAAYStock_Volume_change
2016-05-15,-1.527444719508686,-1.865942405920371,-0.9067876576468649,-1.297837953988604,0.5495105468982021,-1.4474938864745988,-1.9010637178416077,-1.0365697275865386,-0.9731930755640927,0.6052108088188981,-1.268624376163511,-1.8010329170952648,-0.7369144813876088,-1.2014992573016001,0.6733865901832736,-1.2226715252804428,-1.660798172831273,-0.8050274130532972,-0.8284281373124887,0.5351618660663866,-1.105288124086422,-0.6331830925165814,-1.286065314722508,-0.30200264862429255,-0.34231672480281683
2016-05-22,0.510659787957962,1.0691702168085728,0.06254965423331009,1.5178146155862997,2.0992549498771145,0.7349500369135961,0.9966524974782017,-0.045650307957544274,1.5260300952958543,1.9247745104143397,0.6362249766391216,1.1999499353119305,0.07846527991063157,1.4727045197059927,2.0886994769501523,0.8431700132840041,1.1147741239198767,-0.019824889902248663,1.5219066819129405,1.8676242701182673,0.7405547846525201,0.796834641418736,0.9703059456916927,0.6198672083815797,-0.1836277244448908
2016-05-29,2.2710695448352243,2.4476943975781604,2.0385542317428778,0.5202095804990076,1.375829236132919,2.3133926444328186,2.402691101682705,2.267455295613725,-0.4723874523347763,0.771049069495908,2.096616336433804,1.7219239131271011,1.997038798541519,-1.2216480490782835,0.39932355757664256,2.1385745250957235,1.7662178709119754,2.157922695392821,-1.5597138774730754,-0.06762765601813497,2.0258080164895174,0.7617118563418422,2.695087277702155,-0.3464697476115199,-0.23078877804307657
2016-06-05,1.5328113739166433,1.2323622307194744,1.3553584934926177,-0.3703947397896102,-0.8561576993210495,1.4537568903162448,1.308623942044409,1.140494955296943,-0.04094076013104773,-0.915436863136849,1.4609800993513402,1.3800744448906033,1.1502031295623538,-0.135095610422125,-0.8847820943670838,1.3515518737330507,1.3572632448721427,0.9063419077035786,0.185891589847453,-1.0562264911119623,0.25059206081279833,-0.014419350160195908,0.6535680768479121,-0.32469078401200446,0.12212975970865321
2016-06-12,-0.9015107169398776,-0.5147545378552287,-1.2840705464278548,1.5595880609728026,-1.3563426554474896,-1.1939805810799498,-0.7814483010000368,-1.4278246500516045,1.5164439953546764,-1.2820830076666858,-1.2881956956244762,-0.640150791857348,-1.2180516683060099,1.32501237915105,-1.3411373528020432,-1.4712813800054911,-0.9631387775537,-1.310881379832358,1.0806319695087028,-1.2056273639348194,0.2761707335041451,0.13638710908295715,0.339129175314857,-0.06260490742955935,0.3507354305103717
2016-06-19,-0.9122745399128762,-0.18768967932404973,-2.4783676757254707,3.3721349919976586,-2.8661971314898236,-0.5101380104726284,-0.30864485191542607,-1.1275599435678818,1.6288402583073103,-1.8590675001010777,-1.2319978058771814,-1.1273751589816459,-2.368343550869078,2.683475157825082,-2.364928030716944,-0.8717928378186571,-1.0293463427447285,-0.9863723815382611,0.359064238062486,-0.7181691006954105,3.1316937206318656,3.8801349419393523,0.7816721351324213,4.0681460906156275,3.7569393438096594
2016-06-26,-3.3828646155321285,-3.366602058847489,-2.8476186500039,-0.407311016407309,0.5263911213714814,-3.408442478450694,-3.356539060667816,-3.0732168103174042,-0.2714644734512127,0.913934729984564,-3.3576569714179523,-3.351995755423382,-2.9522387576818803,0.5748553504086195,1.4538160722297098,-3.365442002441546,-3.3880542178031128,-3.2545695210248824,0.8733575800059262,1.4452963806228198,3.0160193537547886,3.285355888844863,1.461501976720356,3.311619672805535,-3.7083281865506774
2016-07-03,-2.560970302094863,-2.6269203154767466,-2.2264862570958783,-0.7998581619676011,0.4367061479225406,-2.565934193667162,-2.685781752609473,-2.3515751873296424,-1.2258609352647245,0.4550595867293456,-2.466795885866445,-2.6810562373166205,-2.1545205680893424,-0.6065806655238971,0.45245962950176916,-2.418829541283873,-2.711909899796061,-2.143630126306199,-1.4374526543386164,0.18032687200053604,0.38114767560711965,0.12331195878257306,0.5709148023765435,0.03218811316977146,-0.2569265475200635
2016-07-10,-1.8725670725648087,-1.888490247579944,-1.6980158225140032,-0.5304550007212158,0.49425496719801304,-1.8584518135846368,-1.8862710616278513,-1.837547100619252,-0.42576129472219104,0.6209839087906743,-1.7619771512920532,-1.8290277933411436,-1.542403007664002,-0.41144284792769775,0.3983909287436686,-1.7853248402707351,-1.8408591786778556,-1.7465501842189286,-0.21194898234373435,0.49782520341517933,-0.3682122375357563,-0.41190593856160995,-0.45225950949413624,-0.3694029237285146,0.18887301027755615
2016-07-17,-1.8149182234998633,-1.6375294983628597,-1.827326675741768,0.4205919120727422,-1.0122993391063086,-1.8672819507847092,-1.7470037518898534,-1.9719492551259015,0.7998282964877467,-1.235827823687638,-1.7974075993165246,-1.7634295269566973,-1.742370057281866,0.2681939332090769,-0.8800200285083793,-1.831264609746283,-1.8102624316324256,-1.8794522509612819,0.4109865362108338,-1.0653134158489745,0.08988493233722344,-0.0048581402292689315,-0.3689884037114497,0.060133857226012964,0.3170328898914912
2016-07-24,-1.5269498179889036,-1.4503225285785797,-1.4915151076439874,0.08103433448636094,0.7704091011228622,-1.5590006663659166,-1.4953367309234509,-1.5563260741051632,0.2290934174755469,0.9290122077045971,-1.5183451630344549,-1.5879118335794025,-1.40398540838764,-0.3334058678369698,0.776829429507008,-1.5731667988695748,-1.618122734485469,-1.5447640759912256,-0.19788487922616313,0.8603558751489179,0.19008208129261872,0.03580443701682864,0.2490657374499501,-0.005254293920681239,-0.40825922499103273
2016-07-31,-1.3109275859908878,-1.354334961121497,-1.1667866971152072,-0.6182555828107538,0.539593739993011,-1.314810002153452,-1.4079948350214917,-1.2094807822098657,-1.048305678650843,0.3405919287251436,-1.2923763268251802,-1.3247169635307183,-1.1253386547501472,-0.5453031989576614,0.7046889050217487,-1.319951681117805,-1.348821370797381,-1.259883704939474,-0.3718534516413218,0.5704283643716455,-0.5425270022999191,-0.29991186254652835,-1.022708560607977,-0.14063505512615934,-0.01725033147525935
2016-08-07,-1.0894187087254883,-1.1312751366792586,-0.9003669051587414,-0.8072484027208209,0.4378462340745103,-1.0824999849686765,-1.113381336251262,-1.0125360004690795,-0.7024063649418153,0.6503822067726857,-1.053573118728497,-1.063004484576021,-0.9472539893407913,-0.3540822099740414,0.9323252804991311,-1.0695956303502006,-1.063599827581331,-1.0153428228242471,-0.28805687038014643,0.9468175900387846,0.0027249683218563024,-0.11987271190919757,0.29347382127196414,-0.18447745078441513,0.007599476554096597
2016-08-14,-0.8942262412331169,-0.9856806950610262,-0.7514256526729142,-0.8150304293978761,0.010064201626415569,-0.9057658587487593,-1.0190056205856177,-0.7883471182953703,-1.279332509506237,0.1384750029088712,-0.8314286082893403,-0.9677768366803859,-0.6526542062980718,-1.050700118821,-0.005945407921241012,-0.8613467913080809,-1.0140492496139515,-0.7953861927265831,-1.0862264736186875,0.08554441417623734,-0.4635375776268913,-0.4343041570182622,-0.3362582171617724,-0.412462017100968,-0.15603957409112224
2016-08-21,-0.7299485489224015,-0.8068732430602268,-0.576254126646557,-0.7573774178861519,-0.11146556841899154,-0.7179175786216151,-0.8648598882694986,-0.5841286912265622,-1.3747938280814431,0.16489364384685928,-0.6835702792060523,-0.8354601751960612,-0.4857676212146222,-1.1033410851573526,-0.010163292814895268,-0.6558934281963854,-0.8001894880872674,-0.4924215576536734,-1.3672790706191698,0.06321753222863785,-0.6656382005089398,-0.5326213608272002,-0.8596116708853984,-0.42668305680269675,0.05390439764799285
2016-08-28,-0.5174622817372595,-0.4615994939300067,-0.3805222801467535,-0.32882855707231373,0.7966277430042691,-0.4905464601097218,-0.4609247383589947,-0.43022719790740266,-0.29469980194173456,0.8666648477385728,-0.42993517557335625,-0.4031728665144639,-0.30777890343437697,-0.3229974259401933,0.8145512848392237,-0.44417631389116763,-0.41801706774500536,-0.4334555359734258,-0.006230533111423234,0.9953631554515953,-0.6907228462078375,-0.6328958099778496,-1.2790979023475566,-0.4549546581177565,0.45695852381599
2016-09-04,0.2805966994556411,0.3541968848408761,0.25552110761151825,0.33382392053515614,1.092678028333375,0.2519192700301406,0.3478367309934681,0.16472359887069457,0.8241762080271199,1.3632475332101748,0.317745197282537,0.34533775001137423,0.30238514488756707,0.15256464700137337,0.9590603538679713,0.2774856127026293,0.36559167400495135,0.26519512738032236,0.4523809354375035,0.8391515965614852,-0.2550588643338551,-0.35385660467242136,0.02917014912160949,-0.3922430812790712,0.31566146975423764
2016-09-11,0.2784527214854326,0.14549178586064065,0.4742484613312397,-0.7236873900288588,-0.07564945847677054,0.22965456765333125,0.1020950361544074,0.4033092494619542,-1.062383406402478,-0.323821342577812,0.30604513016092705,0.15143528548490903,0.5034124019244877,-0.9724509333933836,-0.195649889684448,0.2316600309134922,0.15692391654825166,0.3649889204344581,-0.7747853545495663,-0.5123021331938945,-0.1153466149428647,-0.17934443756114218,0.6109800615789625,-0.30959315230575685,-0.31014332101231734
2016-09-18,0.012741916450070577,-0.016539391072544096,0.16454638502553076,-0.4167418116934904,-0.5857700129749334,-0.022379685978335014,-0.02113367972043732,0.08206880696651991,-0.3763995822616696,-0.7857191875555388,0.02565536449587214,-0.052614401105569704,0.2135296333845838,-0.7260292333349725,-0.4577214764287484,-0.02232462401705441,-0.08224503147212649,0.13533709278519335,-0.8175046497156613,-0.58051146124857,-0.07440496327046908,-0.18117824879914882,-0.7349838294918503,-0.06121232529087978,0.029239331030728562
2016-09-25,-0.2101283590408719,-0.22080721652286903,-0.07075563313818634,-0.40198457355482403,0.07453896472041424,-0.16557108145924163,-0.19396388677147725,-0.04121222125488987,-0.6120091041522034,0.06992692670557137,-0.15146233604666515,-0.18725454585747833,-0.008584860494383437,-0.4957760806326836,0.07675873374993039,-0.12338984920196293,-0.251082027591353,-0.016114277199906275,-0.8989039566247011,0.17468680543797277,-0.7475733208241122,-0.6009403948976167,-0.7461650357747601,-0.5145512998451436,0.027059987061956798
2016-10-02,-0.38921013390445097,-0.36856035335180126,-0.49774964832364976,0.17157139428524648,-0.932574238696127,-0.37645481142948933,-0.23317126674594632,-0.6432215705929863,1.3130912295167496,-1.611099700891914,-0.4326170388588215,-0.2526514496523209,-0.7772737441780835,1.3391004004365892,-1.6583937605830101,-0.4283702367911039,-0.16325200262277517,-0.8619587211712813,2.206869809228498,-2.2089348154561095,-0.21400834810533392,-0.27697974750862664,-0.8634387061633706,-0.1428456847649426,0.030318126258154273
