Date,FAXStock_Open_average,FAXStock_Open_max,FAXStock_Open_min,FAXStock_Open_volatility,FAXStock_Open_change,FAXStock_High_average,FAXStock_High_max,FAXStock_High_min,FAXStock_High_volatility,FAXStock_High_change,FAXStock_Low_average,FAXStock_Low_max,FAXStock_Low_min,FAXStock_Low_volatility,FAXStock_Low_change,FAXStock_Close_average,FAXStock_Close_max,FAXStock_Close_min,FAXStock_Close_volatility,FAXStock_Close_change,FAXStock_Volume_average,FAXStock_Volume_max,FAXStock_Volume_min,FAXStock_Volume_volatility,FAXStock_Volume_change
2016-03-27,1.5843399134281162,1.6779154282829856,1.5183921515527161,1.1768549583751111,1.1832850468202285,1.5917831325335523,1.566637303785911,1.5172995729293433,0.9734473630620237,1.1036109406564794,1.4542276931031275,1.5515888411060805,1.3198596741654078,1.541490561085524,-0.835004862027824,1.5731171026060897,1.4606657099816633,1.444929941915274,0.8094606245506661,1.1090751465982367,0.5256590846455862,1.6219600441356476,-0.8837060410452587,2.0165593572584184,-0.17888101412463292
2016-04-03,1.3262659549934683,1.2853011572254294,1.319688294117967,0.08156473902863254,-0.5326774527330733,1.2777728306425522,1.1424844313760127,1.3163909588777105,-0.21294161066982317,-0.42192787216125593,1.3319933284991747,1.2682835621951918,1.3888501677704568,-0.1520517589686253,0.6354337525161934,1.270082713230348,1.1704876617187432,1.4053784851016025,-0.35163054056813375,0.3965983936091983,-0.7949841371791152,-0.8815018518432133,-1.2286468316762311,-0.5793697987462568,0.28356078588331535
2016-04-10,1.4278192665755354,1.4033080100756696,1.4419059661806972,0.10246489684299084,-1.0489485321845833,1.4005047449399548,1.2866157836734513,1.5494739777728215,-0.7033359415290139,-0.5736398194221691,1.4294926201876943,1.320456229173533,1.5315828871232982,-0.7018055730784756,-0.8533704815941903,1.3814266788081144,1.3035344846005243,1.4778050076308764,-0.16878265947270812,-0.4127181248452446,-0.4139673145099318,-0.3224243118038037,0.07973126880250637,-0.3412689839552275,-0.10194158626640226
2016-04-17,1.2358128238311,1.1512379701996962,1.3872314922430975,-1.050451462877782,0.23231589046116832,1.1993122524563804,1.0598484413341551,1.3626855801866293,-0.9736998749802663,-0.0919157258138712,1.3118618346416178,1.15660040105457,1.4705575208433794,-1.1487780838780433,-0.16552117772047864,1.2351840485121766,1.0312801110524963,1.4237329448898923,-1.079882096809972,-0.3632803075774508,-1.5903815397154402,-1.3022606947231719,-1.1250838907259049,-1.0543044892716273,0.03568438029270607
2016-04-24,1.1308944311971727,1.0042740684379714,1.2502296727537159,-1.1388869970921396,0.09503831882502457,1.0969263613860087,0.927855695806998,1.268584115036091,-1.198297783566929,-0.4453579691127906,1.1944781551114767,1.0422294851877187,1.3129007266603328,-1.0033500931359745,0.03862696519685013,1.1256312286791836,0.9363248376101714,1.312901699066413,-1.144085516836015,-0.4363179681387637,-0.45539671977347757,-0.45858988562162095,-1.1894579948798236,-0.23336923091583917,0.7737010439027303
2016-05-01,0.6867091075861328,0.8204042138132147,0.6091867793090789,1.390109637581801,-1.9265593820695068,0.7097542571759438,0.7955458667963806,0.6682329057819153,0.5057086008485332,-1.6190066394190887,0.68512017176839,0.9002185531785986,0.6764137903138896,1.0541791700341252,-2.046925873856549,0.5835942560170696,0.7645095721079946,0.5793120879442157,0.7467656476624758,-1.6713251343260456,-0.6703926262988591,-0.25914818783020815,-1.1544785397238961,-0.038530391291971625,0.058577613150023654
2016-05-08,0.44580851759189255,0.4201985300498578,0.4957948695703298,-0.1793673510716963,-0.39317538409581354,0.38556089150314765,0.27610786920700153,0.4012458722766145,-0.41075341180141267,-0.7486880310219295,0.41278962055435114,0.30545241374633225,0.4622065027667088,-0.5591765687145595,-0.6229843638495608,0.3974826609631817,0.3056992027188013,0.4648794918046766,-0.4759071714129728,-0.5742529682106555,-1.064525844224093,-0.9339924667569719,0.008126287901510033,-0.9310946991432091,-0.412349237047806
2016-05-15,0.01946668608931079,-0.09715947449049173,0.0541865489068845,-0.6819808531923836,-0.936752387873089,0.076829826645358,0.10592945529058095,0.14415538715077245,-0.14530443504721532,-1.1674841898747856,0.08296488542401106,0.022021277327831136,0.04036519097466917,-0.06812850367934764,-0.8962581595302735,0.03643525233306727,-0.06515799551370186,0.021530596026615608,-0.20732264606665207,-0.8040813433152523,-0.49137401162808664,-0.38759854829685014,0.04472958816334061,-0.39321949514208104,-0.6980161047251908
2016-05-22,-0.6308429153223959,-0.6412644926743809,-0.5829866771278159,-0.09949345826108982,-0.24277947905843583,-0.6627289992476288,-0.939315716656616,-0.4402254531628103,-0.5052253438112219,-0.24287845977769948,-0.6278952300540607,-0.7026534060930965,-0.5324513402713116,-0.10336892570251262,0.3958779379793301,-0.8333692167201947,-1.1050364372445765,-0.6617544314513333,-0.27248721095059664,0.11142622087523468,0.22219351957802777,0.8043631155491131,-0.5787866282644045,0.8897971681674923,1.109717582441738
2016-05-29,-0.6455844999389607,-0.6268658650557816,-0.4335699232587725,-0.371609054907216,0.48858150309308496,-0.3236282331578404,-0.1932737219575797,-0.30491143159071005,0.2476486555265319,1.119198195170642,-0.5031136533539154,-0.3966828134549918,-0.2126941651402916,-0.22229211241692737,1.2622038781562175,-0.2744125201553932,0.07577150894082439,-0.4478136219032368,0.8528028654224465,1.2973364675311816,0.009806931938120335,-0.5033134992785949,1.5579416095354064,-0.7652468325087689,0.10528813208880802
