Date,CUKStock_Open_average,CUKStock_Open_max,CUKStock_Open_min,CUKStock_Open_volatility,CUKStock_Open_change,CUKStock_High_average,CUKStock_High_max,CUKStock_High_min,CUKStock_High_volatility,CUKStock_High_change,CUKStock_Low_average,CUKStock_Low_max,CUKStock_Low_min,CUKStock_Low_volatility,CUKStock_Low_change,CUKStock_Close_average,CUKStock_Close_max,CUKStock_Close_min,CUKStock_Close_volatility,CUKStock_Close_change,CUKStock_Volume_average,CUKStock_Volume_max,CUKStock_Volume_min,CUKStock_Volume_volatility,CUKStock_Volume_change
2016-03-27,0.6658475187888758,0.7705478194767146,0.5626106643746053,0.7085139591150806,1.736790759754745,0.721314629896375,0.826076871496631,0.4061386785888227,1.08473689632355,1.79569193275698,0.8352800340795372,0.9212599454147918,0.673575897370742,0.7004219037367992,1.5234861161997546,0.8841819001187606,0.8927741413403757,0.5629297344856907,0.7577339456611183,1.5308719029935678,-0.674618961657789,-0.056024272155011705,-1.566595335118781,0.8396560118090234,0.5236013381538511
2016-04-03,1.2738134673454022,1.0632903366093789,1.6995161202020808,-1.0989869234361953,-0.21084318003181837,1.1641490595634332,0.9935804442527796,1.631962272695706,-0.8159078009471921,-0.288527124365668,1.3208124727848998,1.133240570146854,1.6384600930493234,-0.7308273696385869,-0.32386335085161855,1.2165147239899152,1.0503819471848597,1.560182618674679,-0.5415600344942383,-0.4301708648680466,-1.3046112016329656,-1.1893411896826402,-0.7323853003221676,-1.146423022036457,0.08930462455663826
2016-04-10,1.3414975721270934,1.0119268183609975,1.54125331917218,-1.6076360242827865,0.18318519321686372,1.2832401609834188,0.9982724301363863,1.5049588867363446,-1.1830249289820012,0.10257535478032043,1.3592418763495744,1.0657406684487123,1.523071872432787,-1.2598716306514623,0.17063883770051555,1.2986403007644938,1.0493883108146,1.397351833848816,-0.7774254577474007,0.0865128687716414,-1.3073055148009576,-0.9603650098997883,-0.9708702394536828,-0.7146560489319093,-0.12891607986086315
2016-04-17,0.8996456552298434,1.1222388392174607,0.6644443357636101,1.000105126888612,-1.470950938429344,0.8636372164328683,1.0485008589753337,0.6876278169583551,0.7903072615210157,-1.2595455980414516,0.7755795152299502,0.8295930599835316,0.49413379288423687,0.594302577286015,-1.0552980330324782,0.6968535792246174,0.7131698066720947,0.46795612666315134,0.38187861840351156,-1.0755710216808971,-0.5106970589194684,-0.359889515783107,-0.9185833051224384,0.021658881511144295,0.7826939304799754
2016-04-24,0.27627719486448377,0.08071329526794706,0.42588001090523026,-0.9484337613637811,0.09713705015205988,0.3023656148787845,0.021342756488662462,0.5032429340117799,-1.0322606445593963,0.08987914075467375,0.3547818350557996,0.16862827047627968,0.44992029763077523,-0.6785026468505041,-0.21335038387861688,0.307224147621298,0.013532527979322712,0.4678030850057977,-0.8232376168781113,-0.19899564492031813,0.14451370409629877,-0.22180716528766828,-0.33948822611384627,-0.104896209574434,0.6823593976949971
2016-05-01,0.11151899525251167,-0.0025877802024563503,0.1883678998285445,-0.5688436473980749,-0.7249111148960768,0.11949366268345446,0.01318448594795024,0.23986903484166777,-0.6221857144555067,-0.5388139330769922,0.1744634890928387,0.09834344205200267,0.27089295905503175,-0.5575407708225787,-0.7813597245214869,0.14653049527807016,0.0056677354110707505,0.13270471644556125,-0.37778339623111035,-0.50460358025256,0.1649515510652331,0.7530743517858777,-0.19408373214725372,0.9388929121374796,0.2854881252480791
2016-05-08,0.5172259734317208,0.6036350740519947,0.42216690649943167,0.4773279535076956,0.9200911928069695,0.6706537320188497,0.606687512480702,0.530682644033205,0.29438873584693015,0.8038824746563954,0.5361467666559999,0.6341424135490263,0.3239070461924263,0.891283523590867,0.5871960024816752,0.6211136177002687,0.6606369936517525,0.7112574866859926,0.05175995979781641,0.03871354654239016,2.092283283604821,2.262875585525078,1.4439767034091187,1.7617368984756157,1.0744439867552953
2016-05-15,0.4105212002898047,0.11889794945062611,0.7222763893609438,-1.1327618613772263,0.023099924249941697,0.33036921824765614,0.08982515729130683,0.645707181720369,-0.9353694638067777,-0.13455299444708688,0.4667489464722627,0.14636296956346864,0.64343711142564,-0.9283941859547006,-0.0016941163039597257,0.3727642574597895,0.16384685371062935,0.5507065745699661,-0.6325069466770104,-0.2190751519456507,-0.7968039667169076,-1.00467193902483,0.26295959638057415,-1.214003725878197,-0.6329715323491076
2016-05-22,-0.005292534582836736,0.033407634860646025,-0.265020435325198,0.5184514273202253,-1.0996010068807562,-0.05731847514542968,0.31800489086591266,-0.44181603110181283,1.2053148426250007,-0.8462709944412725,-0.058865239938653786,0.235201422030085,-0.5404365287560301,1.3178736275735916,-0.927554048103945,-0.15883691991309226,0.3853634917137524,-0.72589363448232,1.7514616780072232,-0.6819323725740645,1.2302900641936647,1.2645386088415134,1.8327228808991272,0.7558392134253574,0.10154702738393775
2016-05-29,-1.0881796399765276,-1.0164985858501778,-0.9892106917746436,-0.11754569951219707,-0.25390946971874695,-1.2011463063028818,-1.120478313934161,-0.9460552688908617,-0.4308678585575963,-0.6159110460981033,-1.1910174867387022,-1.353025714433065,-0.8330892710736661,-1.0728798282388403,-0.15229657303607258,-1.1618214603214514,-1.4488302100180717,-0.7666733769287306,-1.2857705459665894,-0.04903924747809888,-0.12715676906226145,-0.596953500171428,0.6224635903763434,-0.9474753261045784,-1.3666128100918147
