Date,MCO_stock_Open_average,MCO_stock_Open_max,MCO_stock_Open_min,MCO_stock_Open_volatility,MCO_stock_Open_change,MCO_stock_High_average,MCO_stock_High_max,MCO_stock_High_min,MCO_stock_High_volatility,MCO_stock_High_change,MCO_stock_Low_average,MCO_stock_Low_max,MCO_stock_Low_min,MCO_stock_Low_volatility,MCO_stock_Low_change,MCO_stock_Close_average,MCO_stock_Close_max,MCO_stock_Close_min,MCO_stock_Close_volatility,MCO_stock_Close_change,MCO_stock_Volume_average,MCO_stock_Volume_max,MCO_stock_Volume_min,MCO_stock_Volume_volatility,MCO_stock_Volume_change
2016-03-27,0.9885424105840266,0.8164027948097925,1.010540180169256,-0.32642266723307845,0.7333065436902853,1.0606653583822818,1.047084305944245,1.0462662269647895,0.5042665467869449,1.151464765213024,1.1194573639362564,0.9421332409555458,1.1680455266121132,-0.40006850016871304,0.8313192612597451,1.1722982546430676,1.1247368047333417,1.1238919775433556,0.34465822350219394,1.031184341867375,-1.3106548845596113,-1.4022250906848688,-0.5664479199509019,-1.5856055016793353,-0.12516498688635067
2016-04-03,1.037111766879897,1.1955669141243743,1.0565274869323529,0.7056411082226891,-1.2464103263069366,0.9818307877232212,1.14522852257332,1.177037664050095,0.38148124532900046,-1.274668995213849,1.0108079346797658,1.0937581538521848,1.126164595440695,-0.04643467307210335,-0.9956447996083153,0.8809687621863258,0.9456005160057103,1.0116938977016534,-0.07915080651681582,-1.0268627872296325,-1.126240902611215,-1.0767899158209657,-1.0192247991298582,-0.8436544889228046,-0.3927753807200261
2016-04-10,1.1452864595659642,1.0967565547433868,1.0352272342028583,0.576788365250756,1.1074240419270551,1.1570926827115324,1.0526173831071728,1.146374510194303,0.21114810534001474,0.7378693234939132,1.1822827670177862,1.1438627106046435,1.092199069581865,0.3102732703759202,0.8479307578081539,1.1877787085729827,1.1223590318893482,1.0671833833927293,0.4492771037823893,0.758875891487998,-1.3162138089136504,-1.2486111064140772,-0.7395742386223195,-1.2471584362936277,-0.635936770824077
2016-04-17,1.4527326519716623,1.2990436507279217,1.4694860085796997,-0.320107287340195,0.15054688027316346,1.4533150153085916,1.2836370299281459,1.5784615990792858,-0.6686572933184943,-0.06158019477237852,1.4495598155982872,1.2924999392376475,1.470199285782724,-0.5488957349042822,0.168435715479103,1.437861431938935,1.3716809130972536,1.610657734098086,-0.9032055402147636,-0.3391417420195654,-1.207103796254196,-0.7985898728897661,-1.2938859041297444,-0.40489163832709674,0.6743681405235984
2016-04-24,1.106966732590959,0.9759084539321273,0.9839747060054251,0.16097199893763825,-1.1071597203880748,1.087150184942429,1.0686730788857635,0.853373791115517,1.179392016965742,-1.3847348227229157,1.0303739752806333,0.9975157349004554,0.5260593623052727,1.8710433675722864,-1.741157755910152,1.0952510465353262,1.0248641371604423,0.9347454643989007,0.4224131158036616,-1.1585338903238536,0.5437872458487172,2.4807800952445054,-1.043770504216969,2.8467515096769387,2.7554323246051826
2016-05-01,0.32096178391681207,0.24881251242115127,0.386267339339426,-0.48174517949929685,-0.9756122810935707,0.2619291115585336,0.22066558887909116,0.4298665746004784,-0.6981467090142089,-0.7276893208365741,0.2992123519661042,0.1975171135523164,0.5486380637208745,-1.1477337230560116,-0.6436089033191462,0.2656208159548891,0.2748030657088726,0.403980309483145,-0.4911374441664443,-0.8143767450408215,-0.608622625784203,-0.6134312164452527,-0.23109140991847898,-0.5670104809679964,-0.49522767689938507
2016-05-08,0.3410453625953127,0.09234808538562558,0.6037257392252754,-1.283885351985932,-0.18538435702202313,0.2546892690843655,0.07186514743563543,0.4863957732310705,-1.0184966757291039,-0.10198666196472411,0.2872937232715575,0.0665348520665764,0.5625749131622187,-1.2110005922398497,-0.3289956813701786,0.205046051783155,0.17441338270527926,0.39608197009063173,-0.5908278043590183,-0.5002697302618008,-0.7978405761451492,-0.5126404801982759,-0.08812316938384765,-0.4922518682384303,-0.3721450004533276
2016-05-15,-0.18972019249489772,-0.6187446694446962,0.15759455477306322,-1.4362485988232176,-0.26635780473795945,-0.27766143760347944,-0.5644995282046684,0.10736395518537487,-1.306682452321427,-0.47158581278996875,-0.16141002902359497,-0.5354075596858974,0.1612062129092256,-1.1622031587077188,-0.17941044639095213,-0.2960801594270327,-0.5086923667365577,0.020857487930813958,-1.1155840345103452,-0.4602188194038269,-0.3190112194001774,0.2676766576946237,-0.30958900400163136,0.340548748681892,-0.41768527657928817
2016-05-22,0.6412667059711389,0.6006639989740858,0.13854330661578662,0.5241127816360595,0.997569751668334,0.7072105183987182,0.5752221966429237,-0.07640187162808527,0.8199696799859225,1.1450891403902115,0.8266048332098407,0.9608617367342265,0.3218929098914537,0.7155972863138357,1.1124321188758926,0.849858752275489,0.8878039692109906,0.07296204537181973,1.0828369130674065,1.228259885659868,-1.2133634817482206,-0.657267396698577,-1.4212642399170246,-0.3014847057551887,-0.9828271495376901
2016-05-29,1.5536630840261791,1.0483818170913057,2.0865634130194093,-1.1950323024972578,-0.21836724233229687,1.3651171700346376,0.8726400903794403,2.0915929818528958,-1.5197420694092125,-0.23329064661675725,1.5588766485252805,1.0035766429289763,2.340872715604337,-1.3662922303262814,-0.15827582651025146,1.4797694945374793,1.1382997800973376,2.0932779695383283,-1.6990686065775034,-0.08227682215295758,-1.2491191216322792,-0.8446883492796369,-0.39138238485710464,-0.7472184985444098,-0.32832584307776996
2016-06-05,1.8561025675446452,1.76478242797532,1.969894346034931,-0.4410094572392121,0.32093448812107356,1.869060864557402,1.5952206465896488,2.0148476485657345,-1.0661258395637183,-0.47360275634720483,1.8414458436050516,1.620549067907256,2.1102460342289704,-0.962379773402851,0.009226853653491155,1.7990685968841056,1.597624467476058,1.886349167215826,-1.1360777591567324,-0.6060512682605522,-0.9341494104575812,-0.3549999800188727,-1.3544564978493459,-0.09443249644354841,-0.5351746490663449
2016-06-12,0.7222075280557072,0.5667230249957806,0.9381424681731091,-0.6934569577625597,-0.6580009456241792,0.6454999320194237,0.5151737292796791,0.7294798944150532,-0.4872560480895948,-0.22983652346093913,0.7155206612424284,0.6315592790580781,0.8730471084574593,-0.4620483371588795,-0.4408742504017375,0.45785876082115967,0.20824262422865045,0.6601056964300883,-0.9533367085889615,-0.5206448098828619,1.9993365081169083,1.0095537418562228,1.7620026378066507,0.6393002686192909,-0.30279182599706167
2016-06-19,0.8206180462956193,0.7542046479492898,0.7485725388929211,-0.013108797953160702,-0.5208709197721144,0.8422165623083487,1.3773042660560095,0.6185308341380941,1.0183166888138007,-0.8226116098700607,0.6662058021875487,0.9853074572592766,-0.3162953084753719,1.488343363027774,-1.3101674388730318,0.5463288450963555,1.5396479198450868,-0.5995397664242915,2.4920660961020853,-1.5328574118703198,0.9362663310852674,1.70129653528282,-0.6735857888507367,1.7871295403796195,1.9135584907919916
2016-06-26,-1.9388983802047022,-1.7944373649623568,-2.1655361815694225,1.1840363499683813,0.040931473984196054,-1.881239293497306,-1.5843744407288678,-2.2241290871261024,1.6456295259792284,0.6993419605829521,-2.1519800976964354,-1.6268460505885218,-2.2162730928875467,1.3709310747181345,1.7741045647554492,-1.9789510626337594,-1.6351644689976617,-2.1967360446586284,1.3675523911111198,1.934204837111845,2.0306800057471954,1.2533369966922296,1.2973598025764406,1.069451609170801,-1.8424660395826498
2016-07-03,-1.093014646593111,-0.9152774059503013,-0.9870852329171947,0.3654724694687352,0.798528619524232,-1.0454593330148783,-0.6494332163258795,-0.8837402501795245,0.6453161946781013,1.3626057054253653,-1.0360126010875326,-0.8803165561311344,-0.911226100442843,0.33491991803602295,0.7980161325749361,-0.9191940125104787,-0.5806032624300954,-0.677639031301236,0.3412941120378793,1.1165574949778687,-0.37040953508702223,-0.6529501153956211,0.911716828290753,-0.8067323228015162,-0.14181864448251097
2016-07-10,1.268610519711747,1.8076686888223241,0.7148541012647094,2.257392131930956,2.228245614792659,1.4089647757727108,1.7729058671436706,0.7828852358150432,1.4651062200863822,1.9334132030438744,1.315354614010482,1.868952335073892,0.9319404134364804,1.112359999662515,1.4424299138971362,1.4267203205676269,1.6913246994691964,0.8805996313214012,0.9024462661790082,1.4040519012261075,-0.40927439175224795,-0.6262003021852598,0.04072301952961011,-0.6393532821202995,-0.18954051142738265
2016-07-17,1.980573892934229,1.7049360746577629,2.206429145159949,-1.360146573870231,0.1022663528033338,1.9343429954086002,1.8782297522036784,2.104653619430018,-0.838825234370796,0.33741310055071666,1.8648314390448284,1.7784577731153737,1.9342853388338148,-0.6199397268468896,-0.39355674288266307,1.9502548987270694,1.9048701904364043,2.094238980523492,-0.8408459467504087,0.20838940644302434,-0.9054439818159671,-0.6322566691826408,-1.112846561358794,-0.4501894221225723,0.3256920093595674
2016-07-24,1.9312065742461908,1.8625629969707704,1.9008663303992548,-0.5148109214376335,0.06119671416736618,1.9268829683904152,1.7710306036869279,1.9581700522224803,-1.1168014979729841,-0.045961710070284,1.88211669199312,1.7917025692061974,1.9735428528176748,-0.9943431734508223,-0.15601170762392177,1.8626117775455928,1.7351018257922062,1.8926177686958134,-0.9818666291637627,-0.16096620344154114,-0.5036697313012076,-0.5190073983024588,-0.3491910261788899,-0.46904564729369735,-0.13622455368499167
2016-07-31,1.459700100178338,1.4986714933907856,1.514250195888967,-0.4237931509479958,-0.9839867483325665,1.3765397209153245,1.4439370047897393,1.3938742482478543,-0.46496656201017994,-0.8886302984496103,1.3889693418184146,1.3963949840397811,1.4470996875824096,-0.7228133582983627,-0.400783806972794,1.3160005763370097,1.263010510686255,1.360562194821435,-0.7868959660536508,-0.35404326166022126,-0.6379062734779107,-0.7549405726929529,-0.3605670748494087,-0.7230507750718773,0.017002364956669673
2016-08-07,1.1328585606458588,1.0071460097700018,1.2129371880765596,-1.0118959856773075,-0.6164255827546046,1.080199236844261,0.9582729348157561,1.1330299762945746,-0.9749104705843286,-0.5974279357977875,1.127842643854314,1.0810968779786863,1.1275169870743145,-0.6936917457222914,-0.6840990114964296,1.0264441096247483,0.9232716125390104,1.0849620931338528,-0.8481635738226649,-0.5943972670164821,-1.2370328741127699,-0.610950940986414,-1.3534627090144504,-0.3343486669610135,0.576888343462308
2016-08-14,0.9132363399078598,0.8193451706874509,1.0018861788625035,-1.0313884676401783,-0.3565445413673725,0.9002460606285706,0.9042041895926247,0.9487913239968904,-0.7386562649528193,-0.5698235778513541,0.971677694738658,0.8869499182697866,1.0790554863910806,-1.1028473350165364,-0.31614393308285305,0.9495830049424786,0.9263116479098142,1.0310838684436845,-0.8464405396172016,-0.4423038299773794,-1.4028931664158821,-1.074688260091365,-1.3305524296957383,-0.8490040069456511,-0.1959278213840387
