Date,AMRSStock_Open_average,AMRSStock_Open_max,AMRSStock_Open_min,AMRSStock_Open_volatility,AMRSStock_Open_change,AMRSStock_High_average,AMRSStock_High_max,AMRSStock_High_min,AMRSStock_High_volatility,AMRSStock_High_change,AMRSStock_Low_average,AMRSStock_Low_max,AMRSStock_Low_min,AMRSStock_Low_volatility,AMRSStock_Low_change,AMRSStock_Close_average,AMRSStock_Close_max,AMRSStock_Close_min,AMRSStock_Close_volatility,AMRSStock_Close_change,AMRSStock_Volume_average,AMRSStock_Volume_max,AMRSStock_Volume_min,AMRSStock_Volume_volatility,AMRSStock_Volume_change
2016-05-15,-2.416950706454411,-2.4861569414241274,-2.3004138059377266,-0.9367532113618262,0.028712614509881447,-2.3957532241944164,-2.4891792469844742,-2.217756177295358,-0.8808917231194077,0.08476473216224294,-2.377170897036268,-2.4231915212902573,-2.221123458359244,-0.7464643085167277,0.09898019581700883,-2.378743077249932,-2.4883333284139932,-2.2642614914272587,-1.0957123667691369,-0.015704514262452767,0.7936265655985376,0.1692639321460514,2.7395064602149657,-0.05252752787619458,1.6541875512347919
2016-05-22,-2.192222930399182,-2.2066298086342893,-2.107590929616783,-0.9850966580764837,0.8628901046780415,-2.126802644375598,-2.1756548659082466,-2.0799712546814235,-0.5258005550759512,0.6277006844713341,-2.061085648947945,-2.0651149666275415,-2.010650566727821,-0.5038413538227757,0.47838906987055574,-2.074517916156768,-2.106185888052621,-2.0425404018090068,-0.6833542258100463,0.5934084380045246,0.7451857694917571,0.18873959220671183,1.658661370378989,0.047600436595583384,1.850243946490934
2016-05-29,-1.7723120891981317,-1.8416206687066061,-1.7051639436315578,-1.1435318074874654,-0.22155812090124904,-1.7717804193913451,-1.7982966325610348,-1.6947245385166865,-0.5173131362960707,-0.3906689583262312,-1.7380314759848865,-1.8162796195260942,-1.6149244813297146,-1.1039509083633983,0.09911471922779422,-1.781263901233176,-1.8490549844660846,-1.6869140234038227,-1.1163721932143384,-0.027855149329645727,1.1012822645599305,0.5178421135173293,0.6589506616462582,0.48127485507256673,-2.809991716036208
2016-06-05,-1.5267188822062587,-1.534611446032243,-1.5558331697461343,-0.3903015989688731,-0.5550626952020129,-1.501552305236159,-1.415735266114367,-1.5348521937266888,0.33566040750229875,-1.0582222526327751,-1.5014022307835855,-1.4900859491478233,-1.4975981478878984,-0.2162209086253881,-0.44647982235310085,-1.4958861215932313,-1.44310935998847,-1.5224057840891578,-0.027057349778054393,-0.5913462775669838,3.2720783190246814,2.6931833682330817,3.8282403088470773,2.3630793817445737,-3.8957298190239213
2016-06-12,-1.494149422975229,-1.4967424974836647,-1.4611553601356904,-0.6017516061362782,-0.37098541118275463,-1.4744622365850164,-1.5274145625009852,-1.409160236364609,-0.5549906180575881,0.08504807332456082,-1.4372293170182782,-1.4687215033168683,-1.3743368137377072,-0.6466152061196354,0.17086787872784687,-1.4667503694609396,-1.4785123054483227,-1.4093611673333868,-0.6483322380121709,0.018068506572421688,2.0524950003534834,1.5033571046904248,2.2047604812707364,1.2954929564698234,-1.5331353897380022
2016-06-19,-1.5683532807349498,-1.511130196589143,-1.6357730686629168,0.21433430533025033,-0.9863683172543024,-1.5483212918010445,-1.4857408031598616,-1.5499499913979533,0.09313335030856869,-0.7497064887337862,-1.5287396192304108,-1.44385067092395,-1.5767196568545774,0.46828260978164826,-0.78912209447111,-1.5325909977444843,-1.495747946725536,-1.5230976640211262,-0.2741343974166655,-0.29380125555654296,1.3637248083567248,0.3494097115792378,2.458045414298928,-0.1690255259116435,0.14597496388882775
2016-06-26,-1.4938637323199015,-1.4870389145872271,-1.511978930409568,-0.3530282174604971,1.5803549749936476,-1.4028091905700677,-1.435044042815309,-1.4181892359874877,-0.3425055385891239,1.5580028012994376,-1.4582012458485758,-1.4087497442085757,-1.536843368612398,0.45612621925122043,1.3956359783185666,-1.434838802654741,-1.4430536803331402,-1.4947686112494392,-0.23084060962157368,1.3916747990004004,3.2690691848957374,2.657235529748613,2.7524446871573813,2.4744861836051433,0.880960235179571
2016-07-03,-1.3322011352173018,-1.3533566820219576,-1.26115190885299,-1.069917801490782,0.24909340110034564,-1.3374030225511144,-1.3777206235857762,-1.248770653091118,-0.8403731530105143,0.38383544827896954,-1.3092926894432257,-1.3930102211482558,-1.2181266782156892,-1.1311585668730424,0.6787574588999254,-1.3087009434625203,-1.406486768059382,-1.241319177891697,-1.424975931672848,0.5638915654407689,0.20116712922887764,0.19155388442134513,0.4363222754455261,0.11950991725508317,-0.9250728961866688
2016-07-10,-1.2778273896013355,-1.3592269120976916,-1.202206626854651,-1.4110585363511157,0.5085175310806412,-1.2808226978819586,-1.3671682631087156,-1.1673636162014682,-1.2266354332051583,0.6925809569718931,-1.2108294724935869,-1.2912434621636395,-1.1615461342821787,-0.9619635713618143,0.35414998737869297,-1.2222104107502842,-1.2880999354544032,-1.1711286131663001,-1.2566780281058627,0.613981599149338,-0.3360992049784448,-0.4657068625367255,-0.27208569478067657,-0.48329798178375366,0.4101549370836985
2016-07-17,-1.2156478575506178,-1.2728570691758512,-1.1364790596929197,-1.2198965037071416,0.36495198888188224,-1.2337392150230613,-1.2851229604934997,-1.145354022596506,-0.9664547130102368,0.4541531861551499,-1.1486434256543576,-1.2472364197612842,-1.0573805681480237,-1.1490560445471003,0.47738029982205143,-1.175842994645731,-1.2477034919211236,-1.1112009268780436,-1.3258452380478705,0.40901355664294575,-0.46023782155382215,-0.5261247932602506,-0.49216971044371943,-0.5008323185583908,-0.045079802593266736
2016-07-24,-1.1971161413546343,-1.260042947274408,-1.1230360243648425,-1.2245576527330029,0.7413993166970777,-1.2047613317684023,-1.2539815471158,-1.109473313775958,-1.0068669830121801,0.5860819960611231,-1.147035923140121,-1.2233892393730295,-1.0944080101507547,-0.8466597650247266,0.2707330144973266,-1.1712921068042195,-1.216964494220758,-1.1228182747627578,-1.0992731201567048,0.4045863972598397,-0.390976482476369,-0.44500205227367884,-0.3924925109857619,-0.42877748505044594,0.4058587107165953
2016-07-31,-1.0734464097080225,-1.0262061546383916,-1.0607533671682658,-0.4367827852965292,1.0444983830644383,-1.0522642059013054,-0.9704441862331914,-1.0864521112063517,-0.13559669358643517,1.032216251330101,-1.0806186661177553,-1.1034218180550504,-1.0534347850919934,-0.5805890515705183,0.8075712638664777,-1.078695500233024,-1.0680714292471256,-1.0934433950811948,-0.5196048603539942,0.8775297894934116,2.034741393731023,1.7949391810568545,0.4480148940600439,1.9649475366514069,2.260404299809521
