Date,UAMYStock_Open_average,UAMYStock_Open_max,UAMYStock_Open_min,UAMYStock_Open_volatility,UAMYStock_Open_change,UAMYStock_High_average,UAMYStock_High_max,UAMYStock_High_min,UAMYStock_High_volatility,UAMYStock_High_change,UAMYStock_Low_average,UAMYStock_Low_max,UAMYStock_Low_min,UAMYStock_Low_volatility,UAMYStock_Low_change,UAMYStock_Close_average,UAMYStock_Close_max,UAMYStock_Close_min,UAMYStock_Close_volatility,UAMYStock_Close_change,UAMYStock_Volume_average,UAMYStock_Volume_max,UAMYStock_Volume_min,UAMYStock_Volume_volatility,UAMYStock_Volume_change
2016-03-27,-1.001037465861072,-1.028870474389205,-0.9904454136970307,-0.09780370120659607,0.16452873453916544,-0.9423356768140443,-0.9502684007399259,-0.8717310724504009,-0.38180562586147154,0.27972768943087306,-0.9611366494139343,-0.3946257769773569,-0.9958218722049694,0.673286758451185,1.4227499869167584,-0.9594998332217796,-0.8529818865351936,-0.9051338696056168,0.11747405388015258,1.2739429663394721,2.1931734760864416,1.719909025905198,0.815676783526783,1.7314872466494726,-1.7675161742961405
2016-04-03,0.013528062262932988,-0.11297692192513746,-0.06847126363222007,-0.09780370120659473,0.37841608944008187,-0.17639697088749784,-0.44935851713645786,0.10220078543734548,-0.7559641014164968,0.24443818319551147,0.1082521139989906,0.23341819237761452,0.5717718748968652,-0.1949909615659481,-0.16364538015914862,0.06491989701440311,-0.15025062674119058,0.5326858328017263,-0.9904454136970309,0.29975128619752234,-0.5362471130197118,-0.636673544889785,0.14773615856789235,-0.6891732590061033,-0.4698739925045361
2016-04-10,0.04285007362346521,-0.023841080514968725,0.2816198000282397,-0.6324555320336751,0.7227885973151648,0.20702239179946805,-0.38516444325982074,0.7291896855215533,-1.173152221260275,0.03501236592546167,0.2969650510881555,0.3120499574656172,0.134534558799263,0.36159015408236617,0.662393525169317,0.5471966483294609,0.23209550163639367,1.1776986814327597,-1.279524780237684,-0.25264557631995593,-0.2519445003430362,-0.6046838386384833,0.8417647744191815,-0.7284935776723446,0.02987130081122947
2016-04-17,-0.05041262373699627,-0.24708310555369956,0.048712918085170885,-0.5750255822193114,0.7498283759172337,0.34559361175550385,-0.12947650981512188,0.7736516721213124,-0.8188311456779915,0.30350691440035227,0.5218943559857315,0.11913206796158521,0.9068503858838138,-0.9422484639585083,0.7753616472098618,0.407266742697011,0.0,0.9409071741973325,-1.1338512817371547,0.213952181431904,-0.7734654867838878,-0.8649934458143526,-0.8078182317121065,-0.8127666065901676,-0.03883378665259299
2016-04-24,0.6717007536643992,0.09949345826108327,0.8725023933036898,-1.5254255396193799,-0.21416623520517641,0.4161145640149427,-0.11325981108656781,0.6666666666666661,-0.7057848077577398,-0.33673640589849224,0.7426452575850809,0.34209146409687174,1.4392065870776034,-1.363751375348594,0.15167892085227314,0.7919889956758155,0.30610717144982064,1.133893419027682,-0.9823049816238723,0.10563642228059984,-0.5854848207711332,-0.7046564813519727,-0.5064002041727179,-0.6797584212122857,0.0030644847348947346
2016-05-01,1.3499817424900862,1.4774644962883694,1.2733818713080887,0.23166195839970835,-0.5253643926983411,1.1883416090240515,0.6112973728986301,1.4178351139171317,-0.4552683923822326,-1.1111801123403409,1.3920714531556702,0.8560006018756359,1.76824483469628,-1.2676922177132695,0.06797439609777127,1.404957381433907,1.5699540682908053,1.6777444092380494,-0.07016464154456324,-1.1742558902346563,-0.00824261240523069,-0.23527059209818996,0.8108016523114774,-0.3102135621906487,-0.6222461622258701
2016-05-08,0.7691982981352842,0.40967324519935105,1.1170575647466832,-1.3595409697216392,-0.6516379146441541,0.5322567349171423,0.13963285554918403,0.6405126152203489,-0.3599370165326791,-0.1722758904631987,1.1855723769231894,0.7405443718352868,1.6951753278182726,-1.5324098214389894,-0.45165794593640984,1.0691290574999102,0.7228936649577998,1.3894537104590576,-0.8419756985347499,-0.26936270101111265,-0.8138249089674007,-0.7798072854502055,-0.7106871378899199,-0.7415489222903894,0.03826265242333023
2016-05-15,0.3647284796158221,0.051355259101309746,0.3987764701616314,-0.6501672626689531,-0.7648360917574153,0.20452276960444254,-0.14491583647135614,0.5404747453311749,-0.6232930848380517,-0.6119012447294727,-0.08954560238104958,-0.12670245343199055,0.02576982959434409,-0.17048206608786054,-1.0388132756537423,0.17411962855451424,-0.12326671027227361,0.5393800691759421,-0.7520177337402255,-0.32357511446471743,-0.7429915118618653,-0.7863972870657663,-0.7618717348182878,-0.7494893635823697,0.08225742465115829
2016-05-22,-0.1854109524045578,-0.34641016151377585,0.025300920190115966,-0.6501672626689531,-0.6605056189445029,-0.4293091899300334,-0.5588815961835745,-0.2604777663443417,-0.5073321184425057,-0.8307638466655617,0.181502794408284,0.17334381132038346,0.28785029967670206,-0.20774225173720193,-0.6644011753217974,-0.13443273301342468,-0.12326671027227361,0.033071030174775744,-0.19018602952345826,-0.5099231986018811,-0.7059310934525578,-0.6712401072834647,-0.8923052104795974,-0.6204525671570701,0.4008003563250009
2016-05-29,-1.090717668277073,-1.3672916422464765,-0.6966877213992139,-1.2423448639034995,-0.5082373784703414,-1.0087977844382972,-0.670429379519145,-1.177015138120422,0.11509903470887557,-1.3287137030468907,-0.6711957021865149,-1.3620513743938938,-0.3086109216589423,-1.0293069105592745,-0.4173556569237944,-0.8345022709433113,-0.48807110086925015,-0.828048347729883,0.3708148700613521,-1.0203516307257086,-0.41737257293777663,-0.288963161296203,-0.5675663908257043,-0.2513143440656117,0.42168153028001565
