Date,EBFStock_Open_average,EBFStock_Open_max,EBFStock_Open_min,EBFStock_Open_volatility,EBFStock_Open_change,EBFStock_High_average,EBFStock_High_max,EBFStock_High_min,EBFStock_High_volatility,EBFStock_High_change,EBFStock_Low_average,EBFStock_Low_max,EBFStock_Low_min,EBFStock_Low_volatility,EBFStock_Low_change,EBFStock_Close_average,EBFStock_Close_max,EBFStock_Close_min,EBFStock_Close_volatility,EBFStock_Close_change,EBFStock_Volume_average,EBFStock_Volume_max,EBFStock_Volume_min,EBFStock_Volume_volatility,EBFStock_Volume_change
2016-03-27,0.4059972048276317,0.3887364505361945,0.659460668377836,-0.29752594477375593,-0.4990713553117382,0.6118702339534503,0.5810365994370246,0.7706950707325521,-0.3135407660750468,0.9300668809081465,0.4455736282115921,0.34308126913886927,0.820280880104447,-0.8914078816326815,0.06013374176453807,0.6191294158123116,0.7748682435789339,0.6247318189606613,0.3663891392743621,1.4097134976527612,0.39950124237372586,1.6953777803883672,-0.03834232069664909,2.2309612380777764,0.5107244814029429
2016-04-03,1.508196586405778,1.9353142080481027,1.2154480325288977,1.8725689264062906,0.8237896248899054,1.6846202473919945,2.0609955052895756,1.239717114312544,2.05641653919405,0.9625211773872667,1.2010133032498274,1.7828504356464154,0.06816969464257125,2.535005522126013,0.5741592506004967,1.4681272656508817,2.03859495440805,1.2409306459823952,1.9911190642323715,0.5427506907591225,2.304686562689492,2.7302001482170315,0.6801049014282349,2.92233300864263,1.2245794290141618
2016-04-10,0.6064603545086698,0.36978454657085436,0.946626851088804,-0.5988651006837101,-1.06826845388088,0.41052683608684515,0.341902376480597,0.5807667074063535,-0.28819310310027907,-1.0328109832907968,0.8149774637608226,0.5729905954628441,0.851088139368818,-0.2283188065260049,-1.041097326526753,0.41431218436561323,0.07071421391774882,0.4080600867848919,-0.4329505386572135,-0.820893684421167,-0.17728177270815293,-0.5083972840941633,0.7372061495096407,-0.7895430062397313,0.366114942893798
2016-04-17,0.019478820163012396,0.01531691690236859,-0.03950147701252678,0.08311728312006535,0.3872557820813919,0.10182798104358731,0.036455916314811716,0.41522626302533017,-0.6063902441501731,0.1365350171889054,0.23423683247469262,0.08352249355035278,0.25598338686331196,-0.1860716717485966,0.7580404752324686,0.166787306833607,-0.11424691424968215,0.5256083793697319,-0.8974777229738583,0.0337466079333238,0.8528986012919925,0.8186390450843362,1.2720850830732808,0.5592607018745109,-0.0613849783268884
2016-04-24,0.05342494757766052,-0.11991379317784749,0.2771081715878637,-0.6135026940790117,-0.1776879288103712,-0.08835536348422417,-0.2079045836684731,-0.005600366350617242,-0.40885740975361345,-0.37257826266675237,0.1772710845417738,0.05115221821860217,0.4399521084503114,-0.45774522003810175,0.10519906718296464,0.04410595156068399,-0.25837050245141563,0.32918381225732096,-0.8574394144752482,-0.17172140047404075,-0.3182745545666563,-0.5774665132553644,0.12651878345517398,-0.695989441490336,-0.4648409229147446
2016-05-01,-0.6238080513073334,-0.6561972395972533,-0.4984210566517457,-0.6079600900121487,-0.7434567699665177,-0.807822930375118,-0.8102149252957366,-0.729002229354246,-0.4827944180199078,-0.7573291528557125,-0.7594640449109915,-0.6345223102157928,-0.6624784889911278,-0.16943249770167787,-1.0911975670092997,-0.8265583179286542,-0.610522542053139,-0.9162124715301772,0.09572020144894293,-1.1601569390470188,-0.0342776570274674,-0.18350292031816529,0.5129175771447385,-0.35631179148130876,-0.29938453998694786
2016-05-08,-1.8312224649383793,-1.4010887019210216,-2.304609402965511,0.9076887590879832,-1.7928223633607818,-1.9594028282083376,-1.6454786771821523,-2.357649000604006,1.3825187906024032,-1.7949982442639687,-2.1375284123322524,-1.5074074509066864,-2.358594027279732,0.917368743523729,-1.5476294641546873,-2.079326576556931,-1.4244284392421145,-2.3954288197123805,1.1184901999835843,-1.5827427538418781,-0.45544817760686723,-0.4084524689306406,-0.4529118064915337,-0.3266460055925417,-0.8379865694492975
2016-05-15,-2.49313895871803,-2.376958502475409,-2.5282342463290295,0.15850629246592846,-0.8588584434362161,-2.4627111646608584,-2.410821218659525,-2.3278339560129386,-0.15337867736634794,-0.46745694697699897,-2.4825457710527608,-2.467074943724118,-2.480363389064555,0.03056117770658656,-0.5843533109581012,-2.446097673918741,-2.377736620300503,-2.360906833585762,-0.5551136618571197,-0.2548026569961711,-0.6598485857705401,-0.4744712744009512,-1.0792771109475665,-0.21304596317482738,0.9469711320776929
2016-05-22,-1.771466092563195,-1.7212571978429243,-1.695073587886292,-0.32727975840200174,1.116392129243729,-1.7141825483889082,-1.6229516191820403,-1.6585937508916824,0.16786115666999094,1.5613654617960377,-1.7187055212846887,-1.7870435868651686,-1.658505401320365,-0.35197382403472155,1.4818567953672244,-1.625973198012607,-1.5243374581815479,-1.7301944803278366,0.27986379658442495,1.6447551518115386,-1.025481534174552,-0.9262771966064332,-0.7045721872303841,-0.8292013514156519,-0.48262704091026426
2016-05-29,-0.9922189340517535,-1.050937592256527,-0.8539357484282789,-0.8135294609418993,0.5049626429823529,-1.0463710796105439,-1.218210646873292,-0.8426008662256511,-1.2176926443239162,0.5846370800573445,-0.9947547692419481,-1.1728915738233892,-0.7934944271520268,-0.9835404792098046,0.8429777562758503,-0.9368294721732995,-1.11162229278464,-0.8474308729178054,-0.9841999268886996,0.7176309936045848,-1.2585483724463908,-1.0611486736090474,-1.3011472864745401,-0.8215953855256796,-0.07799898931510729
