Date,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Open_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Open_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Open_min,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_High_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_High_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_High_min,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Low_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Low_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Low_min,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Close_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Close_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Close_min
2016-05-15,1.735173807483452,1.735173807483452,1.735173807483452,1.8283490864187857,1.8283490864187857,1.8283490864187857,1.7970700273175477,1.7970700273175477,1.7970700273175477,1.890349447739735,1.890349447739735,1.890349447739735
2016-05-22,1.4612074272183302,1.4612074272183302,1.4612074272183302,1.434227726693721,1.434227726693721,1.434227726693721,1.4647696947293327,1.4647696947293327,1.4647696947293327,1.4823304711493308,1.4823304711493308,1.4823304711493308
2016-05-29,1.5845038199845867,1.5845038199845867,1.5845038199845867,1.5580672555781578,1.5580672555781578,1.5580672555781578,1.6277944423465012,1.6277944423465012,1.6277944423465012,1.5934174855433132,1.5934174855433132,1.5934174855433132
2016-06-05,1.3771463482723223,1.3771463482723223,1.3771463482723223,1.368822312138287,1.368822312138287,1.368822312138287,1.291184591820952,1.291184591820952,1.291184591820952,1.2740986889816055,1.2740986889816055,1.2740986889816055
2016-06-12,1.037569736949249,1.037569736949249,1.037569736949249,1.0472123507501208,1.0472123507501208,1.0472123507501208,1.06793773441954,1.06793773441954,1.06793773441954,1.070443013216619,1.070443013216619,1.070443013216619
2016-06-19,0.5806782294338662,0.5806782294338662,0.5806782294338662,1.2054489192966276,1.2054489192966276,1.2054489192966276,0.6307554776409016,0.6307554776409016,0.6307554776409016,1.236215201708951,1.236215201708951,1.236215201708951
2016-06-26,1.2809390044662041,1.2809390044662041,1.2809390044662041,1.2227737265120144,1.2227737265120144,1.2227737265120144,1.3053544888324633,1.3053544888324633,1.3053544888324633,1.2588254741518723,1.2588254741518723,1.2588254741518723
2016-07-03,1.131273973084742,1.131273973084742,1.131273973084742,1.0968201197228693,1.0968201197228693,1.0968201197228693,1.1603535809419532,1.1603535809419532,1.1603535809419532,1.0841041441600003,1.0841041441600003,1.0841041441600003
2016-07-10,1.2003670320484054,1.2003670320484054,1.2003670320484054,1.1612189286280856,1.1612189286280856,1.1612189286280856,1.2091741703486,1.2091741703486,1.2091741703486,1.0862685782308128,1.0862685782308128,1.0862685782308128
2016-07-17,1.130566558913875,1.130566558913875,1.130566558913875,1.1182724873612717,1.1182724873612717,1.1182724873612717,1.1651990415844327,1.1651990415844327,1.1651990415844327,1.0776507964379647,1.0776507964379647,1.0776507964379647
