Date,RJFStock_Open_average,RJFStock_Open_max,RJFStock_Open_min,RJFStock_Open_volatility,RJFStock_Open_change,RJFStock_High_average,RJFStock_High_max,RJFStock_High_min,RJFStock_High_volatility,RJFStock_High_change,RJFStock_Low_average,RJFStock_Low_max,RJFStock_Low_min,RJFStock_Low_volatility,RJFStock_Low_change,RJFStock_Close_average,RJFStock_Close_max,RJFStock_Close_min,RJFStock_Close_volatility,RJFStock_Close_change,RJFStock_Volume_average,RJFStock_Volume_max,RJFStock_Volume_min,RJFStock_Volume_volatility,RJFStock_Volume_change
2016-05-15,1.0033563599307052,0.9274712281276626,1.1682412673144775,-0.4545181524496445,0.6496992040615113,1.1183563584656253,0.9662769938564946,1.2537539915924907,-0.5659627368984288,0.6307269304961964,1.0977895552408268,0.9482700761604067,1.2891735768996684,-0.6039029485873217,0.668618778517871,1.1411376280286405,0.9742721355022201,1.3097698042420356,-0.4878553555058779,0.6654852862534854,-0.9789938648932548,-0.7053322641812961,-0.9919540522388619,-0.23079519094252526,-0.032732125323057505
2016-05-22,1.7146781695251796,1.5944536142624386,1.6903904406649293,-0.1598146812038462,0.878473166939229,1.6956512617583113,1.6783800025954374,1.632372337777056,0.3133094821939373,1.051251792704967,1.7742885556774786,1.6174689483352185,1.72541170640258,-0.13799350608314467,0.8761672231544686,1.7962180729696673,1.735863092093362,1.6780081277845043,0.5846610737517941,1.1785616787937527,-0.9282088077940227,-0.8401127470021327,-0.9628524246048639,-0.48520985474290945,0.1892542200771993
2016-05-29,1.9265162223246155,1.7867100285596667,1.960626143105553,-0.5986417362135323,-0.45748769130044076,1.9686530096939014,1.7845877265250667,2.0931959762165833,-0.9962779577064147,-0.40080977312446336,1.9583343740061507,1.8289763597676552,1.9514966706741228,-0.33822901172018455,-0.7245629863792198,2.0168224160739068,1.8095404966949027,2.11640315958114,-0.8732803508257273,-0.5421480868938355,0.029635217504468837,0.3067697392601833,-0.31988048691195425,0.7496369251773769,0.3698484185769864
2016-06-05,1.6157997678085865,1.6680381072646018,1.4392142998612893,0.9367834508004456,-1.1275764118613971,1.5492142398341615,1.594333726992749,1.3598288154501086,0.823734662115098,-1.5792431011971024,1.5782828380255414,1.4976979769632563,1.4132489293024222,0.44514910476677827,-1.3619390667621214,1.5002398602635003,1.5181552795585749,1.3480518550167349,0.8988495206059288,-1.6931839550948535,-0.5431253376370789,-0.7890001655577649,-0.5049278161046379,-0.7632603568256149,-0.7716281019007061
2016-06-12,0.8111595824142694,0.7073277215507193,0.9280360819212553,-0.7473591432289264,-0.36528321168547473,0.8227148608977977,0.7229505989977033,0.953131185515062,-0.7319492895934612,-0.39424853678229355,0.8216800201715382,0.7211717270043873,0.8964832902380209,-0.7038010080231892,-0.27943074433407816,0.7672040239442414,0.5735731251530464,0.9061495015968836,-1.149721429945966,-0.2679996121963653,-0.5408426621927777,-0.5208446111307538,-0.5815522011661041,-0.31059669532937667,0.052972049040692706
2016-06-19,0.8405680726451565,0.8684089675932126,0.509167972899236,1.2229721025240265,-1.521163836554103,0.800267662930048,0.8067759903866552,0.5659620825360628,0.7360254323992065,-1.3103478491097897,0.7990789189576655,0.8948970743908078,0.25091375070401317,2.120382167578707,-1.8820632074541144,0.7310973415085172,0.8772971944644757,0.2546959732558548,2.004458703341182,-1.667270421850551,-0.5199529313047742,1.0759927794722275,-1.1086375645396898,1.971365746642963,2.817975986793501
2016-06-26,-0.3545316194632107,-0.3919351024989976,-0.23436026388961143,-0.5023167070530179,0.5349286575754588,-0.3659830542910842,-0.40088194985811354,-0.285076430337065,-0.346046583133358,0.5666893914128089,-0.3892146240691413,-0.4077391046340519,-0.28550309737211554,-0.3784631885693511,0.6904034687272141,-0.3531519443967188,-0.3344740726975987,-0.3200899159486314,-0.08361600230266271,0.525190747828354,1.0181393405067403,0.628692942026366,0.2863539059483781,0.558985470320205,-2.165864205680772
2016-07-03,-0.44573011573738386,-0.21781344681672699,-0.5755197431947905,0.9047935570750376,0.7723341889963178,-0.4062518233313309,-0.23114312011206822,-0.32447434471919706,0.2222308386450927,0.8671606687607656,-0.3893834919876577,-0.10799924564712043,-0.4487210669071896,0.9043899482153661,1.1945674046204646,-0.35593556866122567,-0.24353319908757198,-0.37354347293108364,0.3110707746374247,1.0032555113946349,0.3982092114551607,-0.2282403397698308,0.8540549053361026,-0.55981214918564,-0.6968862479245324
2016-07-10,0.5483899138533329,0.5404116339317995,0.5675567949034931,-0.026116832191628,0.7750830166926412,0.5181201284185278,0.4584680345096902,0.5072221639206661,-0.09235808874827216,0.6562039596872213,0.5720145928776785,0.5008681852626412,0.569087893119362,-0.15405456603853782,0.7363787092174283,0.516241340316266,0.468392406181214,0.4461217426793521,0.08096987096342792,0.8345016221324535,-0.9909920924560821,-1.0812359530121713,-0.218413913149333,-1.1642447029694738,-0.3068779875263094
2016-07-17,0.9551021747116643,0.8171045425333375,1.1187602991695555,-0.6517177039485754,0.35381844751661184,0.9392067220058505,0.865602777807121,1.1487930263002597,-0.6370504107430619,0.12096405191351937,0.9503375083827137,0.7960359579689678,1.1847051457975326,-0.9325383531137963,0.2852237663849287,0.9576835696922151,0.7139510897105574,1.1871034528126743,-1.0507811973372467,0.09899275658163834,0.21709875433328463,-0.08167064593569194,-0.4055632146269306,0.02664270410767102,0.9941522607971609
2016-07-24,1.1704266504088867,0.9497708308267631,1.3399503267116937,-1.045526806792888,0.14208518402585418,1.1490671134398274,0.9242858347417793,1.3214467884599974,-0.9689889694512422,0.17469278773954933,1.234525897905248,1.0123997699749379,1.437366659173737,-1.1498672280634008,0.14568673798917461,1.231534356675377,0.9615253763754005,1.4013308628916656,-1.0428651630477617,0.1830494547825739,-1.225922488246175,-0.9881647848994509,-1.1062898931064435,-0.7996611892870663,-0.09122310093339916
2016-07-31,1.1273022954138827,1.0340259856112428,1.1339269856409204,-0.45681631678449813,-0.160472643640796,1.1169767971200473,1.0833168828527946,1.3097353531416216,-0.7213200044709872,0.1091078104174755,1.0955078724453575,1.045059908873582,1.1633959320351857,-0.5031347320742459,0.09954497681800853,1.074566752844903,1.115925383063453,1.1129828809282825,-0.12683040998003203,0.38149649299895666,-1.4468922713642363,-1.1286920682805914,-1.302194368053497,-0.9121586087796072,-0.15081852233078724
2016-08-07,1.4321555566887822,1.243637557382441,1.6235737643482044,-1.3623796419935774,-0.24360852171799563,1.3739952078719082,1.161301035322213,1.5576034502888574,-1.234725415784137,-0.1981779874292562,1.4659518616456864,1.2642482382924392,1.654130550166689,-1.3075987306548316,-0.262176561586002,1.4140045679192705,1.164496421408109,1.5915602312147306,-1.2559965718180282,-0.13016470855331824,-1.2051544611338256,-0.8884360922686036,-0.9898304747398005,-0.7275471567150553,0.20940529659966065
2016-08-14,1.4666612212425558,1.4164214770424735,1.4933858024345612,-0.8994813260624649,-0.3160109395769264,1.479648153951714,1.3788156851506803,1.5077582796039362,-0.8709929409967565,-0.5370187618461942,1.512984654049204,1.4484721089692705,1.5666119979434308,-0.9416254814549971,-0.31138165397211914,1.4489896837550893,1.3359390755016753,1.541322774434504,-1.0489486351205415,-0.5179069009010804,-1.1704265238244003,-0.632964334630227,-1.752127993516274,-0.1492659712976357,-0.08375532681246353
2016-08-21,1.3495863162803443,1.384291742520396,1.4146105397283777,-0.7898256640891756,0.15293240927427745,1.3368584850590275,1.3688262166927925,1.3643188630004048,-0.5548369907581846,0.2410162232012074,1.4150448694435847,1.4191753397503584,1.457794393283573,-0.7766386671266506,0.16475236478122673,1.3692953790065663,1.3572589144824236,1.4122932910319623,-0.7679811295941704,0.2109652641986412,-1.2368692904311034,-0.8794150847949599,-1.3629464924938846,-0.555696254655042,0.31614866312257073
2016-08-28,1.747070939249368,1.806288368534321,1.711305372975722,-0.6386404633644134,0.11400974079543566,1.7759866687703898,1.699244696136949,1.7703184158228022,-0.8828182439405177,-0.06380856321744859,1.6634072026580715,1.6261141403154895,1.6782788244083955,-0.9572348293237343,-0.11061844374920023,1.745686660775599,1.6674708816312287,1.693799813236227,-0.8743418869259739,0.0840541779351916,-1.0224025769403429,-0.8145536893480758,-0.6167039551401265,-0.7590587590845186,-0.482626727296607
2016-09-04,1.5473185377533079,1.5456494899285578,1.5727445965679723,-0.8796468185064213,-0.4031709003757826,1.567166576166966,1.4960132108402096,1.6587082248728768,-1.3486309265427707,-0.16792472794621718,1.5129306827588345,1.5808882133874804,1.5408334024538626,-0.7587436142818951,0.13752677421088128,1.5001598017165338,1.4221778740784536,1.53957213384646,-1.0717432980325177,-0.20075900057754126,-1.2311660865129794,-1.3346393039451245,-0.8406306670109479,-1.1665753595984887,-0.14054658172304216
2016-09-11,1.1323510060695123,1.1365822465696447,1.1743441110731372,-0.7366758636198746,-0.1428905904494731,1.1768851669891334,1.297363752456113,1.1645781636205683,-0.23472636352454174,-0.9229925187655751,1.087096892528793,1.0170444094270619,1.168956367415315,-1.0216745151645834,-0.30277048307177806,1.1329340445201013,1.3178623233668652,1.0967754273383215,-0.055720981999015394,-1.0499339941434787,-0.0513439077979258,-0.2678016107933034,0.10244184822408588,-0.33689038168723007,0.5172094103951071
2016-09-18,1.2148924639706657,1.3727938855779531,1.1247161359282052,0.19316294245178844,0.9126317358519882,1.2210483352654857,1.37793232961207,1.1231652616453216,0.2210896783373951,0.5128362446986341,1.2173897193998782,1.4488026209506277,1.0984950563675728,0.23601496685797863,0.691787735027514,1.188161889117317,1.3505777133730936,1.0207716134488423,0.3010925999996679,0.6425572676057837,-0.26264695368659075,0.05740633431811247,-0.1079875618748683,0.10296279315286519,-0.8310510863868892
2016-09-25,0.9393715137168684,0.8687202956550314,0.8708894596358864,-0.45840148349888193,-0.32717399573005856,1.0023372447147836,1.098606987470559,0.9669588587019667,-0.098857103391801,0.3761073839630782,0.8939706502975278,0.8714054497334873,0.9007081337240815,-0.6082430878910612,0.008935113670523943,0.9663073154961028,1.0749979153562104,0.9785419854486497,-0.23989333637444654,0.5960148979478376,-1.1489953332564178,-0.8775581348961145,-1.0674424285113158,-0.5964068326303885,0.05907168104356857
2016-10-02,1.3540291745485356,1.4342504631840114,1.2757851487097487,-0.15467112663218577,0.7906682977523545,1.3898475993456967,1.4449874533640383,1.3051819602610333,-0.22632246851570476,0.2854009594188669,1.362998400902235,1.4440469313682354,1.2674104270804554,-0.3480628998831595,0.2815002717720188,1.3620527946696006,1.3723550157069366,1.252061949559673,-0.3179517150397355,0.27698580181853133,-0.7370768057622579,-0.23948759673692566,-1.0006157300259269,0.11218831736155545,0.5933253207679346
2016-10-09,1.1211964847259825,1.3101703605612425,0.9964219754400613,0.5806846202600046,-1.2362268470347888,1.0716870147261948,1.2429336603420267,0.9195679116007122,0.7010696310166187,-0.8435168094164968,1.057514642417437,1.2931168672524833,0.8466486952614821,0.6530192689295395,-0.8550930723413073,1.044076123090898,1.1030708562031035,0.9728582737340663,-0.12878753824539074,-0.5949194839819569,-0.825746181293162,-0.9788526090374472,-0.2813475014843522,-1.0029171653145876,-0.2778519772625145
2016-10-16,1.0932657768071128,1.0180191101664002,1.143344950354034,-0.949730691660674,-0.008403431928314609,1.0721021749594506,1.0032843219144183,1.056388919540176,-0.6780828126189812,0.2135772106774845,1.1180241791176666,1.1147757949315718,1.104054108139343,-0.5853498994752294,0.12613214178275303,1.0987314242792359,1.0259588583570503,1.0830348895652426,-0.6917532421864143,0.23700832513354467,-1.0921672016372965,-0.7227042896219597,-0.9476550753005988,-0.4298645696857176,-1.111917293651174
2016-10-23,1.3022585381155125,1.746957029406342,1.043869716285954,2.1362886313704714,1.4389055269460742,1.4260025803807435,1.8499976002273726,1.17105185530946,2.3455890838096285,1.6561712085845293,1.2608758207772148,1.5329306108752732,1.0849035380592926,0.7240533793605637,0.9656770280001032,1.3345777861283992,1.7476218993098847,1.1104988982473962,1.4797616757077487,0.9111521435679474,1.0454413961066298,1.760730282364389,-0.2714449749065912,1.9696582193316823,0.8999444703945171
2016-10-30,1.2328444468404058,1.3392424817989612,1.1365516702795797,0.4304961142236637,-1.4973585854115579,1.2238086608012453,1.2849515896153891,1.2281485974431336,-0.05288279390297866,-1.338474004860793,1.1519612046800993,1.2588142295579963,1.0959731914135264,-0.06732067877831871,-1.0805722273050775,1.127901291205335,1.146690513521409,1.0736065456410466,-0.21087082239621405,-0.9869577280308945,0.20481003382504484,-0.1867640187325951,-0.13464442780226066,-0.15554421507268582,-1.0606990217072125
2016-11-06,1.834272927486291,2.410530748816287,1.3825781201497185,3.385932484770737,3.2343473858131455,2.121262191974566,2.600282418607038,1.4196956943496517,3.7043531414949684,3.1790469796068934,1.8714698119648385,2.4563958070223086,1.377406748449025,3.36184668183951,3.086006425527967,2.143798710066651,2.5747986492481543,1.4915904808470801,3.506622109192812,3.1697751544527653,2.4977784754027947,2.598307344909584,-0.2915884650542556,2.904586592263883,2.963016949551919
2016-11-13,2.9642091246870037,2.943786180153167,2.858433174635635,1.5988886813581613,1.7383381625789829,2.9861423901626,2.88780466660645,3.009926927184909,1.0239931786184953,1.2846451684049616,2.9874999128982913,3.024387080351509,2.836297999919888,1.7985828665703052,1.8828855440364614,3.0463933904437703,2.9523200937833325,3.030803516720932,0.8985372212856251,1.0998280500586697,0.8932094665980163,0.6600255866689286,0.8171370584155236,0.4476809946465178,-1.4306214703959756
2016-11-20,2.7532187745184893,2.4586221335826584,2.954510393418117,-0.6499789768559625,-0.6395875674630737,2.6299592984241547,2.374364436322649,2.8463638122841957,-0.6134557854853248,-0.8159100970759253,2.682064981930936,2.423430141667839,2.91957056022459,-0.7485354609720414,-0.24637041817689626,2.614593134538325,2.4362461295412046,2.810126421631167,-0.5528196687845098,-0.44435753382032284,0.40072490817387024,0.03380638731551226,-1.1602614738822665,0.28097813630668217,-1.6502661101966174
