Date,HSKA_stock_Open_average,HSKA_stock_Open_max,HSKA_stock_Open_min,HSKA_stock_Open_volatility,HSKA_stock_Open_change,HSKA_stock_High_average,HSKA_stock_High_max,HSKA_stock_High_min,HSKA_stock_High_volatility,HSKA_stock_High_change,HSKA_stock_Low_average,HSKA_stock_Low_max,HSKA_stock_Low_min,HSKA_stock_Low_volatility,HSKA_stock_Low_change,HSKA_stock_Close_average,HSKA_stock_Close_max,HSKA_stock_Close_min,HSKA_stock_Close_volatility,HSKA_stock_Close_change,HSKA_stock_Volume_average,HSKA_stock_Volume_max,HSKA_stock_Volume_min,HSKA_stock_Volume_volatility,HSKA_stock_Volume_change
2016-03-27,-1.496292474093307,-1.4631197008427341,-1.4622882621462125,-0.08750239520829871,0.747606782588761,-1.4557172905418074,-1.3071215993979914,-1.5195249693597692,0.4783900268225797,1.8424418897558288,-1.4658264951179207,-1.4823349504275956,-1.4109790249398284,-0.1871033043498645,1.0729217647978644,-1.359357742051495,-1.1792381766696143,-1.3926810132236545,0.9426952769439374,1.5004379479420618,1.1984390977657158,0.41166183736781226,1.9298825935729924,-0.18019003912604178,-0.0952455650692125
2016-04-03,-0.9276750948597627,-0.916910983567614,-0.8425296821185285,-0.3700647162976029,-0.6878132593782852,-1.035759637735338,-1.1149278939726222,-1.0591779719415324,-0.16329738211635858,-0.6262295890045545,-0.88724974084457,-0.9478011365839598,-0.7677880752136674,-0.538624768645146,-0.37190535351838105,-1.0144323609579915,-1.1831905708925279,-0.8582850995826926,-0.6895763533930335,-0.42630312229972184,-0.7859544860439178,-0.6588225702704527,-0.6860054244569755,-0.4477402066942266,-0.10547673713044434
2016-04-10,-1.1222823664595056,-1.2638583294015748,-1.0164473784636094,-1.0278638392254862,0.09193341389605446,-1.1624577192160137,-1.2660998730060777,-0.9900209474224179,-0.7618337779242983,0.2112522397621772,-1.0218908675885476,-1.1516662948630139,-0.815996199204274,-0.9543456113848938,0.364770835368023,-1.09900072011514,-1.2940422435255412,-0.9782914095575418,-0.7149683126988058,0.2892573094281409,-0.6877352920473874,-0.5507231147346281,-0.31377001559071116,-0.45961875634503885,-0.2987092100939021
2016-04-17,-1.187716261525695,-1.2045975599853513,-1.205721035638886,-0.3495490720798686,-0.009723701581368743,-1.1797914559640885,-1.3063816696656565,-1.0729461746394795,-0.8126197794885551,0.3431362100451923,-1.1640323417617682,-1.1370561257569067,-1.1711611850642893,-0.05493907814675655,-0.062215304890791426,-1.1253934676349644,-1.2298072992829803,-1.0696850753139242,-0.3974810639675002,0.1933115197792686,0.27140904053853804,1.2164239942378798,0.0029417208921886815,1.2416501580691555,-0.1900206597130393
2016-04-24,-0.8780988060621648,-0.5168845841351576,-1.0865507681737363,1.3817515968395777,1.3054935278622943,-0.7559308376229988,-0.49754548212441435,-0.8789267213415504,0.632784585378946,1.640599083485802,-0.938082119853617,-0.5785536636966029,-1.099628919822528,1.1045742648483043,1.4893732704504734,-0.6993027196448254,-0.49427371651388546,-0.9951025381777816,1.273910276314529,1.6141394948572063,0.7742926348266851,0.40054472701041943,1.023667905600843,0.1042458277069017,0.28467573836012083
2016-05-01,1.2071001525205474,1.2622129911830704,0.4729551905858848,1.9487649606992774,2.057996147240425,1.5416390120626975,1.554237783798783,0.10137835310092974,2.2956383333321186,2.2827693737966332,1.274246287452067,1.5184168609156155,-0.04020427366937173,2.2839826789421247,2.1219159381967874,1.622402777025672,1.7022582285832801,0.2512181132591463,2.3484008624833175,1.8444415239019991,2.215160147274664,2.644621210122909,0.6503829785782401,2.6231090671194845,-0.4495407694313636
2016-05-08,2.3288757867674446,2.1605606975452223,2.3725399819178348,0.7202275623846757,1.2776013373406834,2.3398955607935523,2.33817868539927,2.4290575431449573,1.100115936199873,1.6102193978205577,2.439675056083614,2.3804619223100905,2.528577801481039,0.5865282977107296,1.025304680703873,2.461073731742976,2.405169449824797,2.570929339736542,0.410337649813614,0.8840179157495238,1.4072387346422561,0.09467717487428472,2.4274230971582744,-0.5749227818923142,0.022404705896588398
2016-05-15,1.8832563536538123,1.9546731616720359,2.1403439418478127,0.6526253524113709,-1.4552846507625337,1.6978418114457166,1.6778659786315182,2.010492784069766,0.3096766268581574,-1.2357753811909913,1.8325578712487651,1.7581721242127177,2.084501046782881,-0.08195085148137114,-0.7972405338988469,1.6539405000682552,1.6792766717570375,1.987754080392538,-0.29497709251871707,-1.0717079171682533,-0.7102570253845955,-0.6577748660739154,-0.47747770396695466,-0.5373038378275072,-0.579325856606035
2016-05-22,1.386238381617848,1.2515457780312724,1.702997293512063,-0.7722153636724126,-0.05227759020681848,1.295770782460508,1.053898864131222,1.6169176765805413,-0.5977198149723666,-0.0006114048125900204,1.43899180493554,1.1362607780966556,1.6430499135945456,-0.8363313579538554,-0.4109033644842242,1.3467305365388615,1.24438973635199,1.6286995970776719,-0.7978733231760476,-0.12363669967748667,-1.1360391873096873,-0.8888653256775341,-0.9490176150871228,-0.6572352645059041,-0.26807347636203094
2016-05-29,1.2003650150121024,1.0565947729040375,1.410216752064404,-0.8620116994134298,0.2776507745626843,1.1007153882872271,0.9173773502672192,1.316808423317635,-0.5219951097742663,0.17882574809838647,1.1617709956816336,0.9778445345758467,1.319098945017268,-0.6610432048133736,-0.364104129660921,1.1571108378553554,1.0725710904637098,1.3522175261841223,-0.7198636676705502,-0.3191984659439988,-0.3730310180474283,-0.20883915551765075,-0.3146406685681802,-0.12914642555517072,0.815809997836825
2016-06-05,0.890546794929932,0.696325496381986,0.9698581455920465,-0.7652050276387932,-0.32337657737217945,0.8445688014233638,0.7269458284488801,1.0311218761059604,-0.46282856843366016,-0.446065234584001,0.839396591771112,0.6505952248674354,0.9569074029694552,-0.680521088521428,-0.5023523869240091,0.825521598741525,0.6410114241143724,0.9889659869843936,-0.9826861877413187,-0.2979511810568211,-0.46282222757552677,-0.32415559601438204,-0.44355250924796463,-0.21383184268193528,-0.6523939144498826
