Date,EXPStock_Open_average,EXPStock_Open_max,EXPStock_Open_min,EXPStock_Open_volatility,EXPStock_Open_change,EXPStock_High_average,EXPStock_High_max,EXPStock_High_min,EXPStock_High_volatility,EXPStock_High_change,EXPStock_Low_average,EXPStock_Low_max,EXPStock_Low_min,EXPStock_Low_volatility,EXPStock_Low_change,EXPStock_Close_average,EXPStock_Close_max,EXPStock_Close_min,EXPStock_Close_volatility,EXPStock_Close_change,EXPStock_Volume_average,EXPStock_Volume_max,EXPStock_Volume_min,EXPStock_Volume_volatility,EXPStock_Volume_change
2016-03-27,1.6446225704619741,1.587631928418664,1.6458123725197216,-0.5600186212781424,0.23625128143025745,1.669946639795959,1.569353709852876,1.7894968585291238,-1.421722364018204,-0.05514766185138743,1.6299091399955499,1.4859999184779011,1.6769209723464822,-1.207731619724345,0.06831495751056257,1.6311464797635988,1.52230506092426,1.6803923666217688,-0.8350747301600849,0.25912229949709936,-1.3094943677842397,-1.1965702537443414,-0.45984715874448256,-1.2580659756360517,-0.16478585641042892
2016-04-03,1.3752281885562119,1.3230860311101982,1.379789435849673,-0.6568843585679178,-0.32873883382519165,1.3622194572547806,1.4074261017739778,1.359071169236478,-0.28617854652390773,0.06590740137576444,1.3627918187128623,1.32624500045458,1.3717528924785931,-0.641943830020269,-0.2621031081697015,1.3169465187908302,1.3279832825660776,1.3632652221181898,-0.4346387087130947,-0.007646820426830775,-0.8222083561984965,-0.04032115637269089,-1.5208504056963423,0.4989325901747295,0.016203818658902237
2016-04-10,1.3201222252386982,1.2087852694646897,1.3140353273446312,-0.9690069856840412,-0.40472855111287137,1.2893801659223825,1.2404628826881714,1.2853296291865697,-0.6730978396818295,-0.3034155395199726,1.302286250247016,1.2778659670673211,1.3112385518199972,-0.5120297376081443,0.020618517644144383,1.265947446757243,1.2485554760267616,1.2751804127999118,-0.3883482478301531,0.15976333239017054,-1.5982831856525312,-1.315749461820236,-1.5308558397489893,-1.0134667227581495,-0.4681717637663489
2016-04-17,1.416079410092449,1.4945094147520683,1.293231142186156,1.2767280522068007,1.0494529994222324,1.4782679059453985,1.648953860721365,1.3763059228031838,0.858815258095114,0.37183090937083024,1.42626939211763,1.4332547298557023,1.3615594042208627,0.44838364857578783,1.0308068520680058,1.4116787737230718,1.4390633919779723,1.3797036674678667,-0.1883727182125864,0.3197584828620886,-1.1043898808530708,-0.3015284971681608,-1.7374975886310993,0.2823391254546579,0.006322904141115631
2016-04-24,1.4071291214806076,1.2940653853070128,1.41495768159926,-1.0786169750913333,-1.1629377657922033,1.3452622321709984,1.2238136134464652,1.3911066914453676,-0.9190605772778729,-1.061354522737241,1.3633893464268578,1.300164160677669,1.3861891107529536,-0.8328555168043976,-1.4999817697597158,1.3419844135942833,1.3025588126576912,1.3937390896876434,-0.7395070155567284,-1.2205985087885016,-1.688037805962807,-1.7707667880209879,-1.476135491196205,-1.191696031164618,0.11876931596832867
2016-05-01,1.0695059560553966,1.0119872552907112,1.1014178692629377,-1.0019102453077315,-1.0319192287357835,1.0392127275502177,0.9334846927723004,1.112837213481393,-0.8917936736074654,-0.766546082176183,1.0425050604630361,1.053531635269906,1.0438404418570766,-0.024276812881477105,-1.3637356058748094,1.0598795403480517,0.973968748891397,1.0929653478719787,-0.8414172212981078,-0.9570050910028749,-1.6347965756178353,-1.3871688123874915,-1.4039237557970035,-0.7951494038024001,0.11464708800802317
2016-05-08,1.26103638637462,1.3532758850776256,1.1185766120135876,0.7054690852360023,0.7209429148543145,1.311769440025681,1.2774596622005197,1.141736556046722,0.3270712562177241,0.7808557006596272,1.243811098594209,1.2501409574329676,1.1584203340844483,0.21755916363261796,0.48195381679967514,1.2873355878461241,1.3143928723342706,1.1543606495413243,0.6603191436192037,0.2830235561532949,-0.49914820801256016,-0.2886791172309381,-1.2585777514967695,0.3024962532365342,0.448924793025725
2016-05-15,1.0935951758063538,1.1210610662741787,0.9779466629067948,0.3310143972421267,-1.7103650042293583,1.139808445309304,1.169866426940319,1.1823194902587073,-0.4041366953206352,-1.4538636502979394,1.02057117472072,1.2267000027426533,0.7136111113671757,1.934074398039164,-1.8685076580846451,1.0713428946842656,1.0996293582016745,0.8824919206562826,0.7295900352983823,-1.15106973474025,1.0805868387193431,1.9926138056443246,-0.6363398457391151,2.247691858284199,1.4298285770261532
2016-05-22,1.3876054416121473,1.5346516672536128,1.2822005993364094,1.2267986721892383,1.6288093281183271,1.3965065521028779,1.5329472272453328,1.2318941654591198,0.9629782297576669,1.1749658220298205,1.4425422626471893,1.494615901291607,1.3468208087476137,0.7153327205814128,1.3459829471668967,1.4562244763031493,1.5792814884167337,1.3639976456410774,0.6698501435015647,0.8047155348868157,-0.35216953574217663,0.7313067383533499,-0.5182663426535861,0.8889963002293998,-0.5067962662160888
2016-05-29,1.352055150334263,1.3028949192232062,1.4683791052724078,-0.5996649456927073,-0.8962384247309749,1.3334113299379826,1.2027182392276874,1.3899034573068418,-0.8766632509100302,-0.9170067534962876,1.264016353219078,1.1357648777138034,1.4485839910460152,-1.0211344240669429,-0.7859035096287416,1.3014035367533339,1.37410924599821,1.4096731051530569,-0.552747071673765,-0.9636600793336062,-0.7239128725008263,-1.0010786709629576,0.06110413587385089,-0.9940071316345217,0.1568028862688533
