Date,IQ Global ResourcesEtf_Open_average,IQ Global ResourcesEtf_Open_max,IQ Global ResourcesEtf_Open_min,IQ Global ResourcesEtf_High_average,IQ Global ResourcesEtf_High_max,IQ Global ResourcesEtf_High_min,IQ Global ResourcesEtf_Low_average,IQ Global ResourcesEtf_Low_max,IQ Global ResourcesEtf_Low_min,IQ Global ResourcesEtf_Close_average,IQ Global ResourcesEtf_Close_max,IQ Global ResourcesEtf_Close_min
2016-05-15,0.7309468940462014,0.7309468940462014,0.7309468940462014,0.6831934465086226,0.6831934465086226,0.6831934465086226,0.7036864241421569,0.7036864241421569,0.7036864241421569,0.6836356147552182,0.6836356147552182,0.6836356147552182
2016-05-22,0.8317973020768453,0.8317973020768453,0.8317973020768453,0.817572409505734,0.817572409505734,0.817572409505734,0.8554606890994909,0.8554606890994909,0.8554606890994909,0.8691886657004649,0.8691886657004649,0.8691886657004649
2016-05-29,1.0596856532935086,1.0596856532935086,1.0596856532935086,1.0287477011047352,1.0287477011047352,1.0287477011047352,1.055844913920283,1.055844913920283,1.055844913920283,1.0640246864933096,1.0640246864933096,1.0640246864933096
2016-06-05,1.1316589267421193,1.1316589267421193,1.1316589267421193,1.0323913433740837,1.0323913433740837,1.0323913433740837,1.0199526300352963,1.0199526300352963,1.0199526300352963,0.9829346334203655,0.9829346334203655,0.9829346334203655
2016-06-12,0.7968386246481428,0.7968386246481428,0.7968386246481428,0.9388016176475124,0.9388016176475124,0.9388016176475124,0.8045246748809727,0.8045246748809727,0.8045246748809727,0.9655450155167776,0.9655450155167776,0.9655450155167776
2016-06-19,1.3064977686604877,1.3064977686604877,1.3064977686604877,1.2000762436423307,1.2000762436423307,1.2000762436423307,0.877220462425043,0.877220462425043,0.877220462425043,0.7809515350254587,0.7809515350254587,0.7809515350254587
2016-06-26,2.177677496735713,2.177677496735713,2.177677496735713,2.0794916280280566,2.0794916280280566,2.0794916280280566,2.107087549160176,2.107087549160176,2.107087549160176,2.074138179470632,2.074138179470632,2.074138179470632
2016-07-03,1.6528380849693656,1.6528380849693656,1.6528380849693656,1.860387085748525,1.860387085748525,1.860387085748525,1.8169297585587068,1.8169297585587068,1.8169297585587068,1.883471661622573,1.883471661622573,1.883471661622573
2016-07-10,2.261032364839168,2.261032364839168,2.261032364839168,2.1844793246891263,2.1844793246891263,2.1844793246891263,2.3935796988099827,2.3935796988099827,2.3935796988099827,2.2901925070558207,2.2901925070558207,2.2901925070558207
2016-07-17,1.5222359630279059,1.5222359630279059,1.5222359630279059,1.688396122904665,1.688396122904665,1.688396122904665,1.6367509139230585,1.6367509139230585,1.6367509139230585,1.748457067146668,1.748457067146668,1.748457067146668
