Date,NEMStock_Open_average,NEMStock_Open_max,NEMStock_Open_min,NEMStock_Open_volatility,NEMStock_Open_change,NEMStock_High_average,NEMStock_High_max,NEMStock_High_min,NEMStock_High_volatility,NEMStock_High_change,NEMStock_Low_average,NEMStock_Low_max,NEMStock_Low_min,NEMStock_Low_volatility,NEMStock_Low_change,NEMStock_Close_average,NEMStock_Close_max,NEMStock_Close_min,NEMStock_Close_volatility,NEMStock_Close_change,NEMStock_Volume_average,NEMStock_Volume_max,NEMStock_Volume_min,NEMStock_Volume_volatility,NEMStock_Volume_change
2016-05-15,1.530299093037534,1.4836894872422166,1.4278089485694825,1.0598068331887782,-0.5222880521914405,1.547997973652685,1.457722717152498,1.6140775792179591,-0.4846115180263306,-0.9767196013228717,1.513587296564315,1.522971357837967,1.4877215194291278,0.8088516159151812,-1.6392788607961946,1.536421137438223,1.4861509553291028,1.5952351442447803,0.1228246993457421,-1.4419181859956918,0.3190734841835855,-0.2322708962442153,1.1408178529735868,-1.2270518211837715,-0.6008347362741061
2016-05-22,1.0924157325891883,1.0092025816419032,1.1311683039047167,-0.7455479686853063,-0.835915975619285,1.0924160354771912,1.099459790151233,1.1808168748801884,-0.30659056873129986,-1.12713556673334,1.076100748154268,1.0716545044490522,1.089232144577989,0.17778275546783293,-1.1087939331023096,1.0653454684780121,1.0819013784237128,1.1423758219577704,0.1242286257715545,-1.4363630704558021,-0.24617619317836217,-0.3998132480970394,0.19426793937898137,-0.7196165174474028,0.20939660512301464
2016-05-29,1.0269426897124032,1.0803536615606926,1.0913008927360404,0.07177071321787049,1.0389817571749123,1.0707771887934145,1.227638573493404,1.1010202374138065,0.8537109072799105,0.8993379211895336,1.0810923142131221,1.163072164566462,1.1473604523273897,0.37291568196504,1.0548547134363966,1.1246121555028616,1.2769670601076262,1.1715364905205423,0.9449554472298567,1.1645824271805554,0.5100244399484223,1.3593564056806393,0.15995893624512794,1.7568408837594869,-1.5590727896803227
2016-06-05,1.549777313580042,1.464440809498745,1.647050214028211,-1.564251229123905,0.05415551365044106,1.5156102660321713,1.439351336569284,1.5493799672324389,-0.6525496963340506,0.13847023800063563,1.5917244420341747,1.4600061219949232,1.6757948223655768,-1.9979533221279895,0.050238049563466614,1.5365975953271758,1.3448788245390058,1.6214207048650675,-1.1727834113573676,-0.24625963905710885,-0.7956745005766296,-0.8613321205391415,-0.4873234405501944,-0.8533401779220348,-0.454642132156785
2016-06-12,1.6267642047421886,1.649383917109004,1.6164845359547917,0.2635399526761931,-0.8623414199694174,1.5847212549199095,1.4981122242068852,1.6218808147284445,-0.7149595462187431,-0.8257175587834624,1.5353053269995787,1.4205410332730426,1.599836633679854,-1.5974375497795847,-0.5762810083826098,1.5140314872363811,1.3577118153669314,1.5938627132388068,-0.9464986584520088,-0.5055431789502137,-0.051014398993337366,0.8005562222514023,0.06620003818953943,1.042073799587554,1.8653177932888503
2016-06-19,1.3678111916224356,1.7406239735619582,1.3818095766138303,2.6768590384671893,2.219296746454253,1.3682340107710638,1.6178290546238272,1.3486337099367312,1.8396462826738031,1.4643952995045781,1.3952182951307726,1.5408260422080249,1.3944251126891334,0.9979741914060296,1.1831342914169714,1.3978597791899632,1.434054878690366,1.4328499315603047,0.47976426848743,0.7397842421361241,-0.6304040344425546,0.16274186663105225,-0.9741609856317829,0.960068941589897,1.1330377633021442
2016-06-26,1.7387891067006862,1.7921899745866168,1.7325627921530866,1.197430807848363,1.011215760393209,1.7558449516150523,1.782920722601333,1.7409676092185924,0.8669280959929284,0.7197394255379167,1.8074249645472953,1.9294129225476189,1.7691481332830754,1.4629134277061453,1.3786951351681842,1.8143495395384446,1.8888384607151962,1.7745701000105818,1.273205853252342,1.1017322533562297,-0.14586091885661845,-0.7669749942424533,0.9174628231027245,-1.3350126602279782,-0.26921193932088294
2016-07-03,2.056323229945488,1.8121111329659592,2.2036201651528553,-2.2124812069679565,-0.5682903063988168,2.01527634817991,1.7710783555654623,2.105549859397016,-1.8085753942066511,-0.2450749436747039,2.0534896653917802,1.8957266643044788,2.0703041345179454,-1.2154184523563483,0.05016007848427136,2.071991412242466,1.8729694335890548,2.1406788263348075,-1.193680779031047,0.022863886789943836,0.578166713280144,-0.484529810702757,1.2087426720112922,-1.1179384568238842,0.3494977119824777
2016-07-10,1.771106085452116,1.657156482056182,1.8251833152266081,-1.1276503190670961,0.001966008945367859,1.777579713184352,1.6274921715947912,1.8223974296885466,-1.4658771812889089,-0.1899101858538739,1.8388542553089504,1.7744605481538802,1.8691382721670045,-0.9691726621903688,0.06917488176944772,1.8131295121081743,1.705618620129577,1.7853167805005343,-0.5557224055615179,-0.25497050064619564,-1.0676088274622417,-0.9363457322029596,-1.040118194264344,-0.44359852673529665,-0.6721531635741045
2016-07-17,1.605000065273293,1.517834731358798,1.635801690936427,-1.021190183379492,-0.9806041822472278,1.5704161810566941,1.4502059311023758,1.56698230183334,-1.1448113052529816,-0.5065493590097164,1.6021195004023938,1.5786967803053784,1.507407776556754,0.24299635718545182,-0.802746094669753,1.587968738718527,1.5335359368320902,1.47306620735829,0.24106158894384688,-0.5879822807697587,-1.3008927100531626,-0.8724386554038709,-1.512094972522268,-0.09549887894745242,0.21532207428092964
