Date,GNK_stock_Open_average,GNK_stock_Open_max,GNK_stock_Open_min,GNK_stock_Open_volatility,GNK_stock_Open_change,GNK_stock_High_average,GNK_stock_High_max,GNK_stock_High_min,GNK_stock_High_volatility,GNK_stock_High_change,GNK_stock_Low_average,GNK_stock_Low_max,GNK_stock_Low_min,GNK_stock_Low_volatility,GNK_stock_Low_change,GNK_stock_Close_average,GNK_stock_Close_max,GNK_stock_Close_min,GNK_stock_Close_volatility,GNK_stock_Close_change,GNK_stock_Volume_average,GNK_stock_Volume_max,GNK_stock_Volume_min,GNK_stock_Volume_volatility,GNK_stock_Volume_change
2016-03-27,-0.8668152833066198,-0.9354810565721158,-0.8153855148482771,-0.8127522099594018,0.2633715084096043,-0.9001074647205275,-0.986389822798632,-0.8075505124545633,-0.8289668221666983,0.5217234491741652,-0.8377589672009781,-0.8755256054626958,-0.7322631337208013,-0.995826761769328,0.49841028088557604,-0.8554126245734537,-0.966161996879924,-0.7947606064814303,-1.0128176380549576,0.5444825258234327,-0.05367249959371664,-0.1006791261231251,-0.35009642709149236,-0.07388942618679824,-0.03486549990262344
2016-04-03,-0.9968850811917589,-1.0629567090636673,-0.8859021381224013,-0.9289895142324228,0.18501702949982304,-0.9495283714943973,-0.9548887822805805,-0.8512108591543581,-0.7256495752925969,0.25416111681692277,-0.955621217991053,-1.0625624565405982,-0.8257652783197166,-1.2388393015447718,0.40814259579745976,-0.952941682671532,-1.1424618735585919,-0.8738795329077101,-1.2188520281485997,0.6890026651977069,1.3485236135380945,2.0706146151527713,-0.25697733173734055,2.196232707586248,2.0001270068969705
2016-04-10,-0.6655634366545017,-0.6849226870304287,-0.5805262463489784,-0.5818337277513231,0.42348497474079166,-0.6076935081296094,-0.6139236872319852,-0.500815047819841,-0.5647588449266898,0.6912623396510459,-0.5965595286657515,-0.663407381458295,-0.5029528228151781,-0.771400737777074,0.6001438788230721,-0.5936991481574607,-0.7098490360063358,-0.4789090511667862,-0.8616437432018972,0.6327920001923276,2.784167866477706,2.1193997395907513,3.2316043426325822,1.606413457225772,-1.318243064194243
2016-04-17,-0.11573220912105,-0.28015720844564135,0.03403452907280122,-0.5536070365990327,0.32812677893074393,-0.1356211343887756,-0.34203783708229585,0.10736720678521373,-0.6597036932935159,0.25482632517414255,0.02779126313353735,-0.16555200075599014,0.22459748621455153,-0.7625069946792328,0.513302417612025,-0.05542410954997456,-0.3135992761682062,0.19014966785266924,-0.9718486639476974,0.3006361833135889,1.7361775724395303,1.7373474389562138,1.113654108980594,1.7706293239265705,-1.5579111987597594
2016-04-24,0.5587099654923735,1.2854935516769066,0.33353711308734824,1.6626285624006887,2.3678136874295164,0.8587848524054698,1.0656900782309304,0.48514485519880274,1.2656144358556942,2.4022750423608628,0.677949554517983,1.148223609699573,0.6775280867820025,1.4257486178260501,2.2130356203247854,0.830366740957595,1.2592392534935883,0.5918235462073383,1.604995511007598,1.9537023766174648,2.0307381834272626,2.684015914212821,0.8043627132474909,2.800810425660982,2.099719734150032
2016-05-01,1.001409987562118,0.9427831456928041,1.5354730638644547,0.32451249069802196,-1.244408628101936,0.6623462469524841,0.44833077438024227,1.1531811784259849,-0.060886868706566476,-0.7427516894983088,1.172437938997401,0.8328850889490136,1.517135510922686,-0.1269482266896433,-0.728571502237733,0.7779991410378148,0.45833443420604525,1.3227095940315499,-0.49889542330349973,-0.2625544739503661,-0.31162307831273145,-0.2612226092819115,-0.37491434581929783,-0.2273000020053697,-0.5982386125144523
2016-05-08,-0.39810301835892226,-0.03263272420221937,-0.6121325195197479,0.380906479632232,-1.3768775019765125,-0.5036473097689199,-0.20548206309302536,-0.6874516173794563,0.11084902981310323,-0.9642854786423674,-0.6287888176243376,-0.28385888854649216,-1.0099241185232462,0.5622603809432102,-1.3631922186356666,-0.6749025547825633,-0.5006757597615414,-1.1222435272247746,0.20846802908659498,-0.7825362143095697,0.3752201406664633,0.9350729132966521,0.28846285468473143,0.9697283670846404,1.9543467286110505
2016-05-15,-1.1641669925622042,-1.0645478359102327,-1.2713521559256291,-0.760701900164704,0.07846441404746829,-0.9314519222309515,-0.8313451748576952,-1.2698367885549455,-0.47671731565007713,0.3602594618749101,-1.1595803431442724,-1.0813201751118218,-1.0911857300514107,-0.8643783665066597,0.07880980708574385,-1.1634634421769128,-1.153732917482945,-1.207971873331362,-0.8637467873931491,0.17480808834709177,0.15134808726480287,0.0025727791141279583,0.06176008177451326,-0.0062997750237809205,0.043705900656674776
2016-05-22,-1.1084012540661616,-0.727108277134959,-1.3677227551743538,-0.1352308628801743,0.49574612091325543,-0.9291129640887088,-0.6734052786530919,-1.1937285439665903,-0.275617731374066,0.6023070581407818,-1.1749004625931203,-0.789935740881976,-1.3237400662900947,0.04435925978307739,0.7862340986129452,-0.9454721975637674,-0.6920303320840318,-1.190576429420115,-0.04084628031271749,0.7229190862267276,-0.2494186631514222,-0.15045814052608977,0.4451996347112193,-0.22739470358462874,-0.15356188326473474
2016-05-29,-0.7745420975874505,-0.7791750060995222,-0.8136340139304782,-0.6173488788271978,-0.3384628737818633,-0.8044471869520251,-0.7581560809768075,-0.7958583879513406,-0.6591502204444415,-0.047152851231266966,-0.7725725720775589,-0.7310789899786385,-0.7143402398941697,-0.5773537289582686,-0.3648189692705497,-0.8023529167794046,-0.8087445878410816,-0.7567249744668613,-0.690583684756815,-0.04772347405188883,-0.9078916932768578,-0.9270080990236992,-0.49474252540815894,-0.9217258317170418,-0.23111557873223498
2016-06-05,-0.8601559393431685,-0.5108275417115571,-1.1304426801539191,0.24271061134477967,0.570497854170335,-0.712840383537117,-0.2147458080786378,-0.8366302139449782,0.3896362211279477,0.8695834057410329,-0.936402719585167,-0.8053290115967772,-1.0952716029419491,-0.07909513879198,0.38684191491162023,-0.8646508567899222,-0.685283450108344,-0.8325433580577386,-0.25256703467345554,0.5316668358308948,-0.36928006765449173,-0.12659113034812838,-0.2198001184111816,-0.10381883450748677,0.8028005147156344
2016-06-12,-0.6060288193922282,-0.5816362567823021,-0.6211313025241285,-0.3665564618070389,-0.565706200861304,-0.6902536962942772,-0.6447486637753808,-0.620181390782878,-0.47309164069140486,-0.5126556709351046,-0.5894321384370405,-0.683391230831727,-0.5550956792123355,-0.5448360007233174,-0.4618348062466134,-0.5810742373580818,-0.5701057907599032,-0.5105858021322255,-0.3990876199250427,-0.41335047460012625,-0.9041301908511928,-0.8784085416441068,-0.9932439522847831,-0.7953437228020221,-0.46441417137023905
2016-06-19,-0.4379456474654895,-0.5424215160409046,-0.3180343624046355,-0.5944727516932383,0.1922571436608137,-0.3856425784100537,-0.5014531522609048,-0.22304322342010835,-0.5907171478816193,-0.07518478177553456,-0.2974098897535847,-0.49855402079106687,-0.1797576739028147,-0.7065432997737879,0.19361553921155694,-0.3481005646084664,-0.43792296755091176,-0.23970118933855034,-0.47736602188296967,0.1115106326515074,-0.7854105936559798,-0.9594953729951929,0.0464129498175808,-1.0272666957299272,-0.48412190693602863
