Date,RELXStock_Open_average,RELXStock_Open_max,RELXStock_Open_min,RELXStock_Open_volatility,RELXStock_Open_change,RELXStock_High_average,RELXStock_High_max,RELXStock_High_min,RELXStock_High_volatility,RELXStock_High_change,RELXStock_Low_average,RELXStock_Low_max,RELXStock_Low_min,RELXStock_Low_volatility,RELXStock_Low_change,RELXStock_Close_average,RELXStock_Close_max,RELXStock_Close_min,RELXStock_Close_volatility,RELXStock_Close_change,RELXStock_Volume_average,RELXStock_Volume_max,RELXStock_Volume_min,RELXStock_Volume_volatility,RELXStock_Volume_change
2016-03-27,1.8486743969839745,2.0611179124697108,1.7324388096510097,0.6172265554714923,-0.5319744633293721,1.8531503203808835,1.9083296430773915,1.6917380702011373,0.47066982706551436,0.21940464419411457,1.845884673746467,2.070464736322365,1.7490903720075137,0.4730695817293013,-0.13803507694038242,1.8688961265107906,1.8584976943054343,1.7498408121124462,-0.04622059540158101,0.28274839665252305,-1.1059892909285962,-0.8765951674745855,-0.8486807029036815,-0.7975537234607303,-0.5054788155767683
2016-04-03,1.4527873816086498,1.5490185560106258,1.498650830540268,-0.3164387955805383,-1.1908025403970735,1.3989605270097811,1.446898402230102,1.4757354672309966,-0.6509440079605956,-1.0333797696130733,1.4465820994431275,1.4708238343369708,1.520255151335923,-0.9186739848023435,-0.8790515962038487,1.4068368170303087,1.3809655530866103,1.4800726933255282,-0.8652762566986294,-0.7918929906002281,-0.5979736652275933,-0.5780108424952758,-0.32133059975094747,-0.5801064755887996,-0.4923160573088774
2016-04-10,1.3976190466514602,1.3015178539656496,1.4166311893410097,-1.0789247438131613,-0.2351082750748538,1.3319714814320565,1.1475021470861049,1.4321089087754633,-1.827028271132489,-0.4260737486168542,1.3805183730386943,1.2664412716110298,1.4195952299199102,-1.384533763719284,-0.1207149642896645,1.3288217465008472,1.1647879497022708,1.3422981626617134,-1.1980047627088735,0.02082261795136099,-1.0399979934219719,-0.7766294261914533,-0.7998116694727688,-0.7159280689450326,-0.38088686687178347
2016-04-17,1.0717987019549025,1.4548964815347445,0.5313659141119176,2.7215513913423806,-2.3751155825546766,1.0509173055635295,1.453181018743455,0.5254693773718132,2.60696119050391,-2.1269241328123645,1.0850830635963495,1.474051779176031,0.5553231336727731,2.692467424624719,-2.1570519703538116,1.0486666475977926,1.418484724372478,0.6232882639824432,2.206319157218841,-1.7226784611773167,-0.7257560174667775,-0.7273529144970237,-0.27500754527234333,-0.7813895640683017,-0.24683140609195617
2016-04-24,-0.03001511480328843,0.02868237270687726,-0.09845991014324536,0.3376171725206044,-0.8863876304511586,0.04049210131574396,0.07427152706630008,-0.04522498865135218,0.33315934239194317,-0.832730351904857,0.0354606410135875,0.09705439574904452,0.030357022987039052,0.1894812489520239,-0.8295613557843369,0.01132690170290888,0.09152742481198686,0.0,0.25713985242431164,-0.8600715164219679,-0.6530542288066492,-0.5732536944591277,-0.5159660543684962,-0.5510887864911646,-0.10974048443917638
2016-05-01,-0.16493860423555404,-0.2736656168032912,-0.040881495215591986,-0.6340250452938642,-0.5024952567863123,-0.2435889375960685,-0.30934243432318875,-0.10244984760782029,-0.5822211786221111,-0.5269314098420389,-0.16566510313147348,-0.2185916299823895,-0.041612299621117094,-0.4900212208176464,-0.6184038099099862,-0.23788779939119498,-0.25108935113772046,-0.06840922891525063,-0.5655113843144355,-0.6241005352577993,-0.6611059433111839,-0.6529647189914016,-0.40642408191173107,-0.6667987588173993,-0.08070879452254205
2016-05-08,-0.03862376421670421,-0.10079423500547274,0.04977277433169639,-0.31888750310811986,-0.3634803312816457,-0.16853624619329433,-0.33970960091905084,-0.004587462543726619,-0.6975677933245532,-0.28969006317554347,-0.11800738177247753,-0.4143238699314881,0.09096623318134746,-1.0487395414914562,-0.3558623992231373,-0.26507415832211595,-0.5876154598638909,-0.08601271241289128,-1.1163337450653568,-0.43138895310253317,-0.9369279426879734,-0.5631545404049542,-1.031776082542639,-0.4284091642604951,-0.5776416667461177
2016-05-15,-0.34527848134673017,-0.44264906619493744,-0.24426669659967404,-0.42563931708865016,0.8256358505642103,-0.3055682714146507,-0.6027853333598634,-0.07522524133322617,-0.955819445348774,0.4164765448051728,-0.3621115303660356,-0.4829345402914605,-0.14308546073358552,-0.6434503329072259,0.7476567310414567,-0.4187134617477732,-0.7911837022228146,-0.1383893886691813,-1.238664784270119,0.21202388648538537,-0.5614268461878947,-0.41520494499305244,-1.09291342756733,-0.2330754347652139,-0.05267386749456888
2016-05-22,0.4234399895154891,0.14052884824160886,0.3889355308178501,-0.36064839517065345,0.772945487060915,0.3332523253405443,0.11497878774511575,0.11974235414673262,0.01476645838838868,1.1582242857944651,0.43976963256091267,0.19168871986593997,0.12474843513197191,0.12751295355364636,1.1705396688046708,0.35440530703300654,0.1442229824616619,-0.026177173335514736,0.2868490102080506,1.3648934675148667,0.5254480887780079,1.0263197862278814,-0.17402332826183645,1.21020617891838,-0.3627382460041512
2016-05-29,0.49891922067434663,0.14609221328906652,0.8730554498592604,-0.9631349631186541,-0.246405190014723,0.48259155178136226,0.1123510913050132,0.8635061469062048,-0.9118876614677358,0.12455680127326399,0.4861753666450445,-0.031902358062299435,0.9235164421341419,-1.1677052367310004,0.10392702698678703,0.4275885756011787,0.07207957171542655,0.8134190814628963,-0.9377611539315821,0.4481189166642578,-0.38187830283542035,-0.42727748616408484,-0.5734555093705692,-0.3686870104184206,-0.37841837711068343
