Date,DB Gold Double Long Exp 15 Feb 2038Etf_Open_average,DB Gold Double Long Exp 15 Feb 2038Etf_Open_max,DB Gold Double Long Exp 15 Feb 2038Etf_Open_min,DB Gold Double Long Exp 15 Feb 2038Etf_High_average,DB Gold Double Long Exp 15 Feb 2038Etf_High_max,DB Gold Double Long Exp 15 Feb 2038Etf_High_min,DB Gold Double Long Exp 15 Feb 2038Etf_Low_average,DB Gold Double Long Exp 15 Feb 2038Etf_Low_max,DB Gold Double Long Exp 15 Feb 2038Etf_Low_min,DB Gold Double Long Exp 15 Feb 2038Etf_Close_average,DB Gold Double Long Exp 15 Feb 2038Etf_Close_max,DB Gold Double Long Exp 15 Feb 2038Etf_Close_min
2016-05-15,0.6877212566301854,0.6877212566301854,0.6877212566301854,0.6355635641467839,0.6355635641467839,0.6355635641467839,0.7438194717601382,0.7438194717601382,0.7438194717601382,0.5878482957689886,0.5878482957689886,0.5878482957689886
2016-05-22,0.051669304701889386,0.051669304701889386,0.051669304701889386,-0.11537675735210542,-0.11537675735210542,-0.11537675735210542,-0.04835708406242462,-0.04835708406242462,-0.04835708406242462,-0.193783414475361,-0.193783414475361,-0.193783414475361
2016-05-29,0.2215833799624191,0.2215833799624191,0.2215833799624191,0.2121607510111557,0.2121607510111557,0.2121607510111557,0.27494454642594945,0.27494454642594945,0.27494454642594945,0.20684982288394985,0.20684982288394985,0.20684982288394985
2016-06-05,0.5902065907566755,0.5902065907566755,0.5902065907566755,0.5371140588331311,0.5371140588331311,0.5371140588331311,0.7070124865699037,0.7070124865699037,0.7070124865699037,0.6784536649147788,0.6784536649147788,0.6784536649147788
2016-06-12,1.7638064263445383,1.7638064263445383,1.7638064263445383,1.4214108038107585,1.4214108038107585,1.4214108038107585,1.4034911201151985,1.4034911201151985,1.4034911201151985,1.4799566892337548,1.4799566892337548,1.4799566892337548
2016-06-19,2.532965617010707,2.532965617010707,2.532965617010707,2.182262460286819,2.182262460286819,2.182262460286819,1.5840848128453462,1.5840848128453462,1.5840848128453462,1.5622577255027539,1.5622577255027539,1.5622577255027539
2016-06-26,2.011772065351327,2.011772065351327,2.011772065351327,2.0205835487450114,2.0205835487450114,2.0205835487450114,2.279476600740938,2.279476600740938,2.279476600740938,2.1928523430366855,2.1928523430366855,2.1928523430366855
2016-07-03,2.2396824735432372,2.2396824735432372,2.2396824735432372,2.2235087672673663,2.2235087672673663,2.2235087672673663,2.386328021308016,2.386328021308016,2.386328021308016,2.3097959312953114,2.3097959312953114,2.3097959312953114
2016-07-10,1.1519020592450564,1.1519020592450564,1.1519020592450564,1.065173983283222,1.065173983283222,1.065173983283222,1.3281581584358768,1.3281581584358768,1.3281581584358768,1.1630555786128947,1.1630555786128947,1.1630555786128947
2016-07-17,0.877595927915321,0.877595927915321,0.877595927915321,0.7038988729728282,0.7038988729728282,0.7038988729728282,0.9824781206292765,0.9824781206292765,0.9824781206292765,0.7739427860113787,0.7739427860113787,0.7739427860113787
2016-07-24,1.0882281363450383,1.0882281363450383,1.0882281363450383,1.0289989531040564,1.0289989531040564,1.0289989531040564,1.165910519590564,1.165910519590564,1.165910519590564,1.1487873291972361,1.1487873291972361,1.1487873291972361
2016-07-31,1.3572438048166973,1.3572438048166973,1.3572438048166973,1.2092857103247963,1.2092857103247963,1.2092857103247963,1.2564703901441074,1.2564703901441074,1.2564703901441074,1.0410959650430045,1.0410959650430045,1.0410959650430045
2016-08-07,1.1274929896904862,1.1274929896904862,1.1274929896904862,1.1202906248032762,1.1202906248032762,1.1202906248032762,1.0479767362623562,1.0479767362623562,1.0479767362623562,0.8046951935543072,0.8046951935543072,0.8046951935543072
2016-08-14,0.7210772646642107,0.7210772646642107,0.7210772646642107,0.5655095158597403,0.5655095158597403,0.5655095158597403,0.8591799940025806,0.8591799940025806,0.8591799940025806,0.6713923298267713,0.6713923298267713,0.6713923298267713
2016-08-21,0.4615335464669182,0.4615335464669182,0.4615335464669182,0.3103758950174574,0.3103758950174574,0.3103758950174574,0.07319888618701718,0.07319888618701718,0.07319888618701718,0.2009620366291891,0.2009620366291891,0.2009620366291891
2016-08-28,-0.17313172749429462,-0.17313172749429462,-0.17313172749429462,-0.2605804165599024,-0.2605804165599024,-0.2605804165599024,-0.11881159703005162,-0.11881159703005162,-0.11881159703005162,-0.11064642748292305,-0.11064642748292305,-0.11064642748292305
2016-09-04,0.1006246846329836,0.1006246846329836,0.1006246846329836,-0.12737167068029034,-0.12737167068029034,-0.12737167068029034,0.03791892938400056,0.03791892938400056,0.03791892938400056,-0.1608834923182066,-0.1608834923182066,-0.1608834923182066
2016-09-11,-0.7249233595297505,-0.7249233595297505,-0.7249233595297505,-0.8463137603956108,-0.8463137603956108,-0.8463137603956108,-0.6824243751114963,-0.6824243751114963,-0.6824243751114963,-0.6665422204626706,-0.6665422204626706,-0.6665422204626706
2016-09-18,-0.032403101725021116,-0.032403101725021116,-0.032403101725021116,-0.17154930781896136,-0.17154930781896136,-0.17154930781896136,0.1211017532516118,0.1211017532516118,0.1211017532516118,-0.03985815898902983,-0.03985815898902983,-0.03985815898902983
2016-09-25,-0.43300562899819633,-0.43300562899819633,-0.43300562899819633,-0.5320409909576557,-0.5320409909576557,-0.5320409909576557,-0.5419134321482799,-0.5419134321482799,-0.5419134321482799,-0.5713826512744836,-0.5713826512744836,-0.5713826512744836
2016-10-02,-1.9493593340620314,-1.9493593340620314,-1.9493593340620314,-1.9440163828990271,-1.9440163828990271,-1.9440163828990271,-2.1578896694305967,-2.1578896694305967,-2.1578896694305967,-1.990756727178025,-1.990756727178025,-1.990756727178025
2016-10-09,-2.107396450809004,-2.107396450809004,-2.107396450809004,-2.053915116588053,-2.053915116588053,-2.053915116588053,-1.9821825447622754,-1.9821825447622754,-1.9821825447622754,-2.1419609893176386,-2.1419609893176386,-2.1419609893176386
2016-10-16,-1.7655011542105543,-1.7655011542105543,-1.7655011542105543,-1.761104906651684,-1.761104906651684,-1.761104906651684,-1.6173482836532636,-1.6173482836532636,-1.6173482836532636,-1.7091957506882005,-1.7091957506882005,-1.7091957506882005
2016-10-23,-1.5482667280750082,-1.5482667280750082,-1.5482667280750082,-1.3220962079729432,-1.3220962079729432,-1.3220962079729432,-1.3592793149447315,-1.3592793149447315,-1.3592793149447315,-1.3836527052930514,-1.3836527052930514,-1.3836527052930514
2016-10-30,-0.8060009446433486,-0.8060009446433486,-0.8060009446433486,-0.8019534687185536,-0.8019534687185536,-0.8019534687185536,-0.6605270314418896,-0.6605270314418896,-0.6605270314418896,-0.7031434128150595,-0.7031434128150595,-0.7031434128150595
2016-11-06,-1.6766564523172525,-1.6766564523172525,-1.6766564523172525,-1.7010603729976723,-1.7010603729976723,-1.7010603729976723,-2.090325759890677,-2.090325759890677,-2.090325759890677,-2.026750065621977,-2.026750065621977,-2.026750065621977
2016-11-13,-2.0590859045978234,-2.0590859045978234,-2.0590859045978234,-2.0847218238062104,-2.0847218238062104,-2.0847218238062104,-1.9855508417668202,-1.9855508417668202,-1.9855508417668202,-2.0084098465037448,-2.0084098465037448,-2.0084098465037448
2016-11-20,-2.118263759522958,-2.118263759522958,-2.118263759522958,-2.1374963538055867,-2.1374963538055867,-2.1374963538055867,-2.0822947568643917,-2.0822947568643917,-2.0822947568643917,-2.125197115305013,-2.125197115305013,-2.125197115305013
2016-11-27,-2.0165500585441896,-2.0165500585441896,-2.0165500585441896,-1.9835313798447192,-1.9835313798447192,-1.9835313798447192,-1.878748187896225,-1.878748187896225,-1.878748187896225,-1.897738969449406,-1.897738969449406,-1.897738969449406
2016-12-04,-1.7775563005463997,-1.7775563005463997,-1.7775563005463997,-1.8018257347582385,-1.8018257347582385,-1.8018257347582385,-1.8137288141316992,-1.8137288141316992,-1.8137288141316992,-1.8138132661100115,-1.8138132661100115,-1.8138132661100115
2016-12-11,-1.8883594768512346,-1.8883594768512346,-1.8883594768512346,-1.8569746868582913,-1.8569746868582913,-1.8569746868582913,-1.8432878512614164,-1.8432878512614164,-1.8432878512614164,-1.855098936947755,-1.855098936947755,-1.855098936947755
2016-12-18,-1.7219103099900186,-1.7219103099900186,-1.7219103099900186,-1.7065826688685763,-1.7065826688685763,-1.7065826688685763,-1.637438551645308,-1.637438551645308,-1.637438551645308,-1.6749640991863213,-1.6749640991863213,-1.6749640991863213
2016-12-25,-1.287894579360372,-1.287894579360372,-1.287894579360372,-1.2978746665325476,-1.2978746665325476,-1.2978746665325476,-1.2915354753624229,-1.2915354753624229,-1.2915354753624229,-1.3087482406907165,-1.3087482406907165,-1.3087482406907165
2017-01-01,-1.0288859948311768,-1.0288859948311768,-1.0288859948311768,-1.017675854494764,-1.017675854494764,-1.017675854494764,-0.9640002681489003,-0.9640002681489003,-0.9640002681489003,-0.9794387572065809,-0.9794387572065809,-0.9794387572065809
2017-01-08,-0.7073309543575618,-0.7073309543575618,-0.7073309543575618,-0.6742992049030078,-0.6742992049030078,-0.6742992049030078,-0.6731994093143715,-0.6731994093143715,-0.6731994093143715,-0.5883301985682382,-0.5883301985682382,-0.5883301985682382
2017-01-15,-0.5337042770656109,-0.5337042770656109,-0.5337042770656109,-0.480703231676177,-0.480703231676177,-0.480703231676177,-0.4714157167641233,-0.4714157167641233,-0.4714157167641233,-0.41225901889056055,-0.41225901889056055,-0.41225901889056055
2017-01-22,-0.6809365819076472,-0.6809365819076472,-0.6809365819076472,-0.6503702623363292,-0.6503702623363292,-0.6503702623363292,-0.5897003091648365,-0.5897003091648365,-0.5897003091648365,-0.557958183499109,-0.557958183499109,-0.557958183499109
