Date,BTLCYStock_Open_average,BTLCYStock_Open_max,BTLCYStock_Open_min,BTLCYStock_Open_volatility,BTLCYStock_Open_change,BTLCYStock_High_average,BTLCYStock_High_max,BTLCYStock_High_min,BTLCYStock_High_volatility,BTLCYStock_High_change,BTLCYStock_Low_average,BTLCYStock_Low_max,BTLCYStock_Low_min,BTLCYStock_Low_volatility,BTLCYStock_Low_change,BTLCYStock_Close_average,BTLCYStock_Close_max,BTLCYStock_Close_min,BTLCYStock_Close_volatility,BTLCYStock_Close_change,BTLCYStock_Volume_average,BTLCYStock_Volume_max,BTLCYStock_Volume_min,BTLCYStock_Volume_volatility,BTLCYStock_Volume_change
2016-05-15,0.827169609583512,0.8893080415760762,0.7331485216624701,0.5864952926224746,1.4362420596991805,0.7734018663662847,0.841037705274925,0.7747200766475535,0.3341524029430175,1.310526697210531,0.9355030999873869,0.9967294759975485,0.9015291769733381,0.349529372003268,1.307932329772234,0.8295159047171006,0.7779195669731249,0.804923309076558,-0.16379471565603007,1.1007359090972009,-0.610670281481517,-0.6102158359769131,-1.0678139932898973,-0.5552386478031547,0.2326951788349067
2016-05-22,1.9270955961620322,1.8043160552559876,1.8745472991102852,-0.2932089777253706,0.7716231594983519,2.039990889985006,1.9136881704573752,1.8652119617413814,0.3084232173681808,0.9440882126396957,2.0726660881298384,1.9453200960215378,1.93364361543114,-0.2119854901236207,0.7840211739389378,2.062092610480195,2.040612469110895,1.8821001109209163,0.08209899136486934,0.6884111151076698,-0.5348550109072904,-0.531194839483499,-0.9284506712778352,-0.4828854422598815,0.2521410993620483
2016-05-29,1.108214965499795,1.159726708058695,1.2069765808660804,-0.4929034705484416,-0.4352215108291398,1.0927798660716055,0.9000568086330317,1.3300664220573082,-1.61828036805142,-0.17381773670466863,1.1348431919409032,1.0589037449416043,1.2546014247716215,-1.1302101969344724,-0.29816025556552267,1.08759245436083,0.7745786876546483,1.379916132661438,-2.082611232278339,-0.10967814298075085,-0.49751218260051444,-0.5773082593049519,-0.2689831805556287,-0.5745574062020695,0.2536704481802536
2016-06-05,1.2272597815149215,1.2224501028814412,1.2660601326227765,-0.5385051438823789,-0.9562240071750877,1.3790591808075732,1.7855432789286094,1.0573491599039848,2.3020357701106,-1.9462561258793971,1.1517501648911075,1.1177072863323294,0.6515694205906767,1.7822964235647916,-1.7063769215312574,1.1728924894076673,1.204276906760267,0.9970369233893333,0.28171472433237754,-0.840477042442158,-0.5239014221165212,-0.5353048379236487,-0.6021554477538811,-0.5149692863926322,0.22680925721411108
2016-06-12,-0.2481771382397504,-0.24485666666254913,-0.2108704321281838,-0.21378603170916916,-0.7571281707500344,-0.1868108836439401,-0.32572854764988823,-0.07339352336014865,-0.7922691370247565,0.033267737992628235,-0.2650354696221577,-0.3886740933260453,-0.22504041755653456,-0.6283819659824721,-0.3267977767400513,-0.16442302718231752,-0.27605756622612365,-0.024881959725762813,-0.6922452887690932,-0.07309163295702609,-0.30918194401678906,-0.35549707685846904,-0.20976296945270548,-0.3537894466170628,0.17863484398823182
2016-06-19,1.1240792334629626,1.7445474840892254,-1.1040914460856426,4.171734675612313,-3.2739888103243864,1.146756299177927,1.9323377705226268,-1.337706673085343,3.9720769085211924,-3.126066491063371,0.7430873571148923,1.8470163686689474,-2.3942323153392233,4.159216093862271,-3.593798530777243,0.8226892055717673,1.9094713886459542,-2.2821183812123422,4.06287151252813,-3.53624738669771,0.09636657446830438,0.37497995258721706,-0.4841235692182258,0.40830114164043135,0.9791914736698714
2016-06-26,-3.0567242266743357,-3.0092797987886573,-3.2549305953399674,0.9295304078831418,1.5704244218768846,-3.0900376179924076,-3.0079760460359823,-3.203078719374192,0.31340917127929413,1.2361340829758287,-3.157573283134665,-3.075150782829344,-3.0806597691696243,0.681646124061478,1.4428056140223882,-3.133152184874721,-3.1680301686404273,-2.9652691997360034,0.23372510411587638,1.1104899221075868,1.3214511928790578,0.9477764492340642,2.849677229586645,0.7932990073936436,-0.5518792785759459
2016-07-03,-2.8076550186151343,-2.721827309236575,-2.6985060258466147,0.39605768652958234,0.9230126630694463,-2.8244719624732957,-2.701459964522686,-2.7739405511846322,0.2778705559807978,0.8311344384243511,-2.77015274991922,-2.7685980816265086,-2.468955268649859,-0.09739212866887688,0.5218488429986387,-2.810915506169819,-2.740536150516285,-2.55024317091868,0.036049821126923245,0.6854922922029607,0.8113410891805977,0.9513137679805898,2.925656577128054,0.732096354283579,0.22354003716531656
2016-07-10,-1.6811652224475024,-1.742859888230634,-1.6648472799888672,0.048786542648473936,0.8739319723779315,-1.6908353885483178,-1.776002277955607,-1.5878774948645746,-0.45373589008379184,0.48771607487941654,-1.7157618046690097,-1.7896309436141467,-1.5381115295061705,-0.25161268458364333,0.5976417084298149,-1.7532677975269715,-1.8661985253196427,-1.4814713852216752,-0.5880737069800072,0.34972939583558765,0.45311856600125366,0.5942653029170694,-0.055032158179061604,0.6250803756709015,-0.21523998341661277
2016-07-17,-1.4047996230637687,-1.5137845901934752,-1.2430227635432176,-0.6687331943510939,0.31076282180241727,-1.4115073480381342,-1.5055797841316425,-1.2559141680340613,-0.7041924705881611,0.09522807238932945,-1.351473110149384,-1.4457858792878175,-1.1513079789501495,-0.4590698800424307,0.2975107104718029,-1.4381177142643289,-1.5205285740828578,-1.2752014541672123,-0.44733762049963766,0.31315717262131726,0.6510099414396818,0.8487759847752183,2.0837750632567684,0.696196390899929,0.3621135735501749
