Date,BKEP_stock_Open_average,BKEP_stock_Open_max,BKEP_stock_Open_min,BKEP_stock_Open_volatility,BKEP_stock_Open_change,BKEP_stock_High_average,BKEP_stock_High_max,BKEP_stock_High_min,BKEP_stock_High_volatility,BKEP_stock_High_change,BKEP_stock_Low_average,BKEP_stock_Low_max,BKEP_stock_Low_min,BKEP_stock_Low_volatility,BKEP_stock_Low_change,BKEP_stock_Close_average,BKEP_stock_Close_max,BKEP_stock_Close_min,BKEP_stock_Close_volatility,BKEP_stock_Close_change,BKEP_stock_Volume_average,BKEP_stock_Volume_max,BKEP_stock_Volume_min,BKEP_stock_Volume_volatility,BKEP_stock_Volume_change
2016-03-27,0.13735546383635575,0.19661043683795815,0.3455915968067105,-0.3229304343804016,-0.6862563015769252,-0.30768170997101835,-0.4758308081460977,0.1394090461473046,-0.6893935639614954,-0.5574726048876785,0.14508402123970973,-0.04930554786246225,0.47512374625714804,-0.7820166510141543,-0.3586215119588914,-0.18093975567963386,-0.46410768463244956,0.11119996277099467,-1.0143722783013056,-0.59355281940484,-0.9497613023090796,-0.6557777374730417,-0.6157257225122424,-0.6053913408258484,-0.4339000170387449
2016-04-03,0.14711465101968596,-0.297804940868063,0.5863941825356593,-1.1956646825473314,0.7812837306283406,0.013008421892275822,-0.3166966399080502,0.5353209221948361,-0.7941350694244405,-0.2748892632482258,0.2112859915716019,-0.19218154612791333,0.4691679411123853,-0.791883540163845,0.4138368652953281,0.10118491808324657,-0.2572268085872515,0.1604078770066271,-0.6459459538099088,-0.6603650983343912,-0.928264539361441,-0.6363717826945137,-0.9725659177981955,-0.4846826483841923,-0.40806101280794366
2016-04-10,0.243544449112596,-0.22477567067185367,0.42368115200404355,-1.0403117681929717,0.7566017362873417,0.01492590689767018,-0.668128730942476,0.3665665393447634,-0.9781107174432252,-0.033001070462083504,0.24389169154248025,-0.08951734799833379,0.3153135792337144,-0.5048267927580764,-0.07715247077120556,0.1430079954869214,0.09276666690524848,0.28385967566683273,-0.4104713625450384,-0.2940690329286655,-0.5839292082369081,-0.6866163738200864,0.2582855805794643,-0.7362956284975504,-0.1176714417160318
2016-04-17,0.6636329174156217,1.3478817674245418,0.44705926156739884,1.0753922686482948,1.8382108200157021,0.9271159779490729,1.938643175275941,0.2735353832566375,1.5821763555735366,1.8583012310743654,1.1132836798398933,1.5581646138927951,0.853144069000645,0.6284153209105022,1.9445608558186662,1.0951884419687608,1.9156807562295288,0.3949102397010213,2.55729497057276,2.4273906238311604,0.6062527124079599,0.5855366924452501,-0.9459824359479111,0.736070285114727,0.14621744400799852
2016-04-24,2.065144172380896,1.8858021699232836,1.906972072275957,-0.7786951836887179,0.1643686170176888,2.1014237619096123,1.9415653816542908,2.04959960281905,-1.0995330683809381,-0.3406774618549352,1.9262125287161598,1.7447098300963446,1.7978269302774803,-0.7477725075526028,-0.1191658891787783,1.8736775202952,1.7619619416972303,1.7976738746149206,-0.24210917538762802,0.5513662929354084,0.5459729430920817,-0.257426916228436,1.3854806126773862,-0.7539448964675363,-0.11558613249500543
2016-05-01,0.988602031884699,1.53018247451574,0.9255034833066433,0.8460759603108479,-1.7520381958299152,0.7593083363453279,1.3955682114218488,0.7148085065163265,0.640290366371446,-1.726258487549041,0.6450070925788044,0.5629423272608508,0.7147083964502436,-0.4946043888986519,-0.670470390667007,0.5533808542388655,0.5655464702700884,0.3664972985810525,0.3927466107264107,-0.8855143337405341,-1.3887720923623588,-1.2179508641463834,-0.10354779225601654,-1.1220609967414068,-0.19052865445476502
2016-05-08,0.9850003472907994,0.9922298110794249,0.8440622295333275,0.2505716159675309,1.0175215197799066,0.9668330423914532,0.8321879029213273,0.5218780037539144,0.3587655238792321,0.9109265799407528,1.1498567344088833,1.1858981891588194,0.9070216478499024,0.04174745923443675,0.4879532238465125,1.0997313199512566,1.0965688479032427,0.7603869842591413,0.6536629831952375,0.7362639952406858,0.6574558190456432,0.13006122111245874,1.280661684617988,-0.3577084832447897,-0.5009996988199411
2016-05-15,1.0811645227783855,0.7313914833528011,0.8021655424927416,-0.1252858079837658,-1.0889712037123225,0.9734795036982842,0.7664011073348105,0.7526183087862892,0.09648054293690757,-0.8487926053937053,1.2860436930449097,1.4484919392695619,0.956759028443734,0.12517208263077917,-1.3363003397893605,1.1740239241855537,0.9794346252160179,1.1611275883983916,0.08599023450473962,-0.9130864795257728,-0.11494906503660848,0.5444092967450843,-0.532404099932616,0.7465905926850963,-1.513160082068845
2016-05-22,0.9624572069538324,0.4876956392886609,1.1786337456810985,-0.9977389382893579,0.08249316022568615,0.8141507338044736,0.16802714242406894,1.0493258691275789,-1.0842332242708228,-0.3778325233413863,0.9582983955092684,0.6114413928767637,0.9737869639361478,-0.7373787844126856,-0.32164987991019345,1.0739840508452514,0.6352031670075203,1.2296484319221743,-0.6457591166255833,-0.9724640386339378,3.110424026251122,3.2718748460031413,-0.615148465435272,3.2665033717508845,3.275234681303794
2016-05-29,-0.2875536409337425,-0.5358970447431924,0.16539367891123619,-0.8958416510412829,-0.48931187664198933,-0.46438950661361394,-0.558763988254556,-0.07072687002208512,-0.569346282412449,-0.5614013229489604,-0.17678050745234775,-0.42086284891753617,-0.03848829672654706,-0.3744355164550144,-0.26406462469434744,-0.31596055828734765,-0.7175489634377978,0.2919117185932965,-1.3802056377916276,-0.24688555822674413,0.11680514559704841,-0.10964724159342201,0.728553636148865,-0.1582642524671923,-0.6057029637445154
