Date,First Trust Enhanced Short Maturity_etf_Open_average,First Trust Enhanced Short Maturity_etf_Open_max,First Trust Enhanced Short Maturity_etf_Open_min,First Trust Enhanced Short Maturity_etf_High_average,First Trust Enhanced Short Maturity_etf_High_max,First Trust Enhanced Short Maturity_etf_High_min,First Trust Enhanced Short Maturity_etf_Low_average,First Trust Enhanced Short Maturity_etf_Low_max,First Trust Enhanced Short Maturity_etf_Low_min,First Trust Enhanced Short Maturity_etf_Close_average,First Trust Enhanced Short Maturity_etf_Close_max,First Trust Enhanced Short Maturity_etf_Close_min
2016-03-27,-1.254624313422916,-1.254624313422916,-1.254624313422916,-1.364576478442132,-1.364576478442132,-1.364576478442132,-0.5084705821782013,-0.5084705821782013,-0.5084705821782013,-0.4096732451993198,-0.4096732451993198,-0.4096732451993198
2016-04-03,0.3574500448316217,0.3574500448316217,0.3574500448316217,0.8142223219988607,0.8142223219988607,0.8142223219988607,1.0785837148823578,1.0785837148823578,1.0785837148823578,0.6905961749987899,0.6905961749987899,0.6905961749987899
2016-04-10,0.13960889832190207,0.13960889832190207,0.13960889832190207,1.5798234065368304,1.5798234065368304,1.5798234065368304,1.0785837148823578,1.0785837148823578,1.0785837148823578,1.1722487668628312,1.1722487668628312,1.1722487668628312
2016-04-17,-1.1168442520575326,-1.1168442520575326,-1.1168442520575326,-1.474703076513972,-1.474703076513972,-1.474703076513972,-0.8357898650646264,-0.8357898650646264,-0.8357898650646264,-1.345376062938772,-1.345376062938772,-1.345376062938772
2016-04-24,-0.05448020741760631,-0.05448020741760631,-0.05448020741760631,0.0,0.0,0.0,0.29735051672509477,0.29735051672509477,0.29735051672509477,0.38741942211311825,0.38741942211311825,0.38741942211311825
2016-05-01,0.22337423731514636,0.22337423731514636,0.22337423731514636,1.2694788467200442,1.2694788467200442,1.2694788467200442,1.241881480487001,1.241881480487001,1.241881480487001,0.7620007620009916,0.7620007620009916,0.7620007620009916
2016-05-08,2.79069857174425,2.79069857174425,2.79069857174425,2.570229706526213,2.570229706526213,2.570229706526213,1.992145281385392,1.992145281385392,1.992145281385392,2.347524135172519,2.347524135172519,2.347524135172519
2016-05-15,1.2962222116386184,1.2962222116386184,1.2962222116386184,0.609332695420203,0.609332695420203,0.609332695420203,0.9686944100466516,0.9686944100466516,0.9686944100466516,0.345895850850524,0.345895850850524,0.345895850850524
2016-05-22,-0.36843806309189614,-0.36843806309189614,-0.36843806309189614,0.07376902042738587,0.07376902042738587,0.07376902042738587,0.30151134457769874,0.30151134457769874,0.30151134457769874,-0.07090593830193476,-0.07090593830193476,-0.07090593830193476
2016-05-29,0.5454846005304625,0.5454846005304625,0.5454846005304625,0.6808598819904905,0.6808598819904905,0.6808598819904905,1.0397907762964607,1.0397907762964607,1.0397907762964607,0.9138299121620194,0.9138299121620194,0.9138299121620194
2016-06-05,1.7538184728148773,1.7538184728148773,1.7538184728148773,1.1837579537538143,1.1837579537538143,1.1837579537538143,1.5480279813361417,1.5480279813361417,1.5480279813361417,0.8196179063223293,0.8196179063223293,0.8196179063223293
2016-06-12,0.4776585023051499,0.4776585023051499,0.4776585023051499,0.6838689336914986,0.6838689336914986,0.6838689336914986,1.144685828987839,1.144685828987839,1.144685828987839,0.9068716469424712,0.9068716469424712,0.9068716469424712
2016-06-19,-0.5959608063092214,-0.5959608063092214,-0.5959608063092214,-0.28855774402653067,-0.28855774402653067,-0.28855774402653067,-1.0257462040219216,-1.0257462040219216,-1.0257462040219216,-1.2950645759678574,-1.2950645759678574,-1.2950645759678574
2016-06-26,-0.6783071922193791,-0.6783071922193791,-0.6783071922193791,-0.8716936997543263,-0.8716936997543263,-0.8716936997543263,-0.8277502640309966,-0.8277502640309966,-0.8277502640309966,-0.5895009009468827,-0.5895009009468827,-0.5895009009468827
2016-07-03,1.1205858460099318,1.1205858460099318,1.1205858460099318,0.5572459752416801,0.5572459752416801,0.5572459752416801,0.8469927416922631,0.8469927416922631,0.8469927416922631,0.14751412745913972,0.14751412745913972,0.14751412745913972
2016-07-10,0.7882573001684428,0.7882573001684428,0.7882573001684428,0.28719861620813,0.28719861620813,0.28719861620813,0.22337423731503633,0.22337423731503633,0.22337423731503633,-0.3813850356982936,-0.3813850356982936,-0.3813850356982936
2016-07-17,-0.9585587314447256,-0.9585587314447256,-0.9585587314447256,-1.7929022040759774,-1.7929022040759774,-1.7929022040759774,-1.1268797005589766,-1.1268797005589766,-1.1268797005589766,-1.1132652986356706,-1.1132652986356706,-1.1132652986356706
2016-07-24,-0.7688657724037906,-0.7688657724037906,-0.7688657724037906,-0.31240961677329976,-0.31240961677329976,-0.31240961677329976,-0.23890531320742361,-0.23890531320742361,-0.23890531320742361,-0.09780370120673734,-0.09780370120673734,-0.09780370120673734
2016-07-31,1.049854197041555,1.049854197041555,1.049854197041555,0.6926765296765829,0.6926765296765829,0.6926765296765829,0.39636425171734774,0.39636425171734774,0.39636425171734774,0.4840283907111302,0.4840283907111302,0.4840283907111302
2016-08-07,-0.3517011206398654,-0.3517011206398654,-0.3517011206398654,0.6770483487675949,0.6770483487675949,0.6770483487675949,0.47032083080411297,0.47032083080411297,0.47032083080411297,1.010943728495536,1.010943728495536,1.010943728495536
2016-08-14,1.386591995735318,1.386591995735318,1.386591995735318,1.3898979154171363,1.3898979154171363,1.3898979154171363,1.3211565181516456,1.3211565181516456,1.3211565181516456,1.3025275393063303,1.3025275393063303,1.3025275393063303
2016-08-21,0.6038939837714187,0.6038939837714187,0.6038939837714187,0.13956633812579755,0.13956633812579755,0.13956633812579755,-0.05183887597938838,-0.05183887597938838,-0.05183887597938838,-0.1892245540340708,-0.1892245540340708,-0.1892245540340708
2016-08-28,1.284077475011595,1.284077475011595,1.284077475011595,1.1760919807656705,1.1760919807656705,1.1760919807656705,1.1477077826879196,1.1477077826879196,1.1477077826879196,0.34881930519937165,0.34881930519937165,0.34881930519937165
2016-09-04,0.08689849926430832,0.08689849926430832,0.08689849926430832,0.643280708964946,0.643280708964946,0.643280708964946,1.1477077826879196,1.1477077826879196,1.1477077826879196,1.0637919603650163,1.0637919603650163,1.0637919603650163
