Date,HBCPStock_Open_average,HBCPStock_Open_max,HBCPStock_Open_min,HBCPStock_Open_volatility,HBCPStock_Open_change,HBCPStock_High_average,HBCPStock_High_max,HBCPStock_High_min,HBCPStock_High_volatility,HBCPStock_High_change,HBCPStock_Low_average,HBCPStock_Low_max,HBCPStock_Low_min,HBCPStock_Low_volatility,HBCPStock_Low_change,HBCPStock_Close_average,HBCPStock_Close_max,HBCPStock_Close_min,HBCPStock_Close_volatility,HBCPStock_Close_change,HBCPStock_Volume_average,HBCPStock_Volume_max,HBCPStock_Volume_min,HBCPStock_Volume_volatility,HBCPStock_Volume_change
2016-05-15,1.318775249511174,1.3888841429690033,1.1987710919654522,-0.41847962064630967,0.1999745682035729,1.364475870229068,1.5115863572651993,1.3511415800085904,0.06659865752596099,0.9708194635293225,1.3888580231016359,1.3582076772408147,1.3406187700216998,-0.5950630135668107,-0.10542430452048909,1.3800356866625003,1.408909987100905,1.4408743760304943,-0.5066277293566807,0.08916049057229146,0.9599339351894802,0.035437485860960634,1.0289790882149141,-0.5941469470046781,0.813430751404664
2016-05-22,1.3469046001888079,1.2606378150966029,1.2236701695842076,-0.6190446586047538,-0.1329008680990388,1.387108270142858,1.292081429777079,1.434567448246733,-0.8576420672389405,0.10482908457345474,1.350077435913222,1.2263382416174586,1.328390279058786,-0.8689248546944093,-0.5198999675326811,1.311268855081978,1.2194923762806509,1.3257069852834662,-0.9110110407787705,0.24813968123719823,0.7443590270973343,0.5870000610296329,0.5072399125234185,0.48816294938403676,1.1245663424023826
2016-05-29,1.0564917477549982,1.072830894598957,0.945935379260921,-0.36609608282947054,-0.7810511244454584,1.0043261096877742,1.064731093699478,0.9324001697996178,0.0985795642132012,-1.0579329664702841,0.879000459998477,0.851034650020495,0.7680884854797586,-0.2232848992616411,-1.7347926883336735,0.8188027966489022,0.8055770273491257,0.6752808876311309,0.47602553984039825,-1.5803426735527735,-0.4771361201720094,-0.4361871392683883,-0.12123507023541927,-0.5241605670528718,-0.7309334181616642
2016-06-05,0.6392862794192551,0.6032190896730855,0.6415879386470886,-0.5372698229331203,0.08348687025785556,0.6760905638211219,0.5290981109703929,0.7423014388039519,-0.9854449367715333,0.14399952244356706,0.7005738958183272,0.6214901594702266,0.8189686846595156,-1.146388030790114,-0.07261109735235258,0.6675870552814842,0.6736286967145341,0.655373776528655,-0.05917796596825001,0.38484221428371485,-0.20689859638254432,-0.3757596657951123,0.11905199835038421,-0.5952529122169399,-1.0781918037421938
2016-06-12,0.3711381462788342,0.8084354758168695,0.1429941423638662,2.6138088476629053,-2.6042108765995104,0.31175737097062406,0.6515210729648521,0.0556224494196142,2.0498835343387163,-2.1941596220935997,-0.3697811748291457,-0.16607646507866383,-0.5578812629460097,1.8632967959115998,-1.5532857403617248,-0.09973571600417028,0.012478811262786731,-0.2692591980609588,1.6169177898739877,-1.9057089802455802,2.2940178516538934,1.3845970601187654,2.6578433272938335,-0.06666976683730072,0.27150655812689606
2016-06-19,0.11293972517445311,0.5028863745562886,-0.19066661830251658,2.315147933704418,2.136394906592583,0.439931113094211,1.0470099556084902,0.007549054406615082,2.7298094837189897,2.5360998321090045,0.017250418840692092,0.6069318993119981,-0.24926733764504816,2.851990589365592,0.9032912833094636,0.2078830563364181,0.8197895143779408,-0.3862693661078064,3.584800408861223,1.652570959232167,4.2030607707141785,4.242515460369288,3.4421614277405457,4.245313152969786,4.243234840094384
2016-06-26,0.021076265054500352,0.6934759840549023,-1.0827507449696552,3.4021352759723924,0.5399119137873174,0.3428240920740349,0.9147900004142268,-0.6330093931422865,2.9679798728444804,1.3389364635603218,-0.601038506708516,0.2886394130002959,-1.2391955496232085,3.1911531154324906,3.1397271978986305,-0.249631493373115,0.7267846242200814,-1.363224055344333,3.4177587015095496,3.487210674268845,0.2916916554491259,-0.030522216603954495,1.4967107860540956,-0.11216497550701861,-0.4314568163038953
2016-07-03,0.8051966108480736,0.8736273391692925,0.48851406052868107,0.5012347025728342,0.3491221022706429,1.1445746920079605,0.8854811384732082,1.243571416848033,-0.5291973570943598,0.13985213021627352,0.5333489932975065,0.626970652060093,0.19601514150087263,0.610234395910109,0.34828199967208967,0.9849981625170324,1.086198192069716,0.7493541828148839,0.3472341229213477,0.5022741443683415,0.27371278055518855,-0.0644829104338893,0.7724025128521538,-0.10882642601815919,-0.10388167241641204
2016-07-10,1.108325214198993,0.9854631404872316,0.8807683720301258,-0.09558687920829335,0.4965031941709745,1.0521928233249296,0.7789145808839131,1.174904465552775,-0.5867392739466863,-0.6976084499159166,1.0171571741252292,1.030533904970781,0.6572125692729617,0.21917156703114632,-1.1452151263441368,1.1871613194120443,0.9239582787195316,1.2582686063555284,-0.7615607387056247,-0.2529076107361315,-0.09045775094903251,-0.1495564874096957,0.11111217773573712,-0.1614121179569782,-0.3211596611109975
2016-07-17,0.7380393300605101,0.757027512933965,0.7576429762315161,-0.321230277159872,-1.071479524593092,0.7617706688414667,0.4330079932619545,0.8954165992840762,-0.6406039898163333,-0.3437041522569854,0.6638441476746154,0.5645186863875165,0.7793251023685589,-0.6650869723577578,-0.2861710803963384,0.8956221613216413,0.8744310066358567,0.7967488679433908,-0.25202935503022367,-0.3768915075012847,-0.3183820549687684,-0.27734855721516677,-0.29304708756003744,-0.27299267358502727,-0.21629797722963598
