Date,FBMSStock_Open_average,FBMSStock_Open_max,FBMSStock_Open_min,FBMSStock_Open_volatility,FBMSStock_Open_change,FBMSStock_High_average,FBMSStock_High_max,FBMSStock_High_min,FBMSStock_High_volatility,FBMSStock_High_change,FBMSStock_Low_average,FBMSStock_Low_max,FBMSStock_Low_min,FBMSStock_Low_volatility,FBMSStock_Low_change,FBMSStock_Close_average,FBMSStock_Close_max,FBMSStock_Close_min,FBMSStock_Close_volatility,FBMSStock_Close_change,FBMSStock_Volume_average,FBMSStock_Volume_max,FBMSStock_Volume_min,FBMSStock_Volume_volatility,FBMSStock_Volume_change
2016-03-27,-1.7452287568343368,-2.0355918415212657,-1.356574190162688,-1.215851850125261,0.43765835613575826,-1.7175102114777152,-2.0767372981278625,-1.4431891669712342,-0.8499186544155525,0.165621687362098,-1.6063028142964633,-1.9145171206601241,-1.0885546065891825,-1.3127523457958972,0.013606423089803893,-1.7922485561072279,-2.0956000163073165,-1.3478162817845505,-1.2860148911762346,0.08911811038675978,-0.29384695292829155,-0.4813558030248531,0.18576910628990298,-0.5388411473426999,0.7042037447340073
2016-04-03,-1.3555185772805274,-1.4972413804296807,-1.0882024933643222,-0.987063082872995,-0.17357109674494978,-1.4596105526225693,-1.6798214310329578,-1.2229216823108626,-0.856762833689397,-0.1219466861878156,-1.224469079812693,-1.357131073790365,-0.9626752103758225,-0.8531389273303663,-0.22511971956341117,-1.3764852600869197,-1.529082174228088,-1.1584642186714245,-0.9551718414439906,-0.031487215656731425,-0.641939340286887,-0.5857296760316928,-0.2543229822436379,-0.5697470621264348,0.40246317639679524
2016-04-10,-1.249144830866206,-1.2570020198903789,-1.0704095636381838,-0.6563204211547545,-0.1320087280139835,-1.286957235294622,-1.4029736093252074,-1.0315169675247169,-0.8532301903134397,0.12697341950605454,-1.2132888108880802,-1.3119117032189387,-0.940565061366108,-0.8998701151165818,0.19376437272942396,-1.2863321297790258,-1.4290687091992322,-1.106261866934444,-0.9890211421522175,0.32664167455501114,-0.3295969423508613,-0.346985741653377,-0.26688087790824594,-0.31049121806429697,0.1659308824522733
2016-04-17,-0.8150923064959538,-0.7936769737162667,-0.694348068611216,-0.39989575512683534,0.17947791545518063,-0.8542558884787469,-0.7372175129017037,-0.7826766292309697,-0.09663833952475837,0.3107550440374139,-0.7258057596031668,-0.7846087929041556,-0.5040898850979727,-0.6382711566277681,-0.04046152647764487,-0.8283885596154024,-0.9097945743144891,-0.6884984850233906,-0.6835904935419058,0.3611800109056375,-0.3710847174338192,-0.4467851373529214,-0.07369549633232468,-0.4629844724186414,0.227119997845451
2016-04-24,-0.5569367341243127,-0.5234741701747966,-0.5466774568693258,-0.13752823941769088,0.39890923977400655,-0.3674024017654234,-0.34056579469803566,-0.4470986157846018,0.08261628196894806,0.5743451600280469,-0.4057552876506084,-0.3217512314965534,-0.38467818167296464,-0.013857528794753136,0.21799336851650117,-0.2832589945947101,-0.42948833027215155,-0.31538041874060196,-0.3386796504194562,0.564623271853401,0.15271453673977206,0.35673036289047905,-0.4748711460978359,0.491977643391846,0.17429044190838403
2016-05-01,0.5624031771114255,0.5148884372157454,0.34788209839196593,0.4878983576802421,-0.4468600033056298,0.7600323137079296,0.4791008405780729,1.0879278198736564,-0.8227482128169666,0.06149502630799158,0.12505247897139504,0.1949832949813523,0.032046275375148627,0.3220461255080727,0.17299182073074387,0.6025916863507388,0.7377068226513767,0.4078222559553464,0.823700343324985,0.17345466145171942,0.33498848700483147,0.4907273236063399,0.10525893957961596,0.4966835657570178,0.6687824526748656
2016-05-08,-0.4560752015112702,-0.4686993131702862,-0.39956219611115734,-0.3134615014368341,-0.6062503172676086,-0.25657986443184494,0.1741771008360679,-0.26206871996926484,0.6887222155139997,-1.0028903178250363,-0.4230411139378436,-0.46257543202688917,-0.27816474744533,-0.46154335987343703,-0.5066870836034656,-0.4599852859836079,-0.5673880105802332,-0.34488080482630606,-0.5990582811954255,-0.09936200631066523,-0.23547105920159814,-0.4490012076294028,0.20319204164426977,-0.5203824201546546,0.3795085561257758
2016-05-15,-0.423205666493935,-0.5459565147667123,-0.3280022783554722,-0.7008733651184137,0.27628402366733373,-0.453241954285436,-0.5902699707451469,-0.2826342552446057,-0.7657199734550403,0.8407137452360305,-0.4145177999867936,-0.511555571509647,-0.20769877905242565,-0.7773165692241342,0.5957855823202259,-0.45556979633082423,-0.5225102368699966,-0.3206541401786325,-0.5956496239464428,0.7752452557475441,0.5540744628977147,0.5177206854359151,1.0253337228513444,0.450848153936087,0.30794350918727875
2016-05-22,0.07671921040722778,0.09042111588225148,0.21876578575120137,-0.15942291418648968,1.2064336070240866,0.004820743982160499,-0.1282627936817647,0.07949132916149562,-0.41989768220934837,0.941937107606151,0.11608880309285678,0.045776259247944324,0.0299759236426953,0.04917122126636358,1.1328717855122659,0.06055200849635003,-0.036781317628443416,0.20325211106191096,-0.3496641788552252,0.8307497417332004,-0.6022934196615689,-0.6586428546073017,-0.23248751260706813,-0.6425313534362946,0.33759132491273725
2016-05-29,0.35047606773835716,-0.044762825817181176,0.7215597321782394,-0.9197324772015247,0.5382264216337805,0.2808064230975526,0.042683474500841506,0.6461752456990665,-0.9196186146100098,-0.05216955896550355,0.6546847996918183,0.23915696284356733,0.9326082655020944,-0.626145000032737,-0.06291421204661929,0.48270167065740865,0.36943809321337623,0.9949319433775279,-0.4212040962159085,-0.48966245419898863,-0.6369571229692059,-0.6254454824868005,-0.17558644360933218,-0.6128454203567002,0.3513493884635631
