Date,ANHStock_Open_average,ANHStock_Open_max,ANHStock_Open_min,ANHStock_Open_volatility,ANHStock_Open_change,ANHStock_High_average,ANHStock_High_max,ANHStock_High_min,ANHStock_High_volatility,ANHStock_High_change,ANHStock_Low_average,ANHStock_Low_max,ANHStock_Low_min,ANHStock_Low_volatility,ANHStock_Low_change,ANHStock_Close_average,ANHStock_Close_max,ANHStock_Close_min,ANHStock_Close_volatility,ANHStock_Close_change,ANHStock_Volume_average,ANHStock_Volume_max,ANHStock_Volume_min,ANHStock_Volume_volatility,ANHStock_Volume_change
2016-03-27,0.6787890778156752,0.860876485374073,0.5690876172623117,0.9498490626720242,-1.086917197820204,0.6928065631353318,0.8441049424934187,0.6862237465878251,0.09088354675423647,-1.2197351866289332,0.7255405561918957,0.784022241333658,0.6173604029638151,0.05367600982523302,-0.7131852447545464,0.7134227134272316,0.7113240529988226,0.7850694786612116,-0.9217648016985376,-0.6510873567816887,-0.8026247588922326,-0.5662635354042702,-0.23722301797045292,-0.5505171487176733,-0.2371473170256036
2016-04-03,0.48453530354329205,0.27916555073704324,0.6281568695766968,-1.5252263424928483,-0.06057243620655991,0.43338025240155964,0.26055411688195107,0.5676514056166588,-1.561698021649942,0.012351602713496505,0.5180244889929154,0.34445349179018653,0.6567671701702487,-1.3774552561094195,0.1013838287466368,0.45010268673489195,0.25403483302906277,0.5781519639339575,-1.4217443959578524,-0.19767450645893297,-1.0131356640181048,-0.9258720029117959,-1.2614199438058689,-0.5653650829203851,-0.6327776102818454
2016-04-10,0.6210891066756752,0.5258422004043873,0.617504368228998,-0.5849483442514234,0.394895113280171,0.5717379950370227,0.49259817961280605,0.5906925449213137,-0.8391813582966802,0.285839546722821,0.6549355135126533,0.5842102574214795,0.6300066522235499,-0.6261434997085545,0.3032831185486492,0.6215775874326852,0.4864266296802878,0.6530726680547335,-1.1512535953330187,0.03668446702785321,-1.1598309223969676,-1.1391980383547768,-1.232053802708667,-0.9188965027464533,-0.7760934559879193
2016-04-17,0.6777355167037732,0.5035092158871635,0.8406546148365008,-1.3430689694773035,-0.2123244125574193,0.5889552970569414,0.4721900085951156,0.6501130909186352,-1.0498654442857769,-0.3454239442132657,0.7243896156207891,0.6229970567786925,0.841451083844716,-1.1568770131620423,-0.3753194409599546,0.6218908707481069,0.5148265010882762,0.7052334492467006,-1.150840861891073,-0.42804472841222774,-1.4539212836852677,-1.1298625612742978,-1.5107562323673338,-0.7341372330262166,-0.266728670908413
2016-04-24,0.541012463287945,0.33171623370666603,0.6592222674877654,-1.054108686183347,-0.11575103955163696,0.40593132244253116,0.2911816835931926,0.4969494428433721,-0.9035782643336855,0.2526413812336587,0.5344501221101363,0.35295583431871713,0.6597271064324431,-1.1098614488272414,-0.11860497189057169,0.4801456054874565,0.33799732757836054,0.5254608926688448,-0.9250391164205598,0.41816410804010395,-0.7595701163400704,-0.8763632191178585,-0.28855288225215275,-0.9818979644763767,0.3358193569580577
2016-05-01,0.29135063565299546,0.19795764159656748,0.3961838584915444,-0.5743696454845776,-0.5115291123155854,0.22740360166270646,0.15128887365893331,0.20473114001242493,-0.2545216307258347,0.034974648014610796,0.3090459006816012,0.08233584900267313,0.44850061685787185,-0.9573305926305686,-0.3178499316201837,0.25988875706893744,0.20481952509765305,0.22886024342068126,-0.2086246766444652,0.48858150309309584,-0.2794748096109388,0.24983669027685257,-0.17531245094982334,0.46239810432458955,1.1325533171089284
2016-05-08,0.7622821621994146,0.5434695586919568,0.6148075999335412,-0.46825958335952006,0.24010956258240795,0.6773482155992901,0.37542336985771735,0.7801894976054874,-0.9412799802478378,-0.03407734363373835,0.9995368911299249,0.8980490913829696,0.8418242420535302,-0.5704592262498366,1.48078006945769e-15,0.9356445184039475,0.688922765952576,1.2247448713915852,-1.4295848155390245,-0.3572516966787493,-0.8423825625328418,-0.8850316572368492,-0.5575524629196671,-0.8599469687348372,-0.2683401788977967
2016-05-15,-0.5259809571127533,0.12556849281342602,-1.068470382966235,1.3208646926600867,-1.8353258709644968,-0.7287845969117663,0.04675719001196611,-1.4096886465618257,1.7452384352375594,-1.9097722810207867,-0.7292651427992156,0.7350766701980211,-1.1306019943221524,2.0616550746887374,-2.0593632394385133,-0.9455884338274861,0.46356599357679434,-1.374057563581011,2.366872871682946,-2.4437622576621374,-0.7152392464181725,-0.6579007682791842,-1.0759224102483638,-0.2007050309960842,0.09169640727091888
2016-05-22,-1.492812236999596,-1.6705381391691083,-0.6729265849104525,-1.0239842231794316,0.10483879889816193,-1.450722976998439,-1.4811057848643308,-1.1374743898351933,-0.3875887345607966,-0.06620309713301593,-1.3259609517364357,-1.643167672515497,-0.7660962781866606,-0.8786867264096005,-0.10145501947139902,-1.362382024070954,-1.356320345265291,-1.0644413095008871,-0.649254924059633,-0.08961602238735517,-0.877589198012824,-0.6029861544319608,-0.595057009671624,-0.4840916929166008,-0.13158533831620964
2016-05-29,-1.3021851765319674,-1.4058162949662654,-1.010423398257923,-0.42569655325205336,0.5271278417352258,-1.2903303372500596,-0.9756654533819945,-0.9753037443903503,0.147429437202965,1.2086603316634617,-1.2196795449966487,-1.0900959662052436,-0.8156129837369486,-0.2505968538066069,0.7634371938369208,-1.2479273291725608,-1.2837712683838596,-1.3769048318544992,-0.09442930976586988,0.5300663113809706,1.8582944320613222,0.5579193221149129,1.4006809402087237,0.057063911861567576,0.7682864114452229
