Date,CLROStock_Open_average,CLROStock_Open_max,CLROStock_Open_min,CLROStock_Open_volatility,CLROStock_Open_change,CLROStock_High_average,CLROStock_High_max,CLROStock_High_min,CLROStock_High_volatility,CLROStock_High_change,CLROStock_Low_average,CLROStock_Low_max,CLROStock_Low_min,CLROStock_Low_volatility,CLROStock_Low_change,CLROStock_Close_average,CLROStock_Close_max,CLROStock_Close_min,CLROStock_Close_volatility,CLROStock_Close_change,CLROStock_Volume_average,CLROStock_Volume_max,CLROStock_Volume_min,CLROStock_Volume_volatility,CLROStock_Volume_change
2016-03-27,-0.5935233008522642,-1.068585375162841,0.054821914298802836,-0.9401854214228412,-0.187313948557639,-0.9364325109194289,-1.2591421327698884,-0.655149349324935,-0.9816901393786475,0.04459186029818327,-0.05911709728483922,-0.7258716975834643,0.4425370693520438,-0.9856574514252349,-0.3155063309113788,-0.6789481661367118,-1.0030551526464544,-0.20831807196546823,-1.011985069957068,-0.07916386844746022,-1.0959183733942877,-0.9810300763909849,-0.5597220641949893,-0.894647569798806,0.25824915984885094
2016-04-03,-1.6669207941056905,-1.7650218772657014,-0.7799676029765582,-0.4985466698310485,-0.712743729739306,-1.7242544302841938,-1.855817501770944,-1.4613269018453081,-0.3622667302813791,-0.828807559600382,-1.2605331514757647,-1.8087510213758589,-1.0874932453173243,-0.15713758320479965,-1.5321426489172418,-1.5149364316215992,-1.794462299846476,-1.1118537583768568,-0.5965483791137167,-0.5048581423242328,0.1747083684888497,0.20145315085686305,0.1035123477176034,0.18281894584438718,0.6184613369063812
2016-04-10,-1.7678410718074788,-1.9760450924191477,-0.9912728363275173,-0.6649734135846486,0.3862240990830014,-1.6623536158780206,-1.881019099872931,-1.4743622108067407,-0.7638976419668484,0.4314424584651815,-1.3803674366771281,-1.8108843231729865,-0.8640441569445774,-0.6409559314932759,-0.7177159169029449,-1.6172252637027245,-1.719431065394338,-1.4018032806575527,-0.27791826890862426,-0.28199717821907855,0.4618801307793232,0.16586807040531523,0.9582249328583177,-0.0003758699711871006,0.6068735663087781
2016-04-17,-2.3516803530346215,-2.175160343658463,-1.9124231302592647,-0.13862585416425743,-0.8622084676472381,-2.1685044633097394,-2.0191982780143864,-2.333071423020783,1.234522660989209,-1.5170971351892966,-2.355366594070512,-2.155357224611946,-2.397958997965532,1.495680194139033,-1.160286498836247,-2.3089114960085904,-2.222955122307545,-2.219702011173111,-0.022521931071020282,-1.3105644219144186,0.6419239163413719,0.6738914931428085,-0.8705565867536451,0.8064916378101168,-0.21601453937949025
2016-04-24,-1.880683947011259,-1.6155239921938034,-1.598974165858078,0.12723836291938959,1.6570276727365296,-1.8162415507610685,-1.6880900044075478,-1.7467936910532211,0.6622323619614616,1.5039107901396822,-1.6981087016253231,-1.590837144094957,-1.3485666615588832,0.384745811711419,1.9540607968830674,-1.715309763249855,-1.4715125872721324,-1.8972375601476188,1.2878485059218885,2.3955947600455554,-0.6840404891935384,-0.8336029004512363,-0.10065057454463641,-0.8060905722443731,0.3235868764026117
2016-05-01,-0.8763721511787335,-0.6846608288955613,-1.0134823997103004,0.5389054734599811,1.2454600568593783,-0.8002119682982214,-0.7867106524745409,-1.0243397363319882,1.1227557568474449,1.6963707635762457,-1.0776184104379027,-1.3013464142655264,-0.7583726146918612,-0.37862614443211917,0.956574973449187,-0.7983037661968738,-0.6044337848363639,-1.2508191802735558,1.583023990064288,2.266071837873549,3.0788885319792763,3.2443174848499425,1.0851362034959966,3.2417603482352417,3.234791164542943
2016-05-08,-0.5498700999312888,-0.535239610353344,-0.5705215903718077,0.32952266889345266,-0.8826496025125592,-0.46275474993558086,-0.6325705089403871,-0.3315165164152883,-0.7537023463481853,0.2246370917914851,-0.5679043825864015,-0.9214676055507877,-0.22052911049911225,-1.1864707122443032,-0.11897437123429655,-0.5697383267973534,-0.7502874331946466,-0.5585499427313984,-0.13836653911006616,0.655021918303033,0.4279169132950475,0.7367140774204853,-0.05843281806645181,0.7492497919971671,-0.22078717955267568
2016-05-15,-0.4586250277454405,-0.6083808522198213,-0.28535149778361396,-0.670478399654805,-0.40426666778219345,-0.5226952107356416,-0.5558154001947939,-0.5686556921799334,0.3114645530499906,0.3208321159538192,-0.1930526526092261,-0.27190297176628286,0.05004729412223324,-0.5751148156125453,-0.9103682766908237,-0.4894543560984311,-0.505114583326438,-0.25355201601715466,-0.4156097450212316,-0.8409671205441644,-0.9193872625019268,-0.6249986223701636,-1.3467722159046875,-0.5908564829947173,-0.2505653223980841
2016-05-22,-0.47698539926439204,-0.687522992460971,-0.17993032676420864,-1.0378524063681598,0.31324894934044184,-0.6050616730230046,-0.8554192467701273,-0.4547853020279411,-1.129121104488663,0.45068937627120725,-0.22576232803730442,-0.6196606434362099,0.16737835019635047,-1.2516864604566187,-0.32982161316371855,-0.35438989391360065,-0.6707785286444091,-0.1463064861245225,-0.929301040068173,0.20105298421100523,-0.8811476511265801,-0.610551124678068,-1.601948219302877,-0.5621536915612548,-0.2699647649602187
2016-05-29,-0.4327743081377355,-0.8354860872470595,-0.16417684661265317,-1.387054188642146,0.17720020535546605,-0.4781056284459209,-0.7484435186726852,-0.1918698431007854,-1.456967173551711,-0.22432825385118088,-0.16569919758914733,-0.44650001327017536,0.1429089918617692,-0.9051296502510464,0.05209623284076673,-0.3427441493943845,-0.6838164723998538,-0.0324641760143006,-1.115923699954489,-0.11904392531565051,-0.4192555964928702,-0.43129114114525596,-0.828,-0.40908317762926694,-0.39009233627999296
2016-06-05,0.0864424954231036,-0.0018338891793860507,0.07080318813321956,-0.1803736518776603,1.0786757162518805,0.24594628758339251,0.5336782591946242,-0.047992672346549484,1.321229110547341,1.5028121614893966,0.24175410808072723,0.4274920748614279,0.32114683685524464,-0.04752451114697336,0.9201186881038956,0.45302623327884783,0.8248514509295524,0.2035520676501653,0.8800000000000029,1.117575724827731,0.44853043324933467,0.6548965862436945,1.2814637151865118,0.6187955080514281,-0.2905067652065269
2016-06-12,0.864700458230811,0.932697223810289,0.8932828626480631,-0.23232878287049455,-0.3644396452708392,1.082769440010793,1.0064097460393906,1.1093486290979073,-0.32326793046009344,-0.8029634337960826,0.7482193924175115,0.569737877676923,0.5794223437222993,-0.4175089018276527,0.11775595840318193,0.9326856214140606,1.0158027252423067,0.8318059819338414,-0.15589997324122626,-0.7735442878005406,0.804364395160949,1.2911397342302373,-0.5046490052314814,1.329575120406246,-1.8834085444623794
2016-06-19,0.6268542542065858,0.607234807169531,0.12043201054127783,0.6303978208012174,-1.1741430258471326,0.4985105931709528,0.4653130865693031,0.2273797548931734,0.3019642115923211,-0.8209603759013637,0.8305732087620549,1.0093779711447095,0.3761627216277671,0.24650252741995396,-1.0001548840552503,0.526117151411163,0.2960938404691357,0.15259104872166512,0.11540726424446425,-1.2000507150900637,0.4579726668640268,0.5029877237448123,-0.4171258452196795,0.524787631615681,0.18826741215212517
2016-06-26,0.49594736331488065,0.4495330811578379,0.20405695654691863,0.24392033236835178,0.9105773014529982,0.29809823425887294,0.6177332990225946,-0.23498942050103733,1.2430844639737313,0.5228693194428684,0.3300356680527202,0.5943593702510211,0.35641566118055656,-0.09669153808929533,0.26131307926430813,-0.01953661391722148,-0.16214242359935335,0.18873309400816043,-0.45183501953154226,0.1644800565015327,-0.983379919964448,-0.8476275192551661,-0.6613652836064681,-0.8381693293239575,-0.16180940383642092
2016-07-03,0.543285006410242,0.8118227681542725,0.4555985813719515,0.31454845773910844,0.10151318130438361,0.33930912802473256,0.37328525685534153,0.37140830436182276,-0.06952733159377412,0.14408010982213004,0.3792562351620361,-0.15694263610769807,0.5624187363089203,-0.9156014094182825,0.011970100599173012,0.36491028909026935,0.012038803404818377,0.613643070667065,-0.8441147323521296,-0.1591466857026191,-0.9670195487845011,-0.7763774938606924,-1.2889126890652896,-0.7441825854674052,-0.20121148457066615
2016-07-10,0.028534039845637446,-0.28509781286935065,0.3634482215089127,-0.9129139384567373,0.4053323157869187,0.18644184150979937,0.11590680899154328,0.3451836351755957,-0.4082482904638597,0.002325233495683968,0.23610502668258865,0.18197851623571815,0.4117726028298995,-0.46576246372994373,-0.27233940234154286,0.17874441734621177,0.13863683528357346,0.10462153483085947,0.006653581833824635,-0.699043564097943,-0.7723156418204893,-0.7150862114811869,-0.3555213000787325,-0.7194306935629176,-0.186179125722545
2016-07-17,0.487301802992093,0.7469589581379906,0.23369054414997753,0.4693924006525768,1.162766170286243,1.0984306986487726,1.9143951114178042,1.0015180480147008,1.5176488173506655,1.5573644899626315,0.2890860864366568,0.0,0.38872120904911367,-0.5645704431550628,0.04880866514682509,0.9422405135513674,1.5839677359742224,0.8854278458888571,0.4451318190400783,0.5041718429034355,1.1821315857149133,0.7647315587133477,1.2315744831814341,0.7413098784192403,1.1184261653969843
2016-07-24,2.6347907903467247,2.496518523170849,2.372322958295705,0.09125672096404634,0.11492366956884534,2.667812154806576,2.611231712840463,2.52387439516621,1.4405445418158949,1.3424982488324153,1.9839432272436428,2.496510488612928,1.1611279488354331,2.2962722478311943,0.8357687759534205,2.7602989040045762,2.7182495981877377,2.4126480322786708,1.084203469132035,0.8602018088966638,-0.19860402400427743,-0.5872027780695322,1.6830840859177896,-0.6654293175309786,-0.14210201540528028
2016-07-31,2.0531604319559675,2.245353004791409,0.9578172448171381,2.5253519046513335,-2.270727059729379,1.8084932386170172,1.384488379047689,1.0893086254818862,1.277016105487803,-2.047911561619589,1.779780664362609,2.1781727097047776,1.3290366245553331,2.212464733261021,-2.6453906959247058,1.2306717209777351,1.389610244271774,0.5291991878369813,1.9912492249107674,-1.9894593569061756,-0.6635948588913758,-0.5558157485318076,-1.0972271170960857,-0.5102677850351474,0.16282405791914725
2016-08-07,0.05815757974942427,-0.30254270115731424,0.7768234905512047,-1.1590596003064075,0.06601906025348628,-0.1850883361593964,-0.3601099562953663,0.14130902747526014,-0.863059146776654,-0.21399468866921711,-0.03040410325792139,-0.4140335242238128,0.6452008507458166,-0.7070270503656741,0.024932759234531872,-0.05676959392320999,-0.39122958796699764,0.5493398332404863,-1.2422078256730043,-0.017242627393612587,-0.6622531293152695,-0.6355841295299477,-0.3261130547984965,-0.6330161482322935,0.17133346557159324
2016-08-14,-1.1366916311679582,-1.1164353988458648,-1.30409001193134,-0.41761779503858415,-0.7761749323313784,-1.2984796161977314,-1.1714202477506832,-1.5022613790206156,-0.3103365786919512,-0.920546071484306,-1.4910312669001535,-0.7044115076692424,-2.899708742327975,1.0552941969971414,-1.1982380153331134,-1.2467107037444465,-1.032336543846192,-1.3534232590444497,-0.31942486945876775,-0.8465499477499582,-0.6072325463736947,-0.5524077721835118,-0.5879605356192069,-0.5333818555025102,0.12099065323224387
2016-08-21,-1.859813696063628,-1.5939167533892569,-2.1833192606349123,0.14970733925425364,-0.888319915293649,-1.7604239570523406,-1.5670355602232549,-1.7478848900367594,-0.6777264797336721,-0.7891626571164418,-2.3743048130846756,-1.6749707743357116,-2.581887017165603,0.5092358207650104,-0.6929723497636933,-1.983148235945343,-1.5762641451424872,-2.2515450320924817,0.3247991771764581,-0.7622572023651836,0.941503863671329,0.5407745788586326,0.07309273698004586,0.5482568320236337,-0.7984107410224233
2016-08-28,-1.7973522790443688,-1.5007119623498109,-1.611449810033522,-0.3597557886785645,0.928392244415697,-1.6924767829943501,-1.4519544112440481,-1.7230301945879218,-0.23682451358859702,0.6160827663471059,-1.7605304277629903,-1.4413691339702668,-1.5816927025730918,-0.19926065550660016,0.9783054070357776,-1.5903779941759666,-1.384150583994532,-1.527003645312949,-0.3441071701996941,0.802658118720801,0.3267513514642558,0.2682445845615664,1.2607648215293425,0.2022321659642976,0.09566422127109915
2016-09-04,-1.3088362064900494,-0.8216519835052335,-2.047494807364803,2.079853138780538,1.122591162340511,-0.27169598927748356,-0.564032817603758,0.072468427835719,-1.6008647118921513,-0.20770688655659666,-1.0714974197790665,-0.5095927244938505,-1.9801105156420755,1.9054711669117133,1.4683067919408923,-0.2701554358867823,-0.4802521929919059,0.039813406151985004,-1.203932849994153,-0.027546432974615107,0.8176379383068738,0.23408755225019615,2.063331994964428,0.0987510454042632,-0.8090657269460646
2016-09-11,-0.522320083486634,-0.637945862402013,-0.8508888633470243,0.355429216757605,0.12657986398210186,-0.28569552283443017,-0.5559055435748835,0.05013455983644438,-1.4140578980881355,0.039422848757942476,-0.23424374247696791,-0.31195998918538553,-0.6621439094674583,0.44874650942362276,0.30958219103794343,-0.14611584539193906,-0.319716507018363,0.05420717493842215,-0.8194106809275512,0.43983993966681784,-0.20604354450959853,-0.5010115137085618,0.032010219364240096,-0.5220563105241063,0.11172511121671892
2016-09-18,0.26071697507828523,-0.12881364488892208,0.5364322479345709,-1.0630574660212828,-0.570652499561401,-0.060573807406508355,-0.35395914676643947,0.33617353176742887,-1.3286394191568633,-0.2556853649782797,0.6072000060264158,0.17440568484273683,0.9013795802660354,-0.9266594887400941,-0.09694056950476572,0.1689838886709503,-0.20871517264917436,0.4555060016983783,-1.2132549797695873,-0.06801517983654548,-0.41351690020748194,-0.6001538470977308,-0.957591224766901,-0.5390965216696996,-0.3956993505209412
2016-09-25,0.26029628845908775,-0.10960089507020991,0.586252468465842,-1.0673257946458323,0.05412355405050572,-0.14378784355172966,-0.4154179243529924,0.08995187176802955,-1.0574584960642055,-0.17426703986970793,0.5980110083860063,0.06405007683081512,0.9228257237160011,-1.0734119426542057,0.18593116429029619,0.05774163237749189,-0.2160302587987077,0.3237644646053945,-0.9645113605265713,0.012344443563636927,-0.12060974291985578,-0.061169433358310495,0.07570669102031977,-0.07200724863829551,-0.6880739609594706
2016-10-02,-0.15055845853559865,-0.3043721869822627,0.1570883511866586,-0.6822791501590315,-0.3276326660112077,-0.3913342373983016,-0.42005849982328336,-0.44583832991217326,-0.20763452604188967,-0.4973371029583538,0.14268821107542567,-0.04888196946195755,0.4277713283993284,-0.6100599812449079,-0.5889340631346219,-0.2187483505616197,-0.2572800681112759,-0.15642065083850054,-0.2691458770019422,-0.4394999742389939,-0.684850744901166,-0.6693411841291442,-0.8985361828106977,-0.6146688468985712,-0.33086342358071197
2016-10-09,-0.4748797470053526,-0.4796199747784875,-0.19825758131214039,-0.4134910000672607,-0.380014128130644,-0.7062222260667514,-0.6853394108335416,-0.7117886841730875,-0.3674834636161977,-0.31503555047556425,-0.36670630006347,-0.6080371259839467,-0.2431544521312341,-0.436385678533471,-0.37182299971897387,-0.6241389241008067,-0.8031937895834367,-0.47518836893306304,-0.877689925678894,-0.2642024973755427,-1.1043686749674164,-0.7645921169314279,-0.9720001009177828,-0.7059451561203567,0.043785979856035634
2016-10-16,0.18171342580713204,0.25971633566360647,0.2170615080759226,0.05443924949632644,-0.032361047383714134,0.019098292779913296,-0.0065987825956684435,-0.025901378670845476,0.031352465444776025,0.03028391769923828,0.12277280330684594,-0.15310287344919468,0.3709868510943838,-0.682426772423601,-0.22304266017677918,0.14793650563060382,0.15025062674118986,0.034474846552982115,0.25127168474655004,-0.12344786587426729,0.6779158342401472,0.9899572546219674,-0.5575750868643223,1.143538168987453,1.0053884201780179
2016-10-23,-0.18744315132323353,-0.5047121386359665,0.2834290724236401,-0.970245433858401,-0.063541383139586,-0.45788442748584235,-0.3709221269174788,-0.22254499772173628,-0.3574740185664871,-0.30098146208220844,0.014898384267244802,-0.2822692700056444,0.46808646673336296,-0.8928961938830827,-0.04963355606993008,-0.3575224662785846,-0.3991957653271675,-0.2503995527561379,-0.27449187575742284,0.039220957361980203,-0.9725649275368424,-1.0981864354805624,-0.23139063631732043,-1.153327061335513,0.3897099887492326
2016-10-30,-0.06282267536565322,-0.26887295840839326,0.3276175398348929,-0.6603220020356656,0.06866617427185308,-0.34119217366956445,-0.7107064453615697,-0.04266600929914214,-1.0729688813785974,0.6576665065998948,-0.2580189667304436,-0.6948243069358233,-0.14991756800017142,-0.2676531518388175,-0.6976387914088631,-0.6538574735463895,-0.5608397010310473,-0.9831228492367867,1.323568505149802,-1.0492835825020244,-0.9058489084352083,-0.8666307461099017,-0.5193861961422025,-0.8679631713541328,0.7169608510672177
2016-11-06,-1.295341119070266,-0.9868130533121684,-1.09269247417721,0.7873050973686541,1.3770374043044253,-1.1143304496913338,-0.8946851997185109,-1.4688497885370104,1.7699395707600802,1.94424913836727,-1.3205773873427737,-1.1046606094188733,-1.3616001199407122,1.1302923518893746,2.181643622989064,-0.8734452545057684,-0.4509876168016972,-1.449697787721796,2.13080993868352,1.9615352055665858,-0.35053742385346737,-0.39784707082432513,-0.3920027998989665,-0.3795883476008291,1.0434316010408589
2016-11-13,0.23969467214236975,-0.34883406496761943,0.6622970083340399,-1.1039609896958678,-0.1893586060454907,-0.14361520098655625,-0.8094007301645222,0.3197097160028683,-1.514801040390234,0.042932560121707916,0.2855065474640163,-0.4433602482621145,0.6795713249913221,-1.204499226332863,0.11477394872002997,0.09190642774751046,-0.4173719462476076,0.4589029312518315,-1.238534061113033,-0.10104068966698285,0.287952070547214,-0.06525680066310448,1.662741094282782,-0.3050429955670777,1.3048380670131048
2016-11-20,0.08839308339259178,-0.4746700225313345,0.5529069500534362,-0.9567452843201341,-0.3316151778699073,-0.13910323271287459,-0.6271889228327341,0.003473576560181718,-0.6649963911044737,0.48693406881366924,-0.48832648477888196,-0.29914531322024485,-0.2127243629907497,0.09860283880300684,0.12349798055192021,-0.02866959507466719,-0.29932416563953185,0.33775351337314835,-0.8024897281859267,0.5718176954583036,0.6901757908502715,-0.0835351440778254,2.1349133738821795,-0.5667525440024626,0.24755828011361986
2016-11-27,0.0565706657298073,-0.32023730750291385,0.3002503129346611,-0.5073263329206003,-0.6558616566895743,-0.4584110385001151,-0.8320385351562075,-0.3671044855228283,-0.326082246367477,-0.8447791197519258,-0.246961862800438,-0.5101177070817821,-0.44098734732177053,0.3035069144003495,-0.5731073784420108,-0.5761423221396702,-0.5278143379213022,-0.45842314274323226,0.18767892309914028,-0.7501328477887282,0.18087195155841332,-0.279142326458562,0.7182435257778315,-0.49477904161600816,-0.1760291645427808
2016-12-04,-0.3405207515372167,-0.33409709716680863,-0.0889459472867369,-0.1444320534933585,0.9382060991169887,-0.3178069876875636,-0.7095645905242026,0.17295291000038307,-0.9252933206986284,0.39387652894239006,-0.07972918548557749,-0.8199915944198983,0.3402085291347456,-1.0141319178967656,0.4706901331642689,-0.42885562932915666,-0.8082214450815485,0.06763564509167747,-0.7455568461650024,0.19493949692028814,1.3998390655343849,0.8218148317008447,2.111065104517074,0.06675563322260072,0.1407079614926986
2016-12-11,0.3304313286391316,-0.3273950096473701,0.7644667849604893,-1.2510356455021328,0.010302892805894848,-0.1600540985344942,-0.6050014608316904,0.23134343596342313,-0.865132133403576,-0.20132949823624804,0.35274491420568915,-0.14581114094358338,0.6062177371274231,-0.984640095925346,-0.09947991571244848,-0.004328093953496526,-0.3362002228976644,0.33368821579073377,-0.6824097963919228,0.2657590042751672,1.2729406931595992,0.30990718577667886,1.5082045999722675,-0.3141497136493752,1.029426016479353
2016-12-18,0.04652313069195915,-0.6046130960295607,0.2917910722220211,-0.8242566854509727,0.2493136434474141,-0.024943858894923936,-0.4082415485201251,0.3829035587062566,-0.7673572238568617,0.13979320681687135,0.19503529688396226,0.17118419700436807,0.308890423423359,-0.320692575516238,0.269809275999178,0.05767024874058059,-0.23458037583745772,0.4492970696307338,-0.6973773694360134,0.5603168966819998,0.8381967234083484,-0.12982349442384017,0.9255808841090226,-0.5276526780687336,-0.012374408405318114
