Date,SPDR Barclays International Treasury BondEtf_Open_average,SPDR Barclays International Treasury BondEtf_Open_max,SPDR Barclays International Treasury BondEtf_Open_min,SPDR Barclays International Treasury BondEtf_High_average,SPDR Barclays International Treasury BondEtf_High_max,SPDR Barclays International Treasury BondEtf_High_min,SPDR Barclays International Treasury BondEtf_Low_average,SPDR Barclays International Treasury BondEtf_Low_max,SPDR Barclays International Treasury BondEtf_Low_min,SPDR Barclays International Treasury BondEtf_Close_average,SPDR Barclays International Treasury BondEtf_Close_max,SPDR Barclays International Treasury BondEtf_Close_min
2016-03-27,1.5878141115694897,1.5878141115694897,1.5878141115694897,1.593241485325465,1.593241485325465,1.593241485325465,1.5479492196922573,1.5479492196922573,1.5479492196922573,1.6741026433440374,1.6741026433440374,1.6741026433440374
2016-04-03,1.598890428678255,1.598890428678255,1.598890428678255,1.5522498874120785,1.5522498874120785,1.5522498874120785,1.615579876709843,1.615579876709843,1.615579876709843,1.6001963557764816,1.6001963557764816,1.6001963557764816
2016-04-10,1.2456339883758965,1.2456339883758965,1.2456339883758965,1.2589034819248799,1.2589034819248799,1.2589034819248799,1.2934689611840278,1.2934689611840278,1.2934689611840278,1.2958812057297286,1.2958812057297286,1.2958812057297286
2016-04-17,0.8972544409671028,0.8972544409671028,0.8972544409671028,0.7711163012852477,0.7711163012852477,0.7711163012852477,0.7902417715418468,0.7902417715418468,0.7902417715418468,0.7670558640407735,0.7670558640407735,0.7670558640407735
2016-04-24,1.487643277890595,1.487643277890595,1.487643277890595,1.5232439381197818,1.5232439381197818,1.5232439381197818,1.4971077091735732,1.4971077091735732,1.4971077091735732,1.5616733878423383,1.5616733878423383,1.5616733878423383
2016-05-01,1.2565253244565213,1.2565253244565213,1.2565253244565213,1.257877174698243,1.257877174698243,1.257877174698243,1.2105604788154805,1.2105604788154805,1.2105604788154805,1.1360065145692366,1.1360065145692366,1.1360065145692366
2016-05-08,0.6521643655841498,0.6521643655841498,0.6521643655841498,0.5296145776556963,0.5296145776556963,0.5296145776556963,0.5369805574808075,0.5369805574808075,0.5369805574808075,0.5732748228083113,0.5732748228083113,0.5732748228083113
2016-05-15,-0.029325137472403378,-0.029325137472403378,-0.029325137472403378,-0.1709681834033172,-0.1709681834033172,-0.1709681834033172,-0.05758754282552467,-0.05758754282552467,-0.05758754282552467,-0.13791506750457364,-0.13791506750457364,-0.13791506750457364
2016-05-22,-0.15886844334710967,-0.15886844334710967,-0.15886844334710967,-0.09343680435536689,-0.09343680435536689,-0.09343680435536689,-0.23502494309353233,-0.23502494309353233,-0.23502494309353233,-0.23487820123622413,-0.23487820123622413,-0.23487820123622413
2016-05-29,0.6577061949908035,0.6577061949908035,0.6577061949908035,1.2172395961695432,1.2172395961695432,1.2172395961695432,0.8454517748429039,0.8454517748429039,0.8454517748429039,1.1605409658028447,1.1605409658028447,1.1605409658028447
2016-06-05,1.6877324640386895,1.6877324640386895,1.6877324640386895,1.4045833472297797,1.4045833472297797,1.4045833472297797,1.401082700990307,1.401082700990307,1.401082700990307,1.2491732919788314,1.2491732919788314,1.2491732919788314
2016-06-12,1.3461617973394864,1.3461617973394864,1.3461617973394864,1.3809428957556005,1.3809428957556005,1.3809428957556005,1.5146895631843245,1.5146895631843245,1.5146895631843245,1.447911008263846,1.447911008263846,1.447911008263846
2016-06-19,1.2973605906966899,1.2973605906966899,1.2973605906966899,1.337160070953499,1.337160070953499,1.337160070953499,1.116480650464129,1.116480650464129,1.116480650464129,0.8248313508709376,0.8248313508709376,0.8248313508709376
2016-06-26,1.387022892750533,1.387022892750533,1.387022892750533,1.9662398044699418,1.9662398044699418,1.9662398044699418,1.5288869721817524,1.5288869721817524,1.5288869721817524,1.8448667929915104,1.8448667929915104,1.8448667929915104
2016-07-03,1.8421458647517324,1.8421458647517324,1.8421458647517324,1.5326826682702979,1.5326826682702979,1.5326826682702979,1.8066206861893037,1.8066206861893037,1.8066206861893037,1.6782446114775842,1.6782446114775842,1.6782446114775842
2016-07-10,0.7344700673908066,0.7344700673908066,0.7344700673908066,0.49766348197731847,0.49766348197731847,0.49766348197731847,0.6802764380992626,0.6802764380992626,0.6802764380992626,0.5205348278274486,0.5205348278274486,0.5205348278274486
