Date,ASBStock_Open_average,ASBStock_Open_max,ASBStock_Open_min,ASBStock_Open_volatility,ASBStock_Open_change,ASBStock_High_average,ASBStock_High_max,ASBStock_High_min,ASBStock_High_volatility,ASBStock_High_change,ASBStock_Low_average,ASBStock_Low_max,ASBStock_Low_min,ASBStock_Low_volatility,ASBStock_Low_change,ASBStock_Close_average,ASBStock_Close_max,ASBStock_Close_min,ASBStock_Close_volatility,ASBStock_Close_change,ASBStock_Volume_average,ASBStock_Volume_max,ASBStock_Volume_min,ASBStock_Volume_volatility,ASBStock_Volume_change
2016-05-15,0.3900809613846277,0.3982616881473384,0.46288034449244014,-0.28001233863683406,0.8070496956556473,0.6629828880237987,0.6286369472103611,0.6012542757579756,-0.16604285180928496,0.7992255608373202,0.5073047191485007,0.635573691377832,0.5765932183281256,-0.09180853849312638,0.8885273955896648,0.6175892940281165,0.632520228302964,0.44735449811965433,0.13300938462640735,0.615369365049609,-1.11928772645965,-1.1799899911876648,-0.6423450554340201,-1.0755295848233024,0.006808800162094049
2016-05-22,1.4258902242480023,1.4929683130884794,1.3502617201195952,-0.2962679369878653,0.5140731427625956,1.4572221042666986,1.4900513090957135,1.2552149708889297,0.012541062887586165,0.4452054067736015,1.4984462775477403,1.4228922720184178,1.3961443976356283,-0.504551656220779,0.44811514964221133,1.4731949922355994,1.4288221672521333,1.2686663018634632,-0.1381344427138617,0.4759054788413619,-1.1225163323151572,-0.966660279252241,-0.767982696914633,-0.765571408185985,-0.1326938716449491
2016-05-29,1.4284429889778611,1.2900247997980197,1.542776286521355,-1.0518316990514407,-0.4414243579487103,1.3487668226029703,1.20120462526739,1.3638562898171824,-0.7891520290511362,-0.7705294785041404,1.3061964193870985,1.2615922599585372,1.021476158831848,0.12473103099117203,-1.16121659064027,1.3948143212592867,1.2268354653742926,1.3167192541176231,-0.5601369775628332,-0.6605482055355522,-1.155144516631855,-1.0596815365840664,-0.7698813731736169,-0.8907216873727863,0.19832546727861936
2016-06-05,0.9037527938656317,0.8540227832440904,0.7584696922455263,-0.19055164821436846,-0.6947680903735106,0.8387231494766492,0.8678591206521923,0.7919696725188666,-0.21505209925200608,-1.05968357130451,0.9571628638120095,0.8873941988437805,0.7684213661248203,-0.09512457307399752,-1.0463727423971703,0.8941880316413401,0.9028753620787966,0.8395931528425633,-0.25689753539664406,-0.9821245225494577,-0.9298000167362473,-0.8146569037138642,-0.909227906418454,-0.6319126443140278,-0.0990286255552573
2016-06-12,-0.41586371871243555,-0.37333397929413,-0.3915651482673334,0.11472596168434718,-1.018746432900503,-0.4474745290560645,-0.2914748579854081,-0.49395188262644457,0.5733135728012182,-1.0390946329440318,-0.38261066382807946,-0.23673277526380082,-0.3033377344086048,0.21200497134071566,-0.8558586674465396,-0.5656265277140623,-0.44751930563262665,-0.3813553744460663,-0.06647645073371104,-0.7611913243285937,0.4001758428344624,0.9270824539749097,0.5407530144546527,0.8543532257324631,1.307810675232086
2016-06-19,-0.46648157526894896,-0.7405520196017834,-0.7437357100121339,0.20211000362999193,-0.9771135282712389,-0.37937001754023864,-0.22013287812080673,-0.5587399791419909,0.8883462122055928,-1.097037102453581,-0.38452026419844715,-0.39340824506173233,-0.8633849465844783,1.173371616253865,-1.2226568503815212,-0.5301176102075468,0.09920336483061477,-1.1260819761815637,2.22526189393406,-1.3914329319205412,-0.9354557235864195,-0.5792382025457641,-1.4209016055444088,-0.24032127875843298,0.20554793045300318
2016-06-26,-2.1123705754933195,-2.1721023920661957,-2.1197576460382552,0.5352713485205508,0.9042327624862171,-2.1319648496731003,-2.2649427235388813,-1.9696083253006031,0.04685299266220532,1.0400750601557247,-2.239579785923058,-2.11288996421288,-2.3840754913889555,1.5101995073430374,1.7332129905742053,-2.07365065739923,-1.9017514790090098,-2.3781178325808954,1.6287164038791395,1.6811341163249407,1.1954413093863152,0.7984784031378702,0.2005954372322561,0.8078671813639019,-1.0513549081454348
2016-07-03,-1.7367066794440753,-1.713644554487294,-1.6745881141556722,0.7064098035320034,0.7212380603397164,-1.732099692784126,-1.8251746489965477,-1.4318865680287474,-0.37904552576047806,0.7700841877211462,-1.692951788945584,-1.7017835397151189,-1.458921238704025,0.35206294064573446,1.0767028762896869,-1.666645205630176,-1.907835597511862,-1.3121170846655847,-0.27285964911637445,0.8101498994324822,-0.5953189051408826,-0.6797691712606712,0.22799667289884576,-0.7423333005959899,0.060817587792953
2016-07-10,-0.42968930398233,-0.5550906527059266,-0.2372528076382407,-0.5298913512547723,0.8809646021964891,-0.6632266862655612,-0.88240923309304,-0.5879928887704426,-0.4340283297401174,0.751348124401188,-0.33681023125477777,-0.5967337553352476,-0.22114482788890213,-0.555376717099534,0.6591751989481808,-0.5396026109570426,-0.8018758367448269,-0.34520132230017103,-0.5103328240514138,0.6354981651965566,-0.5299055217758767,-0.4130428218784779,-0.6909448823842124,-0.2787514522227797,-0.5104022931348078
2016-07-17,0.06404009648154267,-0.21609445801705976,0.18113683413846243,-1.083188924808107,0.5585089738914469,0.08662506380143564,0.5094025195755149,0.1876090152281957,0.7752108851820612,1.2521306596855373,0.0964606083212651,-0.31445430170926003,0.3526599304060876,-1.5015199420241925,0.3694211510570357,0.24996791726325468,0.6942484111472699,0.32967123156917977,0.42192489388528687,1.1984232995543558,-0.2691132121199594,-0.06970559481513018,-1.592358031672118,0.2943111498528166,0.7745383986616196
2016-07-24,1.33158244763327,1.1313891554910376,1.4509528560264058,-1.7214420926146705,0.35345853172307584,1.3010203338791515,1.2542017690341347,1.467457750522071,-1.316720295758442,0.21481663644363017,1.4509152215495233,1.3303306275638571,1.631907959296457,-1.673626611349846,0.20761331471237643,1.3105379215279045,1.060292389231959,1.4450450817316507,-1.533759722219423,-0.02347744547011618,-1.412139890809433,-0.8442444641854062,-1.2724507027523968,-0.5683704797328802,-0.34298232931851136
2016-07-31,1.2349744141105259,1.426776367588907,1.202733025502379,-0.2720425950947705,0.5256091271887274,1.2767857262219566,1.7343795439911793,1.238398998139793,0.9919174016624466,0.8675337991504931,1.3011193586209722,1.680780435612558,1.2612052324377228,-0.06880170581395267,0.7172026269362438,1.2859631220974574,1.882516453843843,1.075014747543284,0.7737722012663021,1.1680886137376854,-1.8306433844563321,-1.2618069999242396,-1.9719455755010349,-0.6022534809820042,0.579508742220767
2016-08-07,1.8889887960004355,1.8163770366465561,1.7207598640033483,-0.9504414493793759,-0.7050584569757067,1.8523245414591678,1.7572006563288243,1.8886576004331548,-1.1801895919403003,-0.7559402647688617,1.8457709445976096,1.9408587917370894,1.7514727157901504,-0.7930301880659814,-0.6417983531036848,1.7807341198540718,1.690218412815145,1.7577501316787585,-1.126979030901318,-0.4595439115407726,-1.6834458050521555,-1.248754174420101,-1.673898883295992,-0.6871565836234468,-0.15302466822917005
2016-08-14,1.917610601500402,1.9481308018863912,1.7697611424061144,-0.7036475199804859,0.7387207981404355,1.9829974432518636,1.9965480562861122,2.005115324055505,-0.9535832366964107,0.5294546851216099,1.968370144688605,2.0969751999824826,1.8701801167842318,-0.7160485957532037,0.5705182401342082,2.0281044630869154,2.070244523404431,1.8803225781316395,-0.6982870570528558,0.43235936430944155,-0.9654192111962628,-1.0130666907108297,-1.5457058750719028,-0.3866256592480668,0.6114812985533821
2016-08-21,2.0653002809175263,2.0010120798308515,2.119421114692742,-1.931859859883402,-0.2546175613475765,2.01636774119012,1.8392561179245728,2.1520657944511026,-2.2028092732354283,-0.18150437230401398,1.9985109056917476,2.0106912811419164,1.9910729738401645,-1.3195434705303382,-0.3512452736679586,1.9345513298625672,1.8564805788379093,1.909741358775271,-1.285322466659884,-0.3649660629599518,-0.5402035368549063,0.246810379586526,-1.1710944703842014,0.9931336833556487,1.390699383768159
2016-08-28,1.8303945014178633,1.8214498379432722,1.8085587669936176,-1.346370020568207,0.11854443492404572,1.8067636205663207,1.7578501781837188,1.884453138306702,-1.5775487886421986,-0.26401290814948736,1.715288982252656,1.7289273865746169,1.7622147846653893,-1.3379838962868178,-0.3433652993574931,1.7728231544611006,1.659739597991918,1.722284629565672,-1.216510266019594,-0.09836246221320336,0.05274467897698736,0.04369155894712019,-0.24527567036271475,0.18886135267821794,0.4872229639298819
2016-09-04,1.5505946352622986,1.5300030881089626,1.4051945957798508,-0.5951122848137518,0.03848864696085034,1.5600562036993677,1.4765688165170532,1.6162935447039748,-1.552251100031669,0.05373189716766544,1.4868626038996533,1.5520251085939143,1.4238000074601358,-0.6221641088126043,0.5023510332269397,1.5113197309568798,1.5190097755939551,1.372002274209952,-0.5066994849783929,0.1289355254961201,-0.23720498193523462,-0.7920369853388192,0.21957553049371384,-1.061441310680045,0.17291190738994125
