Date,First Trust Japan AlphaDEXEtf_Open_average,First Trust Japan AlphaDEXEtf_Open_max,First Trust Japan AlphaDEXEtf_Open_min,First Trust Japan AlphaDEXEtf_High_average,First Trust Japan AlphaDEXEtf_High_max,First Trust Japan AlphaDEXEtf_High_min,First Trust Japan AlphaDEXEtf_Low_average,First Trust Japan AlphaDEXEtf_Low_max,First Trust Japan AlphaDEXEtf_Low_min,First Trust Japan AlphaDEXEtf_Close_average,First Trust Japan AlphaDEXEtf_Close_max,First Trust Japan AlphaDEXEtf_Close_min
2016-05-15,1.0939350922427062,1.0939350922427062,1.0939350922427062,1.003340057278104,1.003340057278104,1.003340057278104,1.071053130174201,1.071053130174201,1.071053130174201,1.0487674502855573,1.0487674502855573,1.0487674502855573
2016-05-22,1.1307702294883446,1.1307702294883446,1.1307702294883446,1.048156381238166,1.048156381238166,1.048156381238166,1.1091495842803076,1.1091495842803076,1.1091495842803076,1.0754028340455506,1.0754028340455506,1.0754028340455506
2016-05-29,1.0121100982541194,1.0121100982541194,1.0121100982541194,1.011969295114933,1.011969295114933,1.011969295114933,0.988749528883021,0.988749528883021,0.988749528883021,1.0652712008763043,1.0652712008763043,1.0652712008763043
2016-06-05,1.0000040839745485,1.0000040839745485,1.0000040839745485,0.910403736342567,0.910403736342567,0.910403736342567,0.8801181480979243,0.8801181480979243,0.8801181480979243,0.9070693571833336,0.9070693571833336,0.9070693571833336
2016-06-12,0.20632831009496952,0.20632831009496952,0.20632831009496952,0.2532884250417316,0.2532884250417316,0.2532884250417316,0.20343945160164306,0.20343945160164306,0.20343945160164306,0.19606164870426854,0.19606164870426854,0.19606164870426854
2016-06-19,-0.2796777889281467,-0.2796777889281467,-0.2796777889281467,0.14963310107561198,0.14963310107561198,0.14963310107561198,-0.25526298799065195,-0.25526298799065195,-0.25526298799065195,-0.11106847176757967,-0.11106847176757967,-0.11106847176757967
2016-06-26,0.15269177095345024,0.15269177095345024,0.15269177095345024,0.10141197509755676,0.10141197509755676,0.10141197509755676,0.260924859779108,0.260924859779108,0.260924859779108,0.21396554811181523,0.21396554811181523,0.21396554811181523
2016-07-03,-0.2926300697940575,-0.2926300697940575,-0.2926300697940575,-0.13669162684414657,-0.13669162684414657,-0.13669162684414657,-0.1276517789686767,-0.1276517789686767,-0.1276517789686767,-0.01653847896397339,-0.01653847896397339,-0.01653847896397339
2016-07-10,0.5168040534823598,0.5168040534823598,0.5168040534823598,0.35097904985433737,0.35097904985433737,0.35097904985433737,0.4731827184432055,0.4731827184432055,0.4731827184432055,0.4570466809629157,0.4570466809629157,0.4570466809629157
2016-07-17,0.5178902334485759,0.5178902334485759,0.5178902334485759,0.4001985273663478,0.4001985273663478,0.4001985273663478,0.629797017020647,0.629797017020647,0.629797017020647,0.41032884969285316,0.41032884969285316,0.41032884969285316
2016-07-24,1.356200290315587,1.356200290315587,1.356200290315587,1.4277267148951667,1.4277267148951667,1.4277267148951667,1.3806302576905112,1.3806302576905112,1.3806302576905112,1.3584954252182073,1.3584954252182073,1.3584954252182073
2016-07-31,0.5546567834588133,0.5546567834588133,0.5546567834588133,0.4767112672069641,0.4767112672069641,0.4767112672069641,0.659097973803297,0.659097973803297,0.659097973803297,0.5080275342210394,0.5080275342210394,0.5080275342210394
2016-08-07,1.8089000593124334,1.8089000593124334,1.8089000593124334,1.8834597423842434,1.8834597423842434,1.8834597423842434,1.8790745007548146,1.8790745007548146,1.8790745007548146,1.82075456851223,1.82075456851223,1.82075456851223
2016-08-14,0.7244196656438011,0.7244196656438011,0.7244196656438011,0.8016934289717593,0.8016934289717593,0.8016934289717593,0.8384939857499256,0.8384939857499256,0.8384939857499256,0.8530867886351695,0.8530867886351695,0.8530867886351695
2016-08-21,1.3916597618979878,1.3916597618979878,1.3916597618979878,1.3514131731728731,1.3514131731728731,1.3514131731728731,0.9307886544367016,0.9307886544367016,0.9307886544367016,0.9405833676644167,0.9405833676644167,0.9405833676644167
2016-08-28,0.9801500215461274,0.9801500215461274,0.9801500215461274,0.9302124704685102,0.9302124704685102,0.9302124704685102,0.9107378299598744,0.9107378299598744,0.9107378299598744,1.0041496268870187,1.0041496268870187,1.0041496268870187
2016-09-04,1.7083443299851455,1.7083443299851455,1.7083443299851455,1.784938644641253,1.784938644641253,1.784938644641253,1.55398748880454,1.55398748880454,1.55398748880454,1.5067179070604353,1.5067179070604353,1.5067179070604353
2016-09-11,0.4800446957879893,0.4800446957879893,0.4800446957879893,0.3672903285048725,0.3672903285048725,0.3672903285048725,0.5111351479325722,0.5111351479325722,0.5111351479325722,0.40810298051427074,0.40810298051427074,0.40810298051427074
2016-09-18,2.5116231660311406,2.5116231660311406,2.5116231660311406,2.729214823214829,2.729214823214829,2.729214823214829,2.582991514207281,2.582991514207281,2.582991514207281,2.677288935251698,2.677288935251698,2.677288935251698
2016-09-25,2.1721070433616427,2.1721070433616427,2.1721070433616427,2.3349107530837716,2.3349107530837716,2.3349107530837716,2.184295660503678,2.184295660503678,2.184295660503678,2.3898724612894897,2.3898724612894897,2.3898724612894897
2016-10-02,1.5981711315185314,1.5981711315185314,1.5981711315185314,1.6542144705734514,1.6542144705734514,1.6542144705734514,1.6187897625645007,1.6187897625645007,1.6187897625645007,1.7172375513680163,1.7172375513680163,1.7172375513680163
2016-10-09,1.3233579057245202,1.3233579057245202,1.3233579057245202,1.3371253570269912,1.3371253570269912,1.3371253570269912,1.3631106582432437,1.3631106582432437,1.3631106582432437,1.3383781862870798,1.3383781862870798,1.3383781862870798
2016-10-16,1.6884585182576737,1.6884585182576737,1.6884585182576737,1.7399684261015755,1.7399684261015755,1.7399684261015755,1.802301231754499,1.802301231754499,1.802301231754499,1.7958645209487538,1.7958645209487538,1.7958645209487538
2016-10-23,1.5744110229089647,1.5744110229089647,1.5744110229089647,1.7157335334498185,1.7157335334498185,1.7157335334498185,1.6643801581384374,1.6643801581384374,1.6643801581384374,1.7521131371756948,1.7521131371756948,1.7521131371756948
2016-10-30,1.1392240914739333,1.1392240914739333,1.1392240914739333,1.2149804705688052,1.2149804705688052,1.2149804705688052,1.1590437531293205,1.1590437531293205,1.1590437531293205,1.132371392767125,1.132371392767125,1.132371392767125
2016-11-06,0.19560801281451515,0.19560801281451515,0.19560801281451515,0.1817927632628701,0.1817927632628701,0.1817927632628701,0.17180441370037544,0.17180441370037544,0.17180441370037544,0.2155971864589672,0.2155971864589672,0.2155971864589672
2016-11-13,0.07686102036197215,0.07686102036197215,0.07686102036197215,0.07646523555314709,0.07646523555314709,0.07646523555314709,0.04115142068217952,0.04115142068217952,0.04115142068217952,-0.007897886957516854,-0.007897886957516854,-0.007897886957516854
2016-11-20,-0.22273127232921727,-0.22273127232921727,-0.22273127232921727,-0.27397383713455664,-0.27397383713455664,-0.27397383713455664,-0.21368296765856712,-0.21368296765856712,-0.21368296765856712,-0.18429564473649718,-0.18429564473649718,-0.18429564473649718
2016-11-27,-0.7018491870478565,-0.7018491870478565,-0.7018491870478565,-0.6960569293589658,-0.6960569293589658,-0.6960569293589658,-0.6110915223422791,-0.6110915223422791,-0.6110915223422791,-0.6273601145873141,-0.6273601145873141,-0.6273601145873141
2016-12-04,0.4461851527428494,0.4461851527428494,0.4461851527428494,0.42239649580717603,0.42239649580717603,0.42239649580717603,0.5498096380476207,0.5498096380476207,0.5498096380476207,0.5178853772757618,0.5178853772757618,0.5178853772757618
2016-12-11,0.13791395238784665,0.13791395238784665,0.13791395238784665,0.08283146832204676,0.08283146832204676,0.08283146832204676,0.09222211718100533,0.09222211718100533,0.09222211718100533,0.03847613990671756,0.03847613990671756,0.03847613990671756
2016-12-18,-0.14199527531731862,-0.14199527531731862,-0.14199527531731862,-0.07624961792118326,-0.07624961792118326,-0.07624961792118326,-0.00102014041126332,-0.00102014041126332,-0.00102014041126332,0.00914775474382019,0.00914775474382019,0.00914775474382019
