Date,iShares Edge MSCI Min Vol EAFEEtf_Open_average,iShares Edge MSCI Min Vol EAFEEtf_Open_max,iShares Edge MSCI Min Vol EAFEEtf_Open_min,iShares Edge MSCI Min Vol EAFEEtf_High_average,iShares Edge MSCI Min Vol EAFEEtf_High_max,iShares Edge MSCI Min Vol EAFEEtf_High_min,iShares Edge MSCI Min Vol EAFEEtf_Low_average,iShares Edge MSCI Min Vol EAFEEtf_Low_max,iShares Edge MSCI Min Vol EAFEEtf_Low_min,iShares Edge MSCI Min Vol EAFEEtf_Close_average,iShares Edge MSCI Min Vol EAFEEtf_Close_max,iShares Edge MSCI Min Vol EAFEEtf_Close_min
2016-05-15,0.7325287830895422,0.7325287830895422,0.7325287830895422,0.7022983727014073,0.7022983727014073,0.7022983727014073,0.7985386731177277,0.7985386731177277,0.7985386731177277,0.7497173387852204,0.7497173387852204,0.7497173387852204
2016-05-22,1.0409369624545013,1.0409369624545013,1.0409369624545013,1.0166974275384133,1.0166974275384133,1.0166974275384133,1.0687667621373376,1.0687667621373376,1.0687667621373376,1.0149441756714477,1.0149441756714477,1.0149441756714477
2016-05-29,1.0599727904617626,1.0599727904617626,1.0599727904617626,1.1553763429067285,1.1553763429067285,1.1553763429067285,1.0621021227627403,1.0621021227627403,1.0621021227627403,1.1656492760085708,1.1656492760085708,1.1656492760085708
2016-06-05,0.7677068304953717,0.7677068304953717,0.7677068304953717,0.6766297507632645,0.6766297507632645,0.6766297507632645,0.5427004521198175,0.5427004521198175,0.5427004521198175,0.5150322135863584,0.5150322135863584,0.5150322135863584
2016-06-12,-0.11169469059036789,-0.11169469059036789,-0.11169469059036789,-0.09380755180191501,-0.09380755180191501,-0.09380755180191501,-0.15209565787822693,-0.15209565787822693,-0.15209565787822693,-0.05782704401863969,-0.05782704401863969,-0.05782704401863969
2016-06-19,-1.2113923527206276,-1.2113923527206276,-1.2113923527206276,-0.7787616768932687,-0.7787616768932687,-0.7787616768932687,-1.1349521586883435,-1.1349521586883435,-1.1349521586883435,-1.3673051149156956,-1.3673051149156956,-1.3673051149156956
2016-06-26,0.4611456225637353,0.4611456225637353,0.4611456225637353,0.3917274369506313,0.3917274369506313,0.3917274369506313,0.5064872171717585,0.5064872171717585,0.5064872171717585,0.42044775593725314,0.42044775593725314,0.42044775593725314
2016-07-03,0.007482206546109222,0.007482206546109222,0.007482206546109222,0.039175095339476926,0.039175095339476926,0.039175095339476926,0.06688714031184442,0.06688714031184442,0.06688714031184442,0.1668016841054179,0.1668016841054179,0.1668016841054179
2016-07-10,0.40499584110762354,0.40499584110762354,0.40499584110762354,0.2791427849416059,0.2791427849416059,0.2791427849416059,0.4097119497731501,0.4097119497731501,0.4097119497731501,0.33311741950764173,0.33311741950764173,0.33311741950764173
2016-07-17,0.4406854255105261,0.4406854255105261,0.4406854255105261,0.26965597285990367,0.26965597285990367,0.26965597285990367,0.47537812121466316,0.47537812121466316,0.47537812121466316,0.3624871449292215,0.3624871449292215,0.3624871449292215
2016-07-24,0.9853852313203961,0.9853852313203961,0.9853852313203961,1.3286355328073014,1.3286355328073014,1.3286355328073014,1.06124276920246,1.06124276920246,1.06124276920246,1.2639886686091177,1.2639886686091177,1.2639886686091177
2016-07-31,0.5426673357448063,0.5426673357448063,0.5426673357448063,0.5505380350872024,0.5505380350872024,0.5505380350872024,0.6198470571499719,0.6198470571499719,0.6198470571499719,0.6427485880808484,0.6427485880808484,0.6427485880808484
2016-08-07,1.494133974890501,1.494133974890501,1.494133974890501,1.5270832600676505,1.5270832600676505,1.5270832600676505,1.4267677831913863,1.4267677831913863,1.4267677831913863,1.2928330115352396,1.2928330115352396,1.2928330115352396
2016-08-14,0.6958573181080878,0.6958573181080878,0.6958573181080878,0.7170201801532715,0.7170201801532715,0.7170201801532715,0.7217888840905056,0.7217888840905056,0.7217888840905056,0.7616936735702091,0.7616936735702091,0.7616936735702091
2016-08-21,0.8825549995512644,0.8825549995512644,0.8825549995512644,1.2766562720183334,1.2766562720183334,1.2766562720183334,0.3564136342550236,0.3564136342550236,0.3564136342550236,0.30970364043300164,0.30970364043300164,0.30970364043300164
2016-08-28,0.7116649839508473,0.7116649839508473,0.7116649839508473,0.7646490651834191,0.7646490651834191,0.7646490651834191,0.8123374426364772,0.8123374426364772,0.8123374426364772,0.8116958726427075,0.8116958726427075,0.8116958726427075
2016-09-04,0.571063493783468,0.571063493783468,0.571063493783468,0.39792848036530903,0.39792848036530903,0.39792848036530903,0.19346338664173188,0.19346338664173188,0.19346338664173188,-0.022659773365943547,-0.022659773365943547,-0.022659773365943547
2016-09-11,-0.42659582031289084,-0.42659582031289084,-0.42659582031289084,-0.7646025828946887,-0.7646025828946887,-0.7646025828946887,-0.5349812421084513,-0.5349812421084513,-0.5349812421084513,-0.5704141099469346,-0.5704141099469346,-0.5704141099469346
2016-09-18,0.9403789748800881,0.9403789748800881,0.9403789748800881,0.9270391881866948,0.9270391881866948,0.9270391881866948,1.0793363378015446,1.0793363378015446,1.0793363378015446,0.8768176454237937,0.8768176454237937,0.8768176454237937
2016-09-25,0.4942171448168961,0.4942171448168961,0.4942171448168961,0.7404728003650326,0.7404728003650326,0.7404728003650326,0.6432343289105606,0.6432343289105606,0.6432343289105606,0.7392824941314307,0.7392824941314307,0.7392824941314307
2016-10-02,-1.1313182179771386,-1.1313182179771386,-1.1313182179771386,-1.4541064607841419,-1.4541064607841419,-1.4541064607841419,-1.407499087199286,-1.407499087199286,-1.407499087199286,-1.310269714987054,-1.310269714987054,-1.310269714987054
2016-10-09,-1.6034100710292694,-1.6034100710292694,-1.6034100710292694,-1.9002313674041424,-1.9002313674041424,-1.9002313674041424,-1.6469373777038439,-1.6469373777038439,-1.6469373777038439,-1.787228586858927,-1.787228586858927,-1.787228586858927
2016-10-16,-1.6481726607053389,-1.6481726607053389,-1.6481726607053389,-1.7979448088972285,-1.7979448088972285,-1.7979448088972285,-1.5359641187599296,-1.5359641187599296,-1.5359641187599296,-1.4307262576208488,-1.4307262576208488,-1.4307262576208488
2016-10-23,-1.7722040740929257,-1.7722040740929257,-1.7722040740929257,-1.9802328780689027,-1.9802328780689027,-1.9802328780689027,-1.701269643618633,-1.701269643618633,-1.701269643618633,-1.7528359397327486,-1.7528359397327486,-1.7528359397327486
