Date,BDRStock_Open_average,BDRStock_Open_max,BDRStock_Open_min,BDRStock_Open_volatility,BDRStock_Open_change,BDRStock_High_average,BDRStock_High_max,BDRStock_High_min,BDRStock_High_volatility,BDRStock_High_change,BDRStock_Low_average,BDRStock_Low_max,BDRStock_Low_min,BDRStock_Low_volatility,BDRStock_Low_change,BDRStock_Close_average,BDRStock_Close_max,BDRStock_Close_min,BDRStock_Close_volatility,BDRStock_Close_change,BDRStock_Volume_average,BDRStock_Volume_max,BDRStock_Volume_min,BDRStock_Volume_volatility,BDRStock_Volume_change
2016-05-15,-0.4587940104016076,0.1319600013458378,-1.0149484484606233,1.948454463872535,-1.3769488198107298,-0.43455767593037137,-0.17689035259934546,-0.7733770599316753,0.7872911260611667,-1.3559644115281362,-1.3307776718404143,-0.20209409919649637,-1.595266346182342,1.9845716389598878,-1.100852358465402,-0.9025064214333298,-0.30449014285163534,-0.8197514957005342,0.850268178190133,-1.3300676940128922,0.14017902143307145,0.4106947966479355,-0.1933677884139878,0.43365738828561035,0.18757719338178677
2016-05-22,-1.4582030513962894,-1.8809277693086466,-0.9585173334301785,-1.229671322717888,0.02852204398966066,-1.7139735837054615,-1.9719395727638191,-1.1742683798832279,-1.2526601309889984,-0.0774248802046713,-1.6283417261655309,-2.24137673983271,-0.8369690520955477,-0.9892098170036753,-0.03261022570110824,-1.5042682536907206,-1.8868951862738434,-1.0134234194190646,-0.978827827682993,0.036304348441204316,-0.2650414401467714,-0.559866264517744,2.8301961639056032,-0.749077410391746,0.20268273662324668
2016-05-29,-1.1962965181414067,-1.2886524936384944,-1.0170554974582242,-0.25162459870749676,-0.6399980652840931,-1.1414578109609004,-1.4136253430188839,-0.6657088758729662,-1.1773178879626445,-0.0930756034402294,-0.8617833329986221,-1.0931560253926074,-0.4735024430911715,-0.41580457115572644,-0.5911357764411013,-1.049530822297773,-1.298543264977357,-0.7252386045810862,-0.6604906110084144,-0.23210346872154888,-0.2597188781643768,-0.496292398844778,1.6836693764657946,-0.6203293187291078,0.0645894393834797
2016-06-05,-0.9678372465322023,-0.21463024306472578,-1.265603396042382,1.649869578326244,2.0035546234873425,-0.06620586909304425,1.0853821501229735,-1.4072385159858478,2.6434423996830025,1.7301751204404365,-0.5980729531175146,0.04033156791860846,-0.6170541660502243,0.8427769456565852,1.699633622907443,-0.43112346649046834,0.04856628804990493,-1.2254031594645927,1.8030014413666253,2.1292053038341203,3.1191525837640937,3.299885196359891,-0.014724203476646207,3.292124548139651,0.003324399011708873
2016-06-12,-0.41900525075645273,-0.5097867995015324,-0.6029371081421087,0.2594589885907346,0.29064943406941235,-0.47985102762290327,-0.5716485530043028,-0.19951614669202847,-0.3444757274534726,-0.3774820995511409,-0.42472832510067055,-0.2447857375086146,-0.2654508177820756,0.153629675710282,0.19735979117628485,-0.4554786457231063,-0.4564115995687608,-0.30588773414778636,-0.016268693077797932,-0.2966829069536876,-0.4500733001782884,-0.3076288831278603,-0.687413633103408,-0.26719117098582157,-0.9692099635135042
2016-06-19,0.43819956507446095,0.4000292778053402,0.6309814099857248,-0.4256544202697064,0.20330490307358057,0.7347530655166593,0.27308045029636013,1.1060520037152992,-0.8373521651421668,-0.2888783889977398,0.7104833485013486,0.684042812179897,0.8205297270003882,-0.5396129735850298,0.09764440589865886,1.1084124429636921,0.9864738105173699,1.2116855277594996,-0.7054429722804307,-0.1900277329847358,-0.036276465914563766,-0.2907411852100447,0.23050031750438807,-0.3033098693192814,-1.2910791365387524
2016-06-26,1.1498149490242837,1.9230616385381492,0.596072825434273,2.013196556943452,2.392823095755783,1.5880884079146929,1.9256875719717206,1.0156681087038333,1.2112056613727202,2.1529642332391012,1.2976315079752903,2.1364461023994723,0.7906905065520613,0.9793313980869792,1.959489595452822,1.6834639832810805,2.4776406117835164,1.1143926106250255,1.689398366572085,2.2141384284103585,-0.22762830087264996,-0.022033919133581256,-0.044583795465818046,-0.01935234089961929,0.01029768839602575
2016-07-03,2.482001225752565,2.117578931303782,2.452560189906241,-0.5320302061901466,0.6130899681700098,3.820438288681287,4.105610376944239,2.3604453750833545,4.107458004844984,4.099580394987807,2.189594162558222,2.238568175939895,1.812557515258033,-0.12165787509265624,0.4864304340406107,2.558670158036084,2.982789981886776,1.9803316088113816,2.1005263059594284,1.9250655434775474,4.200777705015951,4.202674833729403,2.1346250122131436,4.20170803648748,4.243480072054619
2016-07-10,1.4345995615607599,1.7361261814545854,1.3058885587644826,0.8978596497949684,-0.3649908617554953,0.9665053040112254,0.396938612792259,1.3021618820466552,0.0689157266530551,-0.15824174998790191,1.0348474235823657,1.0443171234024722,0.7576042405922242,0.12326257515543958,-0.3593197194239512,1.5067729735939812,1.631516577510376,1.2235169812401532,1.1262006949144008,0.9150156921722497,0.13166400788809735,0.0027972895616423586,0.9526083433698151,-0.0067838073364985055,-0.32168333277687156
2016-07-17,2.203157026173675,2.8145075625188287,1.3459763579481896,2.984682808087508,0.9724234061303247,1.8752747222307153,1.5188425211506922,1.67695643230372,1.3129259535421096,-0.15102927277787903,1.8679195288982624,2.1721598690249335,1.1160804256376122,1.2639873438131592,0.4119638245926392,2.4012585719848425,2.633566077613756,1.3798921718461445,2.850768135690367,1.9799165100500333,1.997862382572734,1.6479949495475852,3.772435240872861,1.589754098969624,-1.5499279841761993
