Date,AVA_stock_Open_average,AVA_stock_Open_max,AVA_stock_Open_min,AVA_stock_Open_volatility,AVA_stock_Open_change,AVA_stock_High_average,AVA_stock_High_max,AVA_stock_High_min,AVA_stock_High_volatility,AVA_stock_High_change,AVA_stock_Low_average,AVA_stock_Low_max,AVA_stock_Low_min,AVA_stock_Low_volatility,AVA_stock_Low_change,AVA_stock_Close_average,AVA_stock_Close_max,AVA_stock_Close_min,AVA_stock_Close_volatility,AVA_stock_Close_change,AVA_stock_Volume_average,AVA_stock_Volume_max,AVA_stock_Volume_min,AVA_stock_Volume_volatility,AVA_stock_Volume_change
2016-03-27,1.6827621731781446,1.6528156714316244,1.6860587379589818,0.4121339516502949,-0.014112090969415288,1.6941602556218078,1.6368551066492838,1.6428613670265075,0.2682652891579033,0.6985304693660621,1.7086169812823149,1.7018013384203101,1.6763079287737401,0.41794493018513496,0.7943635127437323,1.6910639617498395,1.6524207652107532,1.545026416643079,0.5779247306620279,1.312423476495675,-0.3330860517835827,-0.26379587132635596,-0.6110105283785382,-0.14521532171600396,0.155404520602133
2016-04-03,1.381336143331474,1.4835560794189528,1.3848304623925938,1.0140771879724866,-1.848610957717746,1.3021101899013516,1.3846831588292274,1.2870654802055872,0.6983121104368339,-1.566098474508414,1.3390285552164274,1.4064411248984785,1.4119793512227412,0.005154114240825157,-1.1335401266637324,1.2106602374656041,1.2670368848574902,1.305642767934897,-0.1440929257125516,-1.4271592581796255,-0.8351935804507985,-0.6128261004821914,-1.1133076239978585,-0.4233016483279094,-0.5903085910075635
2016-04-10,1.0578817364619664,0.95698470238553,1.151967712620452,-0.5877949272842917,-0.9405110681587088,1.045014470471502,0.9101076560348416,1.1579504306486719,-0.9712022916626493,-0.6916819809697478,1.078522379467082,0.9575895724674722,1.232558502410728,-1.6169478381041003,-0.6713390960272395,1.0380473165530757,0.8768474000609107,1.1186994435421045,-0.9948465149816698,-0.1253841676950811,-1.2470579428238433,-0.8549292125533071,-1.2886977772373962,-0.6598929890990042,-0.4649502203687669
2016-04-17,0.8159026210576636,0.9354590622078245,0.356842432812433,2.015740891639889,-2.041046101138842,0.7200739140394397,0.965847652789933,0.2733986510981247,1.9336332118945518,-2.1385589561030387,0.6977791966472621,1.0719844209275273,0.336021938273658,2.303777286908134,-2.2287767602187865,0.5988313588569162,0.9513101697774745,0.21084367395782327,1.7808598585793611,-1.9745704659705248,-1.0925172393414013,-0.7025338427633229,-1.6830762260830163,-0.3196472318198002,0.04929146613323849
2016-04-24,0.2823790347340271,0.09847331408597394,0.2989701309633505,-0.4483020935269535,0.6174230895577137,0.3536841105977218,0.323453699411616,0.3190058842859505,0.09844753368777903,0.8374097714679195,0.3631021491939681,0.16350079975173967,0.3928357024198442,-0.5867264288835791,0.6672343777497152,0.4763209819532564,0.37835988002758963,0.5198757723350202,-0.18496187367629516,0.9704237861451431,-1.0361243921142216,-0.823938426176249,-0.8134259355006839,-0.7360668567950968,-0.33367712354681367
2016-05-01,1.2254855395033684,1.4192139578604712,1.1601554923143094,1.214891973231455,0.8872611340847648,1.4351908547381673,1.606613900067942,1.4088560096285185,0.9862355298936711,0.25178224245384445,1.1518658678576184,1.3183932303462633,0.993272141429055,1.1542044148393156,0.5097788490148771,1.3891174713299264,1.3767701093045488,1.4029206883499816,0.3180267595565696,0.4968497495085329,-0.14449512025092737,-0.10873537875986058,-0.4868248562755202,0.018028217483301155,-0.32124564621471324
2016-05-08,1.414920157813192,1.000261044075626,1.7251434914012382,-1.4771968796080386,-0.1268047106378807,1.2775138119941132,0.9634639387794427,1.5703798350092868,-1.3819500336773825,-0.1500821403016401,1.4015740544800002,1.1392203585430087,1.6299209648428545,-1.1580601563093564,-0.47970251956537874,1.3195485403181582,0.9498077409182155,1.552968824974677,-1.3606321262235956,-0.33600944465609006,-1.1409343874907896,-0.683443390664075,-1.1600690133067408,-0.4514113310258661,-0.6093848126579939
2016-05-15,0.39127990902682086,0.7572364918701314,-0.04100771070885443,1.5133557582606523,-1.620575573873311,0.34765902185816644,0.6972709455917959,0.0435352863338252,1.2562955446053266,-1.7280893823303123,0.16850548163001222,0.7831595927249266,-0.09211294273726,1.6809073882169348,-1.741632352238539,0.16289684760449155,0.7895369243934088,0.00794158623285319,1.3517236923080227,-1.6166491221629948,-0.9324429651616583,-0.6439178101281876,-1.0096197384943475,-0.46666162923710813,0.03883403606772557
2016-05-22,-0.24857828059593012,-0.454977176987153,-0.11258728584029691,-0.6105759483988259,-0.1949808295414281,-0.28625241229038756,-0.47233199180048113,0.11369562284905929,-1.031137036286785,0.15236405800943542,-0.1734699690390432,-0.2217921035717346,0.0022739995536134585,-0.39939069526550997,0.42400739451869857,-0.27674519182665963,-0.49865750941974724,-0.14459475139327,-0.6150145971206036,0.5731037594923438,-0.7732830484851398,-0.6001998344267405,-0.690727328640638,-0.5285022665535166,-0.43536269509451625
2016-05-29,0.5454348193864428,0.8606555879865271,0.5866951251757144,0.2973421210703401,1.0914533242438154,0.7810421723651882,1.3880531091289265,0.4739090434629871,1.2138976956210952,1.5050155418063087,0.8271790141230771,1.295456539158482,0.5630779097073308,0.9045921394615547,1.4870864887668793,1.0562674517095756,1.4067268724183497,0.6749189410257231,0.8452469152515861,1.3538055386396997,-0.24401384908349455,-0.3392827932204827,0.3526243434481737,-0.5046337113988558,-0.37372377302321996
