Date,Natural GasCommodity_Open_average,Natural GasCommodity_Open_max,Natural GasCommodity_Open_min,Natural GasCommodity_Open_volatility,Natural GasCommodity_Open_change,Natural GasCommodity_High_average,Natural GasCommodity_High_max,Natural GasCommodity_High_min,Natural GasCommodity_High_volatility,Natural GasCommodity_High_change,Natural GasCommodity_Low_average,Natural GasCommodity_Low_max,Natural GasCommodity_Low_min,Natural GasCommodity_Low_volatility,Natural GasCommodity_Low_change,Natural GasCommodity_Close_average,Natural GasCommodity_Close_max,Natural GasCommodity_Close_min,Natural GasCommodity_Close_volatility,Natural GasCommodity_Close_change,Natural GasCommodity_Volume_average,Natural GasCommodity_Volume_max,Natural GasCommodity_Volume_min,Natural GasCommodity_Volume_volatility,Natural GasCommodity_Volume_change
2016-03-27,-0.32494596721864316,-0.2830809376751944,-0.6032447025020669,0.6973817565226658,1.2775620909384755,-0.2990171461373669,-0.27481551245535735,-0.4975284490574688,0.36436735723092994,1.0523680441142025,-0.270414845268536,-0.20304962446821212,-0.5281363016680513,0.8154796680020859,1.0919420381848706,-0.21600436470918233,-0.2553779982329993,-0.3029455558407887,-0.013403814195901627,0.8464503406699287,-0.7941014210148396,0.3523506397520718,-0.7453827339909296,1.0834357270521437,0.6846945094637018
2016-04-03,0.10420297232459844,-0.046543563708752,0.17375328690440744,-0.4636370231908749,0.3429070070308609,0.18171670017225217,0.061956494073295426,0.1576341422667472,-0.13456606638873472,0.0697191789516259,0.1730481952928046,0.038165595409391725,0.3079379878068513,-0.588812789575579,0.19279653408399006,0.16390883305915266,-0.012191434474698311,0.20129925372775942,-0.46939250109562447,0.13777199648824684,1.2598631685350805,1.378145876760859,1.232951435470625,-0.6066329014923358,0.12769372938629092
2016-04-10,0.34605804124188916,0.33145633973463995,0.46698337396564144,-0.3572038863714117,0.07995955055091826,0.2449814248124158,0.13936580772529966,0.29462651576594334,-0.43378323765108495,0.22503748129470735,0.319993372995281,0.3159837431123651,0.3667454574878277,-0.08894780608599837,-0.21628853117608055,0.24331686668049313,0.27019469236495447,0.22926564553236167,0.21121962700359928,-0.08424817909111139,1.0214416803026882,-0.0034644734127188426,1.2476195184696328,-1.4062607324435354,-0.2596897782789474
2016-04-17,0.5987700013617614,0.6618500660318031,0.22498734649059968,1.225745855645827,1.2811902014057392,0.8340042796444811,0.7609780794407667,0.42821511942099627,1.3757429070357503,1.5232017047256585,0.7675635799810308,0.6859831923164159,0.4046306951826826,1.0549461996695426,1.2010254786185908,0.9515403846077904,0.9181289739312956,0.6123266032436041,1.6200066122853847,1.6317347333606984,0.9703682498046755,0.4171882494350108,0.9346175064720602,-0.8147471143832344,0.3687580181696684
2016-04-24,1.3555620869786964,1.2236494647379519,1.5631984720495165,-0.31547578319266023,-0.6820421627479688,1.3390856734389378,1.2365097778417498,1.5623805759633262,0.004851199758981268,0.21122208542963808,1.1723684527695695,0.8677822952326828,1.2033575214721015,-0.47599445023674886,-0.011548923234611699,1.2300668801285322,1.3510050771373507,1.3437997405132258,1.0428079142310482,0.9304595663320194,-0.6413090470097519,1.4578410897016245,-1.03081312750365,1.8590029539015591,1.827026686861754
2016-05-01,1.3582875982976506,1.212093841298219,1.561634149134038,-0.8591314567301479,-0.4616370092165216,1.3289058040878547,1.1970890444551514,1.7595032632056438,-1.0055767867477594,-0.3225909048734002,1.3579055178816235,1.0480042948421027,1.6718660186851304,-1.429944366180746,0.053099716904863155,1.3234350270634287,1.1078670522342147,1.5985608478068527,-0.8648691102621466,0.34694569448282914,0.3886554759271851,-0.4903332552769471,0.8804564773993,-1.0927763677987226,-0.3534757808058562
2016-05-08,1.4702509509986208,1.3128149149572037,1.6226225339041986,-1.214735073155313,0.06683802059323445,1.3973012169572856,1.2216927999531173,1.6185302022707433,-1.2699648517915123,0.17057839829989088,1.5674479928851004,1.4432069853373823,1.7390849750940822,-1.0988308458404341,-0.3279865891693718,1.4989152078593626,1.2845340369512044,1.709514099030403,-1.2580081116891322,-0.4341642776103701,0.4794439825117947,-0.17735291550924426,0.497225666665102,-0.5936169434820888,0.6145785115124293
2016-05-15,0.7505938976198953,0.6284866735217018,0.8983501577059534,-1.0076961857771993,-0.6571376663785495,0.6440487795705429,0.4561453686041454,0.9429188197758415,-1.5615688219226453,-0.48347681280708227,0.7781029176250844,0.6547916266314767,0.7827478860910182,-0.5025120319173881,-0.4944490333698572,0.6910679854783143,0.4594265092653095,0.8829899013516942,-1.3936049759001246,-0.1919708274230822,-0.027945023702956078,-0.04764947679762344,0.36293054334039615,-0.36197927605904523,-0.36019350996733235
2016-05-22,0.7952882712394228,1.0442702845288157,0.5536376619354456,1.2726597822467425,0.3723428524255237,0.7003160302105432,1.0295723785754392,0.37841238464371,1.7343521348761726,0.09873311624336992,0.7973808658112571,1.3340814263150953,0.39220358922034887,1.9739021609760858,0.6906805146642684,0.7011815173673296,1.0345337342188174,0.5040394070899138,1.7095704493860642,0.772517503934882,-2.327764324621798,-1.9468422412908077,-1.792604368811376,0.6851284064171236,-1.4950230084336489
2016-05-29,1.9177912119842575,2.2167904431725582,1.5624140029808145,1.8147999837392124,1.5792502113466318,2.080972577718397,2.301291458975711,1.5497933546008762,2.212647074671464,2.1592771898168714,2.099210736737542,2.3406354768976776,1.7766779938731934,1.4869531793409914,1.8056380168244546,2.174127984200052,2.153481702191076,1.7729685228701368,1.8120458313928507,1.870056519365637,0.30320320844741444,1.0762937438720668,-1.4725432662982887,1.7876213985321046,1.5972666440103092
2016-06-05,2.4432852173756063,2.4476830914126397,2.5086068112662097,0.285924114207581,0.8993781924845672,2.442090901459238,2.404947141926538,2.5971642442245604,0.25137286136708076,0.6486417490942727,2.425682106839934,2.3708812028841613,2.5062446872764683,0.3598774501797204,0.9413545752015235,2.4365950064720634,2.4388152480154064,2.6564272751993983,0.23060295214959237,0.16478211343259488,1.6656031763798989,2.3354571057693603,1.17577061149506,0.42534820782995364,-0.04045304675663375
2016-06-12,2.1912830993030212,1.927584323603978,2.2616231096461137,-1.555975569517711,-0.4996790483634957,2.1496000805086917,1.9372950689481578,2.3113308886035706,-1.2532475113334867,-0.33953922300703343,2.1746089622220866,1.9399290240440052,2.2677270904239233,-0.9593333960079784,-0.8111114826880548,2.100753652949079,1.896808833261055,2.2733821432149868,-1.4297479299423985,-0.4350764403225476,0.2502555376936565,-0.5591159472037224,0.4309714188741794,-0.7574737054380557,-0.6443043324886215
