Date,WHRStock_Open_average,WHRStock_Open_max,WHRStock_Open_min,WHRStock_Open_volatility,WHRStock_Open_change,WHRStock_High_average,WHRStock_High_max,WHRStock_High_min,WHRStock_High_volatility,WHRStock_High_change,WHRStock_Low_average,WHRStock_Low_max,WHRStock_Low_min,WHRStock_Low_volatility,WHRStock_Low_change,WHRStock_Close_average,WHRStock_Close_max,WHRStock_Close_min,WHRStock_Close_volatility,WHRStock_Close_change,WHRStock_Volume_average,WHRStock_Volume_max,WHRStock_Volume_min,WHRStock_Volume_volatility,WHRStock_Volume_change
2016-05-15,0.39975010069332007,0.2937033408767266,0.44312894974646566,-0.9160272787153064,-0.10846958203980564,0.38409762361360306,0.32209748197690224,0.4375568542382929,-0.8351438548919835,-0.02366655244370555,0.39576103092358866,0.2937799119685576,0.46262134849503783,-1.0449532811294577,0.1294146327728553,0.39791030879431594,0.33032351643305563,0.478422409217686,-1.0210415132564048,-0.009015020477215311,0.020521541650991394,0.4443417979318658,0.024666712904600454,0.4962574289861103,-1.5305362193016603
2016-05-22,0.5137868016857434,0.52758525083472,0.4752200112274737,0.26659439848273564,0.5492119317915883,0.5537553097522966,0.5174981642329988,0.4306627876904039,0.5390945190075805,0.8459238194943388,0.552536232908805,0.5622636219513321,0.492227095639152,0.36879414593031956,0.7467007084887227,0.5472222659395568,0.5068446723051477,0.4090574237301102,0.6208843795491079,1.0549572069665403,-1.030384448052198,0.09126176200063132,-1.3876882135318591,0.5606017193724409,-0.15638565232514326
2016-05-29,0.5845228285817698,0.48681088024351726,0.6590843454702815,-1.0157787876389297,-0.4358710804812029,0.5275035813396738,0.41066327070670267,0.6358199183186055,-1.4376379765643412,-0.31880766922839343,0.5904280122788933,0.4716728033464092,0.6817708365649185,-1.1991879670830956,-0.47790826306678763,0.5801633512563349,0.46297055305957663,0.6672076933879089,-1.3605324988926626,-0.4731664964026351,-1.4848304392785117,-1.0221948744340812,-1.2685956529821327,-0.7374230605329679,-0.32106303852395185
2016-06-05,0.6568060507042811,0.6714646714351554,0.6140426120192347,0.3555479232636909,0.6019045287160347,0.6590097016696675,0.621659241739198,0.6234758747028435,-0.08955412986737522,0.2300472358480648,0.6777799093401525,0.635575364851705,0.636583598756588,-0.03332785948828405,0.4067604063969297,0.6898274916882781,0.6958258444340358,0.645015484245793,0.1929394377529352,0.1880081195149985,-1.1620947046739991,-0.8229492547840727,-1.2542139249815598,-0.584775045490517,0.08526676430865984
2016-06-12,0.49110538931980935,0.42376353917443205,0.5659786306440003,-0.7612527322168018,-0.6614077392943669,0.45015296780964453,0.3920508380780213,0.5089079467083365,-0.6895214842916005,-0.4888986409231248,0.4761377584126392,0.3877868031940632,0.5447072118804601,-0.8153087672606495,-0.4376757049886794,0.44779869169873376,0.34423733343619906,0.5485335351507743,-1.196457250997773,-0.1813392827354914,-0.27885378126072186,-0.46884199171660057,0.09626003837781001,-0.5498449803676455,0.3865026044966731
2016-06-19,0.5083329256686119,0.5452324311859318,0.2681949734887658,1.2269371370361535,-1.2282978108035598,0.46409487921219517,0.4719852495933463,0.15623356968677635,1.3522140120049153,-1.6553058824227118,0.41716882256829224,0.47298742438692254,-0.23952924671849732,2.4448027415975813,-2.5045216307780924,0.34471680526980025,0.4243377617240892,-0.2747802234049791,2.5793103677775315,-2.390180845981212,0.5621124513939547,2.1974374531303233,-1.3072943524635199,2.5554275337658465,3.290120312582044
2016-06-26,-0.6550284775060794,-0.5165740644875997,-0.7051616897965652,0.6983174623423882,0.9459162284400089,-0.6680894321776109,-0.5347661206703964,-0.7585409471974077,0.9198584379794488,1.242982084824397,-0.7281649526972791,-0.47190051375599845,-1.041159202642492,1.6738925643833025,1.7625018364633565,-0.730904065187089,-0.607453846020833,-1.0659367898238428,1.5335374798570838,1.584748189594924,1.1382321057069769,0.6411845049175771,0.30551428217440685,0.5912057893382137,-1.7362640278821424
2016-07-03,-0.5904382089554455,-0.5256188267707845,-0.6166199288491282,0.2674793409826024,0.4633277126860946,-0.5928634995960923,-0.4973722792202638,-0.5076002152915752,0.10115626174049583,0.7559566802679428,-0.6111145800251767,-0.5322821686597593,-0.5207860193103954,0.08269282722734851,0.7405665484400284,-0.574225196946379,-0.48437572066461215,-0.5320320084270895,0.2530276669992384,0.8270742056215497,-1.11646877371035,-0.7713140762026908,-1.1297657194263657,-0.5479179949858394,0.05231835931600786
2016-07-10,0.07626237136655434,-0.14236303260850883,0.1078385484739133,-0.6076747054498712,0.4277114337549294,-0.027661290785518575,-0.1785494498847225,0.07282969914327171,-0.57241666001846,0.4233874515629071,0.08974890189929333,-0.05410117776447188,0.18560224069448614,-0.43907424132957446,0.4062876808344938,0.012448376735326143,-0.1681095555131443,0.24160295006017612,-0.7912263652448184,0.2029808159936811,-1.2867829488839766,-0.9398138375862584,-1.169802515040138,-0.7502305371361654,-0.08914637631096872
2016-07-17,0.8202889827223196,1.2052310490821116,0.5409211555718864,1.462384740469853,1.6613571581514834,1.0664741633644133,1.2579547698590716,0.9572956824534831,0.47844060984284775,0.9132190299341104,0.8296351614373485,0.861747515759533,0.6347859442517474,0.14468111825877358,0.7700874960091277,1.0158712379755177,1.3928847458616933,0.766425917507765,0.7416095486800042,1.1166228102603766,1.125300311651912,0.28093159587045885,-0.6620292877354155,0.43829822649293015,-0.08403253339086186
