Date,FIZZStock_Open_average,FIZZStock_Open_max,FIZZStock_Open_min,FIZZStock_Open_volatility,FIZZStock_Open_change,FIZZStock_High_average,FIZZStock_High_max,FIZZStock_High_min,FIZZStock_High_volatility,FIZZStock_High_change,FIZZStock_Low_average,FIZZStock_Low_max,FIZZStock_Low_min,FIZZStock_Low_volatility,FIZZStock_Low_change,FIZZStock_Close_average,FIZZStock_Close_max,FIZZStock_Close_min,FIZZStock_Close_volatility,FIZZStock_Close_change,FIZZStock_Volume_average,FIZZStock_Volume_max,FIZZStock_Volume_min,FIZZStock_Volume_volatility,FIZZStock_Volume_change
2016-03-27,1.0105329433044739,0.7964312719291268,1.134080688701904,-0.87533906371764,0.3472386739463048,1.1726354301821542,1.1188012177679152,1.259891300917786,-0.4515337374274407,0.6258394091436473,1.17504621421714,0.9513177227772516,1.3062358149276727,-0.9464679356528964,0.34226752177705727,1.231063676361,1.1732254581711228,1.3367658568520973,-0.5917926607821846,0.40175486395569937,-0.6215157080042836,-0.636007999912745,0.1385839867105991,-0.7243351409971747,0.24137764898115854
2016-04-03,1.6440433400142143,1.7397185360116079,1.614873147569509,-0.07766184737782128,0.29442636877392164,1.763338428591404,1.748864456055435,1.5946613733282133,0.29678219832761127,0.3580011693503566,1.608272468673515,1.5361292716619768,1.618226855002613,-0.7118368669958062,0.028593129959832896,1.7354350852965357,1.6206436714813692,1.596922020636995,-0.4010245787910758,-0.12254914919239512,0.026349942577304518,-0.48895682729549794,0.39566119609888833,-0.6598776896714146,0.4259211109859962
2016-04-10,1.6094289818216077,1.5978366282295398,1.5358480160524264,-0.22684471719032662,-0.832222130542378,1.6608022367532458,1.6205348044170007,1.624344714242842,-0.11456429678745332,-1.0997459571463504,1.6376901371270287,1.6303537020360401,1.6002760897860662,-0.597539600733608,-0.32473406815424977,1.560190795035391,1.350229771955102,1.5134188106293622,-0.890553714068431,-0.2785721094248175,-1.1643926087480907,-0.8177120754393932,-0.7091774441580123,-0.61051576364452,-0.5214520112584086
2016-04-17,1.1036153104728936,1.346363037221761,0.5972184114174938,1.9338865639064118,-1.777948720091647,1.1438387190546222,1.0930144673225712,0.9460135415754449,0.46203690577445156,-0.7738055491645244,1.0065764674756694,1.3608465107510437,0.6319407136196006,1.3974143722669723,-1.6210649626383757,1.062741082372855,1.1687021034928409,0.6362873625118762,0.947328343731064,-0.4935859687182542,0.6684737433606811,1.1477787078290562,-0.5469925856421262,1.3228753352932299,1.687231944042723
2016-04-24,1.3541348940611933,1.2903295214673631,1.4069985038571342,-0.4381394664278397,0.6194696783965422,1.3948741851721043,1.2063794838938253,1.509995401416009,-1.2994191301222933,0.1434688766788347,1.4093892681916418,1.323328753310865,1.3870182468431906,-0.5150694050176566,0.5248313563943242,1.4654986836892365,1.4022775110569516,1.501514451754914,-0.717437700032083,0.18779797425779396,-0.8438815492481581,-0.5748079462229321,-0.12761779054176497,-0.5445774078385612,-0.47863115056536737
2016-05-01,1.5311631116665543,1.6247765853251943,1.5758136017991584,0.2044882897982353,1.0747454550684499,1.5523214845974171,1.5565364383553002,1.5435044831673117,-0.05081285474204605,0.585556767359357,1.5760966176097773,1.7255960748365697,1.5550818995460087,0.5673348738698342,0.8085072822578815,1.616833863640081,1.7033682038415137,1.5615352516252468,0.3173360089647199,0.9087582810445684,-1.1106692175870063,-0.9029190398606644,-0.13119831741585822,-0.8555236840662367,-0.0203436006130681
2016-05-08,2.0299682557459184,2.0357085723827457,1.8512656986086995,1.7334164480393714,2.054194666834815,2.1591750775454477,2.094004550967811,2.09737227780561,-0.23044732569120704,0.6210936818965691,1.9973528622465662,2.06332149627029,1.842522110701342,1.5129062122431072,1.6622563272094164,2.1109280031409763,2.0785078532622308,2.087578923180977,-0.29624704977828165,-0.12126976373637847,2.300498862097499,1.8278350674300583,0.34958214822054856,1.6195938600824356,-1.8940531643815992
2016-05-15,1.7992401634635868,1.784975578478157,1.895039748536641,0.2823483667807893,-0.5669170057823116,1.7049668298489786,1.7327477171619565,1.6985165905415,-0.13039626390109424,-1.1171690077551122,1.767471687611302,1.7262808366971827,1.8946736140602798,-0.24312219622999062,-0.5406191450211238,1.7162355121037003,1.7931319816929625,1.686131612215341,0.20547334596588632,-1.3356986994459201,-0.23201221040665226,-0.34752565172950023,0.09806803775729074,-0.36934221814130913,-0.25016667624664796
2016-05-22,1.6415557280927893,1.5135774346703728,1.7841289450082072,-0.6416017465173254,0.21152263173011945,1.6090392030428875,1.6914990272873731,1.622787033235485,0.1723093487264464,-0.2589622753780985,1.6388532737094552,1.5421605765676043,1.756057814519041,-0.470467320968659,0.22562493757123184,1.6076148121989395,1.506542182152288,1.6670281222930177,-1.127023134743782,-0.32479499012378865,-0.7010368304112127,-0.17258733516045036,-0.986373069642336,0.05359835874972605,-0.4353763633298398
2016-05-29,1.3005848491472372,1.2198839704969702,1.3612288348883899,-0.3943561198314327,0.19395139652145943,1.320041535651514,1.3733570390318035,1.3807973731615166,-0.3669296382135376,0.6713102837293446,1.3259122670618404,1.3289795210115025,1.315437559371705,0.3393491210037545,0.5891845467271801,1.3566838243869601,1.3772703152099905,1.3178173456763114,-0.14601946187015977,0.737093470441218,1.8348098484454485,1.448744274839298,1.811842030961889,0.9916806147948658,-0.5293573606055828
