Date,SBAC_stock_Open_average,SBAC_stock_Open_max,SBAC_stock_Open_min,SBAC_stock_Open_volatility,SBAC_stock_Open_change,SBAC_stock_High_average,SBAC_stock_High_max,SBAC_stock_High_min,SBAC_stock_High_volatility,SBAC_stock_High_change,SBAC_stock_Low_average,SBAC_stock_Low_max,SBAC_stock_Low_min,SBAC_stock_Low_volatility,SBAC_stock_Low_change,SBAC_stock_Close_average,SBAC_stock_Close_max,SBAC_stock_Close_min,SBAC_stock_Close_volatility,SBAC_stock_Close_change,SBAC_stock_Volume_average,SBAC_stock_Volume_max,SBAC_stock_Volume_min,SBAC_stock_Volume_volatility,SBAC_stock_Volume_change
2016-03-27,0.7484596936137615,0.6896071725272209,0.7873489194225071,-0.3092815258640129,0.5147816830940629,0.8377501448297384,0.8840665986626834,0.6780121036317767,0.4473220681931388,1.4649920294670224,0.9501472796805801,0.7663321932152075,1.077085174115377,-0.4395676179706365,0.661192538918634,0.9714905698510121,0.8523297738643911,1.0468309941811382,-0.1538103811622316,0.9119978938067981,-1.1366104350539907,-0.9683442231167909,-1.2049805400557299,-0.3084536097918381,0.6963722624966739
2016-04-03,1.3110809160174588,1.2101689863985687,1.4889640397882709,-0.7187637883304586,-0.4409030863838888,1.2403593008023936,1.1504664762861123,1.3805659549120528,-0.6076495515183246,0.23942256459887049,1.3627307139085871,1.1389602291037968,1.548426744980816,-0.6288401972698237,-0.33764374781947715,1.2657797759992595,1.0385048939390176,1.5318857076840997,-0.6439732945793791,-0.4514288258992489,-1.0281461836981187,-1.0729229205503583,-1.1023842815958975,-0.5183781458189689,-0.6988830673793082
2016-04-10,1.350519027084928,1.2912929737455872,1.225617823783158,-0.4380720702382052,0.24445680963525931,1.3117640278746425,1.0771717688594122,1.4568026891050745,-1.3921940598946378,0.000567805690075025,1.330907477264683,1.2209135423573103,1.33204520088514,-0.6444020361749291,0.471657445917858,1.2618915211175676,1.0822999995787024,1.2340002927375509,-0.6473717482861643,0.5253735470551255,-1.2027582454262082,-0.8951595674016566,-1.0569387490890727,-0.2887344905630642,-0.13169753502238304
2016-04-17,1.5362564832828176,1.6503794466977728,1.5444580225852045,-0.47084519205950026,0.44223879211003314,1.4360282408200487,1.40223246708085,1.4178554365860543,-0.5954155265611905,0.3665627502125913,1.4771647957903564,1.3874415772412805,1.5861933294082926,-0.9072475241039278,0.16873437396857363,1.4989826859751008,1.3550601275923035,1.6332848238039819,-1.145391059634298,0.14488378646205427,-1.0642611159503148,-0.9844103738068735,-0.8213077402889797,-0.9293151272021847,0.007049517443805156
2016-04-24,1.4844954560821328,1.3337996856831782,1.5729652593448076,-1.4047669909083416,-0.09358279007611041,1.4556488708396713,1.4418368770303285,1.4975094754387472,-0.8109581648095242,-0.058529256075067225,1.4248680740920903,1.264163692215707,1.464542400835073,-1.0636627477771925,-0.3842835794383885,1.4506925657193892,1.3801832973439978,1.5423750065751134,-1.0750370806754566,-0.39724175653277605,-1.0494549351458435,-1.087772605560023,-1.046674471286689,-0.9582916312150804,0.42439992849502656
2016-05-01,0.6825913577876247,1.0548597243581899,0.554478388079588,0.827571545751641,-1.2240287162782064,0.815371282066518,1.1992066292151426,0.58316712667312,1.2705204647190091,-1.2143649962085885,0.6381218336908914,0.9405154983947747,0.559639713662014,1.193765914586145,-1.6595514933002251,0.741578542891445,1.2454278518782842,0.6462121925283344,1.9630864597950513,-1.876065377361176,1.5809728821886673,2.633040222657811,0.30016792130495096,2.9144185821442283,-0.33872252693933513
2016-05-08,0.7888424996457368,0.6316492665174528,0.8463810685509444,-0.7132959885209907,-0.17485198359551937,0.7286972772339587,0.5144454178942873,0.8785259540800148,-0.8931359783954953,-0.16359746721898874,0.7373134355986467,0.709016935134133,0.8348412262874548,-0.59837747821517,-0.13803401973854787,0.682011741621532,0.5315525712569105,0.7716285414036884,-0.6671395141409944,-0.27046925852220144,0.13826618579154945,0.3975778924718524,-0.14707026794623312,0.46978331251585287,-1.9497375694045789
2016-05-15,0.10907657340408258,-0.11018348292070716,0.12426769330030948,-0.49320046430803877,-0.8436634219281239,-0.24548294822804906,-0.3280174352764145,-0.2328662089174214,-0.09626523346142143,-1.168767380984178,-0.005215267088980364,0.05192219690156147,0.07424512312985039,-0.0836972505075337,-1.1605631470793327,-0.17338352265755605,-0.26201701692439605,-0.060363595413101045,-0.4027242028504624,-1.0865686741679101,0.3727657373696023,0.2878363928497769,0.1948236020075843,0.27336152146020215,1.793925652595578
2016-05-22,-0.2819639437857009,-0.6304833990096469,-0.07758208218620949,-0.9557692723898011,0.5637523804460943,-0.41176208935627573,-0.7497568926966841,-0.10500386293648305,-0.9685233837142748,-0.18528702660033872,-0.16344840764492177,-0.48193740954686004,-0.013311414146751643,-0.9826854503382447,0.44286224437655886,-0.3024137291367098,-0.7084030424744051,-0.08137427413043805,-1.1374622372222443,0.326227398040366,-0.41243220945406206,-0.5417125575809979,0.08766961162376284,-0.6069903394997056,-0.22122790910811732
2016-05-29,0.09254469046976778,0.2653395551366833,-0.05037827421669577,0.5121750827695073,0.9498890691310655,0.1745995006723318,0.07769247969311999,0.10029360281061617,-0.05864974133880331,0.7686496497719493,0.053677422654537336,0.10004989442596544,0.1885082899449678,-0.23450196547828725,0.758080662961729,0.2823592438250783,0.2901546308434285,0.07455157950829262,0.3476100574660468,0.795699880403832,1.4325244568290034,1.4015162734431068,1.0826026921043561,1.3522722677289898,-2.5836102513746932
2016-06-05,1.3363520787439431,1.5620187292807701,1.3745798823940678,-0.27016134294204786,-0.003646629417802359,1.2865268127046425,1.160725582015382,1.060275964427044,-0.1502681916835937,0.10541567541390477,1.3469946968891793,1.2773135648010132,1.125799160922356,-0.22802852002341684,-0.5134318635282091,1.2860387756110492,1.1291415352180665,0.953503709453881,0.2683632662192174,-0.5893538490819368,-0.7878449292197832,-0.6877528124195977,-0.7903622626445431,-0.6512577519502398,0.2882883477344353
2016-06-12,-0.03140426834115421,-0.5569469360092344,0.358939336412665,-1.4947864629064451,0.2014008361282974,-0.2246644419173065,-0.21322442913682288,0.014665641498654318,-0.3290010677069595,-0.9443455340470563,0.11108434895128765,-0.18121660110402846,0.3560434931601029,-0.9897062419966237,-0.3345866686324371,-0.16721385119891344,-0.5646667884780248,0.23703161990273203,-1.164265237247135,-0.44872635076992384,-0.24195095284893922,-0.4568007343002521,-0.01066036742240762,-0.5035718802487402,0.2097503418088923
2016-06-19,0.9353502431023173,1.0828711467827903,0.775115115737299,0.35769432193679124,0.8049008197195957,1.40814223927837,1.8810871449457605,1.0595230275750556,1.3721466408486431,1.177034822172492,1.20141292301418,1.5270708730029758,1.0459216812616132,0.727596262267307,0.7520373539695825,1.4208350251284858,1.9747236515276196,1.3131375587442615,1.4372180960206113,0.446942672741473,0.6392231287956753,0.6164584789371977,0.2915346900664703,0.643759535461016,1.7807175613912343
2016-06-26,1.8314467186092735,2.2354549167953675,0.9757446565326969,2.17562553499984,2.2984847508072095,1.9326088042240877,2.216696821432963,0.9626190052821099,2.3729620328084393,2.482142096013924,1.8162927604838355,2.492014973615611,0.6075496655894197,2.8455109563182632,2.586458695719168,1.9951269907262812,2.166142992293135,0.6014092744602716,2.5008050510449658,2.575965341477595,0.29908541725337706,-0.3398708001645404,1.94152160998631,-0.6713622431420625,0.17920702741209238
2016-07-03,2.5667666246913816,2.3640040346742293,2.5424858399635055,0.24147485954513762,0.6227482289083395,2.534992241679372,2.3714990992271017,2.6263550134338547,0.9586730611074314,1.179053356735647,2.5055128390962293,2.296379139441511,2.6615981257359875,0.14659137727489435,0.6804175251422275,2.5364261116274056,2.364537650655731,2.716021732618542,0.8352080266259393,1.2772712963072967,0.059461630287806176,-0.3173536827917616,0.3375680427490929,-0.39235686858869373,0.6114575790446972
