Date,Vanguard Russell 2000_etf_Open_average,Vanguard Russell 2000_etf_Open_max,Vanguard Russell 2000_etf_Open_min,Vanguard Russell 2000_etf_High_average,Vanguard Russell 2000_etf_High_max,Vanguard Russell 2000_etf_High_min,Vanguard Russell 2000_etf_Low_average,Vanguard Russell 2000_etf_Low_max,Vanguard Russell 2000_etf_Low_min,Vanguard Russell 2000_etf_Close_average,Vanguard Russell 2000_etf_Close_max,Vanguard Russell 2000_etf_Close_min
2016-03-27,1.4795765948650907,1.4795765948650907,1.4795765948650907,1.5526432627021332,1.5526432627021332,1.5526432627021332,1.4987904442711353,1.4987904442711353,1.4987904442711353,1.6043439023177641,1.6043439023177641,1.6043439023177641
2016-04-03,1.287139637661264,1.287139637661264,1.287139637661264,1.1560584628714665,1.1560584628714665,1.1560584628714665,1.1798168471729042,1.1798168471729042,1.1798168471729042,1.0128057051100348,1.0128057051100348,1.0128057051100348
2016-04-10,1.4873740564373112,1.4873740564373112,1.4873740564373112,1.4148774502409396,1.4148774502409396,1.4148774502409396,1.5001995578136365,1.5001995578136365,1.5001995578136365,1.4247644277228362,1.4247644277228362,1.4247644277228362
2016-04-17,1.4035137922389906,1.4035137922389906,1.4035137922389906,1.4251504130206878,1.4251504130206878,1.4251504130206878,1.4100041566381816,1.4100041566381816,1.4100041566381816,1.436396458991608,1.436396458991608,1.436396458991608
2016-04-24,1.2128028499519852,1.2128028499519852,1.2128028499519852,1.104789117334259,1.104789117334259,1.104789117334259,1.009225001577386,1.009225001577386,1.009225001577386,0.9741035619531196,0.9741035619531196,0.9741035619531196
2016-05-01,0.49851843915704613,0.49851843915704613,0.49851843915704613,0.5335623863898044,0.5335623863898044,0.5335623863898044,0.5276814737332122,0.5276814737332122,0.5276814737332122,0.5982600440049586,0.5982600440049586,0.5982600440049586
2016-05-08,0.44965535898224257,0.44965535898224257,0.44965535898224257,0.3901925998430555,0.3901925998430555,0.3901925998430555,0.37529574270448646,0.37529574270448646,0.37529574270448646,0.21612461880238795,0.21612461880238795,0.21612461880238795
2016-05-15,0.0655631244073202,0.0655631244073202,0.0655631244073202,0.25701169439044286,0.25701169439044286,0.25701169439044286,0.17164812636426385,0.17164812636426385,0.17164812636426385,0.3825754232831279,0.3825754232831279,0.3825754232831279
2016-05-22,1.5009184292465028,1.5009184292465028,1.5009184292465028,1.5767988828480108,1.5767988828480108,1.5767988828480108,1.6487427570096989,1.6487427570096989,1.6487427570096989,1.6767338867714976,1.6767338867714976,1.6767338867714976
2016-05-29,1.999758606608003,1.999758606608003,1.999758606608003,1.8577347529137953,1.8577347529137953,1.8577347529137953,1.8218755993875073,1.8218755993875073,1.8218755993875073,1.8088892890017032,1.8088892890017032,1.8088892890017032
2016-06-05,1.710377566065071,1.710377566065071,1.710377566065071,1.6504478005268342,1.6504478005268342,1.6504478005268342,1.69606073342005,1.69606073342005,1.69606073342005,1.5403002561245454,1.5403002561245454,1.5403002561245454
2016-06-12,0.8747174840316665,0.8747174840316665,0.8747174840316665,0.8099741182620334,0.8099741182620334,0.8099741182620334,0.8412465077670433,0.8412465077670433,0.8412465077670433,0.719397845583185,0.719397845583185,0.719397845583185
2016-06-19,-0.12506063460706163,-0.12506063460706163,-0.12506063460706163,0.23146829195598875,0.23146829195598875,0.23146829195598875,-0.08124224253956286,-0.08124224253956286,-0.08124224253956286,-0.198325143349541,-0.198325143349541,-0.198325143349541
2016-06-26,0.7949721129798635,0.7949721129798635,0.7949721129798635,0.9322521306063586,0.9322521306063586,0.9322521306063586,1.0207638268173966,1.0207638268173966,1.0207638268173966,0.9687744860726172,0.9687744860726172,0.9687744860726172
2016-07-03,0.9733683879070879,0.9733683879070879,0.9733683879070879,1.4659082446966145,1.4659082446966145,1.4659082446966145,1.1869465329060511,1.1869465329060511,1.1869465329060511,1.5859040135443216,1.5859040135443216,1.5859040135443216
2016-07-10,2.081213333103405,2.081213333103405,2.081213333103405,2.0494731265387958,2.0494731265387958,2.0494731265387958,2.1279496484998024,2.1279496484998024,2.1279496484998024,2.045256350690618,2.045256350690618,2.045256350690618
2016-07-17,1.6075891663821993,1.6075891663821993,1.6075891663821993,1.7678093341369843,1.7678093341369843,1.7678093341369843,1.7076382461150543,1.7076382461150543,1.7076382461150543,1.8075002652952001,1.8075002652952001,1.8075002652952001
2016-07-24,1.5547487068528687,1.5547487068528687,1.5547487068528687,1.6643908729204107,1.6643908729204107,1.6643908729204107,1.555085369821415,1.555085369821415,1.555085369821415,1.6312227795536005,1.6312227795536005,1.6312227795536005
2016-07-31,1.4477321654439634,1.4477321654439634,1.4477321654439634,1.5800334983119968,1.5800334983119968,1.5800334983119968,1.4892177183277182,1.4892177183277182,1.4892177183277182,1.5771863970193423,1.5771863970193423,1.5771863970193423
2016-08-07,1.37088222999718,1.37088222999718,1.37088222999718,1.3351809567579391,1.3351809567579391,1.3351809567579391,1.4458649630326919,1.4458649630326919,1.4458649630326919,1.3528441999225902,1.3528441999225902,1.3528441999225902
2016-08-14,1.4411781150259617,1.4411781150259617,1.4411781150259617,1.3547614387218299,1.3547614387218299,1.3547614387218299,1.4252851964056796,1.4252851964056796,1.4252851964056796,1.358135322720232,1.358135322720232,1.358135322720232
2016-08-21,1.3539224469684559,1.3539224469684559,1.3539224469684559,1.4335954784493241,1.4335954784493241,1.4335954784493241,1.202665401030567,1.202665401030567,1.202665401030567,1.168075744003167,1.168075744003167,1.168075744003167
2016-08-28,1.261324484627767,1.261324484627767,1.261324484627767,1.2363910114364878,1.2363910114364878,1.2363910114364878,1.30765648176704,1.30765648176704,1.30765648176704,1.2907401973315944,1.2907401973315944,1.2907401973315944
2016-09-04,1.09509183755776,1.09509183755776,1.09509183755776,0.9862161926715148,0.9862161926715148,0.9862161926715148,0.58794128034188,0.58794128034188,0.58794128034188,0.4073483799925239,0.4073483799925239,0.4073483799925239
2016-09-11,0.3619040235387239,0.3619040235387239,0.3619040235387239,0.31861608894610954,0.31861608894610954,0.31861608894610954,0.46576625046120534,0.46576625046120534,0.46576625046120534,0.43518346021163967,0.43518346021163967,0.43518346021163967
2016-09-18,1.2198140258376065,1.2198140258376065,1.2198140258376065,1.2291399105308791,1.2291399105308791,1.2291399105308791,1.3072006224884496,1.3072006224884496,1.3072006224884496,1.1383933462275735,1.1383933462275735,1.1383933462275735
2016-09-25,0.612851738301316,0.612851738301316,0.612851738301316,0.9165114482962823,0.9165114482962823,0.9165114482962823,0.7131410170396212,0.7131410170396212,0.7131410170396212,1.0259369131961151,1.0259369131961151,1.0259369131961151
2016-10-02,0.810804092909529,0.810804092909529,0.810804092909529,0.6227201146289574,0.6227201146289574,0.6227201146289574,0.2669696988974124,0.2669696988974124,0.2669696988974124,0.23308702390652655,0.23308702390652655,0.23308702390652655
2016-10-09,-0.8259536207726689,-0.8259536207726689,-0.8259536207726689,-1.0677487568651605,-1.0677487568651605,-1.0677487568651605,-1.0644995512717246,-1.0644995512717246,-1.0644995512717246,-1.5251192533313787,-1.5251192533313787,-1.5251192533313787
2016-10-16,-1.5787563327775096,-1.5787563327775096,-1.5787563327775096,-1.4649577299327472,-1.4649577299327472,-1.4649577299327472,-1.3501945000333764,-1.3501945000333764,-1.3501945000333764,-1.1389582697840437,-1.1389582697840437,-1.1389582697840437
2016-10-23,-2.274964612977266,-2.274964612977266,-2.274964612977266,-2.3023368110859974,-2.3023368110859974,-2.3023368110859974,-2.3249935015430063,-2.3249935015430063,-2.3249935015430063,-2.3560631076389873,-2.3560631076389873,-2.3560631076389873
2016-10-30,-2.423652663401222,-2.423652663401222,-2.423652663401222,-2.3071287555546482,-2.3071287555546482,-2.3071287555546482,-2.4429803297554713,-2.4429803297554713,-2.4429803297554713,-2.3585333010015685,-2.3585333010015685,-2.3585333010015685
2016-11-06,0.9545217416297828,0.9545217416297828,0.9545217416297828,1.6092939442916767,1.6092939442916767,1.6092939442916767,1.1538215078534355,1.1538215078534355,1.1538215078534355,1.7290535054705307,1.7290535054705307,1.7290535054705307
2016-11-13,2.1198387964666177,2.1198387964666177,2.1198387964666177,2.046513104105425,2.046513104105425,2.046513104105425,2.265209341916638,2.265209341916638,2.265209341916638,2.1189292355051936,2.1189292355051936,2.1189292355051936
2016-11-20,2.1106490826395503,2.1106490826395503,2.1106490826395503,2.0840932931863896,2.0840932931863896,2.0840932931863896,2.1853573160748865,2.1853573160748865,2.1853573160748865,2.087656044838225,2.087656044838225,2.087656044838225
2016-11-27,1.2975360627656016,1.2975360627656016,1.2975360627656016,1.2965978879888356,1.2965978879888356,1.2965978879888356,1.3418019204363285,1.3418019204363285,1.3418019204363285,1.248923105280454,1.248923105280454,1.248923105280454
2016-12-04,2.0151826720174646,2.0151826720174646,2.0151826720174646,2.016808450908755,2.016808450908755,2.016808450908755,1.993137394065774,1.993137394065774,1.993137394065774,1.9623679020050318,1.9623679020050318,1.9623679020050318
2016-12-11,1.3349098637869046,1.3349098637869046,1.3349098637869046,1.417101413586278,1.417101413586278,1.417101413586278,1.3284752648032296,1.3284752648032296,1.3284752648032296,1.2627547133603767,1.2627547133603767,1.2627547133603767
2016-12-18,1.1080615423518623,1.1080615423518623,1.1080615423518623,1.1067974026607847,1.1067974026607847,1.1067974026607847,1.1500893156589242,1.1500893156589242,1.1500893156589242,1.165304956683154,1.165304956683154,1.165304956683154
