Date,AWIStock_Open_average,AWIStock_Open_max,AWIStock_Open_min,AWIStock_Open_volatility,AWIStock_Open_change,AWIStock_High_average,AWIStock_High_max,AWIStock_High_min,AWIStock_High_volatility,AWIStock_High_change,AWIStock_Low_average,AWIStock_Low_max,AWIStock_Low_min,AWIStock_Low_volatility,AWIStock_Low_change,AWIStock_Close_average,AWIStock_Close_max,AWIStock_Close_min,AWIStock_Close_volatility,AWIStock_Close_change,AWIStock_Volume_average,AWIStock_Volume_max,AWIStock_Volume_min,AWIStock_Volume_volatility,AWIStock_Volume_change
2016-03-27,1.9228675839115095,2.0126146814321983,1.7246559340661092,0.950424512513597,1.4801002429619694,2.011144176672077,2.056954221303509,1.8298582956682499,0.665305321899415,1.089370148416187,1.9434089008919868,2.006456792720609,1.7925615844621585,0.7976563299893603,1.033176644202835,2.0095257621786495,1.991592725649807,1.8945508593304516,0.552265695829985,0.8693349579695603,-0.02313902183482164,-0.29101763850214885,0.7349060773415516,-0.44240708556765646,0.078906203717501
2016-04-03,1.8985299595977774,1.872149945160628,2.0191422827092396,-1.2973950882059058,-0.5728282981135305,1.8863313083259003,1.9637265014285925,1.9937577116300358,-0.21409758892506803,-1.1576029404278352,1.8353713153959341,1.65530951530663,1.9218868956880697,-1.3843662403232617,-0.5412978624774655,1.7978110361928257,1.6653786398632846,1.8624025303733354,-1.184000438548971,-0.6099040392208455,-0.08885971999059537,-0.11503734892870757,0.4163285083510045,-0.19804682217087416,-0.9141139759106882
2016-04-10,1.7037988593065498,1.6647158792641958,1.7539740347946151,-1.250630706196022,0.10816499792897989,1.6607754500883862,1.5171430086699758,1.7039247445099934,-1.0962371865769767,-0.1573415125739192,1.6890073713759288,1.6301696943583943,1.7351121919094108,-0.9984389195055803,-0.3301371280911793,1.6194819832751735,1.6024851968488218,1.6919760642128,-0.8993416609054169,-0.44669649490616736,-1.2014597597468057,-1.1128627884566504,-0.6910561812003271,-1.0625224148183139,-0.06049123134117406
2016-04-17,1.4370819358215987,1.3604653273973435,1.4723403346949255,-1.3315413210178548,-0.2124543510054159,1.4154128182259251,1.275211582161544,1.4877353582756887,-1.2900245687790046,-0.45512061885465666,1.4341829183683799,1.387887217363554,1.4962628587891276,-1.0706321056230463,-0.9756714872011745,1.3933424359220727,1.2835131843950884,1.4842652168263737,-1.5326605344190483,-0.8375898144882487,-1.4555856464959118,-1.1727667249371239,-1.9045062368858616,-0.9032678074944572,0.15801367528606347
2016-04-24,1.1116995177884896,1.0788338971327207,1.1529035119879736,-0.9999079537369814,-0.7427143273651489,1.0750938432729744,1.0233547771811524,1.080373407614448,-0.6263146269739008,-1.0254798123902595,1.0260950100041661,0.9380272086478414,1.0184797478802308,-0.8173041939648558,-1.1471518597301875,1.0210520748883196,0.9718580864736068,0.9943516699842667,-0.5568918043650537,-1.369577328447175,-0.6846451271688295,-0.8309289574133736,-0.10087108060573705,-0.8997794017990755,-0.021950013010484003
2016-05-01,0.8315863369689593,0.8341244554277858,0.8309443883150361,-0.5109345546441663,0.41923260997153167,0.8825785078151749,0.9513252213989096,0.8323573941685525,0.2135201213753326,0.786051479589946,0.8876016034045786,0.8874449215584466,0.8386559178977758,-0.2973296007192837,0.17547570704335902,0.9326818539798232,0.9965177454144941,0.9266922268459534,-0.10672880137302593,0.47416290135087874,0.4826841285004586,-0.19054777361139918,1.528231325126743,-0.5276642169806065,0.4036189078105359
2016-05-08,0.3912638115545201,0.4275487969322942,0.3993292069338497,-0.14256877468637014,-0.6616998756450914,0.4977528439047851,0.5441571655660911,0.40604351706104147,0.3096608208042108,-1.027986229552345,0.3593108389371195,0.2522473219557466,0.3976647375602535,-0.6900630452554015,-0.35617698633356515,0.4165097541103196,0.4115518395745873,0.455063366784181,-0.38739459353492783,-0.18632121190044762,1.89904411061349,1.3991657806997073,1.1561569324930838,1.2968633109991965,-0.6407911300225091
2016-05-15,0.4732056858458223,0.3609942177647292,0.4126187296681227,-0.4202513463532394,-0.9701568415359132,0.465421164869837,0.38833134134726155,0.448456886499548,-0.3262045388084379,-0.7915600777368342,0.49338213525328933,0.46666699590567484,0.4956538197466908,-0.4109328981300306,-1.178002084523482,0.4377827566542541,0.4223468375690183,0.402103059992416,-0.14439945277510488,-1.032869661501233,0.5221999600573424,-0.04007492177418574,1.5742291745649688,-0.36479251790111084,-0.02563161725143124
2016-05-22,0.5124896939068617,0.49978416175718565,0.4370335252730175,0.03269985417940853,0.07910653724474483,0.45230005837700266,0.35618938479310575,0.5269056084634509,-0.5463241580919267,0.11928410827636118,0.5054942537953283,0.5542841954286987,0.43639727355977936,0.13159802973572282,0.57302620156218,0.45023287297244086,0.462547335074009,0.29978812635180696,0.29130036071214255,0.5752739910787255,0.5686976170347665,0.7390965039747095,-0.47771672589481373,0.9588026948390654,-1.8072234115962373
2016-05-29,0.5119462076855227,0.35634558123150256,0.5869980877871436,-0.8834127782346558,-0.5695453858069192,0.39316011712223975,0.11434940661689973,0.5829991400363589,-1.0890242857099903,-0.3579611134674587,0.5132752078791429,0.407589847569566,0.5625174810836894,-0.6168890255630394,-0.9635191389692668,0.4832171475652811,0.29858297603485684,0.7063689518912879,-1.141800504445658,-0.6434360503597515,-0.5648194119967954,-0.5591026174326789,-0.6198465998587585,-0.4388004180371529,0.07446543245943948
