Date,EBMT_stock_Open_average,EBMT_stock_Open_max,EBMT_stock_Open_min,EBMT_stock_Open_volatility,EBMT_stock_Open_change,EBMT_stock_High_average,EBMT_stock_High_max,EBMT_stock_High_min,EBMT_stock_High_volatility,EBMT_stock_High_change,EBMT_stock_Low_average,EBMT_stock_Low_max,EBMT_stock_Low_min,EBMT_stock_Low_volatility,EBMT_stock_Low_change,EBMT_stock_Close_average,EBMT_stock_Close_max,EBMT_stock_Close_min,EBMT_stock_Close_volatility,EBMT_stock_Close_change,EBMT_stock_Volume_average,EBMT_stock_Volume_max,EBMT_stock_Volume_min,EBMT_stock_Volume_volatility,EBMT_stock_Volume_change
2016-03-27,1.0686042415793644,1.11769335945175,1.27524491643928,-0.18233811339107156,0.014413268043098879,1.0990958494053436,0.9707282004308023,1.0501314501091796,-0.13987310814192933,0.3810345818536666,1.1091101520200728,0.7697121675113704,1.3068013342156317,-1.0399847470022285,0.052048892010198466,1.1143850305821184,0.619759248269501,1.249984446573772,-0.9133020278861758,-0.025088210629219104,-1.4808672267172234,-1.2954027255914122,0.10755588594185153,-1.3328012955471087,-0.09788448420482242
2016-04-03,0.6136310884497427,0.21935243205337265,1.001003189489174,-2.09996975065575,-0.030575319993275174,0.5391110855947503,0.2658288355874808,0.86661910636349,-0.9332213714457642,-0.16222326760898695,0.861060564442682,0.516920722479729,1.051304190717683,-1.164153563364355,0.08876855521438001,0.8094109748010515,0.4729484532425214,1.002938927132268,-0.8190000730130946,0.027177994009219015,-1.5662240533642402,-1.367484076548129,0.3898976652925287,-1.3818622961079234,-0.5958383163407477
2016-04-10,0.9135575260342659,0.9578013371892018,0.6845249326645382,0.8152475164512009,0.05354071046363315,1.022732732466596,0.7992576939516289,1.1207535946889322,-0.61842192570033,0.06534963817477796,0.9599585767447094,1.1800159316167111,0.6918390463311779,0.8086173512963157,0.7599344414146504,1.005924831782218,1.001554417721984,0.6505824073471939,0.2954846133519891,0.47081443165766224,2.3934221847060155,2.6026241449138485,1.984936932389106,2.538981460229071,-2.5963631871525887
2016-04-17,1.0432325456324198,0.9067722947687874,1.2075251083738872,-0.8709464154633764,0.5364662810534155,0.9641073134215464,0.7672767303647204,1.0252478983340736,-0.5795653021749001,-0.13591138784955853,1.1595387775363057,1.1195031254952557,1.1383771463783046,-0.20674296507115483,0.4778421503562135,1.114959797845817,0.9456554301107937,1.1892144956525446,-0.5955141767162616,0.27623578401821147,-0.5146171131723835,-0.5525982915471632,-0.6892653448816697,-0.5237912362778421,-0.2673782950570636
2016-04-24,1.211071683065115,1.0534024506271602,1.4036868756574326,-1.1878636756646421,0.4503695781412205,1.6573107424728426,2.47561081927065,1.31613305892642,2.3044334558771755,2.2254495093542874,1.3651704129616706,1.2012736865556772,1.3848575493523911,-0.6801529535151727,0.30230306834793597,1.7905053911480275,2.530910298581877,1.4165594794938479,2.02157674478071,2.0663708180908165,-0.28004196787116226,-0.6356388547781188,0.6495555997222969,-0.6934261108541591,0.009039116371427541
2016-05-01,1.6901366674281266,1.9173819642515957,1.1950050692965668,2.1358932389264185,2.2123958607227814,1.8438884263475608,1.564019000088832,1.588343341019338,0.45410245569919044,0.32953857459344943,1.6022512605523342,1.9554438111359485,0.9340417258980769,2.1150118639843902,1.411742706986666,1.791907864256211,1.6047546798400307,1.0874272485071121,1.1893256952232927,1.00306577980017,-0.3764828360016685,-0.4477020678397155,-0.375620398375319,-0.43667947482158825,0.15003117357664306
2016-05-08,1.2158859507713868,1.0696975930376127,1.423562819230438,-0.8180946052704364,-0.8986237396507337,1.0968849825902631,0.7626172958561331,1.2022060685456166,-0.5033288494884436,-0.7947212534133234,1.3322894340299287,1.1315854196174269,1.4569997565211583,-0.4624960282070518,-1.0243781370419227,1.1713270518318446,0.7813602492184134,1.398406854330468,-0.615430277563325,-0.7995867787813209,-0.717120849304825,-0.6407215077999541,0.1454098380051266,-0.6682815348668495,-0.04235077211089741
2016-05-15,1.0788985064405465,1.0285782849644287,1.1307635220715058,-0.1309208089027529,-0.944231679928369,1.0340259143300705,0.813551715238053,1.1968801999864092,-0.43183208765969866,-0.31649908669376114,1.1462181659828201,1.0122801959497818,1.1770079385567744,-0.23773491156134136,-1.0268167203292566,1.1115431505939062,0.8598919197885126,1.30334801889,-0.351247929404193,-0.33250655838755616,1.129964651079817,1.0406423139914238,2.297776827526144,0.9373425193663127,-0.14221921982987107
2016-05-22,0.47838001770617844,0.3972914190878268,0.3163959186369112,0.13363372494193754,-0.3408761356395831,0.5167020267678458,0.30979301854966707,0.7080319819389567,-0.42058356921146783,-1.0612747439267363,0.5306781923236257,0.45237107103365004,0.07758281664863818,0.5491312294530891,-0.12961979434227178,0.586918157034917,0.3534182817398029,0.9133407560528736,-0.5040813782105141,-0.9475514053703572,2.73733746239203,2.867339622208403,1.2617499200111362,2.8850714532390778,-0.4225148905055592
2016-05-29,0.8209938080634118,0.5101886155820549,1.1244772662029034,-0.7468542186773,0.4397156697804752,0.42402847749544226,0.011480834022228386,0.7716124418108011,-0.7414370479491986,-0.04246960627511293,0.8767945257158114,0.5177044151605296,1.2347173494149966,-0.6304738215045139,0.1758541220542411,0.48938084405842386,0.01245817219797062,1.0220871045071946,-0.8502414689838861,-0.18830595038302433,-0.46063317263873954,-0.5632265272563463,1.590563244181523,-0.6297239406109966,0.1470816230791967
