Date,GLUUStock_Open_average,GLUUStock_Open_max,GLUUStock_Open_min,GLUUStock_Open_volatility,GLUUStock_Open_change,GLUUStock_High_average,GLUUStock_High_max,GLUUStock_High_min,GLUUStock_High_volatility,GLUUStock_High_change,GLUUStock_Low_average,GLUUStock_Low_max,GLUUStock_Low_min,GLUUStock_Low_volatility,GLUUStock_Low_change,GLUUStock_Close_average,GLUUStock_Close_max,GLUUStock_Close_min,GLUUStock_Close_volatility,GLUUStock_Close_change,GLUUStock_Volume_average,GLUUStock_Volume_max,GLUUStock_Volume_min,GLUUStock_Volume_volatility,GLUUStock_Volume_change
2016-07-24,-0.52742383363116,-0.28641341049132146,-0.6086012520528262,0.706921683319492,-1.4482763621977839,-0.5806934221977218,-0.42273681903661947,-0.5955982776423437,0.35601100832275906,-0.9161672922991334,-0.550006508422667,-0.5179492463149774,-0.4938479182581603,-0.1561518390277919,-0.693663341375939,-0.6210255944156498,-0.5935180237417725,-0.5446896993824815,-0.3118807858355126,-0.6270054536868234,-0.6095210235831009,-0.4158540093425831,-0.5208619306419747,-0.35388405611776913,-0.253519948497632
2016-07-31,-0.9864230299583711,-0.7589408947586415,-1.1710625367194418,0.6620257330064074,-0.5222542519271586,-0.9243231124415257,-0.762891102451286,-1.0214079101801812,0.40904067915928133,-0.7145834762886487,-1.1219033958531772,-0.813315476584574,-1.3875896466941928,1.194215830028155,-0.7681461017772929,-0.9766271473216146,-0.6943709756818485,-1.049816279509815,0.6875578801808792,-0.950686855293977,1.7268759865392735,1.730635222228706,1.94647835139329,1.5745581783992033,0.43309551397116025
2016-08-07,-1.149334626683429,-1.1939895794671533,-1.1203140522172448,-0.5394331454528047,-0.2049236081083039,-1.2260843033879643,-1.28430513507254,-1.1725897014889193,-0.6190323987243075,-0.1439465502464703,-1.1616144116033251,-1.2870931958648961,-0.9708755975892386,-0.7833975688907384,-0.14570807742427974,-1.228396783485747,-1.267419858042315,-1.1656703853224764,-0.5849373010494044,-0.2750361619877106,-0.7091929460985864,-0.6109305611585697,-0.7285826281283139,-0.5501698277250932,0.0566410542495412
2016-08-14,-1.060519077172208,-1.1509611971671199,-0.9006254274226257,-0.9088932591463832,0.5398033263323796,-1.0365844594109122,-1.1285978378462145,-0.8826097147996264,-0.936898194112824,0.5645921604418196,-1.0160396545695782,-1.1691100068610742,-0.7555580041907208,-0.971313848447902,0.2089586165332541,-0.9658925146735561,-1.040200645400108,-0.898878834018128,-0.6603333972667903,0.339965221780343,-0.4283416370505001,-0.5285947579577907,-0.32316916644653404,-0.530553188585893,0.3104798644829399
2016-08-21,-0.7693668450586073,-0.8865027711484423,-0.6094692209374327,-0.8224507014450582,0.6082242111037748,-0.6401615395853119,-0.6605223967967757,-0.5082677366970287,-0.5166119866679272,0.9324067648264645,-0.6048728862329847,-0.7075913598410202,-0.5451522826109747,-0.3698833348072572,0.9764149286162768,-0.6164164282340198,-0.6950430288922471,-0.46905145085367694,-0.6833047649573368,0.8492074507703721,-0.13020332500266316,-0.25412351356508484,-0.20461304789207732,-0.24649576999205192,-0.4085169785126128
2016-08-28,-0.38421434536404103,-0.5791282560167744,-0.15255213970419282,-0.9268587648130024,0.32372049556376614,-0.4549438466215311,-0.631855973007133,-0.23134192959455513,-0.8919217312251598,0.21135478796323542,-0.30291826840562625,-0.4974548327184535,-0.16834230934132222,-0.600178759174156,0.28303771049189763,-0.3138387296855071,-0.5441819366990671,-0.18495290043688273,-0.8136569968263085,0.1057741491857022,-0.5186421808714087,-0.41845767345034823,-0.6128131924591876,-0.36054800624468203,0.1529698729217375
2016-09-04,-0.35232873049424795,-0.556106802113112,-0.06467064647811639,-0.9184215419102456,0.0780368091976076,-0.4444427654550446,-0.6649100878754198,-0.09659480878062932,-1.0127827546856156,0.4069641477805773,-0.25134164253733215,-0.49045303563165205,0.06115682693138163,-0.7691945830490122,-0.04924270520475132,-0.38124919521986933,-0.5844685713317236,-0.18306912291768573,-0.7969865196451389,-0.04234402758252229,-0.6874439109248993,-0.6135929931230826,-0.4840153818001941,-0.6015182743373637,0.5576212661266258
2016-09-11,-0.8387468693602854,-0.8051991725007654,-0.8142529094993187,-0.5190433753717666,-0.12395408025697506,-0.9593292434872625,-0.8647130197015458,-1.0986493054221225,-0.3769469442294324,-0.04982503652621927,-1.0889789615601408,-0.9990509417775869,-0.7666816349290467,-0.4502007649843866,-0.3475732606164865,-0.9498707950174402,-0.8170310824243124,-0.9507371069976485,-0.26517787113213637,-0.1351025575201499,0.05267671080791326,-0.27333423485709857,-0.11511549875456771,-0.2880399145510883,0.7679519176508105
2016-09-18,-1.0565215866934878,-1.017433586364042,-0.9292709965689476,-0.7873541870481555,-0.12137485079076099,-1.1765648295705562,-1.032370058134038,-1.2038870351656477,-0.5472329511165305,0.03552519091627774,-1.0189231755971566,-1.2078564911534495,-0.8719951227335757,-0.7983416546757187,0.23125534214992985,-1.1294720744314415,-1.2035679896851363,-0.9771186365102111,-1.0762757120596012,0.4558033103836108,-0.970746440228878,-0.7127255711379579,-1.1314889622861442,-0.5935631583129376,0.10288504410370536
2016-09-25,-0.9582371323247487,-1.0113092950338747,-0.7866844895148916,-0.9614628304884034,-0.17921143367691614,-0.9371469576963802,-1.025411868698851,-0.7677352649976311,-1.1152048400524572,0.5173722991380162,-0.9149490680180654,-1.1196892704932127,-0.6282946046792139,-1.1087498305884962,-0.10111847045531669,-0.9718854300225744,-0.9930527767808977,-0.8267694106305141,-0.8711788680827751,0.7256244110228726,-0.8012651990160802,-0.6897715430402644,-0.9515992655496913,-0.6048203809267294,0.3667913139019526
2016-10-02,-0.7082382898220311,-0.8096566856787976,-0.46043881646590423,-0.9726255837919032,0.1549029326620453,-0.8199970857554728,-0.9285796092577759,-0.6044221458981953,-1.1193295094495805,0.5824150073628679,-0.6580398800345911,-0.8593604947759715,-0.29500340178658746,-1.1689332737149476,0.2882572678329293,-0.8639748166416105,-0.9620705910627668,-0.6667983200090033,-1.0841147808016798,0.07748771031493869,-0.903208985281239,-0.6957373692964799,-1.3879850000094784,-0.5153203393169425,-0.034569669105146694
2016-10-09,-1.288261994094955,-0.9487189359502292,-1.6509424790817433,0.2400183380441755,-1.2321440842993818,-1.4242504345389906,-1.1127951824417008,-1.9278951002485636,0.3792359787526153,-0.767931455072404,-1.601978305807254,-1.1789145643678218,-1.8576500455490788,1.1660731736980559,-1.740246304624075,-1.57733282856454,-1.1708982060878521,-1.7654791569941382,0.4718646522044238,-1.0125136270621637,-0.5853653141356663,-0.4731531972133709,-0.9364458343021314,-0.35346738938968797,0.502050950355165
2016-10-16,-1.7773861694000335,-1.602694398352085,-1.8160578434826802,-0.8666103585311637,-0.03530119016562738,-1.7827680907383758,-1.6491623648083054,-1.9438279372091238,-0.7135892990363355,0.3542930963316845,-1.8615846682776973,-1.9626122007755933,-1.7081085874332935,-0.8333333333333353,0.0646917462002082,-1.8485916792624377,-1.7034607594073339,-1.7527888880914901,-0.943729304408841,0.21192145682696234,-0.6959771703747826,-0.4210311861210456,-0.6804099102783278,-0.35049548272191866,0.20802122395367678
2016-10-23,-1.6260028205693513,-1.4262843070989304,-1.651980193029384,-0.7244900584196177,0.16048043410225823,-1.607293394241007,-1.510344827898503,-1.7473907914881925,-0.6743555660805824,0.04329125022606794,-1.6229336739637683,-1.6980668202080702,-1.5723144749483646,-0.6349489092722469,-0.09840172359896657,-1.7041964693723328,-1.5590236682793437,-1.6637264232772127,-0.762904630590467,-0.2693914831219962,-1.0260480320826462,-0.724131795333951,-1.1711190965119636,-0.5983255548146916,0.38067986139799914
2016-10-30,-1.9087231734203076,-1.5760238130194386,-2.179329734242131,-0.060371300061208166,-0.2440562660198521,-1.881416578846587,-1.6789429483634302,-2.1167131146919402,-0.2851394090352005,-3.435264374964782e-16,-2.3102577451336996,-2.165645083136324,-2.6698155337606937,1.217316736446356,-1.2793737881767206,-2.0342849780308385,-1.7002681241392599,-2.280405093478915,0.6091357593878723,-1.0138698844129899,-0.1096315492738934,-0.23272216102966267,-0.5537959217834696,-0.1495167024302301,0.27331374321427365
2016-11-06,-1.9506867440846871,-1.513607694856049,-2.119518819821422,0.28115411126520307,0.6986639122807531,-1.7382345614289885,-1.4821629283640048,-1.9879641203146212,0.19396845716826808,1.411705008623839,-2.095231420548758,-2.096583740086615,-2.013370872924395,-0.31226043520004426,0.8757225745586584,-1.8200354524744773,-1.579547712164138,-1.8375827357394532,-0.015432268985690183,1.3040430595183699,-0.07551277289364317,-0.3374204895214111,0.38415350374807083,-0.5024152080593537,0.01970400137097252
2016-11-13,-0.790351312631581,-0.36409115397694286,-1.0900056709027166,1.1784109096229463,2.523024331883996,-0.6368374357979959,-0.37704145791253446,-0.8789243645418,0.8499519287638121,1.2941976622983562,-0.8503343047653877,-0.4667623526400676,-0.8892729304319199,1.185021409810933,2.1201826442426817,-0.6628675110174491,-0.3926452263982738,-1.0832052805717942,1.66623129936275,1.2026410933679892,0.8051947487879212,0.6394615131473796,0.5541495743427309,0.6448559233151293,0.900817563920678
2016-11-20,0.47623854735168997,0.5088389108168826,0.5490524888015489,0.18230325078047288,0.596106963095032,0.5564787253632566,0.5909692563888526,0.591567351009437,0.3289662462747548,-0.7673036023417241,0.365625519463696,0.2078989756251842,0.5320109829822547,-0.8954178073086289,0.018533689588231865,0.39502798365255526,0.3801799451729955,0.3531882466222419,0.2089518025394095,-0.7778025149069813,1.2887751495712862,1.483943539283016,-0.38055185022497884,1.8275226228245178,-2.3235594928932706
2016-11-27,0.10715092545717823,0.022903538146660615,-0.011777367298914211,0.07506604443901631,-0.4313510902935197,0.08861762878182902,0.06986196492489184,-0.1263112420787284,0.4285458567208948,-0.7741285857601051,0.01583321531377195,0.002928946938293031,-0.060227104633240346,0.1658510793502903,-0.8848941380691404,-0.00654474539423882,0.11232063448019582,-0.17902177141349004,0.7457071194802518,-1.047424972051928,0.7750284556565161,0.18999178696659635,1.260851812096644,-0.06281206867820198,0.17571503979505904
2016-12-04,0.5058869406443697,1.274335757927096,-0.1371996917641072,2.4967607965731164,2.113648309358649,0.7436308316311533,1.08272279101632,0.06484711113291998,2.3089455825980414,2.253056285640159,0.4814262039023181,0.8091618382976663,0.056250116046077124,1.5285480576911674,2.359038204027701,0.6997964314512828,0.7021527472657297,0.3441010103036936,0.8686743843325959,1.946321378617732,1.7491670992674628,1.419636652257697,0.5123112808404924,1.5148269331306699,-0.4552003190208521
2016-12-11,-0.07498124112745384,0.6024624565822722,-0.20969355507505044,1.293327988334912,-2.033699154787426,-0.05323847230247114,0.4432412905388456,-0.22167304399519971,1.326116276565885,-1.066759716921148,-0.24753981363466243,-0.3684277634373128,-0.13636995430490714,-0.41366412996821345,0.14992452094674452,-0.20408847122688398,-0.2942290662141947,-0.21919302684533457,-0.15834555182571716,0.10684494556845284,1.784869318644289,2.3935143564206918,2.255607549946663,2.2898380444763116,-2.946950899175916
2016-12-18,-0.09476070000203199,-0.056980288229817745,-0.0420081875522863,-0.025387098081154795,-0.36390302956584275,-0.16932727175463216,-0.12652198605583384,-0.33039901263593896,0.40558346960850544,-0.6422125557746315,-0.11088232820714086,-0.1506598542647416,-0.4042497703975029,0.7146772143273413,-1.1129406905681156,-0.2777537969634391,0.1734287636922263,-0.6107614141849128,1.8635649195605581,-0.898604399167628,0.273379838700857,-0.07111662574099663,0.16095342584076613,-0.11731548604341198,0.8504603156451629
2016-12-25,-1.2195711003089231,-1.1535818311467845,-1.0830292480760777,-0.13959353000500208,-0.8319067320812982,-1.3694912179604786,-1.2585200032516086,-1.2691800833456415,-0.06239745686284846,-0.7519924798386686,-1.2602556277496213,-1.3414848079258943,-1.1232752885951212,-0.21134602125094232,-0.3179830544480335,-1.4304799242466544,-1.7099944424266549,-1.1686968118639252,-1.1443527559351234,-0.16822790874807594,-0.36931232967181993,-0.4133995794674612,-0.11318485736909693,-0.44922387840882017,0.05125623011640428
2017-01-01,-0.8853084154683408,-0.7293246772723538,-1.2380789473434402,0.9116756660740908,1.7586186917706303,-0.6394942734639094,-0.1707695099784025,-0.9522103995694465,1.584057805269364,2.123198594188486,-0.7512185463475123,-0.539726655057084,-0.8968817342720456,1.1353763523923952,1.6224411284183047,-0.4640162674619402,-0.1636220877219689,-0.6656702940439321,1.193508537530234,1.9080833637200014,0.921994724944648,0.36447360915013427,2.006747087047583,-0.08743545156868385,0.9704834126253197
2017-01-08,0.2974012307058023,0.2980319972100848,0.2941052019280417,0.0063048090518781,-0.34058574111209755,0.31896613492157017,0.23446295064687694,0.25786700252977857,-0.036698141846286156,-0.6725927091345479,0.27276214528759335,0.25843584715242124,0.14663685990222175,0.2177182753037699,-0.005399989654763955,0.23858886765821322,0.3406330656500438,0.26378298821748397,0.14481858928539795,-0.08480939305773678,1.22125236094825,0.3826822030215948,0.8469271049532008,0.22478079162683748,-0.7236130596036465
2017-01-15,0.5679619264531791,0.41373609283255613,0.4527186948200965,-0.038658685564645245,1.0917380143110733,0.7715750422021337,0.5654827474683434,0.9301597275660617,-0.646365254736776,0.6231850896952549,0.7895440099589108,0.9956590412962915,0.4231478354409578,1.1764968160583271,1.6139173396613002,0.9513545654478648,0.782960552782512,1.164354878222973,-0.8774302762585809,0.751944417025148,1.6732645052502586,0.5803195384516197,2.899141172740987,-0.34540990970912416,-0.07196102571243021
2017-01-22,1.3690750509647551,1.0101124428614676,1.6135358610254715,-0.9406946820729186,0.12140019995189971,1.323403935731122,1.0737556611569523,1.5045585298142978,-0.6973123507396772,-0.39787362266278375,1.397285629992124,1.3790934688720469,1.389568292890077,-0.2694079530401604,-0.3847419045013012,1.3702388586763172,1.1865484665879291,1.5563935577593264,-0.8774302762585809,0.03951628627585574,1.105236866479807,1.2564504209195144,0.6800926370968132,1.2322771633786573,-0.9047735521577547
2017-01-29,1.5634528458091221,1.9110367062362859,1.2488202976939946,1.448817316999328,1.7467383577716924,1.7123906001638034,1.9507795976691689,1.2054332951469042,1.8791282915232754,2.0313476740150676,1.5505336731335937,1.9483483804766202,1.1314309634466817,1.8985566486124061,1.8796935872492644,1.79081562657312,2.0610432156688727,1.3222912661049864,1.7471698109974374,1.5893543018755059,2.717571344539801,2.436971276382327,2.2229378453342212,2.1993509421284196,0.16111057252082825
2017-02-05,1.7426844537749395,1.9562809417855311,0.6451609392920639,2.4590476138324595,-2.4318972589200603,1.566266522013086,1.8935586042597616,0.4398885936209507,2.7564492759455335,-2.3773548476667568,1.402584271115154,1.9125944144646363,0.15962246270365396,3.1263842078706676,-2.3308181884444106,1.4991491019961887,2.0726787411750167,0.35518194250252466,3.105707314844451,-2.476692073667473,2.2836304969014947,1.8238900427196936,2.554993410229551,1.2779835957727332,0.5754468249430251
2017-02-12,-0.2973784856286696,-0.5209688515004994,0.07655442435912628,-0.9993320886810327,-0.21217895547624674,-0.3973417460690548,-0.520872779644057,-0.20431512373485922,-0.6732769762827592,-0.3300324611237708,-0.22111253832060673,-0.3976858312601189,0.12976085271563595,-0.9039059796830847,-0.056962986084661826,-0.32988257583008607,-0.5811254105964355,-0.13565977285146708,-0.8311047743949946,-0.18542719229525725,0.5530609052226269,1.0743168029547359,0.20109774941250577,1.272741069979511,-1.956405352743258
2017-02-19,-0.7559372699656752,-0.8665699171159882,-0.6877059035880175,-0.6411618350016139,-0.3901319485118658,-0.6969859932709465,-0.8161355378246343,-0.6774660242220703,-0.6273668992451987,-0.36738663580060793,-0.6076900878057225,-0.7120024747293351,-0.46757368070285554,-0.610877716399766,-0.4829383411792469,-0.7824148916615904,-0.8263238150263935,-0.752265984583024,-0.43779373062779364,-0.45899568273803615,1.9596392813594763,1.3167384908634363,0.970519525063495,1.2723325271645332,2.3777878221229023
2017-02-26,-1.1802853026901714,-1.2166864310642196,-1.1968301612676835,-0.6087651635608108,-0.4192562152828477,-1.1700111982017039,-1.2305996380518225,-1.0777948394839167,-0.9004360441168636,-0.189670120362183,-1.1223817773215081,-1.159933205021972,-0.8709000130895258,-0.8729732310963467,-0.31295070591052676,-1.2474345289147246,-1.1540395886519577,-1.1286442762290532,-0.5180909337887543,-0.4124535211973842,1.0640203681508977,0.6874550979125476,1.7781039169062602,0.11530745646050378,-0.3661427280856511
2017-03-05,-1.3831001519157728,-1.2262766832677272,-1.427810892883342,-0.24784858415945282,0.4665720099074859,-1.3878781148360535,-1.1919792159086104,-1.4785915259924174,-0.17616090929650827,0.8104462728579599,-1.2271745722656378,-1.000714986694229,-1.1503568333885097,-0.12158747421284151,0.7959617577275134,-1.3061667399855506,-1.0652439001239775,-1.4360860182151802,0.20567805775398074,1.292067356373435,1.3357771793189372,1.216258017410226,2.325091809824215,0.4112225289985297,0.32145028028325556
2017-03-12,-0.28525276298632635,-0.4387910875889878,-0.10259868006000185,-0.7152842878828215,0.5572446318432172,-0.2818933141778702,-0.51147681982686,0.025756153803522447,-1.0853785056655865,0.17240839834466934,-0.1965666420565514,-0.19650847274076416,-0.07242734701999913,-0.2708399063160845,0.5914978460207369,-0.1821288242606709,-0.34425717127266997,-0.17141016101436093,-0.4023513515758218,0.3816289911970278,1.1727518257114449,0.118708735304564,2.0160024614798195,-0.9684782003118747,0.6659274708452216
2017-03-19,-0.2716043798913796,-0.44566152301858597,-0.2412638633496402,-0.4951968146881028,0.013099181223349961,-0.32977821105567673,-0.3637729684511161,-0.2677316133783381,-0.3165722032892028,0.41249151958718167,-0.31006257646092716,-0.3889742423602801,-0.11535034652702594,-0.5650249630486615,4.1088551348151097e-16,-0.2980208147633855,-0.46641060438962156,-0.1886982207912733,-0.5947646948954353,0.03739375096359667,2.5325490747859307,1.9287159813111414,2.589392621943369,0.8131484148162388,1.1361590225072358
2017-03-26,0.7296719294706037,1.0153495280745133,0.19006863831013276,1.5082689341822653,1.721745352716474,1.097931954713484,1.0661597537112724,0.977827493409314,0.6613783316405576,1.2492576109540603,0.8219043289079567,1.046207037062709,0.4704700114639163,1.186082121761342,1.0954265665411855,1.0326811124293864,1.25740419850406,0.9609069544270757,0.9329489485149132,0.5824858812187351,3.2198302997301314,2.9445942835484464,2.686894212512392,2.4262241423647386,1.5721747411438975
2017-04-02,0.7833846614963936,0.2694587895257621,1.1395024483723524,-0.9651026575437679,-0.06887898565052537,0.8223866471186708,0.47622733708406867,1.3887177341534183,-1.0576974871413725,-0.11239775977216869,0.9445655942063499,0.5896604381569589,1.4945746812335408,-0.892677333972741,-0.07075897069922384,0.7176975679996551,0.2912078192515614,1.159088510357217,-1.09740742766851,0.16555097174349204,1.9297799711545618,1.2590071173438708,1.563756491871525,0.7139146445050217,-1.5296381382300444
2017-04-09,0.7260717596961143,0.2511437559343099,1.2430260553036043,-1.0813784955607584,-0.23467069575465188,0.6288183165567076,0.2806448197301187,1.108724953632219,-0.9807381985572414,-0.08319239996733033,0.8640447424128738,0.45904932025079764,1.4192948621618957,-1.0049637910762228,-0.23219104629694456,0.7250446357115945,0.3809195492650698,1.2194451143339065,-1.0168134637155193,-0.11033906396296513,1.8280358942118156,1.2493317362286032,2.698708284125899,-0.6424544640972673,0.6592955153438397
2017-04-16,1.0569217228797596,0.7078978862544318,1.2372014277721142,-0.38225240033641333,0.525064773498633,0.9794026960219194,0.8570395354276238,1.1777462832004484,-0.10776684059366416,0.2091766693510088,1.1590308965423484,0.9952616841997461,1.455149274135132,-0.21895859135180223,0.2618141812968436,1.0497045758568302,0.7345648333386416,1.3258679883714681,-0.6318763751898541,-0.020683624029196657,1.0581196442458003,1.08482225041232,0.47282094497392413,1.2708013425189835,-0.9882633050106153
2017-04-23,1.1701225910632922,0.7570014192368746,1.4007547515389747,-0.7052372579362155,-0.344532233404928,0.9993078514774894,0.7036364696758542,1.3611206747849156,-0.779873530611405,-1.904540767665138e-15,1.1577679193877204,0.917554158107222,1.4024195643862472,-0.3834027784604343,-0.47021547164372623,1.022048155367729,0.6717815142498674,1.2429858874011979,-0.679242023801321,-0.11730264020802539,-0.3748461435172092,-0.33410029404333536,-0.474980272095535,-0.08152501352779422,0.2011322445601653
2017-04-30,1.5372237555339971,1.5813619871042315,1.5062729421263137,0.6198635183758773,0.5552975340361948,1.5876815581901325,1.5270312236981864,1.8065666359872419,-0.06280831841573549,0.4628010916128722,1.592870016274309,1.3966621853896934,1.5885915335664962,0.15025876522355708,0.8949118966069441,1.5909948523416821,1.482716523835548,1.7095082115032796,-0.048216632512708,1.0090209261104954,0.599348545556631,1.2633200083996243,0.811983162277234,1.28718798882305,0.35040730349210997
2017-05-07,2.185213444081249,2.002403201479388,2.2345526544064462,0.15926172571989788,0.8208041540672547,2.130417724445737,1.9262804437760823,2.2607628641852955,-0.2735240802515182,0.6268574760466633,2.2696078346036415,2.113005158559219,2.4081409354388006,0.03467509966697153,0.73070826873562,2.243972268434361,2.0990995102914045,2.317369903912554,7.614011846555601e-16,0.6792208613589253,-0.5753842706232626,-0.40637037052354197,-0.8326811741973517,0.1356886639435769,-1.4035153889189687
2017-05-14,2.0684277495233645,1.8555864513900806,2.0694802772294754,0.027574716230419762,-0.7571382015310325,2.023998243347215,1.8883429778578391,2.132475001071848,-0.27352408025152325,-0.6072386084010186,2.1077912740840943,2.0684371665669294,2.2393543588046763,0.11649647450214316,-1.0779003450434435,1.9856191315777967,1.9576027658738773,2.014081356915833,0.1680926002940903,-0.51153488820565,-0.7295479968587577,-0.46080213568431705,-0.9495624575469795,0.20939152137350597,1.6122804947681395
2017-05-21,1.8279648928304073,1.5878638579052964,2.036093176728395,-0.6760046522852385,-0.08152619018627572,1.7145463697889125,1.6061949941340161,1.8787090627329315,-0.43411771959293266,0.012377221279465183,1.8488468593526575,1.597343385905539,2.033101101703821,-0.7479356025121557,-0.35541937313621874,1.772563259202837,1.5851658028297915,1.8943555401430034,-0.5558179626622675,-0.352496837038446,-0.5308655981790026,0.09790610553557279,-0.5918060187587543,0.7487781218632742,0.5587830674767664
