Date,DBD_stock_Open_average,DBD_stock_Open_max,DBD_stock_Open_min,DBD_stock_Open_volatility,DBD_stock_Open_change,DBD_stock_High_average,DBD_stock_High_max,DBD_stock_High_min,DBD_stock_High_volatility,DBD_stock_High_change,DBD_stock_Low_average,DBD_stock_Low_max,DBD_stock_Low_min,DBD_stock_Low_volatility,DBD_stock_Low_change,DBD_stock_Close_average,DBD_stock_Close_max,DBD_stock_Close_min,DBD_stock_Close_volatility,DBD_stock_Close_change,DBD_stock_Volume_average,DBD_stock_Volume_max,DBD_stock_Volume_min,DBD_stock_Volume_volatility,DBD_stock_Volume_change
2016-03-27,1.8251571257334516,1.5757958685432263,1.8304148104278288,-0.7404442510842528,-0.27206993473519675,1.7999197901943411,1.3907649327021996,1.862710072572982,-0.4612488638133977,-0.3952407905098379,1.908703891414518,1.6187197357811036,1.9978553812492845,-0.7409347871208057,-0.21460420999558744,1.8536516830177476,1.3132087058864004,2.11810046008502,-0.8890225476467978,-0.03551124853097765,-0.8910188667268054,-1.0345155486987478,-0.534002340185648,-0.9879426999249217,-0.5147736565830103
2016-04-03,1.084406729335027,1.291946941711012,1.0266507389261788,0.06965370511767527,-0.8564029851943529,0.8601449512635706,0.8638994429490983,0.894181462996636,-0.0023748789698115522,-0.6053091604219123,1.0811462235916558,1.2166888506742688,1.091133841036079,-0.0010077576809869575,-1.0741374211006811,0.8729130689412287,0.84474770392773,0.9270849360908878,-0.11380789683700296,-0.884029825918789,-1.1308749822852957,-1.0195045489022303,-1.7296739822878124,-0.5720448712931865,0.38901562715254284
2016-04-10,0.574391776824359,0.3709954970900623,0.6361144548417319,-0.6731451672539736,0.4635910208403388,0.48677538483076965,0.23691526026090445,0.6525498692509033,-0.6823457441007711,0.058272446801765854,0.6967639772675108,0.5827798874681526,0.7815629085391844,-0.5939728998094427,0.11491382481179292,0.5350307549901454,0.24479409632564048,0.7478040035920775,-0.8688734203126744,0.07288163352037454,-0.9377649374692305,-0.9420351819981556,-0.8096817086171634,-0.8083965213086268,-0.26706802932412343
2016-04-17,0.562221559978947,0.31508204313270594,0.634355124162908,-0.7610990822606305,0.36530654263247253,0.5182318687716013,0.36424876258872163,0.6685460208459241,-0.5347549470507349,0.6091609077889387,0.7234450589029389,0.5212191835219804,0.8224176331261908,-0.8259900606207918,0.5128295243423405,0.6578931581073406,0.5623908768811006,0.7901130208443354,-0.42876733853533755,0.61995770416622,-0.8907395134723578,-0.9864536388517755,-0.9917054646884483,-0.8192110263240823,0.22425438329476016
2016-04-24,0.6984484600523453,0.6712492907573254,0.4554896219035146,0.1569786656878928,-0.8903723651972205,0.5472340775599017,0.38474242269450226,0.3291648573495397,0.07178386043203598,-0.7801451291373556,0.6405600500117763,0.6581492685286711,0.4528833232617921,0.2676971193212948,-1.174915577464121,0.5461377984909576,0.41180218855740536,0.31901047934216814,0.14489958393488322,-0.9298655403174224,0.5731639321803541,0.26374026084176805,0.13206311978184893,0.28264984771605467,-0.6372119643885705
2016-05-01,-0.6797290645545152,-0.40692694874903806,-0.6762847444940282,0.7051170229166074,-1.153361804922401,-0.897984630396775,-0.6369143090915009,-0.962714662798928,0.6065607265808862,-1.0892793526275113,-0.7795537107290855,-0.6268916981565053,-0.730136015239742,0.4179582832882866,-1.154154530804667,-0.9786959611036766,-0.8307529471680427,-0.8436947020671942,0.04408979580535442,-0.7964775352092277,0.3880070697797842,0.11825595994848404,1.326350569066126,-0.37106855186898025,-0.744261823685375
2016-05-08,-1.0914070178789679,-1.2022256448222048,-0.9552468263476678,-0.2677379155119412,-0.31097744459868987,-1.1917523130239218,-1.2810783763942153,-1.1677631194646947,-0.4947068921065476,-0.21884176743393624,-1.12945664541086,-1.238800793192564,-1.0168302430914251,-0.38831841101582143,-0.6147480059371667,-1.2533909489889687,-1.2247349865466957,-1.2829878280168716,-0.11303375823100525,-0.585532750350296,0.528836948358797,0.6877721903149191,1.084188464305646,0.40790583726376084,-0.4630689689283568
2016-05-15,-1.39623085868453,-1.4614980248608591,-1.1500307115120274,-0.48318388262214124,0.041449120671795174,-1.331717220281302,-1.3480786514371863,-1.300943697699611,-0.284663490784314,-0.4878994788337996,-1.3346227097962875,-1.369135098848331,-1.1491941599321436,-0.44200103118363226,0.08027608036197587,-1.387053013684801,-1.398866884405144,-1.3467798348596105,-0.3491980908009352,-0.38438452994216243,-0.5113612466722486,-0.2660162780464594,-0.4577587052674102,-0.14505543265292553,-0.866399437169039
2016-05-22,-1.122119989459094,-1.2953154820871278,-0.9349677603772335,-0.6458838237924023,0.7561825942205779,-1.2101746806946796,-1.3032988932063334,-1.009467249046473,-0.8266406992828296,0.6245289802059417,-1.012067263839034,-1.1990086001515208,-0.8541683361905169,-0.7658551972078026,0.720624499308164,-1.0951438605182813,-1.1692219219249413,-1.0671890704930196,-0.3427097912605557,0.8563705069867201,-1.2300387282918173,-0.9552450340471963,-0.9051307194421323,-0.8483672097100193,-0.13087301571932763
2016-05-29,-0.3103178396869489,-0.4084788529371359,-0.37231719319995754,-0.013994114380235895,1.1212710455769286,-0.2906196081685439,-0.5395122737532827,-0.056470041123359,-1.1262064667867342,0.3484737445456142,-0.23588275628695096,-0.41007183704271827,-0.15529680280108696,-0.5621369287613299,0.7036224693789336,-0.13436414784566383,-0.4345835023450555,0.13227607941658256,-1.2394536346771134,0.20105576805854036,-0.5097270983014675,-0.16079422432110516,-0.8878024794906825,0.19439215175118202,-1.4819964244247295
2016-06-05,0.08552181512007412,-0.04393710986527728,0.16549949116636992,-0.4828282094873397,-0.008771254930939974,0.05824419012965692,-0.05029508966549261,-0.0028361036596095063,-0.109800443132181,-0.5870056165054749,0.14600902218352488,0.0730423048148534,-0.04302711944090595,0.25558629946515615,-0.6283155144554243,0.09388759356499997,-0.012925513114750162,-0.014790437975043865,0.003030490103365988,-0.8376530121855772,-1.1486859824803994,-0.7350252607803758,-0.9519266002028234,-0.5308395358901588,0.3730974291602991
2016-06-12,-0.6085613691676323,-0.7428175571414567,-0.5434829989454093,-0.600665530537006,0.19913291692729626,-0.5084011420093,-0.5343277513360897,-0.3925533994614165,-0.5981416488013536,0.7181315783253533,-0.5845326957300437,-0.656995482282431,-0.4646888306191353,-0.8727293356903933,0.8069771785540136,-0.5948632283001375,-0.7605615944041951,-0.37288472260005345,-1.2557992079881644,0.5334192965606206,0.5643000854681658,0.6488403677411144,0.7066145427344732,0.5160306129633486,1.1000310664374335
2016-06-19,-0.20760332232461745,-0.29720993915368926,-0.24106104911319393,-0.19648251336658512,-0.42104518738961094,-0.2841847360298724,-0.3604415196390548,-0.3940113019020162,0.1203470387268959,-0.43409532929598327,-0.1605057618851921,-0.2624838643219918,-0.3649045063272087,0.4253168078894685,-0.7696899148418405,-0.2569464242168411,-0.26764434148954863,-0.4059927934821545,0.5938568602330049,-0.5177212463380919,2.1184178079333913,2.961380316555796,-0.7889444570181188,3.181866985893825,2.848040976560576
2016-06-26,-1.1253845679220513,-1.0402290130848804,-1.1254709683092352,0.1814743063557904,0.3936504357580121,-1.096702604337221,-0.8647914634602657,-1.1795094119284986,1.020882059296187,1.0643668712079883,-1.2325987493721988,-0.936181425860108,-1.1771272183658623,0.8177687581086214,1.631873042859041,-1.1291900174117502,-0.7187051436809908,-1.3040064859354854,1.8920540897289997,2.0280456899338315,0.8162423099135288,0.19486074868449202,1.2913251427817516,-0.14686269578643749,-1.186148463731046
2016-07-03,-0.5186828819196221,-0.5801591641088847,-0.5369787449379352,-0.09074088805967873,0.4336426150259778,-0.5139195143360841,-0.5911004427211404,-0.29876173543868123,-0.7439563828609174,0.8531145054348254,-0.46077113830853356,-0.38198564461160855,-0.45295128519856326,0.2569535219998498,0.9880807909342886,-0.46675976982801554,-0.5042468853694358,-0.2996139773477806,-0.44283804641905045,0.8581636911355479,-0.6360525442698591,-0.7788743178668179,0.043609223314516,-0.7843332823686815,-0.1327818308096957
2016-07-10,0.44464341118217854,0.25508939208821646,0.5922868950169563,-0.9055948601003775,0.5578439898920522,0.318951623906495,0.07061655601594427,0.5875497768533248,-1.2717723419008764,0.396989356469863,0.5263699502640244,0.22202794160906714,0.9044028721780791,-1.8328499461416339,0.22887437294370877,0.35465699383890836,0.051114280215228465,0.6155085408390681,-1.4026987095813568,0.36903691056305143,-1.2804952293512422,-0.9236382961877793,-1.4240331910963193,-0.5584669605344026,-0.39370560997881976
2016-07-17,0.609528991748027,0.27219185755249753,1.0499352022249016,-1.6829945347702429,0.3024424194614912,0.6183474992200034,0.4289460017602352,0.9529345883100533,-1.0893103185796498,0.6478027083879591,0.7107297112076841,0.35636187091425986,1.1443171277965931,-1.6700209253824505,0.057113915758902865,0.7166123738151479,0.6882633958910866,0.8515093635686342,-0.47696358986304566,0.47700634781985135,-1.3111953129897458,-1.0000408225787285,-0.8946170502684939,-0.7813524531953228,0.08743709383732463
2016-07-24,1.4623572941512637,2.307525669560131,1.2516768663980502,2.2370690707737153,2.019854236132548,1.821401925953849,2.4880068408422655,1.2014938214903785,2.3909156988684166,2.25106037565667,1.4209080572154231,2.3522995995610345,1.3571185307317644,2.1001917332228226,1.9087628382618105,1.7281170788561129,2.4095738222954552,1.1602272754086413,2.2008190785921307,1.8614469103377231,0.7529078235068383,0.7789379874091453,0.30706776676516884,0.7148386169100756,0.1823603399778383
2016-07-31,1.7715334751982679,1.8404828667893525,1.7703183999601182,0.875646447600334,-1.6490671220648512,1.664325726448767,1.6069834056437944,1.600887232465599,0.6131448579073856,-0.6504112176538638,1.6177226081578533,1.3727636804359886,1.7228223857362133,-0.510134250042826,-0.5401932849289469,1.5592747188539224,1.5400276714450258,1.6311444058609885,-0.010128835725797364,-0.011804240280769904,0.7536697956683007,0.14558072412544057,0.8691575938625792,-0.05387534772594222,0.07596820393730969
2016-08-07,1.9853140666726115,1.6249088855761515,2.086936799669126,-0.7870401094198068,0.3983778393352209,1.9939800345322884,1.669769722051987,2.1932424740963095,-0.7889458225755105,-0.46741419087227665,2.0213719029256256,1.7024836279730728,2.1970472388680258,-1.3335099250032887,-0.27169978979656073,1.9822080175208912,1.6607990881754895,2.119095634726977,-1.102613423512706,-0.6389136726893039,0.8160554472935597,0.3195071068360944,1.0062015331227265,0.11458773416771839,0.2732340188222731
2016-08-14,1.5484928016320354,1.288898349050574,1.5882164486495096,-0.605304698890155,-0.5089503104842732,1.5716799958587075,1.5433154349553484,1.5887099690073125,0.21230122651433903,0.37845908651108295,1.542045229962619,1.375638977925295,1.585975341065743,-0.7765442683655377,-0.5331927298479715,1.6491672781572253,1.7462754603315929,1.5664260985574916,0.30131843700863253,0.0860170694325232,2.484156882322731,1.0855721847061612,2.24233077283804,0.5258962847153148,-0.8975450041906906
2016-08-21,1.6622199542518057,1.3813966552694432,1.757398519594762,-1.117787875473116,-0.42714107148516833,1.6133821261967976,1.3142256902674023,1.7336425152614559,-0.8807307963687735,-0.16453129474441394,1.5639886623324906,1.5299954484233114,1.4849215184071338,-0.34272270737805305,0.04757670769355264,1.5588811627349042,1.3340601908868324,1.6454966265116029,-0.8714558005567926,-0.44096914225620976,0.5293551592812735,0.7474196563794178,0.5896984130141414,0.6289031566454742,-1.665023940870717
2016-08-28,1.1730829471149302,0.9725048992204356,1.267004579615634,-0.9478380787675841,-0.2580301524323537,1.0647439034975814,0.8449066575742159,1.1693954291605628,-0.8238738281154767,-0.32477863984808814,1.124346899963415,1.0297538108509097,1.1222651619207837,-0.5815506914691121,-0.3938004810956101,1.113597816317371,0.9535601104195195,1.1914644081961399,-0.7930509564977855,-0.22791296942655517,0.02946201003216872,-0.22945844435702342,0.2051730036210074,-0.2982200633317257,0.12245745406220289
2016-09-04,0.6691260352111725,0.8636394126923271,0.255851201806524,1.391676916876522,-1.876215380522407,0.6216124344706163,0.8246110804718851,0.3196256108015531,1.0709216495048561,-1.9622348781567664,0.45864121201811797,0.7644922380688647,-0.13510962005088484,1.7812027842120344,-2.112842520136334,0.25957983610132396,0.5101269487333767,-0.30826047192025124,1.5918771378981582,-2.2474311162492717,1.357495479257079,0.2862404592811445,2.1278148002267896,-0.42539183450764306,0.22522793796690307
2016-09-11,-1.0584634332240233,-0.8755833019791686,-1.168510568942216,0.8751733098540992,-0.7423386147820579,-1.0619075846539343,-0.9012412852992736,-1.085902918358915,0.5006577986696558,-1.3143703053071316,-1.155200785661889,-1.036619557411424,-1.054123331506459,0.33404742336608156,-1.0285503585674263,-1.1524448497987245,-0.8597573599416045,-1.075253968713337,0.7631232283865964,-1.4369381897464635,0.9295506524703645,0.5636626380662685,1.2228669440440936,0.14455337697955983,0.8758595664101062
2016-09-18,-1.312573186819224,-1.511239736653364,-1.181336276708113,-0.6641662409767722,0.02139782083774588,-1.4053997966717253,-1.5476013897149585,-1.2664160737806769,-0.6320028484969463,-0.28577745641198854,-1.2700608394820891,-1.5345917218903917,-1.1445694125487886,-0.6336438937017965,0.05137094134509811,-1.3669113380746214,-1.6287056248057197,-1.1659833113178062,-0.6561172187724152,-0.09765929766962511,-0.40279471550445745,-0.6097967222659205,0.12364203202666954,-0.9174102753879985,0.20280983654017476
2016-09-25,-1.0256753430104533,-0.9949438527426786,-0.9753404289740072,0.02707504843717244,-0.35305576449422454,-0.9866910513515259,-0.8382972492808132,-1.0841734662643259,0.4962977000960087,-1.174090102623934,-1.073993265410192,-1.0906709665830956,-1.0718979685866339,0.041859846305539024,-0.5393844617448885,-1.0634019016417895,-1.0521765005445918,-1.0551207473527928,0.11545943594916329,-0.7279690801908784,1.1259442155037602,2.034842117022208,0.3141679542913243,2.3653613908163775,-2.4051800213932117
2016-10-02,-1.1305582368115485,-1.2737987411372171,-1.0158560435438106,-0.5695527453870936,0.6498431993052857,-1.1812376697820008,-1.2856866561427143,-1.080415703723863,-0.5125503072299923,0.4657481790569326,-1.0773517655524498,-1.1623958012840643,-0.9370923184004557,-0.49415211639758827,0.1465481677137676,-1.1238809304705226,-1.3414296291914434,-0.9042572267227057,-0.8675032955689271,0.06933582530808352,-0.7079899166330345,-1.0189809757663353,-0.2964578185364385,-1.1140508337840778,-0.23825381532381368
2016-10-09,-1.5507230401662668,-1.2842229569174846,-1.6297501682888775,1.0511413073834122,-1.4232906497020075,-1.6222095889252015,-1.3162477762040272,-1.693942237923616,1.120519779737996,-1.4089145806955443,-1.6188535356217093,-1.3060727058332138,-1.7147761393133372,1.1747977598472472,-1.3793226836762102,-1.6453443055485228,-1.4474109925349272,-1.6886552095936695,0.867459612437557,-1.2963504057051911,-0.5783394195186246,-0.4962035157676283,-1.2339662100561934,-0.07869654957601771,0.23178149919343372
