Date,ABBVStock_Open_average,ABBVStock_Open_max,ABBVStock_Open_min,ABBVStock_Open_volatility,ABBVStock_Open_change,ABBVStock_High_average,ABBVStock_High_max,ABBVStock_High_min,ABBVStock_High_volatility,ABBVStock_High_change,ABBVStock_Low_average,ABBVStock_Low_max,ABBVStock_Low_min,ABBVStock_Low_volatility,ABBVStock_Low_change,ABBVStock_Close_average,ABBVStock_Close_max,ABBVStock_Close_min,ABBVStock_Close_volatility,ABBVStock_Close_change,ABBVStock_Volume_average,ABBVStock_Volume_max,ABBVStock_Volume_min,ABBVStock_Volume_volatility,ABBVStock_Volume_change
2016-05-15,1.2390287499751638,1.5124428745115004,1.1726018152075623,0.40231508464903704,-1.1679827569269583,1.1662071458247214,1.4627924382866948,0.9382794344346099,1.2157252386440032,-1.6838116055670143,0.9979914941906279,1.3407050488080392,0.9589634724462311,0.8676065774428748,-1.449030798614885,1.0528609461437544,1.4553941995929263,0.931174936432223,0.7563720056443983,-1.546656685219748,1.9128261648409537,2.845794226823492,0.23593041833341008,2.94568560643083,0.6139192321704993
2016-05-22,1.1099812483056037,1.2134525044029112,1.1095907948669301,-0.04294252390581643,1.0857812602093386,1.1310243561043012,1.4394790905685615,0.807293575673391,1.6288734881818328,1.756545121512435,1.1995132517725815,1.324112173880729,1.0708723570323662,0.6039595762524631,1.3199729737068562,1.196538984462043,1.3828033821551013,0.8617364443800648,0.8639231759154095,1.509761243399435,-0.6956778451002233,-0.510331300658362,-0.2814131072987636,-0.4677434192419888,-0.43635839837309237
2016-05-29,1.781684070447928,1.9040981480816737,1.8606576070750365,-0.11928119818190207,0.9032352005504691,1.8381443839690799,1.8911488189052117,1.7223358354939304,0.5281535135931061,0.8839922474273337,1.7880359246961812,1.7093522652472923,1.92566250801372,-0.7559338270137889,0.4032763405055964,1.8691829234774149,1.8875314473192284,1.78336274428031,0.22185304484230386,0.9032877476720185,0.12540442967579615,0.01098451991615608,-0.5224567237127133,0.17382499906363777,0.7174853217988552
2016-06-05,1.1149254434131999,1.0755903136064893,0.8906760621392144,0.5211810345210407,-1.1766328220137545,1.099271894986593,1.1851758037238271,0.9293888933503148,0.8499409370291722,-1.1791566163824931,1.0984742480526817,1.1363653268189224,0.9324998065784131,0.6365808973740487,-1.2392128709256036,1.0849478065767397,1.138038493525481,1.0205275855367806,0.4237327574442052,-1.0987273690330077,1.6902885762256081,0.7988670595525434,2.7119515124887648,-0.015817484050958473,-1.6011654902155812
2016-06-12,0.5791579779714288,0.48325227680192406,0.6429248836353815,-0.7801816928372936,-0.024656667486282095,0.5867499244318658,0.45892659353671467,0.6513215984729036,-0.6871890249372955,-0.5312999877974935,0.5915728897586386,0.4062026456539385,0.6836046068915307,-1.0439740677468732,-0.41147314933228407,0.5133688028548045,0.42166484825876616,0.682861242397671,-0.9902229323588799,-0.1394357330396764,0.7126954869824147,0.19810215264722858,0.4783115385151096,0.05567735447727905,0.15172385083673032
2016-06-19,0.5052955701750397,0.4165138968864506,0.5034824917732421,-0.3870464332382407,-1.1856840911136852,0.5016470388965713,0.37934553151033185,0.583557489503377,-0.7216477475029368,-0.5759055877909333,0.5797645183613712,0.5229515561207176,0.613444801095985,-0.2628747393657672,-0.7939703461089097,0.47596982677651006,0.4853290996442296,0.5945154028264837,-0.3705489174781672,-0.4054854347770344,-0.4446598258744463,-0.22072435816998687,-0.41790049833727766,-0.09964731402990698,0.6867298619111841
2016-06-26,0.5728872547490436,0.7153512452922376,0.43364522449560194,1.610796338187944,1.4670679214760585,0.5882830017945486,0.9123580340491964,0.2545939285659554,2.235684855606826,1.952922124045515,0.58314330334694,0.8378339689172395,0.2526361788000288,1.9774443953641092,1.93948679592398,0.6314617823104696,0.8588744387378039,0.11437119038211652,2.5119858073672465,2.09289340827464,0.10472967993342568,-0.2165889874719066,0.3262879594704107,-0.3381743438510569,-0.5096469241906857
2016-07-03,1.313348338125737,1.1951569167804426,1.3236197012009514,-0.11258590730571519,0.38322859185883384,1.3101421727110598,1.246714356378676,1.3168034108248516,0.23367398638027226,0.7936612668649479,1.2831448512887724,1.2255418069173214,1.3821731569058153,-0.38402543330259636,0.34932820058480174,1.324496818931183,1.2644951211249356,1.2118349980897516,0.4081416638278704,0.9466185943173024,-0.17929989405482846,-0.3329048280585516,0.19112421926943468,-0.41963934699653366,0.34951845997983044
2016-07-10,1.6773561753574302,1.4939594169103163,1.8407914106312009,-1.2364647516103875,-0.5014258674364755,1.5888117149863226,1.5564758890447166,1.7203566538868116,0.12393069753661273,-0.7598103768247422,1.6204735485693536,1.4762690948696051,1.6449524365403658,-0.4130927780361544,-0.7792678608826067,1.5742180587441468,1.5876762494672487,1.5794380171099442,0.29186898095897845,-0.902409373711003,0.7837961675509694,0.15779993012563082,0.933145694499065,-0.1355909436391858,-0.4206588160355637
2016-07-17,1.2726558641479753,1.1051652905354927,1.513804894020433,-1.673741790993559,0.2910547325554911,1.1558654270045272,0.8642532020477207,1.4329835324466513,-1.3406731156270306,-0.03475570102270128,1.3312058244838854,1.1225295099049586,1.5453953585367735,-1.3387089274527564,0.09789694867256218,1.2046714948360318,0.9252168690631176,1.4585103318942239,-1.4270569488855434,-0.13149174034265007,-0.7787527948652956,-0.6398445632832521,-0.6088792888731016,-0.4918686631778388,-0.6128273438751555
2016-07-24,1.5600909757409176,1.4930700013700673,1.6122233354641209,-0.7261516255260656,0.6614476864813852,1.4995904852904118,1.5754794699928623,1.5688988402288007,0.3656184406917957,0.9255574849917781,1.5515571477529266,1.5794771055842114,1.6047925306723994,-0.2894008742928465,0.7741943230636757,1.5707287412776696,1.6438913859492659,1.6831760404855662,0.07088101764048965,0.8040385115263493,-0.43297977271663196,-0.124330298290088,-0.643297211410758,0.08005609569064603,0.7388351514864844
2016-07-31,2.0808628383533296,1.9212294725228083,2.1596600357170237,-1.5207803450271409,-0.40072688206465606,1.989857105579094,1.6665607561093676,2.115851396631075,-1.1090761195910943,-0.574283957191048,2.0592145920412097,1.790235451149973,2.1700939317302357,-1.4824033228897457,-0.31774472834449125,1.9975878516338044,1.744027589368142,2.112962245517033,-1.0248960815356674,-0.5279795542890723,-0.6454422152702665,-0.4159427368758444,-0.644451316093525,-0.23782313193371818,-0.9395120202282013
2016-08-07,1.9153472690737556,1.7496740997311022,1.973826053459046,-1.7225177366598867,-0.026709019107145824,1.8703872731373634,1.6618711683145784,1.9390245331928926,-0.8107797615692123,0.14140538853115445,1.9141332259390729,1.8299919033470518,1.8260097571757834,-0.704905492658138,0.28440136716589426,1.8758022530530047,1.6959512000309331,1.961582297056837,-0.9573779538150982,0.16979026877195297,-1.2265885939944658,-0.9256988948116582,-0.979993687919434,-0.6829664476703348,-0.17473649492340712
