Date,LIVEStock_Open_average,LIVEStock_Open_max,LIVEStock_Open_min,LIVEStock_Open_volatility,LIVEStock_Open_change,LIVEStock_High_average,LIVEStock_High_max,LIVEStock_High_min,LIVEStock_High_volatility,LIVEStock_High_change,LIVEStock_Low_average,LIVEStock_Low_max,LIVEStock_Low_min,LIVEStock_Low_volatility,LIVEStock_Low_change,LIVEStock_Close_average,LIVEStock_Close_max,LIVEStock_Close_min,LIVEStock_Close_volatility,LIVEStock_Close_change,LIVEStock_Volume_average,LIVEStock_Volume_max,LIVEStock_Volume_min,LIVEStock_Volume_volatility,LIVEStock_Volume_change
2016-05-15,1.3229871460281986,1.9798129611081312,0.8350975430548624,1.5916124792740645,-1.749310617992277,1.807043780890348,2.8034566882989993,0.6728204125674385,2.2052603706225975,-2.3280798423312135,1.000386090923665,1.7505541505548734,1.1397886237018915,0.9355962007173951,-1.3056476253757234,0.9579235562677304,1.455770764923862,0.8064217670942905,0.5437575644161579,-1.2257054769949156,3.6244418967747873,3.8583947027678054,0.9749093896180115,3.881823064812664,-3.8097151716779494
2016-05-22,0.8786382328455851,0.7336400689066194,0.8025640847406476,-0.1333179027469973,0.9289181324116417,0.777574396063611,0.02479156151871254,0.8274885469513351,-0.5442873932843911,0.2582009030174115,1.1247292532030302,0.979860136467056,1.1946176139590852,-0.5870016620162988,0.7565228134417288,1.0604208138250104,0.6469909120136591,1.0524057268544638,-0.6258399888355803,0.3244472635554376,-0.4337699265164228,-0.37002565876709553,-0.036875868161727436,-0.37424728278861935,0.12036747073317776
2016-05-29,1.1571236321796643,0.8897337005888774,1.4494830550266504,-0.8561098954371589,0.41900407339641854,1.0859327194144992,0.14297382940965495,1.3505456573319157,-0.7489213016118267,-0.0015190411975344474,1.1540101430230245,1.0713205947859437,1.2658299719567951,-0.51407750349451,0.11836487487968257,1.1846517908191139,0.8371590843673026,0.9669784748488077,-0.2680228153464402,-0.8081705712944136,-0.5227401132285947,-0.4554050967134355,-0.44595613276232354,-0.4497954566943194,0.13658836640148084
2016-06-05,0.5920520671666558,0.37721634710843904,0.9164201694371404,-0.6015852075182395,-0.08384804732261823,0.41501350490859673,-0.1166889777584834,0.7043635809849503,-0.6620859748985859,0.18687016139926618,0.7207939308554135,0.5281720941442289,1.0161240594506324,-0.8910130684939971,-0.4809768674263663,0.4990415314937038,0.3511786898486195,0.6816498863265713,-0.5098874472216759,-0.6559160176728891,-0.4170723609862624,-0.3734901783907073,-0.6820329360500624,-0.3604893447742857,0.2838668578251923
2016-06-12,0.22510131561675095,0.10679414629550783,0.45602697742397824,-0.4280416701211695,0.5726395069476578,0.4046028484218309,0.0,0.5630234284618291,-0.41125263250965366,0.006113337230879374,0.4694845813058603,0.1742408872717843,0.8664367726933241,-1.2367661077934098,0.4754521411039512,0.39078905965780003,0.2330938132166287,0.45585653892445305,-0.3174981191824273,0.7766200806235236,-0.35642399919845896,-0.31248271105408476,-0.35134417010338076,-0.3086554781500575,0.1263125163386052
2016-06-19,0.2980388812872144,0.03411530286038492,0.3905122511870229,-0.44459596492966275,-0.21203521567034184,0.16022212562562577,-0.23544466852247647,0.13443151316725754,-0.3561527022712922,-0.2813949969180182,0.4446489674554162,0.3446096081431027,-0.08429661494267318,0.8358676971310044,-1.0458253391146002,0.19071698003573812,0.1553240541215349,-0.5317159743789825,1.0584751697699817,-1.2291773821457836,-0.32951549468938474,-0.21592242940272743,-0.28581193663077936,-0.21232721074896344,0.4519217026038826
2016-06-26,-0.7305609155524408,-0.7838788336681898,-0.5578034011731167,-0.5683023500508222,0.28820057182772846,-0.5812576065655736,-0.6392293388287797,-0.23032436327688968,-0.5956337267877517,0.08761618208195468,-0.34651461626567565,-0.5692060368926339,-0.01653001836486123,-1.13909786856106,0.4144347300844525,-0.5234472119463056,-0.6747478140583283,-0.23440048954295598,-0.9603733605645082,0.372763876012583,-0.3992830968017228,-0.34321095511519983,-0.27347613697632656,-0.34174170682208294,0.26560630224830845
2016-07-03,0.14084957564210573,0.3077257146589838,-0.14523031942086545,0.7566197895399336,1.2644964679060116,0.2261636103279002,0.0342032532331103,-0.0029746958930098127,0.04413437305252353,0.682824342248447,0.3022598616968844,0.12019796024134431,0.4113394884741987,-0.36315307947686265,0.8700800568350493,0.5705297143137517,0.4152770565757496,0.5610356049279998,0.0,0.9856217563317877,-0.2919856687271983,-0.2894671523662592,-0.40680835199404497,-0.28492444918296855,0.27859527934686973
2016-07-10,1.1249530430890151,0.838021337572048,1.403311842290496,-0.4571098069556411,0.1519938675015822,1.024875451823534,0.5573776038732877,1.1540663244132168,-0.058302856770954765,0.20897283038915312,1.3913065273563237,1.1430917611358933,1.7391187785732336,-0.31798813968724277,0.5162479728638908,1.2455314551533192,0.9898366817970977,1.5321699092892382,-0.16602596328869246,0.40320871730178637,0.036520708311039804,-0.06171451642059926,1.0257204214375264,-0.08115094941488725,0.16656422187231024
2016-07-17,1.212461850391977,0.9049854021789396,1.5854871304803992,-0.7073196604565576,0.35749909286941867,0.897455609801573,0.30875933009048323,1.3610764424121087,-0.5408092576340296,0.104039167522589,1.168593768421685,0.8077954201487296,1.7211990046202643,-1.0543767094216627,-0.34285330475525466,0.8910298324173034,0.5446399350811925,1.1852690300800544,-0.647358680605562,-0.5307099816163919,-0.3054603988199221,-0.19100351982738115,-0.5526342201586828,-0.18304651220901116,0.17159946474487436
2016-07-24,0.694575582069208,0.43638842524723054,0.828563408601719,-0.491616502240148,-0.050231404132367916,0.5125832172258056,0.06348605284427528,0.906976170632109,-0.5259878193704837,-0.07105821339158895,0.8845475308724937,0.566358080683766,1.3547860663390312,-1.0103939822968397,0.17372638844344956,0.7201604130526321,0.2934047016153444,1.2491999539810468,-1.274470515857604,0.10057809456784488,-0.4332317112912504,-0.3613802401629865,-0.6065012745229535,-0.3548781645439465,0.1656016429347939
2016-07-31,1.2686880593856715,1.3596639371460906,1.2568177263200124,0.4582232795306853,0.9591464116582582,1.0468425365297673,0.9305361740641723,0.9123039006555722,0.5200775311603947,1.027616260795902,1.456855976601317,1.3772321474321323,1.4682379209583365,0.3904089713367752,1.1211736720762222,1.2229523239759577,0.8704123983061508,1.3478159561996972,-0.27797854231524616,0.7799173098268258,-0.20513791186236177,-0.25941222625820437,1.1092146257822464,-0.2825663767592827,0.274177959544065
2016-08-07,2.854040067393444,3.062908344193483,1.9539438040345372,2.9116081473029407,1.5635514871871579,3.115235285216896,2.3088671180433002,2.9972962737166746,0.6350341134444827,1.0872947517575504,2.78632366511633,2.803705326473976,2.469363047286158,1.915781513694662,1.833578500707157,3.1728101338468715,3.225290343767456,3.1658834236917657,1.9272643260357334,1.6968535023857005,1.6359350999382367,0.44991190603565484,3.681507837250646,0.3294648714717332,0.3042574839903883
2016-08-14,2.5321818023783527,3.7524510615359183,1.7258553438683835,3.937835357640223,-3.8204092190890195,2.218741705571177,3.3692339846636026,0.9827990577734017,3.4996643671459458,-3.3715522132252924,1.253179782238757,1.8539600551303097,0.9222991804879432,2.1527365004167525,-2.031061745776876,0.8569838142584302,1.2127009752282139,0.5906199094115321,1.6766614746717556,-1.7411876339315817,3.7104230045409565,3.737594498884188,3.765422379810371,3.7184470540208747,-3.685804495310884
2016-08-21,0.7077876627935986,0.22510121867525548,0.7980878453302533,-0.03915230102463194,0.5802589576999425,0.5944341394417769,0.032567312244203284,0.44449100236704936,-0.14479204669400775,0.5260444018549426,1.0759878181665474,0.7083549557859731,1.0547105477796033,0.02594295935923229,0.8395316521528413,0.9016800826353176,0.4829144193327299,1.0573799968626783,-0.6286566771360175,0.5889998481446075,0.004004830467072991,-0.1715226868714702,1.0929847501203958,-0.21673595369528553,0.2676299448008278
2016-08-28,0.7806707010611611,0.0846828134124098,1.587256678795614,-0.5638851407551906,0.003803419056269333,0.4476114712177894,-0.06790221638657562,0.928775734157571,-0.45561408155677435,0.06358778483960852,1.2130678295977506,0.6315018617062198,1.9771606167519207,-1.2601818087873062,-0.10208408977124572,0.9602263119027009,0.4730840567488294,1.3966033259573938,-1.288601449088499,-0.10373209611556623,-0.39805110672915545,-0.36539923312412226,-0.3538007844538745,-0.3634640686285166,0.26871275882762713
2016-09-04,0.537349716732925,0.06661344667247214,0.7401134912003992,-0.22587674276053818,-0.36807830681605386,0.1327010945529361,-0.15843850490200978,0.2506420850787809,-0.2813076015333306,-0.13526255148719604,0.7510494087663113,0.452681388918332,1.024803984460772,-0.47860194829814245,-0.4708816293455775,0.3663304172320333,0.15565424254299104,0.4832941209521386,-0.46401249709033,-0.4933794688751052,-0.329737613849456,-0.3120049844799853,-0.3020489610952681,-0.31037398771130065,0.21835167881281922
2016-09-11,-0.3333354399213214,-0.42338553547387386,0.018323183386520468,-0.5197883276641488,-0.10477340775240851,-0.42142089422691925,-0.44645807739203575,-0.2745465246624809,-0.39769290449069655,0.1577234910772406,-0.1293575617152459,-0.3298650689210477,0.3617061358090446,-1.011432399845814,-0.3120539352302486,-0.2527211147303316,-0.18669043504700458,0.009295955023814449,-0.3954304427720817,0.48514788907746903,-0.35534601432165125,-0.35718042841061914,-0.5043632435841786,-0.34950357947472704,0.31852103021453393
2016-09-18,-0.08919784024754646,-0.2860918658423944,0.26342176841932075,-0.4461007318722953,0.0434206770057664,-0.302514769759284,-0.43508934412794315,0.1091089451179952,-0.5323111126619096,0.1276391930885056,0.07906941672922979,-0.29400921053530743,0.5018279629450227,-1.0710760173374834,0.17355449887881885,-0.23930049174788093,-0.6002484480749726,0.1265446046773728,-1.3557578262283536,0.12476493182791246,-0.43438258844669975,-0.38215271141718515,-0.5082198490940709,-0.3751416549723422,0.2796313929048406
2016-09-25,0.6880310978215782,0.24925642525044786,0.507554107101044,0.10196755615624156,0.6956742894975363,0.7418938245372293,0.18693104799779636,0.26153393661244007,0.10915222163006752,0.6841496002413738,0.9446279916796976,0.8986873399367935,0.7486960516949358,0.5623386363823062,1.123754000958693,1.101318163182409,1.0071705495635948,0.5698529028052104,1.1005303134796427,1.2343073108821585,0.004713359552726318,-0.008045924220760078,0.35546034464897824,-0.02133425533622302,0.3303497025352808
