Date,FHNStock_Open_average,FHNStock_Open_max,FHNStock_Open_min,FHNStock_Open_volatility,FHNStock_Open_change,FHNStock_High_average,FHNStock_High_max,FHNStock_High_min,FHNStock_High_volatility,FHNStock_High_change,FHNStock_Low_average,FHNStock_Low_max,FHNStock_Low_min,FHNStock_Low_volatility,FHNStock_Low_change,FHNStock_Close_average,FHNStock_Close_max,FHNStock_Close_min,FHNStock_Close_volatility,FHNStock_Close_change,FHNStock_Volume_average,FHNStock_Volume_max,FHNStock_Volume_min,FHNStock_Volume_volatility,FHNStock_Volume_change
2016-03-27,0.5802958390334808,0.3560518285383919,0.8921295746546769,-1.2878068023060458,0.3219084330786018,0.5489303007797722,0.4579830955506162,0.9127144414859157,-1.3308081454477088,0.24071172241427366,0.7035558294196225,0.5347606252722864,1.0376889427881655,-1.0813854042283737,0.009716916674101968,0.7124197647215845,0.3653920476209337,1.2003736822809412,-1.3686135557117656,0.0763555736134361,-1.2033395792853847,-1.253666505684127,-1.1849861979677818,-0.8065297404431643,0.5042092711481001
2016-04-03,0.7200533840503732,0.6026634302646068,1.0009498752655248,-0.9497721017237,-0.22014660107648934,0.7252031251486741,0.7263655836044759,0.8690903955228655,-0.5663024014344107,-0.4078578475923015,0.8004326328632688,0.6887245555364391,0.9210264773337212,-0.7402907982399253,-0.3637059052428329,0.695406725061028,0.7635745229147348,0.6661091047343323,0.02145107514498003,-0.9004679319483775,-1.1012562271263162,-1.378515722591902,-0.7909742452846291,-1.299900420836142,0.1066137068051225
2016-04-10,1.5122548746340827,1.8371560399134617,1.0705959060733494,1.2336614884393684,2.0950131051537975,1.7290425523638697,1.9516138874029836,1.2571978495331322,1.5809275373377416,1.7538577322042732,1.6723763098883244,1.852985025473657,1.4112808942931283,0.6689641450448448,1.4198442161722593,1.7299424119038471,1.8611597699625526,1.1268019581158881,1.2876410213855711,1.4972457580767649,-0.22737182204794484,-0.5052173511269417,-0.29906666740819804,-0.5352253624423089,0.6303615084402663
2016-04-17,2.3366770988303713,2.3999832981641918,2.0759557401356377,0.9777354844157301,1.4768984484151286,2.3825597624740915,2.382792414387613,2.316651773141405,0.02869138945992852,0.8402731219892114,2.3268194094152745,2.3818080148217193,2.1035928083757724,0.8736423086093252,1.3044676867682414,2.3453867911427078,2.2182934423578713,2.2606774464714148,-0.35450982568756895,0.5073892300964185,-0.12180479963682106,-0.35410773267916545,0.20387460244962205,-0.5885577491385455,-0.29021156814875315
2016-04-24,1.8798982478758135,1.8193611510466832,1.9224858575138335,-0.3076841576583258,-0.6715371168890611,1.8056309852879877,1.7037643228477253,1.7913485166621768,-0.7056845273664566,-1.1495751161682393,1.824395699405157,1.7553415748838215,1.899632375456281,-0.642775201603952,-0.8523077614089386,1.748801242341742,1.6313986258999684,1.7676346361814714,-0.6572821459832773,-0.8369703164578165,0.2902658418790162,0.3292385170948081,-0.3651932380877366,0.6039259970245971,0.7833600604722606
2016-05-01,1.003463371842403,1.1823832912483048,0.9041701715698708,0.9829259169098792,-1.5355390638747457,0.9571709840581248,1.1238849505937447,0.9379732011050402,0.6377482586035156,-1.5425845211996836,0.9719178875541562,1.1343445846039133,1.072605243076381,0.21806386189426283,-1.2765896795287146,0.95289027782057,1.1903248069179568,0.9961054906032252,0.39663796929508277,-1.3795413408229604,-0.7633248142698008,-1.0051097975732834,-0.07015605503637382,-1.2049481459734785,-0.33258435130138075
2016-05-08,0.7725129277559042,0.6382368291728108,0.9451912796964462,-0.8519191443011841,0.3174101631597517,0.7931724092999843,0.6262628362239303,0.8856260340691164,-1.1416354549912822,0.2879211422587357,0.770597508739848,0.6850692586770388,0.9312205564818,-0.8575536480596578,-0.1761280889445404,0.6946453366333741,0.5951010477473756,0.7761787216608194,-0.5722515053259851,-0.23975238373917424,-1.130220048262583,-0.9836761680384497,-0.7712119052087754,-0.8981292270700779,0.08682947460600543
2016-05-15,0.7745394236766182,0.9002272820662515,0.7752080471414278,0.40860838772527514,1.1443709329345795,0.9613497900907199,1.034295121102207,0.8815492914984999,0.3216739202138662,0.915150712640575,0.8222674629322505,1.018444391584358,0.8899037944073479,0.2457153504938585,1.0037645159538595,0.9465253877580713,0.9962590677371929,0.7476450530268325,0.36285820555826576,0.741686877234148,-0.6673765113536408,-0.4414129533352515,-0.6103471435919299,-0.3272222615439798,-0.1506035193386786
2016-05-22,1.5801299641590665,1.5059383838367653,1.6005532749862812,-0.18632542480272404,0.43557968092059623,1.5310212286059461,1.5588371583256757,1.5112837383488988,0.126280813482577,0.46437432012756386,1.5544755262603105,1.5340156209357454,1.5295183546766542,-0.07629596788768746,0.5235939101173981,1.5458927107359286,1.4763395971655147,1.4327959027597708,-0.3774173743324486,0.43291605499563807,-0.3744793389450159,-0.7304013362799318,0.6531715902873295,-1.0391833521167455,0.00820169910565117
2016-05-29,1.47088856992115,1.3024248463467476,1.7466358141748886,-0.9728878450551031,-0.5258531799811046,1.3874255357637784,1.2375301401689185,1.5325032180856477,-1.103430850769584,-0.7888566212178447,1.317705559604384,1.2179672942845736,1.2295811179060836,0.5256699453576675,-1.2026307941738665,1.4474730115442953,1.3747816625324483,1.497729759099761,-0.43157954123879416,-0.6552532334314579,-0.09352449307828854,-0.02682670831040444,0.028249513432943255,-0.03528574666521298,-0.09214317032630301
2016-06-05,0.8704996771836214,0.8115799976738938,0.7372974581063778,0.4044359472841111,-0.9967261310012574,0.7732307024436252,0.9220145767674641,0.5930102526485582,1.3172212755857553,-1.4550475998163148,0.9062737027544927,0.8515202169674395,0.7759450644466643,0.7408694748323248,-1.1725460112004178,0.7773700866942848,0.7923909942973326,0.6765531467023382,0.40043415489179424,-1.1724848401052164,-0.11742706688003866,0.35105844829950084,-1.1966336440281122,0.6652062928677496,0.01665912851326677
2016-06-12,-0.430946042099405,-0.2586438079771987,-0.24764564566296032,-0.07419584636103875,-0.8519453206726634,-0.40316049999960063,-0.32586120710889827,-0.3337395818899532,6.408643782001055e-15,-0.6468600023767621,-0.5047542625800026,-0.42526761870960494,-0.3586101675388656,-0.448872501708853,-0.4392700305706586,-0.5500273376782746,-0.6544510184879854,-0.4459285358490907,-0.6183220271001554,-0.22500728258381628,2.6401896243488165,2.793062081761616,2.84125087391275,2.3404308791111745,2.8056881562825646
2016-06-19,-0.3607513906189457,-0.3682121577620131,-0.9642077481452268,1.4745061575922278,-1.3839345342762843,-0.2677060784936317,-0.1545793420215002,-0.5510685635152919,1.2053302996925601,-1.1427431201384497,-0.3429428731126843,-0.20470297233436927,-0.9459745414797404,2.1348131426467276,-1.2381685333744255,-0.4213461629736646,0.03456403265971572,-0.8787507308364193,2.032998150804813,-1.0982561089469778,0.11098713178486326,0.3872802477321896,-0.24155940230643563,0.6416040398696438,0.7235520341445155
2016-06-26,-1.2640048939328503,-0.974093313723328,-1.5003459576936033,1.621343691142284,1.357987808096188,-1.2823994381456012,-1.047453863701521,-1.591750521410526,1.9279214610640605,1.637052717439587,-1.4017660673702252,-1.053016587093675,-1.8159191332315303,2.2291983207813115,1.7344285486183266,-1.2220349111135553,-0.8243581633515167,-1.7621726983792443,2.3355732312085067,1.8533785890514756,1.3448038179180437,1.0455647458786503,1.0191900392622806,0.905522371493618,-2.1365850763731453
2016-07-03,-1.1556365920109075,-1.1061781006711975,-1.1505380365288953,0.8789692329183342,0.4688392239859252,-1.1554257912472716,-1.124433986748031,-0.9117062963610312,0.12350290582139103,0.6711918033656875,-1.2274773682109887,-0.9751712280365871,-1.1269773982187987,0.9347389828593609,1.0423766685617213,-1.1191468042150743,-1.0968682402020367,-0.8383919131141859,0.24220339886639144,0.9647069045813053,-0.05272164848143198,-0.28856741008751663,0.331833074287202,-0.5534404215425338,-0.8026401447729692
2016-07-10,0.8205140805226657,1.0408465984537913,0.5463751444985373,0.573448143664489,1.2089025281518297,0.7653239363699871,1.1731721526996621,0.6111344630158981,0.92375051780052,1.2189652140635752,0.8274209832554182,0.8456654933706397,0.7862213969404075,-0.35891939293339425,0.7494236731604006,0.7917467886130629,0.984574168349113,0.630259445274152,0.07405714479169616,0.9218838006909464,1.2189739884918676,1.0419151920980794,1.3304513318760531,0.7174124431290766,1.221104734448915
2016-07-17,1.4923306993763543,1.4760660661452636,1.579648669730816,-1.3217341701181666,-0.4066912422069422,1.4858407996381886,1.251606253191953,1.7778684784118928,-1.9736134689528264,-0.16609026549674485,1.4708295581571829,1.3197957798568603,1.6780181361314659,-1.8074756202581497,-0.12371094571670238,1.4480813007167468,1.2767328273869192,1.5282696347691371,-1.336300741849588,0.05416278289511171,-0.7751911678437816,-0.721738321514612,-1.0311254708795954,-0.43445300785200086,-0.8660138355018091
2016-07-24,1.302576198121584,1.2112751982734828,1.3798154656277584,-1.3407784306414843,-0.07932706054103553,1.3367488841107857,1.251375153744026,1.514662518720819,-1.441850738199385,-0.02624817254737463,1.3604184156652295,1.2986195451707538,1.5101480861839591,-1.5019078588382597,-0.09727929743688153,1.309912946192133,1.1682039782896179,1.3776357879559735,-1.236490934819162,-0.271397347270055,-0.21333714532369183,0.7339438384098765,-1.1468649839678697,1.5876274975136604,1.324978647380894
2016-07-31,0.9992888339827785,1.2150445342531417,0.9462808967869746,-0.15264194491988403,0.3744315195039433,1.0925992895428367,1.459848853512619,0.9441181782454893,0.4941554173171593,0.6188105924161567,1.0792700103788908,1.4038461665164261,1.0114893788186896,-0.05949062089032181,0.49765875570614376,1.0920705224645113,1.668040104614338,0.9165126752904653,0.5687925972361564,0.9071987290059494,-0.5724383109379969,-0.6795639709250643,-0.4096569322132307,-0.6749952319313449,-0.6048335490330595
2016-08-07,1.3893482685889997,1.4440945135227914,1.2242788536062865,-0.5194053670314795,-0.8605256591576518,1.4164508846801789,1.3911157728391301,1.4326967008027267,-1.0609385598938585,-0.644522826706463,1.424207414020956,1.470103558098456,1.3435528535231136,-0.866191772387208,-0.7333653728730146,1.3985495806488475,1.3274899790464618,1.414686168464189,-1.100410589351092,-0.4962770743456799,-0.7960890546815869,-0.414259228607591,-0.6856210079202187,-0.13835256697968792,0.42174418668721403
2016-08-14,1.3550872742129372,1.3399432531157085,1.398361704943356,-1.3144402368296553,0.1314011160522368,1.3871125411190544,1.2287056790954778,1.4206307360476567,-1.416583805293339,-0.24721832936736968,1.4042096683341432,1.346607181380059,1.478641965550767,-1.5000462397611716,-0.030078696331214357,1.4104534694553008,1.3686492893454014,1.4186322916199567,-1.1051754775854397,-0.4691745051619184,-0.8943485844700896,-0.3974340925584697,-0.8757951486168186,0.02087397831067137,0.3730509572776289
2016-08-21,1.118867744289554,1.035686657103786,1.0883258648459069,-1.0547465514938983,0.13213302618222864,1.1545402925638024,1.0708026222565539,1.1794619598966558,-1.1187487665600897,0.07754671763060803,1.1412716050885263,1.1077029982106836,1.1766137595163544,-1.1513281536719027,-0.08453529199737739,1.1282322345078677,1.1232283599231,1.076737986667104,-0.7233978804511716,-0.09413135343420492,0.5406588936472365,1.234103024851267,-0.5650117226250864,1.9389030820022553,1.6114715604550771
2016-08-28,1.3847958464917596,1.4735438897951203,1.2887781479135052,-0.6482173473215468,0.39119234348915,1.3996870708470104,1.3953110877221102,1.338741023091655,-0.9424328923158848,0.2089641625743337,1.287480345317036,1.3372969532917856,1.2676183193911617,-0.9988314166561872,0.016896712624826355,1.3899030215483144,1.4776915921961098,1.2994129427437076,-0.655495042837482,0.18758132540184266,0.4121006874590381,-0.3055809010299062,1.067726841445772,-1.0570104950622754,-0.44230190283084014
