Date,SIF_stock_Open_average,SIF_stock_Open_max,SIF_stock_Open_min,SIF_stock_Open_volatility,SIF_stock_Open_change,SIF_stock_High_average,SIF_stock_High_max,SIF_stock_High_min,SIF_stock_High_volatility,SIF_stock_High_change,SIF_stock_Low_average,SIF_stock_Low_max,SIF_stock_Low_min,SIF_stock_Low_volatility,SIF_stock_Low_change,SIF_stock_Close_average,SIF_stock_Close_max,SIF_stock_Close_min,SIF_stock_Close_volatility,SIF_stock_Close_change,SIF_stock_Volume_average,SIF_stock_Volume_max,SIF_stock_Volume_min,SIF_stock_Volume_volatility,SIF_stock_Volume_change
2016-03-27,0.014968450260528303,0.568151767204949,-0.36460489801834794,1.5701473319311716,1.7036752200611573,0.29905435034589806,0.7960583199243312,-0.39169488696732285,1.7281614869543658,1.3363028219500823,0.1976045708545862,0.8337014566710265,-0.09319101697557981,1.3973262371685098,1.3154702861528806,0.349306321300016,0.5581243143728588,-0.26400217667998205,1.0149303610700033,1.0837313338114325,-0.23204477029207765,-0.30259971169014005,-0.6853953547752112,-0.26233954864314746,0.5091584727039621
2016-04-03,2.535228628396081,2.364966427078008,2.6276501312780067,-0.8416784722930258,-0.2981187426903144,2.4910550016931285,2.035973599102492,2.6066878708405192,-0.9243571978435476,-0.24707193265331034,2.6373908211732506,2.493979676470971,2.657567711679996,-0.9148764862593872,-0.5924988146778581,2.5764687952349443,2.1823132093618955,2.6944666744344783,-0.9340332129020774,-0.4022644323069652,-0.601425857766378,-0.6589283267162471,0.5928900068140612,-0.6873390133804371,0.5242397229625704
2016-04-10,1.681148057581507,1.7942764570728984,1.4113523596483397,1.5758945740782517,-1.971166904927042,1.81558408920765,1.6031113964441623,1.7181227162202934,-0.2021937753270584,-0.7966071892277428,1.6590921076926133,1.7739745686200379,1.4502619408703679,1.061837261962479,-1.7677882093982884,1.7235574893177574,1.5959803760866622,1.5746652958212073,0.1873495469242016,-1.0091508998502514,1.1552753983523618,1.2018645762715818,-0.6731909412482374,1.226463034571877,0.15327451722971216
2016-04-17,1.2341527534922434,1.1416786736011204,1.300476226671194,-0.42561805454296403,0.04967762747965934,1.1356386051658225,0.9879246293014103,1.1677025811340531,-0.4778094670393785,-0.18678981530862865,1.2288191330040978,1.2333144788892485,1.2308091336364098,0.1662033823018295,0.9025368032698131,1.1376288333949216,1.0926608638994428,1.14302292538701,-0.0841835030300109,0.43581828805340417,-1.0327306645142489,-0.7368745431295085,-0.7422816006818357,-0.6851099162005957,0.1145193814547156
2016-04-24,1.3279191130390144,1.326301331135481,1.2653228541181814,0.44813405790326083,1.2335911664969934,1.320794529784685,1.223324971036417,1.3363235675576022,-0.4030601824263781,0.29925969375518086,1.3771039000720713,1.3223847041098324,1.3377602704879237,0.11440199834624777,0.9009887085152863,1.381949111721572,1.2265427712141692,1.4519770675333434,-0.6778014516835558,0.06389421014412275,0.05318294072115388,-0.21274927319461365,1.490371805345837,-0.3509066147236161,-0.8539278784935965
2016-05-01,1.0001576668557035,0.7778327572538744,1.2203168098730266,-1.514954335889688,0.2331473940523115,0.927685995914172,0.6664519420511272,1.0931646096737626,-1.1797070083796055,2.293633407826337e-16,1.0581837160773,0.8444027975637909,1.2634237969853468,-1.5648938703660704,-0.12780632497550268,0.9958367651351518,0.7488710300683737,1.1695883483579004,-1.2470690933168584,-0.20692921224284166,-0.6566958330189753,-0.8573833550918052,1.8381068073154492,-1.030642373393466,0.02539464795887383
2016-05-08,0.7557264129182406,0.6400252033422323,0.826742508499535,-0.6518321095485614,-0.15562535130242147,0.6839858601517864,0.531617204324337,0.7161152386302457,-0.5838549588268749,-0.30863322056975206,0.8129923040003408,0.7197752932424188,0.8782369090810822,-0.6541978120843067,-0.6458146559426502,0.7505329068334341,0.6305992901872027,0.794890009302219,-0.5903093168926927,-0.607555879111932,-1.1069180733759456,-0.8420894000534234,-0.6471414511694614,-0.7349790150889671,0.05047296185913578
2016-05-15,0.30917567240470506,0.3659306117765738,0.37985023211584246,-0.10177634817852045,-0.7050711792198007,0.28632111792496034,0.23192482180225296,0.2741572329004164,-0.19071308418621846,-0.703171413461304,0.3318168273766286,0.2571118456287234,0.42993072589695946,-0.5905918022173076,-0.6578275641195186,0.316897076481352,0.3418488937072141,0.34619619846263194,-0.15645979843766716,-0.6072351079483261,-0.9068950341230161,-0.6647162148002486,-0.6471414511694614,-0.5662665452411504,-0.36581646545229346
2016-05-22,0.008725468266436677,0.17154694636869872,0.07919607850527206,0.20102996561824643,0.10281999134060468,-0.023621726950936364,-0.05999231732224333,-0.007743027767396321,-0.055496910453936996,-0.14330296530549672,-0.15753825962212528,-0.252329431817586,-0.008074381829354294,-0.5864257070107411,0.05115329313121821,-0.18308252578033798,-0.2941039323145218,-0.07137452004266207,-0.26465215749374055,-0.14770362356820704,1.545196384832174,0.7101240830778399,2.4234180939136847,0.36679148517241844,-0.6388513106477886
2016-05-29,-0.5643794340850985,-0.5887641258269126,-0.6015082035490688,0.33685039486870777,-0.9805263660863238,-0.6576764849142906,-0.7628307921770007,-0.6224703149278337,0.2229731765643554,-1.0136019083303103,-0.6362972176857955,-0.8283947036384799,-0.5250078787548011,-0.3810104220861544,-0.7297758212561073,-0.7230733620315392,-0.9565684169272445,-0.5346296587024552,-0.5024252112034385,-0.6152071773640937,-0.6800336735555002,-0.6512612843017889,0.1063478597912043,-0.6601480621520394,0.4197656325308996
2016-06-05,-0.16034803371100043,-0.021844795344079848,-0.23248401284211107,0.5200131598438816,1.457414608188415,-0.177145277805226,-0.08556636927674399,-0.28020396674722386,0.4730371335585858,1.4747773981999832,-0.17801233386586188,-0.08780041675883136,-0.38214309536082813,0.7727659281618968,1.5383683584226657,-0.16372483991496387,-0.14930099089349583,-0.42792744116560477,0.8038993411798855,1.5584451107108126,0.4163562854558198,0.15672797996567367,1.0918985647143533,-0.00318777198085206,-1.2629747199997008
2016-06-12,-0.3891312914249926,0.2746547535495661,-0.49723431003415147,1.533758981736321,-1.2646934531761376,-0.006290335652395373,0.23901878410232918,-0.22828095273792864,0.8052186599969999,-0.10998087084751883,-0.5825537688175995,-0.7951746006363952,-0.4484634648712984,-0.4742231080640071,0.12935178578603274,-0.20264232318985864,0.1791565656792783,-0.15156517697512203,0.7034335787286435,1.1323482352693792,2.5905987254762124,2.7752291579368538,0.41528219909287467,2.7573867943896273,3.1459940257280965
