Date,AATStock_Open_average,AATStock_Open_max,AATStock_Open_min,AATStock_Open_volatility,AATStock_Open_change,AATStock_High_average,AATStock_High_max,AATStock_High_min,AATStock_High_volatility,AATStock_High_change,AATStock_Low_average,AATStock_Low_max,AATStock_Low_min,AATStock_Low_volatility,AATStock_Low_change,AATStock_Close_average,AATStock_Close_max,AATStock_Close_min,AATStock_Close_volatility,AATStock_Close_change,AATStock_Volume_average,AATStock_Volume_max,AATStock_Volume_min,AATStock_Volume_volatility,AATStock_Volume_change
2016-05-15,1.191956664082652,1.4574023002554244,0.8659481237413635,1.6965352494055668,-1.851017040821111,1.2032786570870266,1.5342298719884149,0.7789150740914426,2.2947875997688194,-1.6827287946754697,1.0564833039364676,1.3799967985252386,0.8910544799236789,1.8395844483559851,-1.894372588974808,1.0327738736309282,1.4743986494425771,0.7490823448925334,2.929872128563945,-1.9166799293252323,-0.2731071662349999,0.02643186024180558,-0.18288252003372069,0.10116610831878972,-0.1437924986716192
2016-05-22,0.9217693107147797,0.8047975306053031,1.080012018629218,-0.6873764153849873,0.501832931544633,0.8536606830984858,0.9242675148594739,0.9949428048910711,-0.11852193470516009,0.8405259613130865,0.9202340068227387,0.9106719964378509,1.0937033773013636,-0.4490522647957695,0.8258937792901554,0.8945409850836428,0.8034249851035188,0.9116856800501941,-0.0872197841955046,1.03374263297063,-1.7674608469450488,-1.5303188059041084,-1.2363861384309707,-1.2696330029178111,-0.35926852033482093
2016-05-29,1.328282107555842,1.5591417775945637,1.3420129325485226,0.8677310032987213,1.0922359995708963,1.3778831323964917,1.4761492377173582,1.3641431386146912,0.5746131672182806,1.0711517276545592,1.2729906238022686,1.3632331152547437,1.3518805029746848,0.3570966567916593,1.085176950848157,1.3819754453295838,1.356783663548825,1.3341317216085604,0.5919737460272694,1.184811172162187,-0.5272817184516716,-0.43096556321691915,-0.09246375250665322,-0.4510568147249779,-0.21366182838397405
2016-06-05,1.4919133614948126,1.2467335519698475,1.6983992330356308,-1.2833898649235955,-0.3376475417643135,1.4984336443200552,1.3109973987816381,1.75000128140245,-1.3946311321459008,-0.39941563036708994,1.4517820806580302,1.244750947275816,1.4441079446486809,-0.32460548693751173,0.2695996499668764,1.461785608668109,1.2294480538578687,1.6860274580320467,-1.2914812939739122,0.010538152700615993,-0.5435140528931033,-0.5903855935694775,-0.5993661208939074,-0.456307042693707,-1.1310624748732885
2016-06-12,1.2544309268430396,1.1044376867918044,1.4066822600659747,-1.0156012105418213,-0.3905081486516001,1.1801116604033972,1.2002803990956994,1.3355313704552048,-0.5392966784548872,-0.8097015669206244,1.2653902013129754,1.1274340807281837,1.439858453186676,-1.0059129832838385,-0.7839699295691719,1.148852357720075,0.9994420754177886,1.3714077744538946,-1.1755800444306197,-0.6426384937835389,-0.4178694830790465,0.9679536034395227,-1.082902069108666,1.4767820155452054,2.210127643135822
2016-06-19,0.9696759186779087,0.77496647223753,0.9610348406783469,-0.7327735019716195,-0.5883782990069057,1.0371568103596402,0.8442831911004873,1.2430612118605864,-1.440867266125917,-0.22784367523919508,1.0513254637053666,0.9147140423187713,0.9039451494220963,0.19930359962683372,-1.1322539198491173,1.0084453021226667,0.8307586281647686,1.2169772591273877,-1.3541282312431262,-0.09429471008971502,1.8982553578197636,3.7223267100176614,-0.8042641952088857,3.8247571291686033,3.767114796177243
2016-06-26,1.4099000590390858,1.6381178552130893,1.1232087967469073,1.6342321410479468,1.653845130852715,1.4505430431319974,1.542042012457807,1.0783947051473444,1.2445125886629742,1.3276911291594804,1.4401103369267287,1.601690124124721,1.14862812540995,2.014267325315505,1.6971508217577376,1.4779128631798175,1.5508491302257459,1.1677390737644828,1.340543027288095,1.5274906698912754,-0.609999398460338,-0.6189907666782651,0.20016193149639266,-0.6446515501224502,-0.5430774779687271
2016-07-03,2.0175436877907726,1.8200322158584754,2.070879544469047,-0.6502859989806518,0.23570030049655294,2.0688611920957487,1.9302516213163128,2.2329231860128345,-0.8405625916795628,-0.22837781153462733,2.0159643289461306,1.7882778750377126,2.1750966801473086,-0.7519095085145009,0.087367500021689,2.0203341187872077,1.8827096735799742,2.2048324375283985,-0.9686166279897277,-0.1874120993657485,1.4574817109102696,0.5798148706836589,2.190331816408052,0.22156309889428963,0.5057700856911189
2016-07-10,2.241024814175401,2.2468352309409663,2.2017600178281462,0.5569994657695954,1.0748036002287684,2.1855195596673025,2.1761503232026502,2.139320128552736,0.39873941076127933,0.9185802842787132,2.209878083846162,2.171983602087306,2.2168141215430945,0.5629773892595649,1.0695067776832026,2.2659356912921713,2.23543720713973,2.2365506878139674,0.11788207356348826,0.8169358166626494,1.587279074725066,0.17967341546288895,1.9344560376628062,-0.17662003497809312,-0.3632145994403699
2016-07-17,2.145078234571055,2.020647692485518,2.288306384942129,-0.8072073527955765,0.3222751490833633,2.1455716648255696,2.1087260957311336,2.2225122473972356,-0.34446624479139504,0.2615697506943175,2.2361829371526105,2.169422385607849,2.352245177315477,-0.3097613673421537,0.657228206070584,2.1697727612284536,2.150748787509196,2.2589771831016967,-0.46403922521219204,0.39324740085375115,-0.12453824630933481,-0.1428049791819344,0.6046341220996714,-0.2554664174063586,-0.9053446901207677
