Date,First Trust NASDAQ Technology DividendEtf_Open_average,First Trust NASDAQ Technology DividendEtf_Open_max,First Trust NASDAQ Technology DividendEtf_Open_min,First Trust NASDAQ Technology DividendEtf_High_average,First Trust NASDAQ Technology DividendEtf_High_max,First Trust NASDAQ Technology DividendEtf_High_min,First Trust NASDAQ Technology DividendEtf_Low_average,First Trust NASDAQ Technology DividendEtf_Low_max,First Trust NASDAQ Technology DividendEtf_Low_min,First Trust NASDAQ Technology DividendEtf_Close_average,First Trust NASDAQ Technology DividendEtf_Close_max,First Trust NASDAQ Technology DividendEtf_Close_min
2016-07-24,2.342184409379082,2.342184409379082,2.342184409379082,2.2780824218642883,2.2780824218642883,2.2780824218642883,2.2752119424424015,2.2752119424424015,2.2752119424424015,2.256879533529645,2.256879533529645,2.256879533529645
2016-07-31,2.074193152349705,2.074193152349705,2.074193152349705,2.058903636064894,2.058903636064894,2.058903636064894,2.0255072298146293,2.0255072298146293,2.0255072298146293,2.029642771821434,2.029642771821434,2.029642771821434
2016-08-07,1.9138365893501694,1.9138365893501694,1.9138365893501694,1.8437780872177736,1.8437780872177736,1.8437780872177736,1.8372681131521595,1.8372681131521595,1.8372681131521595,1.7610868347081794,1.7610868347081794,1.7610868347081794
2016-08-14,1.6832039552568026,1.6832039552568026,1.6832039552568026,1.6345569145257863,1.6345569145257863,1.6345569145257863,1.583048322212503,1.583048322212503,1.583048322212503,1.594950104904915,1.594950104904915,1.594950104904915
2016-08-21,1.4500620939279039,1.4500620939279039,1.4500620939279039,1.5376552012704894,1.5376552012704894,1.5376552012704894,1.4142653669298193,1.4142653669298193,1.4142653669298193,1.3913319928353918,1.3913319928353918,1.3913319928353918
2016-08-28,1.3684131439074965,1.3684131439074965,1.3684131439074965,1.4022970014484895,1.4022970014484895,1.4022970014484895,1.4235829382642766,1.4235829382642766,1.4235829382642766,1.3963335358203992,1.3963335358203992,1.3963335358203992
2016-09-04,1.168298267682755,1.168298267682755,1.168298267682755,1.1104059850734602,1.1104059850734602,1.1104059850734602,0.8542802390376487,0.8542802390376487,0.8542802390376487,0.753924124694701,0.753924124694701,0.753924124694701
2016-09-11,1.1236920759777678,1.1236920759777678,1.1236920759777678,1.0750332562742335,1.0750332562742335,1.0750332562742335,1.021254900241583,1.021254900241583,1.021254900241583,1.0254863254923825,1.0254863254923825,1.0254863254923825
2016-09-18,1.1481581005401167,1.1481581005401167,1.1481581005401167,1.1069184286449547,1.1069184286449547,1.1069184286449547,1.0830485432204338,1.0830485432204338,1.0830485432204338,0.9973535372654013,0.9973535372654013,0.9973535372654013
2016-09-25,1.1471403684711798,1.1471403684711798,1.1471403684711798,1.1745380251899158,1.1745380251899158,1.1745380251899158,1.2710837738773446,1.2710837738773446,1.2710837738773446,1.199075228272041,1.199075228272041,1.199075228272041
2016-10-02,1.0439461119438547,1.0439461119438547,1.0439461119438547,0.9942573151164321,0.9942573151164321,0.9942573151164321,0.9780999308926553,0.9780999308926553,0.9780999308926553,1.0522204752676405,1.0522204752676405,1.0522204752676405
2016-10-09,0.47252305394270655,0.47252305394270655,0.47252305394270655,0.6126467547649648,0.6126467547649648,0.6126467547649648,0.6446305245512517,0.6446305245512517,0.6446305245512517,0.5349119878750364,0.5349119878750364,0.5349119878750364
2016-10-16,0.45266101340269477,0.45266101340269477,0.45266101340269477,0.38048032503395984,0.38048032503395984,0.38048032503395984,0.4059397884113302,0.4059397884113302,0.4059397884113302,0.37577427872289626,0.37577427872289626,0.37577427872289626
2016-10-23,0.36957189731394513,0.36957189731394513,0.36957189731394513,0.473536464615898,0.473536464615898,0.473536464615898,0.41489377162796315,0.41489377162796315,0.41489377162796315,0.33823749911159107,0.33823749911159107,0.33823749911159107
2016-10-30,-0.5473522451007661,-0.5473522451007661,-0.5473522451007661,-0.48971916216707395,-0.48971916216707395,-0.48971916216707395,-0.445398148089,-0.445398148089,-0.445398148089,-0.5032119728878204,-0.5032119728878204,-0.5032119728878204
2016-11-06,-0.49196511368854867,-0.49196511368854867,-0.49196511368854867,-0.12289957570783215,-0.12289957570783215,-0.12289957570783215,-0.2783596143367591,-0.2783596143367591,-0.2783596143367591,0.07089929074924665,0.07089929074924665,0.07089929074924665
2016-11-13,0.37404560806884257,0.37404560806884257,0.37404560806884257,0.4227136155768993,0.4227136155768993,0.4227136155768993,0.646210609085265,0.646210609085265,0.646210609085265,0.6458750589721376,0.6458750589721376,0.6458750589721376
2016-11-20,1.0411344330623296,1.0411344330623296,1.0411344330623296,1.33142589568274,1.33142589568274,1.33142589568274,1.461634235365123,1.461634235365123,1.461634235365123,1.6305868079544998,1.6305868079544998,1.6305868079544998
2016-11-27,-0.5985625986302074,-0.5985625986302074,-0.5985625986302074,-0.5121752822568085,-0.5121752822568085,-0.5121752822568085,-0.5173119019851959,-0.5173119019851959,-0.5173119019851959,-0.1365448798217161,-0.1365448798217161,-0.1365448798217161
2016-12-04,2.2358467988606607,2.2358467988606607,2.2358467988606607,2.269809945940772,2.269809945940772,2.269809945940772,2.306204025830816,2.306204025830816,2.306204025830816,2.2323117345191634,2.2323117345191634,2.2323117345191634
2016-12-11,2.3734549104166973,2.3734549104166973,2.3734549104166973,2.5033887207542347,2.5033887207542347,2.5033887207542347,2.054137579943659,2.054137579943659,2.054137579943659,2.040313684920282,2.040313684920282,2.040313684920282
2016-12-18,1.4524502378700808,1.4524502378700808,1.4524502378700808,1.675411838348095,1.675411838348095,1.675411838348095,1.8118924605513373,1.8118924605513373,1.8118924605513373,1.867666603685114,1.867666603685114,1.867666603685114
2016-12-25,1.4624333587442193,1.4624333587442193,1.4624333587442193,1.4138184476035494,1.4138184476035494,1.4138184476035494,1.1290997860107486,1.1290997860107486,1.1290997860107486,1.0847144806755096,1.0847144806755096,1.0847144806755096
2017-01-01,1.3735770600354873,1.3735770600354873,1.3735770600354873,1.5412635428078627,1.5412635428078627,1.5412635428078627,1.6752406635008048,1.6752406635008048,1.6752406635008048,1.6661268597024843,1.6661268597024843,1.6661268597024843
2017-01-08,1.4179629541595864,1.4179629541595864,1.4179629541595864,1.4375552764294148,1.4375552764294148,1.4375552764294148,1.6550003321640063,1.6550003321640063,1.6550003321640063,1.5970580908822656,1.5970580908822656,1.5970580908822656
2017-01-15,1.2629359550067434,1.2629359550067434,1.2629359550067434,1.4639192489270185,1.4639192489270185,1.4639192489270185,1.4992248313754672,1.4992248313754672,1.4992248313754672,1.5191976621662904,1.5191976621662904,1.5191976621662904
2017-01-22,2.1524390465217347,2.1524390465217347,2.1524390465217347,2.187211701492374,2.187211701492374,2.187211701492374,2.246346024259088,2.246346024259088,2.246346024259088,2.2212074394519,2.2212074394519,2.2212074394519
2017-01-29,1.7003831865488699,1.7003831865488699,1.7003831865488699,1.757307579066519,1.757307579066519,1.757307579066519,1.7794213874079952,1.7794213874079952,1.7794213874079952,1.8356221907676424,1.8356221907676424,1.8356221907676424
2017-02-05,1.652325758603934,1.652325758603934,1.652325758603934,1.663428858554621,1.663428858554621,1.663428858554621,1.5789281578807117,1.5789281578807117,1.5789281578807117,1.6885244999669342,1.6885244999669342,1.6885244999669342
2017-02-12,1.9531300401701286,1.9531300401701286,1.9531300401701286,2.0546423227044985,2.0546423227044985,2.0546423227044985,2.001827678084102,2.001827678084102,2.001827678084102,2.0646263374131513,2.0646263374131513,2.0646263374131513
2017-02-19,1.7436153318425682,1.7436153318425682,1.7436153318425682,1.8923531968490366,1.8923531968490366,1.8923531968490366,1.8140656094546184,1.8140656094546184,1.8140656094546184,1.9010741024390638,1.9010741024390638,1.9010741024390638
2017-02-26,1.5241197171612202,1.5241197171612202,1.5241197171612202,1.5325455478524823,1.5325455478524823,1.5325455478524823,1.547728786468507,1.547728786468507,1.547728786468507,1.5401710039288818,1.5401710039288818,1.5401710039288818
2017-03-05,1.3693326374184644,1.3693326374184644,1.3693326374184644,1.419013291175535,1.419013291175535,1.419013291175535,1.4142519793087478,1.4142519793087478,1.4142519793087478,1.4098739629596884,1.4098739629596884,1.4098739629596884
2017-03-12,1.5201136604497292,1.5201136604497292,1.5201136604497292,1.498224579073903,1.498224579073903,1.498224579073903,1.5082358870824952,1.5082358870824952,1.5082358870824952,1.4616853432477053,1.4616853432477053,1.4616853432477053
2017-03-19,1.0239494711440786,1.0239494711440786,1.0239494711440786,1.1043436674743479,1.1043436674743479,1.1043436674743479,1.0290630452116054,1.0290630452116054,1.0290630452116054,0.999883942688511,0.999883942688511,0.999883942688511
2017-03-26,1.1607797771165138,1.1607797771165138,1.1607797771165138,1.1483065402183854,1.1483065402183854,1.1483065402183854,1.139649897740377,1.139649897740377,1.139649897740377,1.1053650320881723,1.1053650320881723,1.1053650320881723
2017-04-02,0.8566561863963024,0.8566561863963024,0.8566561863963024,0.9639723659936535,0.9639723659936535,0.9639723659936535,0.9367939524477054,0.9367939524477054,0.9367939524477054,0.9316559536156744,0.9316559536156744,0.9316559536156744
2017-04-09,0.5245874272282416,0.5245874272282416,0.5245874272282416,0.6078893626049964,0.6078893626049964,0.6078893626049964,0.46340998041185577,0.46340998041185577,0.46340998041185577,0.36189853016286844,0.36189853016286844,0.36189853016286844
2017-04-16,0.6013755791062159,0.6013755791062159,0.6013755791062159,0.544648790557268,0.544648790557268,0.544648790557268,0.5828577616101965,0.5828577616101965,0.5828577616101965,0.5744324124587817,0.5744324124587817,0.5744324124587817
2017-04-23,1.129171791546197,1.129171791546197,1.129171791546197,1.0231161717579915,1.0231161717579915,1.0231161717579915,0.947884447787725,0.947884447787725,0.947884447787725,0.9604546862069342,0.9604546862069342,0.9604546862069342
2017-04-30,0.9873288406035778,0.9873288406035778,0.9873288406035778,0.9762255257945537,0.9762255257945537,0.9762255257945537,0.9475911957859028,0.9475911957859028,0.9475911957859028,1.0530087146335165,1.0530087146335165,1.0530087146335165
2017-05-07,0.9242473069547651,0.9242473069547651,0.9242473069547651,0.8714178245001585,0.8714178245001585,0.8714178245001585,0.9313352429891388,0.9313352429891388,0.9313352429891388,0.9038183315422628,0.9038183315422628,0.9038183315422628
2017-05-14,0.5062375730908076,0.5062375730908076,0.5062375730908076,0.6329040710541807,0.6329040710541807,0.6329040710541807,0.42226479218013646,0.42226479218013646,0.42226479218013646,0.5960664685136937,0.5960664685136937,0.5960664685136937
2017-05-21,1.3518834191139628,1.3518834191139628,1.3518834191139628,1.2140082599016777,1.2140082599016777,1.2140082599016777,1.381678922674055,1.381678922674055,1.381678922674055,1.2920691159460647,1.2920691159460647,1.2920691159460647
2017-05-28,1.7838171327382712,1.7838171327382712,1.7838171327382712,1.903084000380562,1.903084000380562,1.903084000380562,1.8171935208849261,1.8171935208849261,1.8171935208849261,1.890685383383184,1.890685383383184,1.890685383383184
2017-06-04,2.133487821885115,2.133487821885115,2.133487821885115,1.9923960521610629,1.9923960521610629,1.9923960521610629,0.4411636382058244,0.4411636382058244,0.4411636382058244,0.7779733380002601,0.7779733380002601,0.7779733380002601
2017-06-11,0.023992822297510784,0.023992822297510784,0.023992822297510784,0.14363467023785922,0.14363467023785922,0.14363467023785922,0.3903323356075588,0.3903323356075588,0.3903323356075588,0.2506143237582118,0.2506143237582118,0.2506143237582118
2017-06-18,-0.38228730234196723,-0.38228730234196723,-0.38228730234196723,0.26501894350185146,0.26501894350185146,0.26501894350185146,-0.06627354174741457,-0.06627354174741457,-0.06627354174741457,0.40269381360165707,0.40269381360165707,0.40269381360165707
2017-06-25,-1.188943277834819,-1.188943277834819,-1.188943277834819,-1.4376968362065816,-1.4376968362065816,-1.4376968362065816,-1.5855524716095506,-1.5855524716095506,-1.5855524716095506,-1.7382610197719,-1.7382610197719,-1.7382610197719
2017-07-02,-1.6828303536010965,-1.6828303536010965,-1.6828303536010965,-1.5037412814081672,-1.5037412814081672,-1.5037412814081672,-1.807674731333582,-1.807674731333582,-1.807674731333582,-1.505695965462225,-1.505695965462225,-1.505695965462225
2017-07-09,0.10870090649525904,0.10870090649525904,0.10870090649525904,0.446518338652142,0.446518338652142,0.446518338652142,0.48206387818453306,0.48206387818453306,0.48206387818453306,0.622009276086259,0.622009276086259,0.622009276086259
2017-07-16,0.5758774396010332,0.5758774396010332,0.5758774396010332,0.40096494230538593,0.40096494230538593,0.40096494230538593,0.8742040358137599,0.8742040358137599,0.8742040358137599,0.7104547647758485,0.7104547647758485,0.7104547647758485
2017-07-23,0.1159841663405823,0.1159841663405823,0.1159841663405823,-0.09175453340674379,-0.09175453340674379,-0.09175453340674379,0.07311381075288874,0.07311381075288874,0.07311381075288874,0.038924606574658745,0.038924606574658745,0.038924606574658745
2017-07-30,0.31899271219166775,0.31899271219166775,0.31899271219166775,0.25945436381326065,0.25945436381326065,0.25945436381326065,0.7276832268274147,0.7276832268274147,0.7276832268274147,0.45344477101621894,0.45344477101621894,0.45344477101621894
2017-08-06,-1.1102412649007587,-1.1102412649007587,-1.1102412649007587,-0.7463191523647207,-0.7463191523647207,-0.7463191523647207,-0.9288854863828419,-0.9288854863828419,-0.9288854863828419,-0.6539947264525633,-0.6539947264525633,-0.6539947264525633
2017-08-13,-0.9567215785822195,-0.9567215785822195,-0.9567215785822195,-1.1540456520906737,-1.1540456520906737,-1.1540456520906737,-1.2269450036316267,-1.2269450036316267,-1.2269450036316267,-1.4246223591675198,-1.4246223591675198,-1.4246223591675198
2017-08-20,0.006233642769565717,0.006233642769565717,0.006233642769565717,-0.13605094242742838,-0.13605094242742838,-0.13605094242742838,0.08990468037022234,0.08990468037022234,0.08990468037022234,-0.27545021740535364,-0.27545021740535364,-0.27545021740535364
2017-08-27,1.17835590818464,1.17835590818464,1.17835590818464,1.083851088193381,1.083851088193381,1.083851088193381,1.4901112379934012,1.4901112379934012,1.4901112379934012,1.2123864181810124,1.2123864181810124,1.2123864181810124
2017-09-03,0.2722512656608572,0.2722512656608572,0.2722512656608572,0.00997313762810142,0.00997313762810142,0.00997313762810142,-0.08593463709089762,-0.08593463709089762,-0.08593463709089762,-0.3781603298563529,-0.3781603298563529,-0.3781603298563529
2017-09-10,0.8111611557620793,0.8111611557620793,0.8111611557620793,1.1761966628817713,1.1761966628817713,1.1761966628817713,1.264567851995766,1.264567851995766,1.264567851995766,1.4471993213891414,1.4471993213891414,1.4471993213891414
2017-09-17,0.27194618775380014,0.27194618775380014,0.27194618775380014,0.48831871139470195,0.48831871139470195,0.48831871139470195,0.6611116760398685,0.6611116760398685,0.6611116760398685,0.7981267267285956,0.7981267267285956,0.7981267267285956
2017-09-24,1.1888718725403842,1.1888718725403842,1.1888718725403842,1.1851443109070734,1.1851443109070734,1.1851443109070734,1.3387977216677471,1.3387977216677471,1.3387977216677471,1.3616229574597098,1.3616229574597098,1.3616229574597098
2017-10-01,1.8174610547016448,1.8174610547016448,1.8174610547016448,1.870671424427205,1.870671424427205,1.870671424427205,2.1425339360622253,2.1425339360622253,2.1425339360622253,2.04862556096628,2.04862556096628,2.04862556096628
2017-10-08,1.9661827233259972,1.9661827233259972,1.9661827233259972,2.1987393315287,2.1987393315287,2.1987393315287,2.240222459847638,2.240222459847638,2.240222459847638,2.219480195459313,2.219480195459313,2.219480195459313
2017-10-15,2.472375909872715,2.472375909872715,2.472375909872715,2.513890077356051,2.513890077356051,2.513890077356051,2.476400001786099,2.476400001786099,2.476400001786099,2.485172226389105,2.485172226389105,2.485172226389105
2017-10-22,2.5555526684524175,2.5555526684524175,2.5555526684524175,2.7530563436247224,2.7530563436247224,2.7530563436247224,2.5527397342933833,2.5527397342933833,2.5527397342933833,2.673244490861669,2.673244490861669,2.673244490861669
2017-10-29,2.5299352981539274,2.5299352981539274,2.5299352981539274,2.4844822405111837,2.4844822405111837,2.4844822405111837,2.4266750463132896,2.4266750463132896,2.4266750463132896,2.448537745383387,2.448537745383387,2.448537745383387
2017-11-05,2.1037660166120835,2.1037660166120835,2.1037660166120835,2.0010795575537954,2.0010795575537954,2.0010795575537954,2.0717610922617884,2.0717610922617884,2.0717610922617884,1.964738702178632,1.964738702178632,1.964738702178632
2017-11-12,1.9157892415078597,1.9157892415078597,1.9157892415078597,1.919537364767213,1.919537364767213,1.919537364767213,2.000655891680291,2.000655891680291,2.000655891680291,1.8882324035924807,1.8882324035924807,1.8882324035924807
2017-11-19,2.0425375665824324,2.0425375665824324,2.0425375665824324,1.9798693030873518,1.9798693030873518,1.9798693030873518,2.0575215234361766,2.0575215234361766,2.0575215234361766,2.00261761695629,2.00261761695629,2.00261761695629
2017-11-26,1.6198025030276724,1.6198025030276724,1.6198025030276724,1.5526098527760581,1.5526098527760581,1.5526098527760581,1.2560246267989736,1.2560246267989736,1.2560246267989736,1.5414173181136666,1.5414173181136666,1.5414173181136666
2017-12-03,1.2515438675975712,1.2515438675975712,1.2515438675975712,1.2089084094278455,1.2089084094278455,1.2089084094278455,1.319764143730343,1.319764143730343,1.319764143730343,1.233790133741588,1.233790133741588,1.233790133741588
2017-12-10,1.3689180958399212,1.3689180958399212,1.3689180958399212,1.487526990983333,1.487526990983333,1.487526990983333,1.413541346102547,1.413541346102547,1.413541346102547,1.4467678473205066,1.4467678473205066,1.4467678473205066
2017-12-17,1.446781460951268,1.446781460951268,1.446781460951268,1.3610238818679647,1.3610238818679647,1.3610238818679647,1.445088631292497,1.445088631292497,1.445088631292497,1.355155516785025,1.355155516785025,1.355155516785025
2017-12-24,1.3637085336629464,1.3637085336629464,1.3637085336629464,1.283678015847189,1.283678015847189,1.283678015847189,1.2739836929145758,1.2739836929145758,1.2739836929145758,1.1194823474954667,1.1194823474954667,1.1194823474954667
2017-12-31,1.6262666655724438,1.6262666655724438,1.6262666655724438,1.5800198604862044,1.5800198604862044,1.5800198604862044,1.6679277134109929,1.6679277134109929,1.6679277134109929,1.5975094300264019,1.5975094300264019,1.5975094300264019
