Date,BACHYStock_Open_average,BACHYStock_Open_max,BACHYStock_Open_min,BACHYStock_Open_volatility,BACHYStock_Open_change,BACHYStock_High_average,BACHYStock_High_max,BACHYStock_High_min,BACHYStock_High_volatility,BACHYStock_High_change,BACHYStock_Low_average,BACHYStock_Low_max,BACHYStock_Low_min,BACHYStock_Low_volatility,BACHYStock_Low_change,BACHYStock_Close_average,BACHYStock_Close_max,BACHYStock_Close_min,BACHYStock_Close_volatility,BACHYStock_Close_change,BACHYStock_Volume_average,BACHYStock_Volume_max,BACHYStock_Volume_min,BACHYStock_Volume_volatility,BACHYStock_Volume_change
2016-05-15,-0.771077989216781,-0.8379022598976934,-0.6641006255066173,-0.6520412325080261,1.0216313829411743,-0.8356911239749417,-0.9561282873293377,-0.7040964199396712,-0.8779070175516427,0.5149007459390691,-0.7750297371471114,-0.794207395523639,-0.5958013760426589,-0.743319720916812,0.7750646588248695,-0.834793364039294,-1.0098377362165674,-0.7028339436887097,-1.0492219383827244,0.3784170292299619,-0.16434013129279093,-0.01865401936876236,-0.19679099755139812,-0.006791196077233191,0.24971037398942916
2016-05-22,0.23366817493033326,0.17452342969492698,-0.04331982935974373,0.5641293652206067,1.02117808411318,0.16239753136352805,0.2179356281693343,-0.055118052635888384,0.6345170442471658,1.4472041359040053,0.25801554208928357,0.06676590046006986,0.17801865094329414,-0.2532968853729907,1.0848887598235135,0.21867968529635312,0.2805949794255,0.09169954478310183,0.5038742444171105,1.3562157984346532,0.4763242662459114,-0.0027256108787937334,-0.6019773939524351,0.03434135024623737,0.3047808463165304
2016-05-29,1.1905258780917525,0.9196944060629088,1.3702363163247153,-1.171978505774972,0.3950622489555948,1.0473070002635056,0.8401414512763392,1.3049949799621652,-0.9404063757997194,0.5595957532854885,1.1508680470709345,0.9129974706160409,1.350481463637211,-1.052000890145312,0.6161896296612991,1.0980996576518327,0.9325179365173566,1.303808372680361,-0.7200417854146263,0.49682868507093675,-0.5273384697877772,-0.4966959320452106,-0.44566547807023793,-0.47959619004503073,0.2106611363060794
2016-06-05,1.7081911696703538,1.433018029366507,1.7451672786134953,-0.9892086756484597,0.22490860242322205,1.6829867611592744,1.5614266224658562,1.7848757012980518,-0.3473205650975761,-0.331101869049221,1.737662468057113,1.5085258127436885,1.7930846591002787,-0.6175300077699571,-0.049738405447766205,1.6950885026598441,1.5486418692922836,1.7766560982367543,-0.30662220636329884,-0.45915669485929517,0.1684881245489489,0.22734342195111604,-0.02176772018558883,0.23217804620254398,0.30531879014159846
2016-06-12,-0.07453493762579898,0.4225756580322608,-0.727972996617259,2.5943433851816637,-2.2228175323126678,-0.14174440114019193,0.3683100693113334,-0.7739941029054589,2.4972751688217585,-2.246965813169678,-0.4631150826174478,0.45264599264980837,-0.7828503777689245,2.824443941738694,-2.3666562859730123,-0.4893937680840274,0.20966848830616006,-0.6671426505528354,2.1309022450325372,-2.014282065647479,-0.4520757292024722,-0.4213258809060007,-0.5115177422175001,-0.4118275993647349,0.3887602982004462
2016-06-19,-0.6567537013883524,-0.5159100035640957,-0.5329782616103297,0.07791706234810193,0.12070266062782842,-0.6668976451366623,-0.5896525062750803,-0.658607211674695,0.10379043102232466,-0.19251529051729183,-0.5125633278548292,-0.32819099857297535,-0.7065402586887198,0.8095642076497295,-0.3316496688657544,-0.6425833820006188,-0.5564645528363019,-0.8360735736274622,0.6260951340226781,-0.3402020711253192,-0.14684316004583578,-0.01617846476053998,0.5827810935635569,-0.03338869039029679,0.27791896186358794
2016-06-26,-0.5818204684097862,-0.5118669867970441,-0.9398225841280913,0.9931376961923741,1.5455115527147536,-0.6930499299031546,-0.36995734107746353,-1.0553408129446018,1.3085174935423693,1.6941265054561154,-0.5438399257150469,-0.29436327247512906,-0.9558890064095648,1.3289075073137568,1.7516320173729758,-0.595843077821019,-0.36808012097121035,-1.0060787827555748,1.4118946089749378,1.7087767670829863,-0.6209963455484019,-0.5481155619177945,-0.9327963052319997,-0.5272196278038044,0.20334620099184245
2016-07-03,-0.44277224182210095,-0.6490191410539756,-0.06060714602737566,-1.0333466469478712,-0.5401007043448514,-0.5769817935387661,-0.823068473452574,-0.16914639183572336,-1.1201455588019211,-0.2816577219319419,-0.6061166109450463,-0.9733169432033779,-0.20680811509217126,-1.2668171353399018,-0.38442491388565114,-0.6045758028606393,-1.0315685451248904,-0.21705887173660385,-1.5309151312713885,0.029068722215043922,-0.6858557072180437,-0.5196153442572405,-1.1577972792438513,-0.4989850715928204,0.43837986069068485
2016-07-10,0.3256237094626399,0.2488108887773476,0.28578347203182813,-0.11441645865595272,0.9331096135223602,0.3926078628576329,0.32429522732951543,0.3370154746267625,-0.07568300564994981,0.8330961116642258,0.4062217359409353,0.2604784939241101,0.48197883392995755,-0.43107239127602115,0.7609930408633918,0.29599166523342724,0.11928330121635043,0.40666155093792516,-0.5841095810124616,0.6158283813041263,-0.5120064357490601,-0.4995411282543208,0.018579998440504494,-0.5005668296524929,0.2136677996493708
2016-07-17,0.6851093137901041,0.20325978996262337,0.9653145619238072,-1.320869591859244,-0.33492031729439187,0.7259069562613097,0.38940732093122404,1.0934415112553775,-1.2682552024635776,-0.1477740928691572,0.7850669984483549,0.431494199033593,0.9722600281732038,-0.9743478410503336,-0.34444719357106224,0.6574929990824846,0.21946709919332738,0.9502403391076878,-1.5062988318686275,-0.03454836527709936,-0.5837933761627101,-0.5073183649518466,-0.7191692398994369,-0.4954324824269088,0.14982384200107973
2016-07-24,1.1131944678122474,1.0227236885994142,1.314140551259653,-0.7961327154367142,0.012323198018984655,0.8656094257806026,0.6872328260978672,1.0734515117297836,-0.8111751094295504,0.15896532881079903,1.1110180153475344,0.793617225065366,1.2372856982369824,-0.9361631005316141,0.20230429499937658,0.9226055356191715,0.6868691796399949,1.1482219683352175,-1.0833697675399732,0.19790459336530206,-0.5752150317947637,-0.48847285150842773,-0.3554091168842568,-0.4828848833719264,-0.10060690626683945
2016-07-31,1.199625100585967,1.1290733345496975,1.3644941149708825,-0.789329524595185,0.4934182515857138,1.1819152427100832,1.0548226427431187,1.3029792563496054,-0.6823324150423213,0.4580870961469856,1.2974566720732152,1.251074911294446,1.3775268920426849,-0.5460624652782337,0.5135092440472646,1.2011450102229144,1.167414932904005,1.4496771581504122,-0.8961721614947932,0.6407164313737032,-0.4423959301112641,-0.4178841148092756,0.12549566786284944,-0.4213512892873158,0.9423726735343069
2016-08-07,1.9953799257307445,2.000566218593241,1.8091622721524827,-0.2407966514634324,0.7980644091799265,1.9859120282892033,1.9967136848779063,1.8838930852651692,-0.19517602324663907,0.8516669335508621,1.9549201570234467,2.0079381950123905,1.8657614094687216,-0.20964947745316018,0.8522089483907913,1.8493031873377428,1.9597674962741043,1.781695831225391,-0.06600983619844712,0.9474607195104396,-0.6161227210817816,-0.46961486813947845,-1.4769122826236862,-0.4411300238314496,-0.6873039419578356
2016-08-14,2.712603106414664,2.729494500218731,2.654246703240528,-0.7796087913443274,-0.6049326219270339,2.5801616319699034,2.488589096413065,2.532999935260066,-0.9333156688279346,-0.5344284006502357,2.560598110851357,2.412602252482712,2.5511683374903966,-1.2270522241543518,-0.23231919009399143,2.5247851398517063,2.4006740788235987,2.593856662750392,-1.5366026618903346,-0.2517595275805975,-0.13584576738119133,-0.11262376314192335,-0.4821450693003018,-0.10428804516801755,-3.625451650862635
2016-08-21,1.9932573673986207,1.9014012556856097,1.961634609236301,-1.0106315918832112,-0.448990878153615,1.945987295777991,1.9634516718850705,1.8847156154088651,-0.44388324363799775,-0.20981164590258616,1.8836088943815306,1.9809987232807442,1.8031535885441123,-0.2092272333250498,-0.6018635501178091,1.809658299212083,1.8954171780033846,1.7223074742565485,-0.2250166513109985,-0.6826328257672866,0.007968917190082022,0.09829094920216362,-1.47833019355239,0.18376368005568391,-0.34345313439539515
2016-08-28,2.0432247658090645,2.4484296028430195,1.4475485190691368,2.552197146881086,2.2130481024275106,2.0490681289141484,2.355305704888152,1.7075853975130508,1.7646494892316265,1.7815755629879246,2.006510029721231,2.4396913764573633,1.5195598488874713,2.3039140940530642,2.2010062687367076,1.9905747805563165,2.415779147904141,1.6692776952986996,2.0420294111693513,1.9815789747033339,-0.5480261086520808,-0.4816342553682743,0.11407452582108878,-0.5048973098312844,1.1733778718549135
2016-09-04,2.5842719576196145,2.46057664465149,2.6387811086753508,-1.0320617787475217,-0.09040607530595192,2.576103054912992,2.4287902715654606,2.5362313277591326,-0.844759242308307,-0.6088394381106343,2.555883591329279,2.4456544044886503,2.600482844228879,-0.7997407971061449,-0.22725365785241214,2.5202631335506553,2.4020384157718833,2.5198381521098505,-0.9096614356719381,-0.502125116449117,-0.24510512619569483,-0.37436240344244476,0.5321311629903186,-0.4165403123376394,-1.1728106836170222
2016-09-11,1.6808186952153799,1.7282406761299205,1.5666917005334668,0.3534384879969504,0.08470481472550362,1.6429728026180588,1.6269082443248561,1.51724124291316,0.1836990015660837,-0.24677723452652633,1.551022978025992,1.5203045545855014,1.4539243406534899,0.05559084539875975,0.16615973866640577,1.6322513470471796,1.680667415793912,1.5190383099843074,0.3841734646116954,-0.5023302212229543,3.9425816457999594,4.128848521280597,1.0242531444711456,4.135822346463534,4.235394058300117
2016-09-18,1.8097931235240867,1.8096289565465358,1.6937363765383542,0.29938391829920796,-0.6304304317926128,1.7511494667156806,1.8133890233700332,1.654265019891391,0.5202076022829547,-0.4686564692033186,1.6798281462866365,1.666979927217586,1.5622076954546922,0.26843178767593334,-0.8222386860755826,1.7307719162062618,1.8711090730849744,1.6553245047559133,0.8164752971421482,-0.43783843627940316,2.7891451434176218,2.532534406086028,2.6930484022126433,2.5169887375351374,-2.7902170731520255
2016-09-25,1.3742174447661912,1.359499955499472,1.3657202643580895,-0.20350855663309753,-0.1700689487253249,1.3826706768201407,1.3653270700487863,1.3798470395658529,-0.2772027778775475,0.12903332468325276,1.3560970101565335,1.3512277061372044,1.33741002333172,-0.1288818432663853,0.4126332271137991,1.3642989840301551,1.402466951804657,1.2525728513057486,0.6035915566707206,0.5375363965966372,-0.4599688658860882,-0.40049345390474334,-0.8360454280093145,-0.3924428021425039,0.07570937320950445
2016-10-02,1.3088449477474169,1.355840213868683,1.3516577523637852,-0.2063397943135546,0.2732516242532104,1.2934281911424133,1.2808468180207309,1.3057348123066537,-0.4119356290976826,0.35318570364209595,1.3157085857519173,1.317384974895122,1.2947265437550233,-0.1423915313923786,0.4978104019282375,1.3012558876372602,1.228997752801098,1.2943095707952204,-0.4007468990807932,0.46651174583232125,-0.4837310991180571,-0.42152340955551104,-0.3399366261737569,-0.4207125362559459,-0.05584292432638358
2016-10-09,0.8135368816633296,1.049238311113218,0.606579734260571,1.570731551824994,-1.6976268786398363,0.7974740179481425,1.1970412215022892,0.5639632710817916,2.3035018620618164,-2.073833954048196,0.7730909026961986,1.1647295403277516,0.42135274975150666,2.2698327954269275,-1.7362247142469727,0.8205694873527809,1.2181167739690058,0.6108735823378427,2.228005438417295,-2.127185257120578,-0.4315417080808738,-0.42386616262222193,0.5605319706305523,-0.4343510932389844,-0.03188064665183059
2016-10-16,0.6084710452253658,0.4727430539200787,0.6634002503629505,-0.7504270320070434,0.23103896215738035,0.5566762062066332,0.382372676311685,0.5850897695925416,-0.797180321422345,0.4319180024535094,0.6337574487625723,0.5154993859535133,0.6381472258653437,-0.4381012780167825,0.4862011598758123,0.5814382790080493,0.4487326958841339,0.5689118235390318,-0.42020743393529886,0.4438535642782218,-0.4953640108809352,-0.4344271024396735,-0.46777599189653324,-0.4320281833514672,-0.015279812268155788
2016-10-23,0.6412540631885539,0.6612843981093556,0.6596700261175796,-0.07367449488024358,-0.5243049961659697,0.6981695901687254,0.66695120460151,0.6270494850981128,0.07897637633313258,-1.007179267791633,0.6664108051117698,0.6952951864025245,0.6274618839622983,0.1500651577418515,-0.9528310698119432,0.6472044799446771,0.664728530367398,0.5298149717935042,0.5043268053077415,-1.3601760332576198,-0.4516340384451953,-0.39381844115605924,-0.6096612364004936,-0.38949809327654256,-0.0437726192578045
2016-10-30,0.30911189782420206,0.36912854428804265,0.38839210040409644,-0.06323795455845657,-0.2624443783505656,0.3331742593656911,0.3990612359031787,0.31361280015015963,0.3700364316402762,-0.8450150511681785,0.346632184695365,0.33200910030800995,0.4548676615510012,-0.39874279416634123,-0.41243906090135435,0.31630561978377125,0.2331300851206824,0.3857694169036454,-0.5091313360095646,-0.8263231272592835,-0.1883267931635858,-0.28778005553725794,-0.700156435539433,-0.2814077176242153,0.07253348488631527
2016-11-06,0.12183968283537586,0.26729063815489235,0.01643659948420892,0.9376728767672768,-0.846825868058408,0.3035115339238936,0.45289180216647956,0.16217699730351218,1.0899442335209617,-1.1911692012410233,0.1817430583368096,0.37444055460910264,0.14475519898933473,0.7437442773263458,-0.8338001548482517,0.32320556672557316,0.4621897639773547,0.16927048984247267,1.0343676695658621,-1.2795672836285625,-0.31734442502099713,-0.32459807744569635,0.5578351554474995,-0.3338000890995037,-0.07960451980603822
2016-11-13,-0.5344842723997466,-0.5209716174854553,-0.5592315668052485,0.012854573788179089,0.34384834030926686,-0.34963091912451244,-0.4225604187322,-0.24267145310530847,-0.7173793750466401,-0.34880100348668797,-0.43878194404844373,-0.4156594667521598,-0.4463987292542778,-0.03641147257108911,0.2710138849175256,-0.3033176420553534,-0.33438133137288045,-0.19125813832427982,-0.5512488365895032,-0.270444434511448,-0.23781503411443505,-0.2731633729006338,0.18624823128675366,-0.27752340395467184,-0.0764090908454243
