Date,BHLBStock_Open_average,BHLBStock_Open_max,BHLBStock_Open_min,BHLBStock_Open_volatility,BHLBStock_Open_change,BHLBStock_High_average,BHLBStock_High_max,BHLBStock_High_min,BHLBStock_High_volatility,BHLBStock_High_change,BHLBStock_Low_average,BHLBStock_Low_max,BHLBStock_Low_min,BHLBStock_Low_volatility,BHLBStock_Low_change,BHLBStock_Close_average,BHLBStock_Close_max,BHLBStock_Close_min,BHLBStock_Close_volatility,BHLBStock_Close_change,BHLBStock_Volume_average,BHLBStock_Volume_max,BHLBStock_Volume_min,BHLBStock_Volume_volatility,BHLBStock_Volume_change
2016-05-15,-0.41518501640141525,-0.2813981608138968,-0.3120014616171705,0.05984719205315658,0.840492493268263,-0.11378780047777554,-0.16191532161898783,0.19793670654438297,-0.5975457240534399,0.3490617828732094,-0.36698061505920077,-0.46074841212466455,-0.0603182206410106,-0.6984159787888389,0.8656382744609538,-0.17910793281237994,-0.1262132814262637,-0.16232081486901717,0.04555421046437773,0.2570203153078333,-1.0565433749910973,-0.662971511255239,-0.746196025877923,-0.532745869902273,-0.6531517122745593
2016-05-22,0.8769587663869796,0.48962286384959286,1.112590157541229,-0.8603533942012604,0.7720177962935088,0.8264495706425918,0.584468405566978,0.6671275545275391,-0.04081164873536783,1.0760180284578744,1.0661303343860484,0.8356150806980129,0.9551632056694723,-0.039744056587537185,0.9039201351290999,1.0710799079917643,0.8772417720828771,0.9501460622244828,0.010525518229583015,1.0164411689006232,-1.2476030396263735,-0.8040109974750251,-1.1120459344609763,-0.6039677220637177,-0.12900370272609016
2016-05-29,1.5052158253436625,1.0696460813644377,1.6451859800091932,-1.202752511656277,-0.14523189546552004,1.291362755718447,1.0001199800228313,1.5027689689942967,-0.8098402602293461,-0.2640018128372726,1.3506250917531266,0.934387559101944,1.4931591780021924,-1.0557841971469868,-0.42608574977854746,1.513139038389126,1.1103876549106906,1.8329748576007905,-1.1344812917472578,-0.10351534552783885,-0.487072106466627,-0.13862250506128435,-0.830027223456511,0.035577980773573305,-1.094984310470263
2016-06-05,1.1972327630434487,0.9893861659470176,1.2117575206610598,-0.5954408016700966,-0.4468012568051257,1.0618528723670888,1.0298802079855123,0.83264809406902,0.28941347822302094,-1.1420188603916646,1.2818549099301575,0.9638477523423701,1.291982911338013,-0.7230477478255657,-0.6532269928889716,1.1201729799188729,0.8304388142325404,1.1602066328095733,-0.5855160242216405,-0.7719488265993214,-0.5103812340705208,-0.17117794725151464,-1.213508901256794,0.09449431553661891,-0.7840492642266333
2016-06-12,-0.6833461990843313,-0.2070743226942648,-0.6434435572232284,0.8833631845280736,-1.3359732646519176,-0.905080130810774,-0.39025310579740535,-1.052571682688309,1.184245663855701,-1.351896996408231,-0.7647386140743809,-0.4708424486017488,-0.7260138285250158,0.5775448367935484,-1.032834517913867,-0.9779626371724314,-0.7066775496083928,-0.6799420685679667,0.033791433089508334,-0.9897793576048468,0.15329939523642003,0.5584672567180542,-0.02443782085846062,0.6032428742149819,1.0090469158189719
2016-06-19,-0.9047686877036837,-1.131854329695793,-0.917604341447558,-0.22126777203549633,-0.6003430688352566,-0.7656439880966553,-0.6494200929602767,-0.7974759375053919,0.3582991136382908,-0.700746398183962,-0.7442861263329188,-0.6088249483069692,-0.9758678976752083,0.9013517267278479,-0.7115005201002054,-0.8581178987403648,-0.36061501691942144,-1.2298480755886445,1.7650251286053118,-0.8248189846202998,2.021992114120526,2.6454566462549316,0.35113047024150584,2.7133660353331224,2.0900271825231678
2016-06-26,-1.2139840461113989,-0.36794902282594105,-1.6094323775815331,2.412835767998039,2.1860477632473274,-1.2341968552510727,-0.7469614631059037,-1.7072217852904734,1.7834347415194476,1.9258523965811867,-1.308304888924485,-0.6504727008745789,-2.0201208950941436,2.5964483197146313,2.296969091174331,-0.9923837282985353,-0.4291557540800448,-1.6838202756705032,2.194409517302637,1.8995178538403779,1.11071950916308,0.3277003150700476,2.268235348668772,-0.13740065325912526,-1.2216884549823328
2016-07-03,-0.5660744850014596,-0.6172808302561142,-0.5164958349249611,-0.006021991901668086,0.4068588322995653,-0.5432890380984498,-0.35905831574917196,-0.24927994114679705,-0.1388492214644138,0.9010689133294653,-0.4337510036845688,-0.3789505472956192,-0.20958246764657518,-0.16645219928814065,0.7497241717713967,-0.386729879438923,-0.2053943974037095,-0.22328163000783266,0.09166364462771234,1.0221121093209737,0.03459671386745646,-0.03466332443829133,-0.4114169905512766,0.040030166216244605,0.4064308841130489
2016-07-10,1.721134091304912,1.9536783616433133,1.2454159873876176,0.6772729778724718,1.2782699003417277,1.5546696407783358,1.7467065106704587,1.1499348261334295,0.5832083887920995,1.1688713308205851,1.7813432248449024,1.9792579323470358,1.5005598613169309,0.06571823880994802,0.9761409934252079,1.6893452284342485,1.765371461372481,1.382132016641869,-0.1593946141770117,0.8769231659756326,0.09626557280559102,0.022089019364557785,0.8502444539912242,-0.13847021323799721,-0.3598412488895007
2016-07-17,1.823106160841275,1.599920364879085,1.7792849932633572,-0.8596205359219636,-0.6438595926479882,1.8289615189656374,1.6046054501380926,1.8768200358881448,-0.9869851399286771,-0.13147052862094527,1.8654193324704544,1.802518982089518,1.9289027656120417,-1.0297619236721216,-0.470958061612764,1.7604504312521012,1.663708937424552,1.6997300440346486,-0.8649520419154905,0.0210268438478214,-0.8996599279329397,-0.8196375351700159,-0.1748019072124537,-0.8356882661022018,-0.49850909736702287
