Date,SNA_stock_Open_average,SNA_stock_Open_max,SNA_stock_Open_min,SNA_stock_Open_volatility,SNA_stock_Open_change,SNA_stock_High_average,SNA_stock_High_max,SNA_stock_High_min,SNA_stock_High_volatility,SNA_stock_High_change,SNA_stock_Low_average,SNA_stock_Low_max,SNA_stock_Low_min,SNA_stock_Low_volatility,SNA_stock_Low_change,SNA_stock_Close_average,SNA_stock_Close_max,SNA_stock_Close_min,SNA_stock_Close_volatility,SNA_stock_Close_change,SNA_stock_Volume_average,SNA_stock_Volume_max,SNA_stock_Volume_min,SNA_stock_Volume_volatility,SNA_stock_Volume_change
2016-03-27,0.5791458377726997,0.4283243058713206,0.6980725247425604,-0.6028691158865165,-0.13757868462532993,0.5658544882271507,0.3845644024741776,0.8076579493805969,-0.8036620660734535,0.21562267249442954,0.6930055448648998,0.5476420566762411,0.8955917357179113,-0.7184114761184348,-0.04232966790080388,0.6746515654616176,0.4273138416644787,0.903190089420588,-0.7536661645374717,0.24200466972682794,-0.8131239961018273,-0.355853359806787,-1.5097425913987046,0.07154305888909679,0.5783739118210307
2016-04-03,0.4834280971811025,0.5798403790391703,0.5380884259396127,0.138000558956593,-0.1766075404476634,0.496671911790757,0.40516519454399064,0.4523586785498201,-0.08723822164426814,0.028032812410661617,0.5334240196931056,0.4337129141875704,0.7012903847928954,-0.49193960015260696,0.35099699171692,0.5000933911639289,0.39601744328708754,0.638218045102308,-0.35654904269006776,0.3874689502697031,-0.1275391371571271,-0.13676197389312358,0.5373119916528857,-0.33818711268430357,-0.09557157820574733
2016-04-10,1.0322338214443976,0.9833557857610642,1.0607505901864438,-0.07547058651635027,0.6008793661366025,0.9662503860326327,0.8571681106318482,0.9774482973771605,-0.20776732470127277,0.3939041530084712,1.1216820171114918,1.069420554388816,1.0972925816818875,-0.25254259453663036,0.5875238507733351,1.0491609988686819,0.9430632657149853,1.0178963992470358,-0.2121235252981566,0.5224683932830888,-0.877573292106974,-0.6586781957638584,-0.8516537281608532,-0.48415859872000755,-0.14770592200673083
2016-04-17,1.2611461889863804,1.0311529544285647,1.4225678639315384,-0.8103798147743387,0.05507816027592848,1.2058703687071604,0.9540304625628983,1.444263521331747,-0.8870102006800269,0.03914358616411537,1.2797212143211452,1.0269153470432248,1.3137512993323075,-0.7882743385768921,-0.11476686904791898,1.227308919861848,0.9532010400862919,1.359440162750556,-0.7644020200517218,-0.19366017879328765,0.5114504289058772,0.0976423901864697,0.41768587617514724,-0.011198653626892591,1.0121588149496414
2016-04-24,1.1853853535361725,1.008316521543057,1.2629897508702046,-0.6401700952408943,-0.07767856057605442,1.2160854483578212,1.1929682309398135,1.206953947289831,-0.2361458281817257,-0.11171923714081831,1.226770390410318,1.078059676701714,1.2287767127329228,-0.6219793689110599,-0.09249122233415928,1.1862986530962898,1.0866081699142054,1.1230412916609407,-0.32129894810888177,-0.3543488607805123,-0.5349553664687884,-0.42622769182671727,-0.05271078063266661,-0.48676199769639467,-0.6742791724012573
2016-05-01,0.650903384956005,0.6442662342679422,0.5981629111146496,0.07226883865983445,-0.8136890693323722,0.648992013229356,0.6184722127115527,0.6712415912371144,-0.40141821897493674,-0.4189366564885538,0.6783273062921795,0.6776978346955884,0.670807894321581,-0.30790414835971525,-0.7164036697929943,0.680404489854265,0.7174132055468294,0.658197724677256,-0.08897881191530979,-0.38375956034028486,-0.42379559694339064,-0.40931797483500093,0.02806989893769636,-0.5704187888816868,0.003962674220304017
2016-05-08,1.128148022718961,1.045751594911663,1.0992913478558957,-0.24183587209648683,0.8324747623474807,1.1100713682060224,1.0709376717685644,0.9605996783515739,0.20305268751913286,0.6808043196555732,1.1276894973607965,1.0971946310749352,1.0633095157072134,-0.3276314331005201,0.34528575103817966,1.1397392226237277,1.1392505442083938,0.9933466920258476,0.13871340878449548,0.1797547100044768,-0.6754591210474339,-0.9431498498990982,-0.2630543171865926,-0.8662552911735448,-0.18061068504659528
2016-05-15,1.20916870262702,1.128517316173916,1.297938986738579,-0.9952422774202048,0.01318573746469525,1.2128452935471705,1.2960867613589784,1.1939492913642358,-0.04805156742553748,-0.9672277853524148,1.2273320101666598,1.2962642748799504,1.196154034749794,-0.414001623163354,-0.3327646417901342,1.2402341398864811,1.2158341009371032,1.2513579341079701,-0.5836260687395997,-0.9176499151603661,1.2579525255167772,2.56696198817286,0.7451370741550201,2.6609903470626426,2.2952147490729278
2016-05-22,1.213780258632962,1.3758992705243964,1.2339013846233642,-0.4511333549057085,-0.04768269471358498,1.203885624363128,1.2918448541940262,1.1791818556960496,-0.4245135643337794,-0.08245439501744797,1.2208502168291815,1.1336971919670136,1.2613247516252357,-1.1935193514941764,-0.11587605092359558,1.195461371658715,1.3152014755588413,1.2265548641260515,-0.601953225649094,-0.29425273464739377,-1.4281374682165007,-1.4887425091106121,-0.8575711554316546,-1.3961138683382028,-0.29151010308521563
2016-05-29,0.9811162598781374,0.9160844852232588,0.9979010260018871,-0.5775741939832367,-0.5412836308567042,0.8956432936631787,0.7532417684312719,0.9992986513542866,-0.9313490113594683,-0.8556715970538662,0.7279458215205303,0.7073678354554598,0.7233919619193517,-0.4914675650124094,-1.4254368806839204,0.7878719358658562,0.924035620152541,0.5148324913670671,1.2167401883096067,-1.4551366551965026,0.6613931866549617,0.33167002395682,0.17570188621298663,0.3189255864557936,0.5003000598779135
2016-06-05,-0.0210300941883792,-0.5217569966919614,0.3576425310936406,-1.816794087529217,-0.4352267830456303,-0.24858572575269763,-0.3920052146729067,-0.03756073349847266,-0.821168952703745,-0.7917505082083682,-0.05836091228497105,-0.2500725384442014,-0.42739097262816117,0.6813787814874599,-1.4941978892636143,-0.25880519375850247,-0.2095927354586238,-0.6829646226268267,1.18087367588387,-1.4376980301091227,-0.7092232456013514,-0.7368530608014101,-0.7911358495280588,-0.5363132686552315,-0.0646885952104528
2016-06-12,-1.9209096811561879,-2.0737908201726794,-1.7654239998749512,0.1673694400553808,-0.7336971324512574,-2.1024990200218556,-1.9335451632250877,-1.8171358700897027,-0.03171948610109843,-1.3873719013387358,-1.9172011246041771,-2.042424080574665,-1.7866368346747394,-0.11710170921263975,-0.8718173147685373,-2.0753897377103576,-2.276516720479746,-1.6362072787539488,-1.7193870738760293,-0.424801361309953,-0.7693952293727908,-0.4822097241490041,-0.977384218616837,-0.1411337563891532,-0.05148840346610667
