Date,GLOStock_Open_average,GLOStock_Open_max,GLOStock_Open_min,GLOStock_Open_volatility,GLOStock_Open_change,GLOStock_High_average,GLOStock_High_max,GLOStock_High_min,GLOStock_High_volatility,GLOStock_High_change,GLOStock_Low_average,GLOStock_Low_max,GLOStock_Low_min,GLOStock_Low_volatility,GLOStock_Low_change,GLOStock_Close_average,GLOStock_Close_max,GLOStock_Close_min,GLOStock_Close_volatility,GLOStock_Close_change,GLOStock_Volume_average,GLOStock_Volume_max,GLOStock_Volume_min,GLOStock_Volume_volatility,GLOStock_Volume_change
2016-05-15,-0.1605393407680305,-0.23595584009273277,-0.33004246232648066,0.18188482091276284,-0.9512046213535803,-0.14074823931660682,-0.21189713293986423,-0.011056486465733073,-0.4908302339647468,-0.5071485384165099,-0.06101873491867949,-0.05331338351888563,-0.10836462734594929,0.09775765559835008,-0.8241619677194126,-0.1601994097257594,-0.1739841719942416,-0.12114371139771164,-0.120017569100415,-0.35488311629302566,-0.37256244334163025,-0.5185851267038367,-0.19298018774763326,-0.5768265560504414,-0.1512090731713325
2016-05-22,0.28971764394393684,0.028249929633396297,0.5072744737287248,-0.7171116848757412,0.6279168413077456,0.21912021277857538,-0.023432231471568244,0.3462456753976217,-0.5731789443511885,0.7430718574047043,0.3463120228221383,0.16977512441249618,0.4034646682634393,-0.29303243120664973,0.8870609894704605,0.29927829126295985,0.006730718646927025,0.39228521382391934,-0.46201605918315175,0.6743661954680893,-0.39852926204301276,-0.5758010678363753,-0.08812098883291217,-0.6741504944453823,-0.28048253526013783
2016-05-29,0.7615805974278081,0.3925914856278784,1.0347294490967425,-1.356804321253889,0.05633228856634778,0.7307509773996341,0.4859871355250194,0.9932970947593249,-1.3590906771005824,0.1328732992799295,0.795917085313018,0.484515428724832,1.093631677369811,-1.615051393442393,0.0843178586492428,0.7961710042976968,0.6277819010109157,0.904975104636947,-0.854871132637758,0.42645969446654197,-0.42884333711517303,-0.5073761736633333,-0.3450234085607082,-0.5318721484017266,-0.6967481838264536
2016-06-05,1.1340842540207716,1.0397460136453844,1.2366250485618868,-0.8034357934091818,0.5481587242187734,1.1550324460553434,0.9156513801022733,1.2319561895557705,-1.151085991058239,-0.340512302080145,1.1219647612753765,1.1132748209483883,1.088662296400991,-0.23883520159541488,-0.32228746288054194,1.1266679062367317,0.9883756374896844,0.8702518878641495,0.10869683501949713,-1.043374458008245,-0.9373947341590845,-0.9424831625628686,-0.41881219418711335,-0.9297644837750508,0.38572604000208094
2016-06-12,-0.27824046172914685,-0.17374430299754895,-0.11415856302018482,-0.06456025400272314,-1.01961184445323,-0.3452013455662695,-0.17340801589475507,-0.3036793736209007,0.39018438207819217,-1.1527836893691532,-0.024144028931117847,0.13543075564897836,0.0871586794314775,0.09795896894087891,-1.0664621396978107,-0.2440283728965762,-0.27338539094607445,-0.016172194450959954,-0.6296731087050773,-0.7749675558652048,-1.0848151685108838,-0.934560829495814,-0.6190699157888038,-0.8847641606993683,-0.18950938096230344
2016-06-19,-0.6247689387602922,-0.7184124306440626,-0.911414626567578,0.6787448847030102,-1.339124715757129,-0.5552753456686839,-0.328061672549063,-0.8028555092814049,1.2660772766505408,-1.3448229886258705,-0.41673971356568995,-0.4072428296463104,-0.873061080077928,1.347170924834166,-1.485930087770273,-0.6551263213410864,-0.562594765639882,-0.9159363771421807,1.0846662425063913,-1.2840679668356072,-0.7036194197127631,-0.8355067051309178,-1.2154595582843448,-0.6995278435032244,0.056599575403547445
2016-06-26,-1.3449414244831037,-0.8321244981661791,-1.5113478549006867,1.575677194316677,1.8985327732943942,-1.0574717732891372,-0.25248694546064676,-1.4842388748670463,2.4587506065997236,2.378342382178328,-1.1291062452530827,-0.4224127391923572,-1.585301932532995,2.3646683707680762,2.1784303383985058,-1.0867042290344209,-0.26384335455227853,-1.7479668817071023,2.86612626325076,2.6078084706362676,0.8111463169569926,0.41759789170763506,2.024466789576381,0.12720897440672743,-0.9711266768545508
2016-07-03,0.1290196566825242,0.4517740512925225,0.1933346831505395,0.32710914246365563,1.2208511676392575,0.22365018336772835,0.49237293394109444,0.18290682207101003,0.29757909607209837,1.1205601467180661,0.2328241194137221,0.48723132076292164,0.2879999799565078,0.10889687699697398,0.9593019127661306,0.37755684995379873,0.526106926566441,0.48856114923457145,-0.23180145379708325,0.8257106761626162,1.1895705395497969,-0.31851770345529745,3.4016936552221635,-1.1538356575169417,0.06404547390962215
2016-07-10,1.6092373304040317,1.74426489250695,1.3470524357092735,-0.3543682376689674,-0.6115194173187322,1.4133923793267542,1.634538028448887,0.908880658292934,-0.05951581921443996,-0.6759013233822043,1.1808694979752536,1.2833385207377583,1.0649820451855763,-0.575617190382435,-0.24747216320067603,1.2701185602814573,1.4257036458333416,0.9829535157765966,-0.18136710183262547,-0.7377296235351086,-0.4934515728457813,-0.5678190530573454,-0.2867273999252664,-0.49474923107434143,0.10241853871959096
2016-07-17,0.8385494597591844,0.11335146971003199,1.1461909659280012,-1.7180189582395946,0.14828146018390956,0.7917659457540002,0.6408040398679092,0.9782719528871566,-0.9164015811715268,0.5655702571683966,0.8534400090841732,0.36466247874471536,0.9639786210646873,-1.167444830973449,0.2336596498475596,0.8847013639375839,0.8374311351394672,1.0270752913600623,-0.7587605727720894,0.48815253770391015,0.266931479929876,-0.29839344403468904,0.545976290259145,-0.430252976407984,0.2660138603796922
