Date,QUADStock_Open_average,QUADStock_Open_max,QUADStock_Open_min,QUADStock_Open_volatility,QUADStock_Open_change,QUADStock_High_average,QUADStock_High_max,QUADStock_High_min,QUADStock_High_volatility,QUADStock_High_change,QUADStock_Low_average,QUADStock_Low_max,QUADStock_Low_min,QUADStock_Low_volatility,QUADStock_Low_change,QUADStock_Close_average,QUADStock_Close_max,QUADStock_Close_min,QUADStock_Close_volatility,QUADStock_Close_change,QUADStock_Volume_average,QUADStock_Volume_max,QUADStock_Volume_min,QUADStock_Volume_volatility,QUADStock_Volume_change
2016-05-15,2.1312132480084505,1.9987088181775046,2.247580713689649,-0.325623631840857,-0.09197929803475904,2.1172137205755295,2.0298699273100795,2.2651415666060513,-0.5194089778846438,-0.025213065377217295,2.1669935560701723,2.09246083659038,2.2771807754937936,-0.3785815686874856,-0.026709942048462124,2.1131476638621454,2.0092291980348422,2.178120143724996,-0.13078885725278386,-0.08432890088574801,-0.010186934950476926,-0.210835042228102,-0.18496533644848326,-0.1712302361788311,-1.179615982948927
2016-05-22,2.1228923232358827,2.0662641092102385,2.119248609244576,0.31340401282302394,0.8059388315866125,2.1128065462805385,2.0459489095180774,2.11959054175542,-0.06438521414991377,0.3170289777588359,2.164742803852168,2.1526987447725006,2.1517965843079545,0.36855192568884343,0.7541788203266655,2.1365683219532756,2.075281245183857,2.1387075026250124,0.19288035070714668,0.5203796894396691,-0.5307035252062814,-0.6063726629536378,-0.4196771217508597,-0.5375455716988209,-0.6562917760425084
2016-05-29,2.045462611146026,1.927790037754722,2.162722231824625,-0.7259948643407838,-0.1394635601236683,2.006394375466911,1.9298692502353987,2.1389134886047136,-0.833679969710887,-0.6736384069506186,2.04686316723783,1.9258110089758051,2.1900232992112887,-1.1237935932365897,-0.6291019415909186,2.0439371188426025,1.9557662337902175,2.1668378121675373,-0.6060639455404158,-0.6207408011790605,0.0408660428658563,-0.169692252885236,-0.10083373957267322,-0.15694395049031434,-1.0861226076010742
2016-06-05,2.120273908981986,2.2161195038191774,1.950550470796493,1.8217235304494668,1.9565223065390793,2.133346341697727,2.20679989447273,1.9987795474616674,1.0452303229056303,1.0599293069896285,2.0130616000788533,1.9951294738895107,1.9854316971442627,0.1022114556106847,0.4677878637174747,2.1571079802365825,2.231606536543139,2.0721595169909586,0.9971876321111846,0.4317458533122067,1.4976235160742972,0.8264028050569114,2.422713170549618,0.1855915595710441,0.4789468083424826
2016-06-12,1.9745638027550112,1.9359935928829386,2.0502173090097515,0.20157712693077307,0.3842744596579097,1.9495974116110968,1.9126221101785557,2.00600790093682,-0.12116532434171098,0.2165073373682843,1.996852520195046,1.9684050935984116,2.0336875398158822,-0.19071750034745774,0.2399220687297075,1.9384638940276269,1.9032445528372248,1.961783028870295,0.21315739976805784,0.0678753980992746,0.006614110607898995,-0.0523883709148762,0.2591604065342073,-0.1279428849301456,-0.2639369098925428
2016-06-19,1.814682674749625,1.7242324995004716,1.9449639918759738,-0.7102275583377299,-0.7538588850199498,1.7919265562534634,1.8697876230764465,1.855502544450049,0.35781605138218847,-0.6189334030541722,1.8138237727246704,1.8342895338820913,1.7936116903606552,0.35492121674309196,-1.566941943475657,1.7758084029468597,1.8641063740372306,1.7883718238822623,0.8277955870823174,-1.1086494537322549,0.8265844700875389,1.9838116619216895,-0.47554860074053307,2.179902384087369,3.15875386241496
2016-06-26,1.7208866878956344,1.8610022920389369,1.6100500769200976,1.7526599563914755,1.840703206225856,1.7313134385031659,1.8422812891223594,1.5106521414265346,1.9734385784527242,2.012930160039538,1.7383181013775861,1.9163999931314404,1.5863552235597016,2.11619801871064,2.054413075353846,1.7478259455404945,1.825143713869185,1.5573084273931517,1.7716440034356886,1.8287969494062333,0.2062099291075656,-0.11518799119544974,-0.279470875110353,-0.05391110528380784,-0.5543090179381486
2016-07-03,1.8230914706904164,1.7611859833759462,1.873921022139066,-0.12731827981203409,0.29022659808381157,1.8262698371848265,1.8058169137068116,1.895892206562713,0.03212894807178283,0.3345153039594885,1.8497619390170048,1.8376540772405525,1.894554783612891,0.07646617356162726,0.47173010829858364,1.8392992732298694,1.7916316841130702,1.9026506933320633,0.05222008511478833,0.4839450214819409,-0.6178563515596328,-0.3170670410753132,-0.16139856090617194,-0.2937489035521093,0.48754123538687383
2016-07-10,1.9885712776129891,1.9817094580258494,1.9458815140397365,0.822656469549142,0.4560703684174168,1.9982327784134437,2.0692816591301804,2.0284148741279244,0.9470188338216088,-0.2946870191033415,1.971029236842319,2.059218253608874,1.9355468494733823,1.4021330161538013,-0.8930563415044692,1.968944623152764,1.9785628035001739,2.042124634907258,0.38882132499896727,-0.6460439514530689,1.0711862800148135,0.4504431153813786,2.3668964366179845,-0.20447432261543114,0.6562016986158579
2016-07-17,1.6913358084182288,1.6208460230936803,1.7501125703135452,-0.3382225782595964,-0.16778631735335567,1.6544018941354461,1.5901177837359495,1.7326198472071614,-0.3299663893508112,-0.2463013727399887,1.7132960731275046,1.6366490160144371,1.7902603410244036,-0.5145886122892452,0.0812758989214588,1.6526185543096135,1.5554801439714236,1.7210067398487092,-0.4963266042653309,0.05495495102637938,-0.7968069607317511,-0.6840826389699881,-1.2929690837377539,-0.35109434830156927,-0.7317507413822626
2016-07-24,1.574484805171506,1.57203516032871,1.6255246598875968,-0.035389567579901755,-0.8962186775094679,1.5346931574404585,1.5044628781048295,1.5648287603561404,-0.019067911832208823,-0.6750424152363145,1.5512575899417878,1.5335738703499269,1.6131233107650949,-0.25630143023601376,-0.620981258574805,1.5191762280655898,1.477495492655887,1.5742135555509587,-0.3081424049672318,-0.944094692434348,-0.34593928810737185,-0.28334562552493114,0.26461431845140226,-0.38049387543266744,-0.19862533450522116
2016-07-31,1.7084465736341303,1.8140841825059706,1.4736267278593014,2.439208289869659,2.3575391920185953,1.7768665334508233,1.8004013838703883,1.3958407791361842,2.6200097095060406,2.4523249718697215,1.7126752920591783,1.8427206721531628,1.407410807521358,2.847832057478348,2.7082855142783324,1.7710871318350063,1.813680211555726,1.4108411597355295,2.55547645260716,2.448258116478688,2.4161628043919587,2.3696082250745127,1.632543640336821,2.1781588704923416,0.20229658966282796
2016-08-07,1.729893931953119,1.616005214684659,1.845541401141553,-0.8668006831313163,-0.4374244930482764,1.6849816771613308,1.5977660233465132,1.8356852166977196,-0.7508791042956681,-0.3674205222724077,1.7320821294870012,1.6255873597134523,1.820341757501975,-0.582255039642375,-0.691696164076439,1.6777078646668475,1.5867062803809848,1.8072273367782403,-0.7691803661522146,-0.672434753700956,0.19704546738709044,-0.23178761299018188,0.7088618763236489,-0.4518349742494334,-0.2796403281103884
2016-08-14,1.479446007955417,1.3950216483235027,1.5555664197729306,-0.6762341800293258,-0.9815785436385918,1.4363940103167592,1.35539616460395,1.5199850671538737,-0.588107608686894,-1.115963630044769,1.4448282336449125,1.3612297864072946,1.5221912753932294,-0.5936285492885652,-0.6823224776152289,1.4271680565710034,1.3697611118810782,1.5036826041410802,-0.47300616117244587,-0.9074096165511043,0.05354992253889304,-0.06959020873505278,-0.3467334778686044,0.020285483508834266,-1.07312336327842
2016-08-21,1.2928231605899747,1.2194566497106554,1.3541116147313266,-0.691936247239927,-0.9173844588105561,1.2414415215628685,1.1716672390598595,1.3358756748754101,-0.745553740146375,-0.7512845625841937,1.295265742826187,1.2495859826316422,1.349544725353471,-0.37839732663792514,-0.881470924438872,1.2551715983979699,1.1863020847627401,1.3175128870182027,-0.6060216425767685,-0.9591462494351652,-0.8398132601803006,-0.7853585644899044,-0.49840117677068035,-0.7217904796428678,0.03700319656734985
2016-08-28,1.0617412992499702,1.024550271455094,1.1344906381610433,-0.6413803970389742,-1.256417525001633,1.010470683061321,0.9911042917658412,1.0595626961647562,-0.3638625572842281,-0.9454605397819593,1.0350828989985825,0.9980534627483855,1.0161375871178355,-0.022816353321340795,-0.7659636358067363,1.0128554499950047,0.9558618722585668,1.0933348013812543,-0.7083097009043013,-0.6261313287827104,-0.43685836099833364,-0.3433461962252697,-0.2764362785858958,-0.29951161834836093,-0.41352228787336825
2016-09-04,0.9482230408808517,0.9020737873477208,0.9670283007572072,-0.4835133362197104,-1.1770261002602689,0.9124152558841807,0.8753434768158078,0.9262516885272852,-0.3366525644378504,-1.226683083708276,0.9293043553289223,0.907091100909577,0.9119272320190478,-0.03784139736628099,-1.2001805868542708,0.8875450611493226,0.9181359781174144,0.8197527143946909,0.3597039632408863,-1.6534052528312007,-1.1077602178107824,-0.7724159128296617,-0.8733603192785351,-0.6078005491334766,-0.40117283704228857
2016-09-11,0.5592539007075062,0.5522251737348077,0.5842868909745487,-0.3214549270830972,-1.1460360628826036,0.5311746274331975,0.5674098597375101,0.5469243876609786,-0.02747516216892864,-1.458040611166839,0.530414624410118,0.4935859617315872,0.597028393481303,-0.5407205945279955,-1.0654256626957395,0.5079395066019833,0.6024243962714596,0.5090711697584579,0.27004046659312053,-1.4858480925831496,-0.5036167656505374,-0.6437397536673398,0.25666754615120374,-0.7468022086559777,0.27416831268434905
2016-09-18,0.4419267101832235,0.5113761439744492,0.39457397752821677,0.5145852245402688,0.4720332452609609,0.45897341401011404,0.4735541184538406,0.42630547767570315,0.23776307190332505,0.6848588789140746,0.4806013541166309,0.53716936790851,0.4408959653265306,0.49207379841551474,0.8223615018414513,0.4695614565771667,0.5410333029367893,0.38356574974347607,0.7371305035263416,0.8927899332936988,-0.8363214034935854,-0.7505134788009903,-0.4014101982983283,-0.7185425960164594,-0.16275879001035345
2016-09-25,0.5214484494391537,0.4403569694998205,0.5926774137862039,-0.6701353244703661,-0.22361454558058483,0.5628812593770919,0.5220239033823769,0.6649934534459369,-0.5187152210711785,0.10482291229389074,0.5854593754642718,0.498056570618303,0.6822730797820573,-0.6389938644993451,0.023540254402850742,0.548770882879845,0.5265998066302695,0.6057586692569712,-0.2859264023717803,0.5138643577119831,-1.1512164712503667,-0.695893951123983,-1.181703977231286,-0.40342819734730984,0.6494231857782897
2016-10-02,0.7282084046391932,0.6495924477187914,0.75721244166606,-0.5080806892141491,-0.3410367249482949,0.7093227002202765,0.6353666705093922,0.8134335644212631,-0.6615402267858542,-0.558328419798244,0.7059879651117841,0.6872316374011109,0.5987557225930132,0.4150032577405894,-1.0219324885773005,0.6447110590252816,0.6163797757958854,0.5058669927673601,0.4070285248501426,-1.3532807379582634,-0.5402012214702658,-0.4986412629221359,0.07177961969999062,-0.5878094636372359,0.36689653635998193
2016-10-09,0.28227561751916697,0.27407370305288886,0.26695365708435187,-0.015068143130819897,-0.9632595230163546,0.2705651584059328,0.34870306371087245,0.16345858595085136,0.5785639444273616,-1.2178199823873384,0.2120185083976194,0.24996588232062997,0.1473291855306545,0.3668150246303013,-1.2044963353497034,0.16105873093575393,0.32151968950973076,0.02770957986705656,0.9276920055940827,-1.2541267892299948,-0.31177605782866824,-0.21571510464219326,-0.5904423718825302,-0.05010708180316374,0.1554447777606292
2016-10-16,-0.2214927315370723,-0.36569625797403754,-0.16365532280095432,-0.5497170676579982,-0.12340859838242034,-0.2420869494081118,-0.3970795024203714,-0.07390172185849413,-0.8705882775551992,-0.17537685158581065,-0.14552359143248556,-0.2487750730691226,-0.10581110923636333,-0.4351043460385617,0.22631412726314604,-0.2018360185168486,-0.3999188742392107,0.036029533566426394,-1.1802814414564489,0.001460746847524075,-1.0086636214003746,-0.8399409484464926,-0.6352003203110153,-0.7461778830855378,-0.43397580458288043
2016-10-23,-0.41449608001638516,-0.35329888653923974,-0.6684748768404035,0.9869078807420222,-1.7874778735022887,-0.4568751701766661,-0.4279902009139405,-0.47880870606582193,0.2080100786820197,-1.319097764305098,-0.4923830098969258,-0.36274044648344217,-0.5948121220708202,0.6370851110724544,-1.3925804551390542,-0.5797722952673269,-0.4177104976273597,-0.6783957076183058,0.7491001023360597,-1.169271179291039,-0.9681217152544668,-0.6719692773407575,-0.8243424782987261,-0.5191598237069573,-0.0010850545765284656
2016-10-30,-0.8360079315749178,-0.9920956876066412,-0.6219334135132484,-0.8035292126534432,0.08031744072715681,-0.8788555008336254,-1.093776138698116,-0.7246707983984746,-0.6419729186665726,0.25793117665548193,-0.88993961804384,-0.9689632601722475,-0.888684775409421,-0.05640425791330704,0.33664773984253327,-0.8624126033199947,-1.1452845916490986,-0.5845542625579085,-1.0446958899181849,0.2742697908928237,0.516519563478311,-0.05940170598972525,0.9337583853573381,-0.3418297524525621,0.3247815478727006
2016-11-06,-0.3751471093997434,-0.31431185842091963,-0.28349955576061253,0.020255914979663753,0.32836886255880243,-0.30904116197539233,-0.17772171673915893,-0.21435100816405028,0.12492483283053124,0.7439751619046093,-0.27971895453197215,-0.39390058909328396,-0.11548364003642361,-0.5273948235356668,0.4578773256033209,-0.204728608250038,-0.1078735989469266,-0.0027642611846935743,-0.18978936313695657,0.6996743468547091,-0.03064085652233722,0.07061075149271777,0.2344566119946329,-0.00010601636861346383,-1.0341999059624356
2016-11-13,0.41278032024522326,0.2548356516186123,0.6560245328763729,-0.899385295330363,-0.050670902827795336,0.30472409297754927,0.15028752547323157,0.5101543211631683,-0.679254679252615,0.021624980602294026,0.41487058267428345,0.1273391936113869,0.7656711497464661,-1.1950874235180229,-0.0874710572784648,0.33144524470602377,0.17366848845618757,0.682408103856977,-0.8790475788546288,-0.00379046155449896,-0.20284391057725007,-0.3441581043901241,-0.4090441058583743,-0.26827383458159365,0.19022879060031872
2016-11-20,0.48984423017083506,0.3632241932661363,0.6195783992447308,-0.5736409389178913,0.2951898441388175,0.4028868719791581,0.1804947584445884,0.554431418707561,-0.6531016090270325,0.14881046735743522,0.5784962528608438,0.2708858085493791,0.8573436238292395,-1.0352852839315447,0.1104190639241303,0.5226062621001157,0.39363813091008815,0.7462779310813811,-0.5969314996747958,0.17846828355472047,-1.2469674577211867,-0.8256781649840234,-1.9224258382112842,-0.23489459091348674,-0.8427050889200672
2016-11-27,0.25451735283380345,0.8421853912520468,-0.9329421804689852,2.6779374040146156,-2.2379947103348132,0.35835111328353786,1.031479563983975,-1.0242315281014946,2.7343602159918112,-2.1014959624935843,-0.08162114212029983,1.0615692052193917,-1.2602311568285902,2.9329228291551646,-2.3583438539703727,-0.09571707675127529,0.8802625253282869,-1.3163756413563197,2.728388475495722,-2.095054798426126,1.7693954182232534,1.4769883268095374,-0.5974908942835537,1.890599506751846,3.0702509014370745
2016-12-04,-1.107703718408416,-0.7627151498401233,-1.2024271355253378,0.8415983458196049,1.4280674406111051,-0.9513394568519511,-0.5683592571105012,-0.9420593022486701,0.5756892045747404,1.259034914650747,-0.9980713861909057,-0.540859372872558,-1.1345407599639554,0.8768604781465027,1.5242896433725113,-0.7747651215043019,-0.4879305130167836,-0.7932389593022552,0.46971172740221423,1.3590484236055906,0.5773805121865963,0.3440605448342217,1.357778066925614,-0.016501345882578747,0.9326329554643692
2016-12-11,-0.08070720255346336,-0.3218920130860705,0.19481301130206252,-0.7459891783755428,-0.09222876276641521,-0.0924766390256507,-0.2872963422274859,0.22847590001023718,-0.6681636756867358,0.0944453025307387,0.024748769080089432,-0.2558607214366675,0.3835930812139774,-0.8024790448014352,0.047870073957414334,-0.10745392000777801,-0.4388526376691566,0.30968920500495417,-0.8938459463122157,0.13589610197023155,0.4687041452766421,1.582422046379111,-0.6064814482431303,1.9206152251347444,2.853537235458664
2016-12-18,0.46078905222677186,0.39209507280621125,0.30941510911765646,0.02674781744966471,0.8048088966018709,0.7006024437176445,0.9140440310096277,0.6621086866465804,0.22177748879561263,0.5925488717486231,0.5646465957294957,0.5942252386129458,0.6180865594506911,-0.2193271735046684,0.6230440936331539,0.6718281591120127,0.403703857893338,0.8663892830450064,-0.818591240058493,0.40776007834662514,0.32632376190318135,0.497305587717552,0.054900746545012966,0.4803406930808014,-1.0330893304822677
2016-12-25,0.8605642523837775,0.6769835262307752,0.9255666292127526,-0.6578462500132823,-0.11597555085550576,0.697014445076555,0.4724260403261048,0.9092720290007253,-0.7824979321656556,-0.19430899843940386,0.8860685924634119,0.6336458069955668,1.092816451399805,-0.8606258760912329,-0.23216836581844888,0.7419110592775463,0.49210092863122756,0.9359847743057191,-0.7440783381949165,-0.13802207235801328,-1.49599621877539,-1.3196500189645837,-0.9321473665324543,-1.0632678999251213,-0.35958447661341525
2017-01-01,-0.1629319515307694,0.27314699261495873,-0.07376011941670285,0.49024598499662586,-1.3453247823657233,-0.4266993516931564,-0.09967630817866792,-0.3019212982659889,0.3087349063977251,-1.1401920485188812,-0.4544417664285338,-0.660271950926638,-0.043762413824139625,-0.6644665837899335,-0.3434463262012219,-0.5948574726274228,-0.9202118813704435,-0.25140059818295213,-0.6259361429202114,-0.21733441990667365,0.44280864375104095,-0.1985485590988502,0.9977672494355905,-0.5167045951705318,-0.8381256683252922
2017-01-08,-0.37360667238540657,-0.27366854324413337,-0.3314349739285371,0.1544489635102462,0.7800490806776377,-0.30521540016076254,-0.2709162214985022,-0.45923363227749886,0.2792809327452052,1.2146858193782513,-0.36047038759136,-0.3377877803256571,-0.274640872840943,-1.5987614358261266e-15,1.0136809658426233,-0.12503622312984705,-0.014080904840321932,-0.3545278894087191,0.39203308464537023,1.3928384799067075,-0.7285682793310858,-0.7452148373771498,-0.5232971029776509,-0.5933046366829849,-0.02225008847678439
