Date,WRNStock_Open_average,WRNStock_Open_max,WRNStock_Open_min,WRNStock_Open_volatility,WRNStock_Open_change,WRNStock_High_average,WRNStock_High_max,WRNStock_High_min,WRNStock_High_volatility,WRNStock_High_change,WRNStock_Low_average,WRNStock_Low_max,WRNStock_Low_min,WRNStock_Low_volatility,WRNStock_Low_change,WRNStock_Close_average,WRNStock_Close_max,WRNStock_Close_min,WRNStock_Close_volatility,WRNStock_Close_change,WRNStock_Volume_average,WRNStock_Volume_max,WRNStock_Volume_min,WRNStock_Volume_volatility,WRNStock_Volume_change
2016-03-27,1.382297821039304,1.1831046077675949,1.532848401240805,-0.8047101191678196,0.027201191326329373,1.2990234984522933,1.144995384470288,1.4838875727731806,-0.32918728711950346,-0.09321815020357531,1.423560229134406,1.3833061613468671,1.5583066141808666,0.24542526091865402,-0.0017443172407993987,1.376713146893525,1.3146646607908061,1.4883258197775617,0.16704295291046098,-0.5668019594686351,-0.035278147577009665,-0.08920521704278382,-0.5131488943081526,-0.03976471344530191,-0.7571346741634615
2016-04-03,1.1429454701094344,0.9923307404028293,1.2504966119673586,-0.7032623399368433,-0.08710906601112266,1.0835623600506772,0.8763502960449004,1.2255076375973806,-0.685584473614488,-0.25420448942876345,1.260913622689696,1.1152322684842484,1.4242612979459606,-0.7888993138482566,-0.022752750642007644,1.1781579803820796,1.0098703053923803,1.3044162435385707,-0.7700650794931572,-0.3509736418902851,-0.5094828114413815,-0.32708313375567444,-0.5068051024681495,-0.27814938887404533,0.6480354601743372
2016-04-10,1.4008587407682664,1.2912552547370781,1.2675248743630319,0.700972110816257,1.1097907505620328,1.3768024861795833,1.2147208803561365,1.4796501535094395,-0.44049407251412503,0.15780769646025247,1.4904400116716,1.4126110998462529,1.4370739419638603,0.711305810713844,0.8652379803369938,1.4485374248988439,1.2879316701140051,1.5475795552640725,-0.7278226048601505,-0.15004777658174964,-0.07519976475052373,-0.46324398030431335,0.8472912063175041,-0.5459258826167218,-0.8114738248044941
2016-04-17,1.3192153989957538,1.2500926487310566,1.407140237693315,-0.32551311641676595,-0.05819850877931461,1.2999507449325292,1.148953683602944,1.4136929176125088,-0.6608838285960178,-0.14759718780837217,1.337648768934918,1.2882363151852037,1.3870917304411527,0.1388035017322766,0.016691092495297082,1.341698663508645,1.265165231657847,1.3629462640403438,-0.18992691198586836,-0.27350480794648074,2.0533254116229815,2.0656401666044704,0.6007494347224347,2.0259582957139943,-1.7954621995688826
2016-04-24,0.9549804414358722,0.8674073674561439,1.0423566316884028,-0.6775320871536054,-0.5547513691482874,0.8779388883674528,0.7795427377678794,0.9394308629908629,-0.4911349910233542,-0.31835352302214986,1.002109067793033,0.9150262224961536,1.137022633748966,-0.9183380758620797,-0.39534525627140715,0.8904500093443043,0.7978574881874249,0.950418387618901,-0.6559742476607077,-0.15561205800808794,-0.28676244342515483,-0.35220102891939303,-0.626886190896146,-0.30102990121614714,0.7544313132273377
2016-05-01,0.7424559142075235,0.7851671268487026,0.7008252415903297,0.46791287094021033,-1.018031736283037,0.6603851136899404,0.7021444897141496,0.604782264471551,0.33314916169194303,-0.8238219767392677,0.7900423964216131,0.8299798039285918,0.8283329801129062,0.16297999969190066,-1.1062420517347245,0.6753742623161424,0.7124957895287178,0.6751007797101138,0.17913640245138787,-0.9698127953934977,0.044996167558970825,0.3645918509501921,-0.9212805360010523,0.4398900280182352,-0.5997110737177964
2016-05-08,0.5240876946145687,0.46777925765967154,0.6227579753963495,-0.6139205059265364,0.2956957402995918,0.5343777654843161,0.6493565612126875,0.5861453514903548,0.18914062365617834,0.3038743241459163,0.6273288646928978,0.4992433026859456,0.7500142723789122,-1.2055514815357358,-0.2606263495491618,0.5577246903254997,0.5318512668069707,0.6575544386597523,-0.6242612560072557,-0.010950993007492728,-1.3615511477264848,-1.095180792049044,-0.7795711724466922,-1.0205980641562848,0.509444968876976
2016-05-15,0.5933466348708674,0.5903755827903056,0.6721223628534644,-0.43529205345785904,-0.5284026607191936,0.5701402043117045,0.5749586682484339,0.5725226173780965,-0.1462416690067787,-0.8573714797424709,0.6992379168025155,0.6888974350421339,0.7411924369652685,-0.5437582890614903,-0.8025868638659832,0.6509077420875256,0.7483381429581681,0.6505031904321846,-0.06420382742681678,-1.2243127743538693,-0.5046350942882059,-0.5890960088648584,-0.8231712025923065,-0.5057674293502644,-0.016916997891727216
2016-05-22,0.5014141902540453,0.42065598820693906,0.5070234831307041,-0.2449264028812841,0.23712451565257356,0.5116503013864178,0.450809306941742,0.3538862414971087,0.04573218111048778,0.2717884497253458,0.7054425643346227,0.7079127506353302,0.7118287656006363,-0.2217985442369967,-0.12300351739983553,0.6333445918266704,0.5564432252704562,0.44777282847468186,0.005771138612365553,0.12240010147737669,-0.26739432649069494,-0.2838614217051276,-0.390675241801561,-0.24445834440111486,0.5294189093986483
2016-05-29,0.5606572876291783,0.17163827592699535,0.8283311582844031,-1.2760245117255402,0.22585002163837675,0.6197304889694307,0.6607560724869993,0.8323736333415398,-0.6108776144586986,0.5118950220253169,0.8155224935533066,0.6018740825329867,1.0800639278516202,-1.4059627274427162,0.16948638704380856,0.7841564826578457,0.9630459137449612,0.7982838140185197,-0.31985705636431105,0.817223461834805,0.6042667531459928,0.8116130674107614,-0.7052046609651972,0.8957370418118399,2.445592671429517
2016-06-05,2.1945711580526908,2.6972674462621655,1.7685127266394887,2.190406591368175,1.8178792764600624,2.3154511942018385,2.681608949112388,1.485568266728484,2.3955464681241536,2.031864943206239,2.0257728753471054,2.373905830533992,1.8312389151376798,1.404699531820468,1.8832609860601914,2.1438521633035457,2.6818890843666736,1.4689689142988946,2.724125345079688,2.283072339414361,0.49968055624310004,-0.034822352378318426,-0.5284613198324628,0.01389486665796476,0.7784114213134821
2016-06-12,1.9948004302227116,1.5976168756695277,2.173424072874928,-0.5510218717929054,-0.5946134163544099,1.9903926532947778,1.8161399332930164,2.1827160466481295,-0.30497737219136695,0.5658678439568086,1.9135530542714791,1.7646332701176015,2.016774440740226,-0.7279150121175718,-0.3180237638903164,1.9321358624843379,1.8342388083764605,2.0280553677345488,0.16954276279483985,1.520527434490047,0.7423428871394187,0.029170569778035803,2.855917926141943,-0.2973515075670488,-1.0495023360307707
2016-06-19,2.044603760514446,1.8329696856007596,2.158439601048879,0.1060346892765342,0.4291839082044266,2.0220453977572257,1.8356826046291572,2.176189773423396,-0.22089073479266758,0.3119065204273061,2.1039433681609343,1.9518747054972891,2.247196500269507,-0.9721245691836353,-0.06061336032718132,2.009957397515991,1.6627581775835745,2.204021484611434,-0.5591089422285012,0.2874305777020927,-0.9284483138784029,-0.8904586482023498,0.4151191793042091,-0.9484613830041837,0.12656675973357748
2016-06-26,2.0151227973252843,2.3975595118977386,1.515749451409322,2.720523949959492,2.633221962560244,2.1026339676238184,2.610864729458502,1.4369088968796557,2.965774336829637,2.948553878289972,2.136483618592438,2.6490623761312424,1.614319719174714,3.058674571345696,2.9297430084462106,2.09744950755944,2.37225983099883,1.5705087866813046,2.6884287555996913,2.8193164411818916,1.0176941223191187,0.7260984779250699,-0.6358408265487709,0.8000519259336804,2.1137451933352494
2016-07-03,2.6998287084403745,2.371428309195314,2.812031517800689,-0.06446481198077202,-0.41603178686488596,2.605505322950881,2.200974727779189,2.7478005664428267,0.004807752501285507,-1.1393508077266699,2.671531655912502,2.394900770529231,2.738303807993421,0.4181727169710569,-0.973849263856171,2.59809892174161,2.32745781543452,2.712818276920915,0.3786347169969131,-1.497084743430172,0.11025275111155138,-0.1969510236457489,-0.2999546655496066,-0.16533140538899982,-1.135407076450583
2016-07-10,2.0171155806126198,1.9030649319795008,1.9703242574254913,0.6598436198675026,0.3877266273626035,1.988818185434926,1.7678113807330968,2.100583422547691,-0.21972557588679198,-0.07172468616220697,2.048976225874445,1.8337504331510337,2.0852336428186167,0.09714560268464385,0.36188971457030933,2.0203621967425778,1.8826687017985582,2.1831033303387994,-0.19803313322398117,0.08835029568060378,0.6481180030855003,0.5331367885591615,0.8662799672634828,0.44568950609249286,-0.15158302336003746
2016-07-17,1.3663908233985882,1.3689532219530984,1.110250585859206,1.3749172454881486,-2.072039255034282,1.2355063019899901,1.3150382105297709,1.0127243975562314,1.1720253076448726,-1.759754925971618,1.2639243210145916,1.4774384829519411,0.9409342102369574,2.00499979607461,-2.340776575290206,1.1944005354556604,1.3954263264108706,0.8936204510793044,1.9029372490314809,-2.181332659217051,0.48808592027858616,0.20465856746137975,-0.16876423825201767,0.23089772442740372,0.9344005875486137
