Date,Guggenheim Invest BRICEtf_Open_average,Guggenheim Invest BRICEtf_Open_max,Guggenheim Invest BRICEtf_Open_min,Guggenheim Invest BRICEtf_High_average,Guggenheim Invest BRICEtf_High_max,Guggenheim Invest BRICEtf_High_min,Guggenheim Invest BRICEtf_Low_average,Guggenheim Invest BRICEtf_Low_max,Guggenheim Invest BRICEtf_Low_min,Guggenheim Invest BRICEtf_Close_average,Guggenheim Invest BRICEtf_Close_max,Guggenheim Invest BRICEtf_Close_min
2016-05-15,0.5269515186116283,0.5269515186116283,0.5269515186116283,0.4698553616187455,0.4698553616187455,0.4698553616187455,0.5304729965821385,0.5304729965821385,0.5304729965821385,0.45926748504779125,0.45926748504779125,0.45926748504779125
2016-05-22,0.6813793925979345,0.6813793925979345,0.6813793925979345,0.6425483837366944,0.6425483837366944,0.6425483837366944,0.7156959803962071,0.7156959803962071,0.7156959803962071,0.6842934748902452,0.6842934748902452,0.6842934748902452
2016-05-29,0.5707971970703137,0.5707971970703137,0.5707971970703137,0.5770613797294595,0.5770613797294595,0.5770613797294595,0.610821452009271,0.610821452009271,0.610821452009271,0.6132762824177396,0.6132762824177396,0.6132762824177396
2016-06-05,0.554396958675997,0.554396958675997,0.554396958675997,0.46632441364028776,0.46632441364028776,0.46632441364028776,0.46940309877613,0.46940309877613,0.46940309877613,0.43105176125249794,0.43105176125249794,0.43105176125249794
2016-06-12,0.29928789599425487,0.29928789599425487,0.29928789599425487,0.2124916998741639,0.2124916998741639,0.2124916998741639,0.2741885464621675,0.2741885464621675,0.2741885464621675,0.19457645293052775,0.19457645293052775,0.19457645293052775
2016-06-19,0.06965212636819283,0.06965212636819283,0.06965212636819283,0.1698013702481398,0.1698013702481398,0.1698013702481398,-0.028504068454341145,-0.028504068454341145,-0.028504068454341145,0.06552796213994594,0.06552796213994594,0.06552796213994594
2016-06-26,0.955868488987764,0.955868488987764,0.955868488987764,0.9295745123999458,0.9295745123999458,0.9295745123999458,0.9857170095888624,0.9857170095888624,0.9857170095888624,0.9900976075327724,0.9900976075327724,0.9900976075327724
2016-07-03,0.799367932156068,0.799367932156068,0.799367932156068,0.8723806463841696,0.8723806463841696,0.8723806463841696,0.8567602514252578,0.8567602514252578,0.8567602514252578,0.8779889098487008,0.8779889098487008,0.8779889098487008
2016-07-10,2.1467900364404366,2.1467900364404366,2.1467900364404366,2.1239064651819106,2.1239064651819106,2.1239064651819106,2.071180278160176,2.071180278160176,2.071180278160176,2.1012311240216857,2.1012311240216857,2.1012311240216857
2016-07-17,1.956480152364151,1.956480152364151,1.956480152364151,2.0442677891923586,2.0442677891923586,2.0442677891923586,2.064135597577828,2.064135597577828,2.064135597577828,2.0998144564628096,2.0998144564628096,2.0998144564628096
2016-07-24,1.5795723341009844,1.5795723341009844,1.5795723341009844,1.69331376983597,1.69331376983597,1.69331376983597,1.6574275445348774,1.6574275445348774,1.6574275445348774,1.5744776368910585,1.5744776368910585,1.5744776368910585
2016-07-31,1.7433698069261845,1.7433698069261845,1.7433698069261845,1.7835865309079713,1.7835865309079713,1.7835865309079713,1.7953730980556988,1.7953730980556988,1.7953730980556988,1.8328482192612334,1.8328482192612334,1.8328482192612334
2016-08-07,2.2320794245662197,2.2320794245662197,2.2320794245662197,2.3489322046062813,2.3489322046062813,2.3489322046062813,2.2155616581517465,2.2155616581517465,2.2155616581517465,2.331605177781761,2.331605177781761,2.331605177781761
2016-08-14,2.241823535034652,2.241823535034652,2.241823535034652,2.1337288921237056,2.1337288921237056,2.1337288921237056,2.132416024742094,2.132416024742094,2.132416024742094,2.1056299276735495,2.1056299276735495,2.1056299276735495
2016-08-21,1.6767535158061728,1.6767535158061728,1.6767535158061728,1.6482735492679175,1.6482735492679175,1.6482735492679175,1.454753695301106,1.454753695301106,1.454753695301106,1.4868325694279465,1.4868325694279465,1.4868325694279465
2016-08-28,1.7064393059194676,1.7064393059194676,1.7064393059194676,1.7743470990614088,1.7743470990614088,1.7743470990614088,1.7573107355317712,1.7573107355317712,1.7573107355317712,1.7848299638774743,1.7848299638774743,1.7848299638774743
2016-09-04,1.7651964459107823,1.7651964459107823,1.7651964459107823,1.7067518532765613,1.7067518532765613,1.7067518532765613,1.6431322835612694,1.6431322835612694,1.6431322835612694,1.5519170076161088,1.5519170076161088,1.5519170076161088
2016-09-11,1.2554426212387744,1.2554426212387744,1.2554426212387744,1.2201728475023808,1.2201728475023808,1.2201728475023808,1.2665875452215984,1.2665875452215984,1.2665875452215984,1.2199302394564748,1.2199302394564748,1.2199302394564748
2016-09-18,1.6302916894109185,1.6302916894109185,1.6302916894109185,1.5903851621011875,1.5903851621011875,1.5903851621011875,1.6138882119746243,1.6138882119746243,1.6138882119746243,1.5359303556118427,1.5359303556118427,1.5359303556118427
2016-09-25,1.2703886197674676,1.2703886197674676,1.2703886197674676,1.2783107490461738,1.2783107490461738,1.2783107490461738,1.3531845599571222,1.3531845599571222,1.3531845599571222,1.309982571293296,1.309982571293296,1.309982571293296
2016-10-02,1.639944375401881,1.639944375401881,1.639944375401881,1.591341387720176,1.591341387720176,1.591341387720176,1.549268026699338,1.549268026699338,1.549268026699338,1.5323598241608227,1.5323598241608227,1.5323598241608227
