Date,OLEDStock_Open_average,OLEDStock_Open_max,OLEDStock_Open_min,OLEDStock_Open_volatility,OLEDStock_Open_change,OLEDStock_High_average,OLEDStock_High_max,OLEDStock_High_min,OLEDStock_High_volatility,OLEDStock_High_change,OLEDStock_Low_average,OLEDStock_Low_max,OLEDStock_Low_min,OLEDStock_Low_volatility,OLEDStock_Low_change,OLEDStock_Close_average,OLEDStock_Close_max,OLEDStock_Close_min,OLEDStock_Close_volatility,OLEDStock_Close_change,OLEDStock_Volume_average,OLEDStock_Volume_max,OLEDStock_Volume_min,OLEDStock_Volume_volatility,OLEDStock_Volume_change
2016-03-27,1.2999449011051452,1.3209599787531696,1.1971302665342003,0.14738688293815416,0.8352280776367367,1.3894994808080334,1.5337227141159702,1.1302827485160816,0.5796935727002032,1.3298746158774113,1.4469614812675666,1.4186152319646506,1.4474620009904164,-0.1293335636286312,0.9437169183957037,1.4800181051238321,1.4855530722642678,1.2253308840686201,0.38932276356713474,1.323173242921597,-0.6732384805884932,0.19202142780047357,-1.6626935531051925,0.5418950625799811,-0.15629915467944694
2016-04-03,1.65250383168143,1.38659099626064,1.8506961688049537,-1.1321659961654074,-0.27736491207073066,1.5358984348212592,1.4254233205025064,1.6853245539332762,-0.972792772577479,0.25364981019677085,1.6619597342396166,1.474139924217618,1.8519053873149645,-1.3779003729611907,-0.29701150316364117,1.5721988814362091,1.3963985323468209,1.7727701149971413,-1.4402205689296195,-0.18240554469484854,-0.9891828277176533,-0.925668953417543,-0.7134057207363632,-0.796394868116069,-0.28256138474808695
2016-04-10,1.5304826792177002,1.6777033218898922,1.4818449786454728,0.12750405709930515,0.9549017821521756,1.6413616975044019,1.9679124125815053,1.3501852121373885,1.292874379556121,1.1704549693240163,1.5575760679387194,1.67745253811414,1.4786689059288878,0.2644716104322843,0.8859827962477782,1.6151511407603245,1.7932777791153178,1.4503718765640348,0.6072035319883571,1.1370052524071392,-0.33961628735715255,0.4007394977926718,-1.2043728736332133,0.6035183179885792,-0.2800302831023268
2016-04-17,2.142793211450923,2.131382977210227,1.8608668979170166,0.34584185262838035,0.7056701416578767,2.1997157928685094,2.0866796195618535,2.2307666740763112,-0.8105534296320077,-0.1470931723685644,2.0904867181277034,2.0410693157153323,1.950428440570781,-0.028464691581818028,0.6631507041151462,2.2078705258762827,2.18648377671276,2.2432475877052815,-1.34366165232447,-0.35875100440433094,1.1173542483456116,0.7678690421070384,-0.2020146567319053,0.7926217203566422,-1.3216813747584886
2016-04-24,1.6255432123792621,1.6349656536103925,1.5246047194702488,-0.12034776543551465,-1.4357957074674008,1.5210322927527953,1.5589298093386519,1.3727701005432051,0.38619520411960656,-1.3953715035063885,1.522870257378381,1.5223991546559652,1.4693119339377152,-0.2045292899768992,-1.1928713465428087,1.4673428783817848,1.6035669065637888,1.4086647306225617,0.14927240300334382,-0.7517806205291248,-0.6249065598895317,-0.712581521037277,-0.09164291676707731,-0.6960525369754516,0.16069519556947828
2016-05-01,0.8719771267390193,0.9066193922034813,0.5516727921949497,0.811259329897443,-1.6803270537956319,0.9311919584446239,0.8453863386209338,0.9328396157914961,-0.4411763063047682,-0.05761479712206551,0.8128288114954426,0.8813018968460378,0.6430791294387217,0.6922669486220356,-1.4309326287535442,0.8410035706928791,0.9497015469251724,0.8462327022882802,0.058679881994876615,-1.244346489572428,-0.40417097817198283,-0.289142285240256,0.464159968322714,-0.35806711276086867,0.476363948892707
2016-05-08,0.22963454056140267,0.23948269308116982,0.32522346256442314,-0.3240407380903478,-1.0336304730261565,0.15291977624309822,0.15745073345402574,0.22281351377843067,-0.2344862184428766,-0.9211975491901059,0.11436687348295256,0.0875838393565414,0.3006952147193538,-0.7500887089048134,-0.851046883101696,0.02076741780438871,-0.13531917060900078,0.18695311727575936,-1.030450246496206,-0.5242816077281466,-0.5268316659457203,-0.6443517158579204,-0.01638570870940352,-0.6389656144663841,-0.22346386802567228
2016-05-15,-0.09230990562462014,-0.3826087613307947,0.23666262039587158,-1.276684302563628,0.2841496051149247,-0.05016185911433546,0.11022574865422374,0.11734539235985933,-0.05613601967985716,0.8034676341278497,-0.0452623748952823,-0.21003811390367613,0.22348690256182382,-1.1565090482942546,0.2536716628756811,0.034579127149889304,0.23796175122155724,0.10500793583882337,0.30995848287183647,0.8296401961212253,-0.4157953864673254,-0.5184101459951768,0.580703524766291,-0.5838018562416492,0.10314430524294155
2016-05-22,2.019091023674939,2.293296005941589,1.5414455642557916,2.161331584703326,1.923419604769137,2.1640957297452177,2.2343194467672487,1.8652143383262578,2.0131760301963126,1.9445814709804086,2.108849277328799,2.2786890593842206,1.6565782577287413,2.2765848938522946,1.8799257828172182,2.214154559013956,2.302801132152872,1.775682026042658,2.4951833883180146,2.089367197325982,2.6488300084328107,1.966009477206081,2.2611084464848106,1.5277955508312326,-2.189098759616286
2016-05-29,2.2280527890587574,2.055691571484105,2.5173297575287195,-0.5044140423676907,0.2688553499238458,2.1677713913683125,2.0867923674422517,2.3281703564807725,-0.2582106050983096,0.5104510487810427,2.2116069823164977,2.056719934709344,2.4719610904419786,-0.8346692808766989,-0.030710446571780486,2.1371007611914554,2.043295971111732,2.286709408171917,-0.19583434310664397,0.2246809179584713,0.4643937399427319,0.21173792908123923,1.4383012898484402,-0.12832341835531486,0.19351903715919466
2016-06-05,1.9419664285620015,1.7464987086063932,2.1074063115096107,-0.8607420291777476,0.26616174734927545,1.8860604801609948,1.7856017108960966,2.025886630186741,-1.0967965401258433,-0.42167401175398733,1.9473801300141216,1.889334472881893,2.0113577483703455,-0.08006923149127339,0.2270002658892706,1.8939297773840928,1.7722055748084315,1.973864415947284,-0.6118029854601705,-0.8058525955538193,-0.2469861190866793,-0.4953132194416838,0.3528796533207652,-0.6016420816825587,0.05632732534453819
2016-06-12,1.3987274675921124,1.2633446449569454,1.5388436236342238,-0.882581026568614,0.04191560601268327,1.3828065556935336,1.2972980478923617,1.4200348938194853,-0.6988208558121277,-0.07590139224351902,1.4224290549735974,1.3284214248705517,1.5495358808495683,-0.89379354927051,0.0906194083887625,1.3422104946653406,1.2421715486343143,1.4613798395869106,-0.9379923727674984,0.24280580616164837,-0.4559647576544583,-0.27428080162182444,-0.5826576328160622,-0.14251561080442018,0.8339280743381883
2016-06-19,1.1819200853007918,1.2300755504715184,1.1635941246716817,0.21742394233573073,-1.1377099729325404,1.123185332208337,1.2178944601058657,1.013435064486756,0.7560995801873496,-1.6483455487989611,1.1345932267331618,1.2874343118754672,1.0484804872044482,1.147512661162716,-1.6409998590552837,1.0693361430219408,1.1346210593020494,0.9691287213557324,0.698310668459537,-1.4776063519952072,0.11200199368528256,0.38005286726791115,0.173524142793278,0.3455640343453195,1.4806617474419752
2016-06-26,0.6927512272400705,0.7560237504903635,0.7252377002260055,0.11477063567461075,0.8299413763764718,0.7193055090190033,0.8964625842689544,0.7249574207041519,0.7068444927108315,1.1807458553515857,0.6443809600189639,0.8516939192354949,0.6262305934933127,1.0076312049143659,1.322905919699124,0.7008733182021262,0.7938330688455877,0.48712569981389126,1.239023829019398,1.4139264968269631,0.29679938463045646,0.3537095391478438,0.7413236392187111,0.20293133584837444,-0.2062010627882365
2016-07-03,0.7967435262117827,0.7784835250398527,0.8407957648489647,-0.31835611009191056,0.09333806949071818,0.8335627391264102,0.9679779566926022,0.7959222376746441,0.6413329455281919,0.7479495832310107,0.8233699527881019,0.8237734474558305,0.9550917084694691,-0.41760580275448905,0.5044570285220622,0.8297489564558155,1.0481148879382423,0.8892239866346289,0.6949050186100316,1.0321091321586435,-0.8115382131102117,-0.9620869031355156,-1.059517551921618,-0.7676169944893741,0.46939556322210263
2016-07-10,1.0980686802393953,1.0333626754105196,1.210060299592243,-0.8124026591419425,-0.5192910153269181,1.0245233426293305,1.157759214141518,1.082318465135675,0.48388665443879836,-1.2169629626035032,1.1053511447325859,0.9312467306432408,1.26215422578401,-1.2119797570957365,-0.338544226177199,0.9462723812895051,0.7793544464787805,1.121376587808291,-1.1483457863136124,-0.3055626315357068,-0.8260401496053824,-0.39513127012389254,-1.665864281277073,0.01097443851805809,-0.8861616509356851
