Date,MTEXStock_Open_average,MTEXStock_Open_max,MTEXStock_Open_min,MTEXStock_Open_volatility,MTEXStock_Open_change,MTEXStock_High_average,MTEXStock_High_max,MTEXStock_High_min,MTEXStock_High_volatility,MTEXStock_High_change,MTEXStock_Low_average,MTEXStock_Low_max,MTEXStock_Low_min,MTEXStock_Low_volatility,MTEXStock_Low_change,MTEXStock_Close_average,MTEXStock_Close_max,MTEXStock_Close_min,MTEXStock_Close_volatility,MTEXStock_Close_change,MTEXStock_Volume_average,MTEXStock_Volume_max,MTEXStock_Volume_min,MTEXStock_Volume_volatility,MTEXStock_Volume_change
2016-03-27,2.5502693779162646,2.5315756861009002,2.2858111145415325,2.3173454485208644,1.976547074296296,2.6105682483672203,2.595071249180003,2.527500591805103,1.5691557655389852,0.5398754718389819,2.424533122094629,2.5515150687884867,2.3586822229709132,2.506180493614214,1.1991793330798526,2.587572379966763,2.5920916773393463,2.618084564477096,2.0746986309148787,-1.006099243379461,1.1864635027917796,0.8446312623059545,1.4524285038173976,0.18390341325785117,-0.42066404907985294
2016-04-03,1.733487080238394,1.5946758853404939,2.0356928798948966,0.004995669382776639,-0.22840509305590528,1.6926135437405387,1.5133702500654207,1.9340898757075962,-0.7415641499634952,-0.8635248723858769,1.810437238208309,1.4777436510146251,2.100287777666868,-0.9311016575545517,-0.804369173695924,1.6754245874529052,1.5532635191741246,1.8675222170850265,0.2946624240401816,-1.4981654612946875,-0.9359631109783887,-1.4158062203455823,-0.31871854746092687,-1.6264372781347736,0.04989054139022268
2016-04-10,1.2738579519112312,1.080704828551641,1.5230085365017556,-0.5336740955488706,-0.8016602354554178,1.1798201814575418,1.1524736342601765,1.3767701106969412,-0.4314318048810575,-1.4267261099177584,1.2883155453768138,1.2873931254131923,1.0285224324145048,1.417742042960591,-2.491945670352069,1.1858580554833056,1.189940676616002,1.0256460011301007,1.3885031736594748,-2.397014794130152,-0.26024264224893273,0.20758301454484782,-0.6913151396517778,0.741512587792765,1.6658476760023817
2016-04-17,0.6201499097463752,0.4896275004217088,0.6916655222756511,-0.28223807119465216,-0.9483678728734358,0.6166883978321119,0.5774519971691711,0.778165250578847,-0.5584450966173603,-0.42103639608882826,0.5705398806097357,0.441436099711967,0.6187439311185655,-0.2125775601486678,-1.0899179694933157,0.6564786411094975,0.6787076006319924,0.6998649673566059,0.4636719773399993,0.10759685258548804,1.4010411104184717,2.1237623104288543,0.16207027336841787,2.470000663324813,2.0920597525786597
2016-04-24,0.4630969040702794,0.32138620070257756,0.6092583271392014,-0.540347835057858,-0.9801498745925158,0.41194237247523297,0.22754351224958072,0.6425950198903212,-1.2221322916141186,-0.430053804644842,0.5535796092033292,0.4546934050213266,0.7054293302358968,-0.4134262966623439,-0.5101175113499861,0.403797534265775,0.20793166132824828,0.5437965312054849,-0.7655055317798537,0.002587957989191822,-0.8646410591390918,-1.0089399033227076,-0.5398920323892038,-0.9693326337251935,0.12167973725221669
2016-05-01,0.1804259263635031,0.04509268130797434,0.1288214057434296,-0.18303192829030604,-1.2491957890285008,0.06421524781285527,-0.04866886143791366,0.017952845772635815,-0.2088987070693366,-1.2096372935875013,0.03427315520983994,-0.04366389675986143,-0.12590206656077615,0.19107407450011352,-1.1235059481041758,0.005246190667577984,0.01887004510626948,-0.10375150559720439,0.34643879400227323,-1.1030744459575286,1.4554619688325858,0.8182959419249386,1.4691967408178397,0.27926840118631413,-0.8970831003999209
2016-05-08,-0.5873551191586984,-0.47763641099725085,-0.6508674739232123,0.21035772234256725,0.6155312396025623,-0.432266976455991,-0.21188105720243605,-0.5406082417464988,0.922223840659918,0.3011895786209205,-0.5434355082421468,-0.3216627128055981,-0.6525180273582004,0.6952897764808168,0.8135791470978003,-0.5099337383474285,-0.4260292438035785,-0.4843703375795447,-0.08284767022018548,0.8557881447194047,-0.20571797737985068,0.3011245604554465,-0.23430624641646616,0.4780731015800856,-0.14809399332699952
2016-05-15,-0.1947355162511273,-0.3213773355038946,0.02219144334365733,-0.7949976354163799,0.08678955525720551,-0.1737887078250821,-0.3838488101199626,0.0676139501789011,-1.0703775965815132,-0.49430144690705685,-0.03201702259704007,-0.06053941007883482,0.13584541750418322,-0.4551433164430419,0.4627920029010942,-0.05219729053446553,-0.2681728134083553,0.0830087527310154,-1.1048039155917584,0.3094755273528123,-1.0807213253351589,-0.7982227074709566,-0.9661002569048989,-0.5346105965261352,-1.0548662929775448
2016-05-22,0.10558099486749603,0.09430197300928202,0.15968753445091213,-0.08789814863781235,-0.5087306420235245,-0.01594242269008344,-0.12321540046390914,0.21238452097575852,-0.6712611602070016,-0.2083086176208259,0.08866540404319447,-0.1458594770907877,0.4170918644191152,-1.0560629279660618,-0.2754354815618728,0.07955030764402425,-0.15152447887743556,0.2941149655983178,-1.0843384155588,0.40820967908660816,-0.9841374898830156,-0.7109407241311885,-0.7793641384401833,-0.5361414188769857,-1.0685461487519718
2016-05-29,-0.29122150129246666,-0.3469681167391304,-0.28387445312352255,-0.18890791533275658,-1.3057129150488427,-0.083306486424351,-0.31404137320268205,0.19018093404918673,-0.9319385784982717,-0.0035445569341505893,-0.2198639504333962,-0.24069760534450904,0.012317515265497058,-0.4585239495804838,-0.7955005069895581,0.015828366374375548,-0.21792847475575242,0.17544218054932603,-0.8995212022323288,-0.7620186985941663,-0.953588109084479,-1.0903433060515006,-1.2486875721358666,-0.841830381089208,-0.19649207133762997
