Date,MANH_stock_Open_average,MANH_stock_Open_max,MANH_stock_Open_min,MANH_stock_Open_volatility,MANH_stock_Open_change,MANH_stock_High_average,MANH_stock_High_max,MANH_stock_High_min,MANH_stock_High_volatility,MANH_stock_High_change,MANH_stock_Low_average,MANH_stock_Low_max,MANH_stock_Low_min,MANH_stock_Low_volatility,MANH_stock_Low_change,MANH_stock_Close_average,MANH_stock_Close_max,MANH_stock_Close_min,MANH_stock_Close_volatility,MANH_stock_Close_change,MANH_stock_Volume_average,MANH_stock_Volume_max,MANH_stock_Volume_min,MANH_stock_Volume_volatility,MANH_stock_Volume_change
2016-03-27,-0.001001950000880539,0.06615122609908283,-0.3260137466431265,1.0626607553730318,0.6859038188354393,0.03988769716815544,-0.010022142752559072,-0.05076459320132638,0.08551285565534288,0.8332563688834713,0.08565355487194846,0.11921271403361347,-0.17790369623115243,0.4272225404638195,1.0886293955710407,0.14663583669613864,0.09347986541798899,-0.25424620037635853,0.4699098924785195,1.0263815916515575,-0.014236428301839322,-0.0016516958481174126,-0.9488311822064452,0.42929601654090976,-1.1370649302503666
2016-04-03,0.4075496889539016,0.21273058633376882,0.5802745842571867,-0.9640632188775194,-0.3372432817198159,0.3089112981389116,0.1643850711350708,0.5012661393501958,-0.6937937624619308,-0.4001234545789702,0.40931426548355193,0.12617960507255985,0.6798154252589038,-0.9647338704902071,-0.37952120029970177,0.37149079033253996,0.4284202910548965,0.5887404127914018,-0.42947252852161527,-0.22818578198566392,-0.7978322004012258,-0.12900977935168764,-1.3351375923183904,0.5763858968186072,-0.543699144128971
2016-04-10,0.39004597310740297,0.15943516032037394,0.6020976164730683,-1.077230651765,0.06799321564786202,0.3574103524275782,0.14892752375889812,0.4126722357023725,-0.5444591530577845,-0.25960889180291846,0.484147619764277,0.35950986773752186,0.45009935220217595,-0.31149061838876746,0.16728060679489434,0.4872320993406091,0.3159667442917858,0.6018602965351916,-0.5968455877688505,0.29435956404837044,-1.2128902580079772,-1.1916492996154415,-1.2862463202000727,-0.9380894638386933,0.014175222613171027
2016-04-17,2.0840129103001717,2.650503358045253,1.0437701072838161,2.8369730451907063,2.547436763936131,2.301113718671776,2.6013676037814126,1.2042338232652918,2.763353492835202,2.5736854208271116,2.081626483422588,2.618928939224155,1.1137297333919138,2.2854297844064453,1.9203494104407648,2.234797110950741,2.635382053078776,1.338427029622309,2.1920570910320585,1.7311036546807606,1.6177420374103268,2.613123869588635,-0.0008931886240497024,2.8949389800279377,0.8504809307781979
2016-04-24,1.8345028331400144,1.7417234661198655,1.8745347862382493,0.4103774070491968,-1.331255480248331,1.861392297485063,1.731500017763712,1.8145960960688587,0.7231982311133749,-1.4530661523550712,1.8161367986598873,1.8064782794088707,1.6005602248520914,0.7357053871595937,-1.432719262504343,1.7779598364339215,1.7511928425392709,1.597871784422895,0.6817213042173486,-1.4728513765644753,-0.19544439461307728,0.0573821452718178,-0.39617547215312454,0.17286622911564964,0.47310549219343173
2016-05-01,0.6881963701399666,0.53492076225147,0.8994005902400097,-0.3936143787626824,-0.8793479479324116,0.6190177834236151,0.6026292445106035,0.8768551713078994,-0.09972817789608349,-0.9243610599808656,0.7395464365637022,0.690342387291039,0.9370941957510796,-0.12373704411556494,-1.0875341500138602,0.6416640315517219,0.6662024586471228,0.9634668995663337,-0.1947649887008099,-1.1543143399563833,-0.7410110820584298,-0.6363969680652555,-0.11883469962635305,-0.6523289291293249,-0.3112412036754984
2016-05-08,0.568918639705106,0.317225316495619,0.9211946372204766,-0.530658043529293,0.1626228074554151,0.5808867064827303,0.42365410302094136,0.9272572169628104,-0.29011460646832926,0.4236835705924717,0.6620773917833825,0.39899943761713474,1.1015200769427784,-0.548461661932945,0.1993701499403264,0.7077212023113616,0.46710584756141627,1.0015652855144257,-0.32841157954541134,0.4341445540031365,-0.4019739422884178,-0.13361051201698348,-0.11398310734350377,-0.12330733389129174,1.8152682645191096
2016-05-15,0.9375288501534123,0.47913686135897277,1.5526669620566804,-0.8430154296977924,-0.06998987301470276,0.9378839822188005,0.6969990195554018,1.7484972076530287,-0.6116825942476365,0.16804476044621475,1.0178714423006463,0.6375776996707988,1.646979132680743,-0.7142546994908525,0.025726739715985276,1.024820511539732,0.8592492802048625,1.6809818874919917,-0.40516136400271935,0.2799765313568633,-0.34391478190737296,-0.4894745242595218,0.7540143017077149,-0.5845500001598121,0.14702366283252577
2016-05-22,1.6335691330713746,1.2087363137633438,2.0044474968056045,-0.5594608929714506,0.2746877461149129,1.6193762914337744,1.2516116171557385,1.9962622732846325,-0.2843323512721618,0.400323886980823,1.7402598218889702,1.313838972704553,2.0515367002031057,-0.387184564915743,0.4126292042627576,1.7020327282570358,1.3306043931242348,1.9206329883286235,-0.17350452632632773,0.521885053380415,-0.12780410064804867,-0.3702192347201561,-0.27588920311716225,-0.3580051721775551,-0.8936076928419202
2016-05-29,1.7315875584187925,1.4515017801147458,2.035701454701769,-0.5809053274475372,0.28629069034581095,1.6332401738852842,1.3000502011573296,2.0581217468413953,-0.6957155422747998,0.11674199108192654,1.7619688704377567,1.3473608456397705,2.1043560190255617,-0.8837461914544488,0.04923764246981019,1.758127461314076,1.4123117320881045,2.1133026982521073,-0.7493935129285065,0.0064560496333531505,-0.8956089036531845,-0.7969272792365425,-0.4875662476303759,-0.7875902038454674,0.17625162481556708
2016-06-05,1.5904009432933373,1.3773643772108601,1.7101769084830916,-0.44572726913653576,-0.27266462860709995,1.5348091832487114,1.3384103875387676,1.6986586888380852,-0.33531754401291564,-0.5005685860322163,1.6011275821751425,1.4304733055147891,1.7122842332300787,-0.3672264878270215,-0.2823199974144207,1.590352437318196,1.3569255656461023,1.7034048611141905,-0.4191475362364848,-0.7100486482138219,-0.7445109335746442,-0.6810508165536961,-0.9365028994767688,-0.6280380540448078,0.1265147400249872
2016-06-12,1.0092188310402628,0.7706035073427826,1.1933930605617669,-0.7495426234289333,-0.25903813935843095,0.9454104098445407,0.8555753133716345,1.1704706955098383,-0.47519684076047686,-0.5568753532949717,0.9514945772778212,0.7540201314593755,1.0979832491774768,-0.6393385621590094,-0.4153747827991136,0.9327525505777063,0.6987645467395673,1.1084746681597994,-0.7838870881524355,-0.5942188545586274,-0.15712511745662602,-0.07587758018489062,0.4592758770287514,-0.12265542577810656,0.5917854292850856
2016-06-19,0.6831334113262415,0.5194828106103359,0.6015529647518586,-0.1611589205321999,-0.7335670140511275,0.6785934211571854,0.5602507279174478,0.6953203727562502,-0.1878345252821728,-0.6960581563420977,0.6240153279383495,0.5211769387169016,0.3725684352024169,0.22846009648543195,-1.07094578061322,0.6253639178135362,0.671518835357606,0.4698469864395692,0.3625713955090348,-1.072386091458858,2.913434124915814,3.184945646772221,0.5546554506442637,3.1970839962474553,3.298908163838231
2016-06-26,0.03429654252089306,0.1203727149991099,0.13773532594015006,-0.019596093535226886,0.4932080245061173,0.020558428196111384,0.11719863495172712,0.1428311719422666,-0.02904571081492354,0.6452258969438277,0.05994748891628397,0.2613342979696116,-0.0723134255130677,0.5038212480362643,1.0967151389478798,0.04511061689287748,0.11023237903258258,-0.02951734255672881,0.23722842101575087,0.9206316437681188,0.1918469060443519,-0.15681976536560346,-0.3903310898861005,-0.1477578350815059,-0.6451556014337075
2016-07-03,0.6776685527652538,0.7848204490210807,0.5426882379176425,0.32102290183177384,0.6523928358725469,0.7711705021591715,0.8268666993799426,0.6888407466349765,0.20026375168916485,0.7341253747912818,0.7282314314839394,0.8249719265163183,0.7013005478560255,0.10958544240384234,0.7478261851188456,0.8462342521465742,0.817064917372377,0.6910783645134708,0.19724219601426157,0.8180140345911789,-0.20443791298750522,-0.29539963809920283,1.1055077864391212,-0.32582236817794946,-0.33281130763470407
