Date,ARNAStock_Open_average,ARNAStock_Open_max,ARNAStock_Open_min,ARNAStock_Open_volatility,ARNAStock_Open_change,ARNAStock_High_average,ARNAStock_High_max,ARNAStock_High_min,ARNAStock_High_volatility,ARNAStock_High_change,ARNAStock_Low_average,ARNAStock_Low_max,ARNAStock_Low_min,ARNAStock_Low_volatility,ARNAStock_Low_change,ARNAStock_Close_average,ARNAStock_Close_max,ARNAStock_Close_min,ARNAStock_Close_volatility,ARNAStock_Close_change,ARNAStock_Volume_average,ARNAStock_Volume_max,ARNAStock_Volume_min,ARNAStock_Volume_volatility,ARNAStock_Volume_change
2016-05-15,-0.6396116541667674,-0.9531688996312299,-0.0775493482824177,-0.4422073844047567,0.17635735794184937,-0.6861764565367804,-1.036223114315661,-0.11300019715612657,-0.420873435223549,0.18975212897400107,-0.4496909754022267,-0.7816611091956615,0.03633286343447443,-0.45436480742286306,0.15106087344417396,-0.6273991699226267,-0.9390507508623721,-0.06992846858763463,-0.39298196555801135,0.1899307014878715,0.17567504195795042,-0.2571044585007231,0.581160190108207,-0.45030683085846,-0.024566424206259603
2016-05-22,-0.16942978049851787,-0.47225049270407143,0.12846686847399927,-0.41071344455072867,0.4262962271646975,-0.13299698595799933,-0.08321501234025704,0.1395126425653427,-0.21167176676160324,0.5584659750615272,0.06360673380325199,-0.21930849020584592,0.2709481225305796,-0.43045922627515165,0.3560008087882962,0.01042536451561135,0.2056874712659133,0.18613374419744333,-0.11803050333547155,0.548561424974049,-0.5424352046643655,-0.4661646914968789,-0.801446063997945,-0.2731816890325242,-0.02254513940662571
2016-05-29,0.9518257767498152,1.2764144395188697,0.6096289862293629,-0.004626494791704869,0.7884493808542697,0.9331794384943456,0.9959035592722167,0.5812931396786932,-0.1746194262556567,0.5807616767923165,0.9628625895822214,0.917995201174767,0.7037018250083755,-0.35859478822827967,0.4221426042994793,1.1033196048877587,1.2570977654236983,0.6872965529751119,-0.1722228512895597,0.3709653168708534,-0.5452838574012152,-0.16908770903199133,-1.061554353696126,0.07300459855295591,-0.12179693847377186
2016-06-05,1.71084706580012,2.0599849327049444,0.8680391004701749,0.2740814412233072,0.639932109735293,1.722018406167821,1.9091111688389906,0.9858225056739087,-0.08976526732977859,0.29088811712557416,1.6163496641134876,2.0851456762068,0.8649966040564511,0.18732607902154008,0.5733545319738669,1.8286787904745339,2.1656137536310927,1.063587610618019,-0.014318401279381235,0.1635803741618333,-0.2794836274874481,-0.35801571634721324,-0.5457932974519634,-0.25417732052780084,-0.4397888942140134
2016-06-12,1.3298218424379395,1.217284634630296,0.870009630112858,-0.26480893725965926,-0.18954370391483716,1.2734702968353815,1.276803159853672,0.7925515176278141,-0.20840551079653624,-0.15172390251990472,1.263931338812921,1.3615322520373836,0.822655058801163,-0.16310176585622307,-0.19226698136989853,1.1548560788843631,1.2070196981508363,0.6856657858927846,-0.10809422716069458,-0.24704931032870303,-0.9618652715465539,-0.37672716405701095,-0.6864445775212301,-0.2388805277978679,0.3829586049397224
2016-06-19,0.7390725352772464,0.5627605579304883,0.5562745238464473,-0.3252700637423466,-0.003206962078794342,0.6912665977112372,0.5494516076210058,0.4940343639802655,-0.2895614924989884,0.012561787506333168,0.8082638316887145,0.7482720688750979,0.5414333542142744,-0.20147895259254883,-0.11514988673442902,0.7858891092465649,0.6557892801226848,0.5552339297618276,-0.29335395161321304,-0.019715888360590163,-1.1130852928012265,-0.5233343813086997,-1.216553090992447,-0.2651779481746754,0.38694507396916594
2016-06-26,0.025147670988714545,-0.04936375329250094,0.13765939773998329,-0.20421313078896705,-0.2230174437344958,-0.03472850168779555,-0.18947686547089532,0.08939810258582734,-0.22542827156897915,-0.0984233664445043,-0.03640201442840091,-0.1829809698530548,0.16849836514940714,-0.31230525430671063,0.13824390558969885,-0.11524162876649673,-0.27802294315688725,0.11261780925461036,-0.30255572784101503,0.2783730437937004,-0.6607992749948992,-0.6873006765081908,-0.7623996620072373,-0.5612900590389175,-0.3110414275118147
2016-07-03,-0.48004342429504865,-0.7811474026266214,-0.005524991086191092,-0.4854950998894018,0.21370078812156706,-0.6058359649074948,-0.8101809589762984,-0.11548909259450166,-0.32705490153361677,0.36234291959854664,-0.4170308567138746,-0.6629121268566505,-0.0048821662003074705,-0.37464910454249917,0.2835139707609107,-0.42875393353555663,-0.5865761440692925,-0.02934626346206412,-0.29898403550725167,0.5324123379428432,-0.7971913584984707,-0.42383652114776965,-0.5366884971034893,-0.33235695220157996,0.20742493600797332
2016-07-10,-0.41948150009615615,-0.354856306065295,-0.27446954877256974,-0.29413152486515026,-0.7402383845678479,-0.5858576597129553,-0.6341983621327938,-0.5231011499097147,-0.43623091616777343,-0.8820300975176842,-0.5188032854265677,-0.6761773087753877,-0.3885767485352141,-0.933885820084254,0.6415732357829901,-0.6589960182624844,-0.8376684278138846,-0.5086335114206061,-1.2587070029536878,0.4930021994546173,1.3173128599442658,1.384049505010943,-0.39416013115012494,1.7776190598638981,-2.5042788397619127
2016-07-17,0.04576890111600452,-0.09738252277992074,-0.050590052643802105,-0.13630485298628833,0.8701944755383608,-0.06711267512517385,-0.263927337959455,-0.06635281748515715,-0.6667157370722633,0.6317977233837306,-0.0002557676609848558,0.12538000979974503,-0.10710937202909183,0.6454723155086207,0.6204749487373196,-0.09789728645776549,-0.21573291789068277,-0.08240854255657674,-0.4694910648981269,-0.1426392784480404,0.242653979728547,0.32747248964181325,-0.03867695966123224,0.4016498222158665,0.7036451850975386
2016-07-24,-0.4815104752600155,-0.6838615666032233,-0.245657378634555,-1.124472341363622,-0.27222245224058467,-0.5705396002344103,-0.8371910128684756,-0.38156764764822687,-1.4157081866562065,-0.3403776346722074,-0.39944339559531483,-0.6236840936410406,-0.18433050016670924,-1.241857465066364,0.33480329873883247,-0.5058075900405603,-0.7135505435362437,-0.29003780620185965,-1.3742503623683284,0.1347325730550622,-0.8552265356963561,-0.38960979448275573,-1.0051620796659895,-0.1263514985657748,-0.16203065920619186
2016-07-31,-0.5742817641511919,-0.54432445463805,-0.633608709417811,0.014233827105870234,0.2376731395447361,-0.5699767352472165,-0.6535478737288823,-0.5589490449172809,-0.48511775661494455,0.7911902906668723,-0.47924544712326045,-0.4002328834370248,-0.47789711267556917,0.007908588457732032,0.6470150401676582,-0.460828273894122,-0.5639671468626138,-0.6329089052331413,-0.03722247819314994,0.7047316400507394,-1.7906475204453403,-1.8109351426547557,-1.2845706415807543,-1.3496891928559658,0.2698489601087966
2016-08-07,-0.7825364181630665,-0.6055939997474201,-0.7574608363819377,0.1648553073669941,-0.74757174230767,-0.7850881113492414,-0.671010718719943,-0.6404621010337503,-0.2878577093615212,-0.8972315528795332,-0.6694003895305195,-0.5683037674677537,-0.5494915118189723,-0.2816319081760641,-0.6360358992697281,-0.6801714789988338,-0.8693382998469897,-0.7142258997229697,-0.9339523194162529,-0.020710135500098367,-1.7188130758274944,-1.500699243581887,-1.9173821557885602,-0.8289877559963398,-0.5656503273814494
2016-08-14,-0.7044717043418854,-0.7753090973143612,-0.6149939564387444,-0.6345995350479452,-0.27480430050271737,-0.7501850171394033,-0.751381784569301,-0.6366532512857805,-0.6463103086730124,-0.5127099354012746,-0.5541292868325286,-0.5634944035824289,-0.4229246537493632,-0.5789233292955167,-0.5608295333940952,-0.6717843522800105,-0.5984792793075498,-0.5696947254188489,-0.3641717762554914,-0.8987997108719477,-1.6586262362468216,-1.458034129150301,-1.4764352280878155,-1.0393824755315573,-0.4448715587468105
2016-08-21,-0.6444619250231655,-0.6343214289049929,-0.5430470293323225,-0.48385333826807236,0.2843206032750174,-0.6755857129147924,-0.8642189402738565,-0.5656759273541144,-1.5863321015764913,0.02840872992988692,-0.6317901597377434,-0.5589840316164536,-0.5112198881015505,-0.3375340612810474,-0.19876082713767315,-0.6387651941914487,-0.721514787032725,-0.7201110618480575,-0.325763007547949,-0.43626120869446894,-0.6819090811561221,-0.7929623562031913,-0.7358101474512293,-0.6284776840686415,-0.19547843285909483
2016-08-28,-1.0131652402924358,-1.0657651524260734,-1.0162007158380175,-0.6102458520956946,-0.2521333651684098,-1.147252829602301,-1.1063741107238125,-1.1506788098994962,-0.3114586077728373,-0.5043623138528683,-1.0376457885371557,-1.1148044181278434,-1.0402399619186875,-0.7907020474321009,-0.040665573066840106,-1.0692110061511286,-1.1596827593505743,-0.9468105575533031,-1.3035721255955033,-0.14364363634280763,-0.30662736136921154,-0.0008190343487134061,-0.1358609948623606,0.049737368551782235,-0.45155021951202395
2016-09-04,-1.0795503396634272,-1.1447669924225727,-0.999368128454574,-0.958957767578947,-0.026845478478929048,-1.0884397836717923,-1.1862664591329997,-0.9726882925059991,-1.5134083494397337,0.11994409147087524,-1.167665121626093,-1.203629330867769,-1.2924382380698076,-0.6106939000983177,-0.5874897239556669,-1.1696420414218558,-1.108609527423694,-1.3723885774145066,0.1566324229698113,-0.5208085067810813,0.42878375421123666,0.7845613125425548,-0.47296898555680555,1.0466065166144995,-0.6567965770465094
2016-09-11,-0.855217140659872,0.14439186505560156,-1.2107914597331224,2.4005336949830043,2.521112128478142,-0.6930383483488841,0.024898725635588946,-1.0942579002563653,3.0471709433274405,2.598004023763843,-0.9968387745122661,-0.5552489780045676,-1.2467751963507414,1.208284660360241,1.830479842866953,-0.6537585514632585,-0.06176779941180515,-1.092061883432898,2.644290667772617,1.4218616590131543,3.090658828429533,3.3986267543522213,1.2822087782363214,3.438886302898681,2.8339132621894914
2016-09-18,0.258404484867786,0.1882094839652489,0.1893384710083357,0.08883182806795696,0.7881569423102948,0.30097917825057907,0.27100783284080276,0.1272722082755461,0.48203230285537413,0.872369777485701,0.4477608385886855,0.43000575513974204,0.46424902706081556,0.19352402835431873,0.7575126512826118,0.3315714979112504,0.18892354819025542,0.37314554770160985,-0.39763593701373634,0.7130972593835961,0.3544787321133679,0.8929114545420553,0.22548601787071626,0.9412107495297536,0.13589977411291487
